date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,19.37033598403799,120932696.9823676,2890112599.129325,
2024-10-18 02:00:00,19.021399955414978,110699924.99304444,2837268623.875311,-0.01801393785376515
2024-10-19 02:00:00,19.361847715376168,74492300.8920728,2887492801.5536766,0.01789814423539693
2024-10-20 02:00:00,19.8912116428456,94240296.22300974,2966969101.192274,0.027340568692162615
2024-10-21 02:00:00,20.12893026027922,114839474.6266709,3004157578.483376,0.01195093701187977
2024-10-22 02:00:00,19.408077674531594,146178966.87549013,2895090016.5403433,-0.03581176825725785
2024-10-23 02:00:00,19.03714438723602,103907460.558208,2840185858.8855457,-0.019112314651457463
2024-10-24 02:00:00,18.631550837426648,120365490.76245931,2780317602.554187,-0.021305377611219534
2024-10-25 02:00:00,18.87352075741066,91626622.95889269,2814195911.6585245,0.012987105694816758
2024-10-26 02:00:00,18.125549843226697,196837681.04082668,2691452385.1378274,-0.039630703979291915
2024-10-27 02:00:00,18.199003435529725,102279233.71864447,2716946413.8323565,0.004052489052103203
2024-10-28 01:00:00,18.39286037340427,103074909.3203427,2745507025.4862885,0.010652063370463427
2024-10-29 01:00:00,18.98132167542917,104283809.28571142,2833235411.2222524,0.03199400691780396
2024-10-30 01:00:00,19.437113727385643,118586983.48130639,2903585626.714669,0.024012661486396025
2024-10-31 01:00:00,19.448596743944005,118232481.3466489,2907101801.9445696,0.0005907778654494766
2024-11-01 01:00:00,18.578352841375224,108733590.9333591,2776436638.188367,-0.044745845370040005
2024-11-02 01:00:00,18.46082499818769,126755835.32354195,2759163322.784919,-0.006326063682340677
2024-11-03 01:00:00,18.10336682076709,79619870.38844827,2704698606.2858315,-0.019363066247347627
2024-11-04 01:00:00,17.779669972410787,119206941.47969426,2660370445.220684,-0.017880477789632865
2024-11-05 01:00:00,17.586005641336946,100939581.13207208,2625049295.405828,-0.01089245927367355
2024-11-06 01:00:00,18.201385263930447,112844477.12939483,2719601136.61038,0.03499257507043074
2024-11-07 01:00:00,19.646090104090238,266795378.4661463,2934234008.3829365,0.07937334544655528
2024-11-08 01:00:00,20.264141047346662,269245057.6016629,3028946286.7371883,0.0314592338720745
2024-11-09 01:00:00,20.431356748844298,198171068.1320053,3052500609.75622,0.008251803079486031
2024-11-10 01:00:00,21.626479380839154,270705482.52574956,3232813195.198155,0.058494531062527555
2024-11-11 01:00:00,23.09976645336362,582596151.1467897,3451977014.1754565,0.0681242215424942
2024-11-12 01:00:00,24.3124841364498,502458279.702796,3627244676.2851496,0.052499131778433794
2024-11-13 01:00:00,22.923512946726166,592700484.5676541,3424547251.0287185,-0.0571299576764045
2024-11-14 01:00:00,22.076960810799566,389200523.42995197,3303397350.449527,-0.03692942429434676
2024-11-15 01:00:00,21.76338293916332,381338482.55152476,3251075011.9071817,-0.014203851441492277
2024-11-16 01:00:00,22.96770470156133,307992013.9427281,3434120409.2630053,0.05533706619805079
2024-11-17 01:00:00,26.733984669479366,1398805384.398825,3984025579.0834875,0.1639815565750462
2024-11-18 01:00:00,25.775294330589514,1510822257.139402,3855401142.2430863,-0.035860360912989275
2024-11-19 01:00:00,27.26653742134933,559495668.3004541,4081756579.6207175,0.05785552132338001
2024-11-20 01:00:00,26.153754354706248,239643523.5938095,3913022557.545983,-0.04081130836113378
2024-11-21 01:00:00,25.40979782960268,280166087.33161414,3808157099.2926,-0.02844549639083438
2024-11-22 01:00:00,27.416950355254304,852717537.3947021,4101706672.5722795,0.07899128277649137
2024-11-23 01:00:00,28.323395427379904,593159850.2183083,4238491680.947672,0.03306148424169586
2024-11-24 01:00:00,29.538006102978326,970401130.0584645,4416350741.969278,0.042883653505196406
2024-11-25 01:00:00,28.821068607278736,682089460.305417,4325719323.269915,-0.024271695699436546
2024-11-26 01:00:00,29.77759942943119,1064686176.1905226,4452624987.941035,0.033188596688982
2024-11-27 01:00:00,28.33721813089127,561060993.1689632,4241324050.041596,-0.048371303467676374
2024-11-28 01:00:00,33.03187804981919,998544557.6762229,4943290526.612195,0.165671164235071
2024-11-29 01:00:00,31.96250550496462,1034463269.1344768,4784852941.612909,-0.03237395534222198
