date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,4.317517707517408,167543236.59508747,6146468253.686005,
2024-10-18 02:00:00,4.18824154887187,136341688.42203593,5971731035.475722,-0.02994224167753834
2024-10-19 02:00:00,4.3048882953354735,145556810.97772735,6142928669.155428,0.02785100742220159
2024-10-20 02:00:00,4.436088700352745,159998356.9001006,6328210175.331673,0.030477075365563655
2024-10-21 02:00:00,4.564522193041987,160720210.5376804,6512071314.912645,0.02895196678078804
2024-10-22 02:00:00,4.378025859430464,174205962.33980542,6246861934.581365,-0.04085779972672987
2024-10-23 02:00:00,4.320743598373926,160827160.5408277,6170396046.744133,-0.013084038992860036
2024-10-24 02:00:00,4.209558862218669,161908785.99479997,6011526029.540705,-0.025732778079472274
2024-10-25 02:00:00,4.205389404947038,148814449.64814654,6005060043.145219,-0.0009904736833715733
2024-10-26 02:00:00,3.979747318494116,229091387.8945665,5685366123.703128,-0.05365545606489763
2024-10-27 02:00:00,4.030326784193172,158709375.96344784,5763209435.433616,0.012709215347419311
2024-10-28 01:00:00,4.122145657846001,127142949.04646264,5893928074.217013,0.02278199227242328
2024-10-29 01:00:00,4.127607318684841,194132657.94198686,5903891898.662482,0.0013249558099541758
2024-10-30 01:00:00,4.192150025951257,222742356.0193516,5986963997.058282,0.015636833226417624
2024-10-31 01:00:00,4.190238137561551,182686754.01072106,6000564888.864226,-0.0004560639237313202
2024-11-01 01:00:00,3.9554226343475727,222237711.5981779,5668382145.024319,-0.05603870126355781
2024-11-02 01:00:00,3.9056960987616383,209722623.1964392,5593672353.77572,-0.012571737632819713
2024-11-03 01:00:00,3.9000185582395113,131230367.87879281,5585348280.061481,-0.0014536565002912782
2024-11-04 01:00:00,3.79168524001627,216215151.77498662,5438835979.268123,-0.027777641722849467
2024-11-05 01:00:00,3.746542182184928,148688397.16413066,5367646218.51113,-0.011905803085898725
2024-11-06 01:00:00,3.8518158139464282,161319368.16203183,5523864982.22601,0.028098878016663997
2024-11-07 01:00:00,4.117509650834854,382727348.78272456,5907704345.107553,0.06897885301950746
2024-11-08 01:00:00,4.162415776758603,280608815.34866387,5969119557.929986,0.010906137382008296
2024-11-09 01:00:00,4.33308358626866,426495541.97726333,6219936247.387929,0.04100210518684899
