date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,1.0446734414054427e-05,1768664567.0315902,4386954952.988866,
2024-10-18 02:00:00,9.849117933544871e-06,1510058596.389455,4144113799.3983297,-0.05720605663197087
2024-10-19 02:00:00,1.0503767104430174e-05,1776312170.775256,4418868404.610151,0.06646779694409477
2024-10-20 02:00:00,1.0505383789109922e-05,1161690294.056467,4419014746.906732,0.00015391474922044068
2024-10-21 02:00:00,1.0626381905461814e-05,1140493651.9105458,4473810258.185658,0.011517724509724214
2024-10-22 02:00:00,1.018481160385548e-05,1395627670.0094016,4283807577.2776604,-0.04155415319483036
2024-10-23 02:00:00,1.005520595644556e-05,968743252.7507453,4224516062.469801,-0.012725384862382394
2024-10-24 02:00:00,9.814031699023583e-06,1113162931.606457,4127608339.1633906,-0.023985014177395403
2024-10-25 02:00:00,9.983578602625013e-06,1084068446.2445617,4198325020.0128255,0.01727596861321512
2024-10-26 02:00:00,8.712864638667946e-06,1481484324.7316842,3662647780.7411304,-0.12728040861249434
2024-10-27 02:00:00,9.056174589182247e-06,1084075411.6685793,3807938795.951923,0.039402649387054955
2024-10-28 01:00:00,9.154906764771356e-06,857000867.5148581,3852415551.251096,0.010902194366597895
2024-10-29 01:00:00,9.171114390885542e-06,1353606653.111589,3857854128.200995,0.001770375879364794
2024-10-30 01:00:00,9.645552993580686e-06,1501485214.3101952,4039362369.6353745,0.05173183786330826
2024-10-31 01:00:00,9.675237292441598e-06,1572366357.4956021,4073168312.93296,0.003077511354783624
2024-11-01 01:00:00,9.114826428046003e-06,1094708649.0376132,3840083021.444523,-0.057922182935336686
2024-11-02 01:00:00,8.885626495255902e-06,1131219573.5678666,3741442749.0960784,-0.02514583624816613
2024-11-03 01:00:00,8.695635936586177e-06,709108009.6670719,3657053716.7774773,-0.02138178537789781
2024-11-04 01:00:00,8.188918704060204e-06,1148277261.356749,3444061613.5359607,-0.05827259055246348
2024-11-05 01:00:00,7.898788680867506e-06,1181506599.2460022,3325100473.3519964,-0.0354295888966204
2024-11-06 01:00:00,8.536894661759362e-06,1430820005.967626,3596691438.4108734,0.0807852959071409
2024-11-07 01:00:00,9.92454912428674e-06,2904295871.3088284,4181253560.618147,0.16254791906280808
2024-11-08 01:00:00,1.0887313476448214e-05,2930361819.024337,4575061309.033881,0.09700837187711198
2024-11-09 01:00:00,1.0813432839860574e-05,2499616891.821417,4549915445.562937,-0.006785938215838172
