date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,1.1156695814946191,1.1156695814946191,1.1156695814946191,1.1156695814946191,26750136.181062993,
2024-10-18 02:00:00,1.09847782491942,1.09847782491942,1.09847782491942,1.09847782491942,41666126.54740095,-0.015409362108957048
2024-10-19 02:00:00,1.134574368873926,1.134574368873926,1.134574368873926,1.134574368873926,64620826.125981785,0.03286051218844932
2024-10-20 02:00:00,1.139632248721706,1.139632248721706,1.139632248721706,1.139632248721706,31098010.893715005,0.004457953560858208
2024-10-21 02:00:00,1.1517585783223796,1.1517585783223796,1.1517585783223796,1.1517585783223796,41913718.10258629,0.010640563755786259
2024-10-22 02:00:00,1.15662413313515,1.15662413313515,1.15662413313515,1.15662413313515,35376020.448630355,0.004224457194716313
2024-10-23 02:00:00,1.1597302466203279,1.1597302466203279,1.1597302466203279,1.1597302466203279,43670292.99962,0.002685499460190588
2024-10-24 02:00:00,1.171954654362926,1.171954654362926,1.171954654362926,1.171954654362926,38814839.277783945,0.01054073374237019
2024-10-25 02:00:00,1.1950082030581872,1.1950082030581872,1.1950082030581872,1.1950082030581872,61106195.81194147,0.01967102447986191
2024-10-26 02:00:00,1.1511523081060007,1.1511523081060007,1.1511523081060007,1.1511523081060007,35443836.46732769,-0.03669924176248618
2024-10-27 02:00:00,1.173931050629635,1.173931050629635,1.173931050629635,1.173931050629635,56768694.167177536,0.019787774704732364
2024-10-28 01:00:00,1.1750582076722795,1.1750582076722795,1.1750582076722795,1.1750582076722795,59367394.7440674,0.000960156085862085
2024-10-29 01:00:00,1.1728601952252533,1.1728601952252533,1.1728601952252533,1.1728601952252533,60625927.24050802,-0.0018705562266403408
2024-10-30 01:00:00,1.1786597365754248,1.1786597365754248,1.1786597365754248,1.1786597365754248,40235610.92233643,0.004944784871872665
2024-10-31 01:00:00,1.160829246806181,1.160829246806181,1.160829246806181,1.160829246806181,37799796.84573918,-0.015127766916896657
2024-11-01 01:00:00,1.1367464733032862,1.1367464733032862,1.1367464733032862,1.1367464733032862,51154319.0025281,-0.020746180860927055
2024-11-02 01:00:00,1.1326913455811873,1.1326913455811873,1.1326913455811873,1.1326913455811873,73846456.38642514,-0.0035673105809732597
2024-11-03 01:00:00,1.1210395665802033,1.1210395665802033,1.1210395665802033,1.1210395665802033,37588969.80238301,-0.010286808534769376
2024-11-04 01:00:00,1.1168191638504894,1.1168191638504894,1.1168191638504894,1.1168191638504894,32070668.04183319,-0.003764722366212725
2024-11-05 01:00:00,1.1054325254725714,1.1054325254725714,1.1054325254725714,1.1054325254725714,55666753.146477,-0.010195597234076814
2024-11-06 01:00:00,1.1545296070949065,1.1545296070949065,1.1545296070949065,1.1545296070949065,63543142.56836963,0.04441436314834868
2024-11-07 01:00:00,1.1911035815525157,1.1911035815525157,1.1911035815525157,1.1911035815525157,41557018.6735814,0.03167868041915245
2024-11-08 01:00:00,1.2418532510081604,1.2418532510081604,1.2418532510081604,1.2418532510081604,39091560.698207505,0.04260726795019476
2024-11-09 01:00:00,1.227409118392131,1.227409118392131,1.227409118392131,1.227409118392131,52959217.29155704,-0.011631110684215962
2024-11-10 01:00:00,1.2672237594459694,1.2672237594459694,1.2672237594459694,1.2672237594459694,69007461.16103706,0.03243795443364017
2024-11-11 01:00:00,1.2931116896433585,1.2931116896433585,1.2931116896433585,1.2931116896433585,41232249.19384091,0.020428854813065778
2024-11-12 01:00:00,1.3630986569644739,1.3630986569644739,1.3630986569644739,1.3630986569644739,81871904.5695449,0.05412290978547851
2024-11-13 01:00:00,1.4192667161295585,1.4192667161295585,1.4192667161295585,1.4192667161295585,93850033.42884497,0.041206158393675585
2024-11-14 01:00:00,1.4443017789712074,1.4443017789712074,1.4443017789712074,1.4443017789712074,64135623.78784881,0.017639434897706474
2024-11-15 01:00:00,1.3753805324882928,1.3753805324882928,1.3753805324882928,1.3753805324882928,72239488.82718074,-0.047719422274760226
2024-11-16 01:00:00,1.3674317775862255,1.3674317775862255,1.3674317775862255,1.3674317775862255,78717599.46774946,-0.005779313225908966
2024-11-17 01:00:00,1.3901149029962594,1.3901149029962594,1.3901149029962594,1.3901149029962594,76076486.89893284,0.01658812218776573
2024-11-18 01:00:00,1.3733360145379232,1.3733360145379232,1.3733360145379232,1.3733360145379232,41790549.19299278,-0.0120701450089995
2024-11-19 01:00:00,1.3676327659612983,1.3676327659612983,1.3676327659612983,1.3676327659612983,63872560.000638165,-0.004152842797575551
2024-11-20 01:00:00,1.3522366369995586,1.3522366369995586,1.3522366369995586,1.3522366369995586,84699304.13256206,-0.01125750226590827
2024-11-21 01:00:00,1.3420815788691232,1.3420815788691232,1.3420815788691232,1.3420815788691232,46694171.947040245,-0.0075098232458545855
2024-11-22 01:00:00,1.439194046322906,1.439194046322906,1.439194046322906,1.439194046322906,61020996.33306048,0.07235958602130044
2024-11-23 01:00:00,1.5006558743497829,1.5006558743497829,1.5006558743497829,1.5006558743497829,67186939.74884157,0.04270572698928943
2024-11-24 01:00:00,1.556668376090133,1.556668376090133,1.556668376090133,1.556668376090133,56145719.430869445,0.037325347334957515
2024-11-25 01:00:00,1.5947756776752264,1.5947756776752264,1.5947756776752264,1.5947756776752264,69599790.71505585,0.024480038375808144
2024-11-26 01:00:00,1.597441655202225,1.597441655202225,1.597441655202225,1.597441655202225,120245272.89705655,0.001671694373270638
2024-11-27 01:00:00,1.5595290230623655,1.5595290230623655,1.5595290230623655,1.5595290230623655,122667013.9047237,-0.023733343885451674
2024-11-28 01:00:00,1.6214900225992799,1.6214900225992799,1.6214900225992799,1.6214900225992799,102557543.80930737,0.03973058443968225
2024-11-29 01:00:00,1.626148397449954,1.626148397449954,1.626148397449954,1.626148397449954,82793277.11441801,0.0028728976347363044
2024-11-30 01:00:00,1.6320553814450371,1.6320553814450371,1.6320553814450371,1.6320553814450371,70999222.53093468,0.00363249996393078
2024-12-01 01:00:00,1.614533540260762,1.614533540260762,1.614533540260762,1.614533540260762,70943186.93043546,-0.010736057969283674
2024-12-02 01:00:00,1.6104242138068865,1.6104242138068865,1.6104242138068865,1.6104242138068865,80019060.11859474,-0.002545209716245167
2024-12-03 01:00:00,1.5842761655439637,1.5842761655439637,1.5842761655439637,1.5842761655439637,89648341.73183565,-0.0162367455970569
2024-12-04 01:00:00,1.6044601268828704,1.6044601268828704,1.6044601268828704,1.6044601268828704,48237117.47279485,0.01274017862408261
2024-12-05 01:00:00,1.7933059126138053,1.7933059126138053,1.7933059126138053,1.7933059126138053,79365438.49281815,0.11770051655806668
2024-12-06 01:00:00,1.9365786043845683,1.9365786043845683,1.9365786043845683,1.9365786043845683,135021435.41997272,0.07989305715383388
2024-12-07 01:00:00,2.374074903221507,2.374074903221507,2.374074903221507,2.374074903221507,286943459.8545154,0.2259119758146726
2024-12-08 01:00:00,2.724379819297567,2.724379819297567,2.724379819297567,2.724379819297567,314858601.55911416,0.14755428129108838
2024-12-09 01:00:00,2.6651492680695807,2.6651492680695807,2.6651492680695807,2.6651492680695807,191245618.06849125,-0.0217409301039595
2024-12-10 01:00:00,2.5108050665364456,2.5108050665364456,2.5108050665364456,2.5108050665364456,238526615.2023038,-0.057912028936724314
2024-12-11 01:00:00,2.764049501084406,2.764049501084406,2.764049501084406,2.764049501084406,317028729.1164405,0.10086184623535943
2024-12-12 01:00:00,3.1615027313789787,3.1615027313789787,3.1615027313789787,3.1615027313789787,423856959.37684244,0.14379381778026845
2024-12-13 01:00:00,3.1415758750658593,3.1415758750658593,3.1415758750658593,3.1415758750658593,335742860.8468809,-0.006302969823602789
2024-12-14 01:00:00,3.2384243625503752,3.2384243625503752,3.2384243625503752,3.2384243625503752,149282160.88224238,0.03082799567350425
2024-12-15 01:00:00,3.0979930720308144,3.0979930720308144,3.0979930720308144,3.0979930720308144,190936473.69505093,-0.043364079193427885
2024-12-16 01:00:00,3.096501057830888,3.096501057830888,3.096501057830888,3.096501057830888,159858206.02575517,-0.00048160669350638674
2024-12-17 01:00:00,3.432997247674448,3.432997247674448,3.432997247674448,3.432997247674448,271121847.45006037,0.10866981265599085
2024-12-18 01:00:00,3.8905033810013183,3.8905033810013183,3.8905033810013183,3.8905033810013183,240796484.59948623,0.13326725899264558
2024-12-19 01:00:00,4.2040262627864555,4.2040262627864555,4.2040262627864555,4.2040262627864555,431934536.41615415,0.08058671361556402
2024-12-20 01:00:00,4.517475410643239,4.517475410643239,4.517475410643239,4.517475410643239,577401409.4885842,0.07455927443446253
2024-12-21 01:00:00,4.320023175013701,4.320023175013701,4.320023175013701,4.320023175013701,456727726.77896625,-0.04370853578180789
2024-12-22 01:00:00,4.152230358120457,4.152230358120457,4.152230358120457,4.152230358120457,292119512.8424817,-0.038840721471988804
2024-12-23 01:00:00,4.127675018863228,4.127675018863228,4.127675018863228,4.127675018863228,198978654.36942065,-0.00591377094703005
2024-12-24 01:00:00,4.266263602110122,4.266263602110122,4.266263602110122,4.266263602110122,143060197.4971079,0.0335754589723154
2024-12-25 01:00:00,4.916033049286366,4.916033049286366,4.916033049286366,4.916033049286366,332425776.8890062,0.15230410208475242
2024-12-26 01:00:00,5.8100412741517555,5.8100412741517555,5.8100412741517555,5.8100412741517555,684990225.2308456,0.18185561730411237
2024-12-27 01:00:00,7.334629785923401,7.334629785923401,7.334629785923401,7.334629785923401,15183775.849795416,0.2624057971075653
2024-12-28 01:00:00,8.159859658136803,8.159859658136803,8.159859658136803,8.159859658136803,12592120.756176217,0.11251145542440066
2024-12-29 01:00:00,7.497098711671057,7.497098711671057,7.497098711671057,7.497098711671057,8548459.563816203,-0.08122210114298445
2024-12-30 01:00:00,6.310546759823078,6.310546759823078,6.310546759823078,6.310546759823078,11088360.549714418,-0.1582681511183549
2024-12-31 01:00:00,6.390283588747382,6.390283588747382,6.390283588747382,6.390283588747382,8113134.609754641,0.01263548658445246
2025-01-01 01:00:00,5.9608279451669475,5.9608279451669475,5.9608279451669475,5.9608279451669475,8099317.624393165,-0.06720447341909219
2025-01-02 01:00:00,5.906358312052614,5.906358312052614,5.906358312052614,5.906358312052614,510860895.97648495,-0.009137930773274183
2025-01-03 01:00:00,6.311155554162522,6.311155554162522,6.311155554162522,6.311155554162522,491562444.9107119,0.06853584234533705
2025-01-04 01:00:00,6.2580644999388655,6.2580644999388655,6.2580644999388655,6.2580644999388655,324800776.55292445,-0.008412255690424364
2025-01-05 01:00:00,6.010972943440123,6.010972943440123,6.010972943440123,6.010972943440123,227788555.60191435,-0.039483702429266465
2025-01-06 01:00:00,6.01104532924983,6.01104532924983,6.01104532924983,6.01104532924983,113838892.91788185,1.204227841111738e-05
2025-01-07 01:00:00,6.2004194388349605,6.2004194388349605,6.2004194388349605,6.2004194388349605,309147175.04566324,0.031504355600785905
2025-01-08 01:00:00,6.566061647520711,6.566061647520711,6.566061647520711,6.566061647520711,643983677.0846845,0.058970560345584344
2025-01-09 01:00:00,6.3260465230146465,6.3260465230146465,6.3260465230146465,6.3260465230146465,354826355.30863833,-0.03655389446376767
2025-01-10 01:00:00,6.332414732040469,6.332414732040469,6.332414732040469,6.332414732040469,349905505.438869,0.0010066649055859855
2025-01-11 01:00:00,6.766698271501987,6.766698271501987,6.766698271501987,6.766698271501987,569137156.6158459,0.06858103232944446
2025-01-12 01:00:00,7.101950531753736,7.101950531753736,7.101950531753736,7.101950531753736,625635386.1789522,0.04954443759723515
2025-01-13 01:00:00,7.151084565576918,7.151084565576918,7.151084565576918,7.151084565576918,368116668.72791976,0.006918385815769534
2025-01-14 01:00:00,6.605334074094168,6.605334074094168,6.605334074094168,6.605334074094168,874017150.093035,-0.0763171637082607
2025-01-15 01:00:00,6.497348715625435,6.497348715625435,6.497348715625435,6.497348715625435,543520259.7081392,-0.01634820544387705
2025-01-16 01:00:00,6.62663603706071,6.62663603706071,6.62663603706071,6.62663603706071,301844512.44569564,0.01989847353034202
2025-01-17 01:00:00,6.646678759420079,6.646678759420079,6.646678759420079,6.646678759420079,85729776.32032005,0.0030245696681208134
2025-01-18 01:00:00,7.017798356366337,7.017798356366337,7.017798356366337,7.017798356366337,167289824.65110925,0.05583534429436421
2025-01-19 01:00:00,6.811096575816767,6.811096575816767,6.811096575816767,6.811096575816767,169737304.2300006,-0.02945393555830178
2025-01-20 01:00:00,6.650772039100603,6.650772039100603,6.650772039100603,6.650772039100603,437621152.93245494,-0.023538726096676843
2025-01-21 01:00:00,7.043601720638433,7.043601720638433,7.043601720638433,7.043601720638433,289598625.6850044,0.05906527531365424
2025-01-22 01:00:00,7.233545081118501,7.233545081118501,7.233545081118501,7.233545081118501,135690718.6223891,0.02696679454823725
2025-01-23 01:00:00,7.074243161195737,7.074243161195737,7.074243161195737,7.074243161195737,120637009.88160262,-0.02202266221283178
2025-01-24 01:00:00,7.201381971339976,7.201381971339976,7.201381971339976,7.201381971339976,275896454.57965094,0.017972072382475
2025-01-25 01:00:00,7.409321209702126,7.409321209702126,7.409321209702126,7.409321209702126,395583610.6632083,0.028874907509378822
2025-01-26 01:00:00,7.581314831351168,7.581314831351168,7.581314831351168,7.581314831351168,680345199.755251,0.02321314149855258
2025-01-27 01:00:00,7.199020843137882,7.199020843137882,7.199020843137882,7.199020843137882,356080839.04007024,-0.05042581619647002
2025-01-28 01:00:00,6.902578115905677,6.902578115905677,6.902578115905677,6.902578115905677,532186053.78936476,-0.041178200993093994
2025-01-29 01:00:00,6.927332788791628,6.927332788791628,6.927332788791628,6.927332788791628,540702994.3539234,0.0035862937688324603
2025-01-30 01:00:00,6.823061957336014,6.823061957336014,6.823061957336014,6.823061957336014,333629900.4609059,-0.015052089257834411
2025-01-31 01:00:00,6.918458023989401,6.918458023989401,6.918458023989401,6.918458023989401,212902760.88080612,0.013981415858435708
2025-02-01 01:00:00,6.967412530338366,6.967412530338366,6.967412530338366,6.967412530338366,259031017.8379551,0.007075927349593947
2025-02-02 01:00:00,6.778611121226053,6.778611121226053,6.778611121226053,6.778611121226053,243938326.22136012,-0.027097779597549332
2025-02-03 01:00:00,6.1707903010024285,6.1707903010024285,6.1707903010024285,6.1707903010024285,514199029.99426657,-0.08966745685120336
2025-02-04 01:00:00,6.6766903157620225,6.6766903157620225,6.6766903157620225,6.6766903157620225,562349239.9860835,0.08198301839513356
2025-02-05 01:00:00,6.506973940653118,6.506973940653118,6.506973940653118,6.506973940653118,363682883.54016995,-0.025419237239182046
2025-02-06 01:00:00,6.547582288646238,6.547582288646238,6.547582288646238,6.547582288646238,298582717.2072481,0.006240742373258001
2025-02-07 01:00:00,6.746916275156236,6.746916275156236,6.746916275156236,6.746916275156236,384904328.64668024,0.030443907036594497
2025-02-08 01:00:00,6.623600626104815,6.623600626104815,6.623600626104815,6.623600626104815,431580772.2114084,-0.0182773350108848
2025-02-09 01:00:00,6.421622416662711,6.421622416662711,6.421622416662711,6.421622416662711,323140276.40545464,-0.03049371797056588
2025-02-10 01:00:00,6.384586720801247,6.384586720801247,6.384586720801247,6.384586720801247,220108964.78935242,-0.005767342496713068
2025-02-11 01:00:00,6.449053653475334,6.449053653475334,6.449053653475334,6.449053653475334,243297005.17748502,0.01009727575068431
2025-02-12 01:00:00,6.34419722657552,6.34419722657552,6.34419722657552,6.34419722657552,216266824.38528407,-0.0162591959276549
2025-02-13 01:00:00,6.026171736488395,6.026171736488395,6.026171736488395,6.026171736488395,396118249.5219243,-0.05012856295749013
2025-02-14 01:00:00,5.488696718279797,5.488696718279797,5.488696718279797,5.488696718279797,430293338.555736,-0.08919012628767176
2025-02-15 01:00:00,5.538843297551966,5.538843297551966,5.538843297551966,5.538843297551966,5838859.457206652,0.009136336337396411
2025-02-16 01:00:00,5.152072313615124,5.152072313615124,5.152072313615124,5.152072313615124,217559784.07830313,-0.06982883666482964
2025-02-17 01:00:00,4.9135845430605665,4.9135845430605665,4.9135845430605665,4.9135845430605665,221716250.7201186,-0.04628967841237741
2025-02-18 01:00:00,5.05046553651001,5.05046553651001,5.05046553651001,5.05046553651001,419462105.88414127,0.02785766526450839
