date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,41.14791434199323,41.14791434199323,41.14791434199323,41.14791434199323,4231782.990103308,
2024-10-18 02:00:00,40.63821098463714,40.63821098463714,40.63821098463714,40.63821098463714,2688611.175935311,-0.012387100671003237
2024-10-19 02:00:00,40.42379426073967,40.42379426073967,40.42379426073967,40.42379426073967,4061318.328037554,-0.005276234329767315
2024-10-20 02:00:00,40.49947210579278,40.49947210579278,40.49947210579278,40.49947210579278,2303469.9662511763,0.0018721113749238238
2024-10-21 02:00:00,40.810749916871856,40.810749916871856,40.810749916871856,40.810749916871856,3789392.2834299295,0.007685972060720969
2024-10-22 02:00:00,40.269342307840255,40.269342307840255,40.269342307840255,40.269342307840255,3534525.5973867574,-0.013266298956387867
2024-10-23 02:00:00,40.1419006803967,40.1419006803967,40.1419006803967,40.1419006803967,2768130.585185731,-0.0031647307887305853
2024-10-24 02:00:00,39.41231851433011,39.41231851433011,39.41231851433011,39.41231851433011,2705157.7530802493,-0.01817507775417526
2024-10-25 02:00:00,39.92565354974059,39.92565354974059,39.92565354974059,39.92565354974059,2165752.2205031593,0.013024735787209085
2024-10-26 02:00:00,39.06837140006001,39.06837140006001,39.06837140006001,39.06837140006001,3532995.4218023284,-0.02147196284745978
2024-10-27 02:00:00,38.832629497072425,38.832629497072425,38.832629497072425,38.832629497072425,2560418.5645804587,-0.0060340857460779995
2024-10-28 01:00:00,38.85282841274726,38.85282841274726,38.85282841274726,38.85282841274726,2156441.977972293,0.0005201531788197045
2024-10-29 01:00:00,39.017542411227495,39.017542411227495,39.017542411227495,39.017542411227495,3343618.393865852,0.004239433915349089
2024-10-30 01:00:00,39.486173130404886,39.486173130404886,39.486173130404886,39.486173130404886,7376354.278017923,0.012010769777302421
2024-10-31 01:00:00,39.25219365043852,39.25219365043852,39.25219365043852,39.25219365043852,3390771.39990104,-0.005925605380740162
2024-11-01 01:00:00,38.20630730407355,38.20630730407355,38.20630730407355,38.20630730407355,4484016.060059056,-0.026645296710781086
2024-11-02 01:00:00,38.072996615872015,38.072996615872015,38.072996615872015,38.072996615872015,3791291.315418469,-0.003489232475165638
2024-11-03 01:00:00,37.86428858883382,37.86428858883382,37.86428858883382,37.86428858883382,2042339.6584052155,-0.00548178618940609
2024-11-04 01:00:00,37.422488664205716,37.422488664205716,37.422488664205716,37.422488664205716,3120491.169281471,-0.011667984295851586
2024-11-05 01:00:00,37.28983325391019,37.28983325391019,37.28983325391019,37.28983325391019,2704091.118748764,-0.0035448046089572305
2024-11-06 01:00:00,37.986786942398346,37.986786942398346,37.986786942398346,37.986786942398346,3156026.809832014,0.018690179806987395
2024-11-07 01:00:00,39.237542024165286,39.237542024165286,39.237542024165286,39.237542024165286,10745979.476690507,0.03292605620116107
2024-11-08 01:00:00,40.41254903139136,40.41254903139136,40.41254903139136,40.41254903139136,8879695.125972217,0.029945989137199813
2024-11-09 01:00:00,39.87875533329754,39.87875533329754,39.87875533329754,39.87875533329754,7044537.073058999,-0.013208612445584134
2024-11-10 01:00:00,42.08305574769573,42.08305574769573,42.08305574769573,42.08305574769573,14872454.405228427,0.05527505550198719
2024-11-11 01:00:00,42.83218448500612,42.83218448500612,42.83218448500612,42.83218448500612,22748937.939456675,0.017801196324755963
2024-11-12 01:00:00,48.057206861011615,48.057206861011615,48.057206861011615,48.057206861011615,29209763.627622712,0.12198823008512627
2024-11-13 01:00:00,45.31136290758474,45.31136290758474,45.31136290758474,45.31136290758474,20620095.812258083,-0.057136985954432506
