date,open,high,low,close,volume,daily_return
2025-01-18 01:00:00,28.929288312884683,28.929288312884683,28.929288312884683,28.929288312884683,13197840533.578876,
2025-01-19 01:00:00,28.929288312884683,28.929288312884683,28.929288312884683,28.929288312884683,13197840533.578876,0.0
2025-01-20 01:00:00,42.27514576806698,42.27514576806698,42.27514576806698,42.27514576806698,36069878689.70184,0.4613268501748189
2025-01-21 01:00:00,36.802050295981054,36.802050295981054,36.802050295981054,36.802050295981054,23081668366.440884,-0.12946366884487692
2025-01-22 01:00:00,44.28351131942989,44.28351131942989,44.28351131942989,44.28351131942989,18817898901.789604,0.20328924511757007
2025-01-23 01:00:00,36.92866145381395,36.92866145381395,36.92866145381395,36.92866145381395,5847805907.022273,-0.16608551685441697
2025-01-24 01:00:00,34.7152759576598,34.7152759576598,34.7152759576598,34.7152759576598,5743704719.854984,-0.059936791885143115
2025-01-25 01:00:00,29.840047484694818,29.840047484694818,29.840047484694818,29.840047484694818,3549738531.0979514,-0.14043467431775603
2025-01-26 01:00:00,29.00657211865172,29.00657211865172,29.00657211865172,29.00657211865172,4576950336.92621,-0.027931435647701064
2025-01-27 01:00:00,27.3172553504209,27.3172553504209,27.3172553504209,27.3172553504209,3216880393.041358,-0.05823910392860798
2025-01-28 01:00:00,27.79528918808846,27.79528918808846,27.79528918808846,27.79528918808846,3694707221.009507,0.017499336281607603
2025-01-29 01:00:00,27.36065403910105,27.36065403910105,27.36065403910105,27.36065403910105,3523417508.7212267,-0.01563700762551057
2025-01-30 01:00:00,27.18860580285987,27.18860580285987,27.18860580285987,27.18860580285987,2415796487.545739,-0.006288162409981424
2025-01-31 01:00:00,26.093784364927693,26.093784364927693,26.093784364927693,26.093784364927693,2004302572.9899082,-0.04026765645397734
2025-02-01 01:00:00,24.053962900997654,24.053962900997654,24.053962900997654,24.053962900997654,2043432393.6664505,-0.07817269566585883
2025-02-02 01:00:00,19.59329722937629,19.59329722937629,19.59329722937629,19.59329722937629,3081276959.2284656,-0.18544410706796066
2025-02-03 01:00:00,20.78257490988377,20.78257490988377,20.78257490988377,20.78257490988377,3949798634.9008474,0.06069819013026523
2025-02-04 01:00:00,19.619009701135003,19.619009701135003,19.619009701135003,19.619009701135003,4663879220.236877,-0.05598753830043457
