date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,2.5369382627483716,2.5369382627483716,2.5369382627483716,2.5369382627483716,231487555.03449908,
2024-10-18 02:00:00,2.694046819420693,2.694046819420693,2.694046819420693,2.694046819420693,216184433.7172012,0.061928411494775126
2024-10-19 02:00:00,2.6584121130943434,2.6584121130943434,2.6584121130943434,2.6584121130943434,254444312.54930526,-0.013227203799677123
2024-10-20 02:00:00,2.659098996554487,2.659098996554487,2.659098996554487,2.659098996554487,71389673.43316379,0.00025838110530740366
2024-10-21 02:00:00,2.6554620629793417,2.6554620629793417,2.6554620629793417,2.6554620629793417,106773147.87559883,-0.0013677315436010362
2024-10-22 02:00:00,2.665469004701148,2.665469004701148,2.665469004701148,2.665469004701148,258614464.7436569,0.0037684370872084205
2024-10-23 02:00:00,2.651516933767759,2.651516933767759,2.651516933767759,2.651516933767759,202890652.32872826,-0.005234377480578867
2024-10-24 02:00:00,2.6437573620172548,2.6437573620172548,2.6437573620172548,2.6437573620172548,214553569.42745417,-0.002926465093126218
2024-10-25 02:00:00,2.646301394282537,2.646301394282537,2.646301394282537,2.646301394282537,193163334.58766454,0.0009622790282619587
2024-10-26 02:00:00,2.6581143971231116,2.6581143971231116,2.6581143971231116,2.6581143971231116,291058111.30196327,0.004463967281314707
2024-10-27 02:00:00,2.658008419506089,2.658008419506089,2.658008419506089,2.658008419506089,103851180.93940695,-3.986947180945055e-05
2024-10-28 01:00:00,2.671699735117792,2.671699735117792,2.671699735117792,2.671699735117792,63152193.56772397,0.005150967736304857
2024-10-29 01:00:00,2.6934964735569866,2.6934964735569866,2.6934964735569866,2.6934964735569866,207600617.17686725,0.008158378785119602
2024-10-30 01:00:00,2.68802321884176,2.68802321884176,2.68802321884176,2.68802321884176,164767379.65118775,-0.0020320259443290523
2024-10-31 01:00:00,2.689440781591139,2.689440781591139,2.689440781591139,2.689440781591139,186992938.1784402,0.000527362538925491
2024-11-01 01:00:00,2.6924301114076337,2.6924301114076337,2.6924301114076337,2.6924301114076337,159009290.55896178,0.0011115060933692966
2024-11-02 01:00:00,2.689343796617939,2.689343796617939,2.689343796617939,2.689343796617939,210992616.06945524,-0.0011462933714111445
2024-11-03 01:00:00,2.686936253556848,2.686936253556848,2.686936253556848,2.686936253556848,70888329.5327716,-0.0008952158010139266
2024-11-04 01:00:00,2.6854549172652753,2.6854549172652753,2.6854549172652753,2.6854549172652753,161974075.70648763,-0.0005513105454630907
2024-11-05 01:00:00,2.6842934938498484,2.6842934938498484,2.6842934938498484,2.6842934938498484,205766458.5454536,-0.0004324866554117346
2024-11-06 01:00:00,2.682229658379977,2.682229658379977,2.682229658379977,2.682229658379977,206623306.46239907,-0.0007688561159946428
2024-11-07 01:00:00,2.9042582573278346,2.9042582573278346,2.9042582573278346,2.9042582573278346,598356513.8167101,0.08277762430006042
2024-11-08 01:00:00,2.90115008650326,2.90115008650326,2.90115008650326,2.90115008650326,268878083.41051763,-0.0010702115821594749
2024-11-09 01:00:00,2.9031359011837816,2.9031359011837816,2.9031359011837816,2.9031359011837816,169278710.86738676,0.0006844922259485742
2024-11-10 01:00:00,2.88394140025763,2.88394140025763,2.88394140025763,2.88394140025763,80522733.22635172,-0.0066116439531215265
2024-11-11 01:00:00,2.9754305344120464,2.9754305344120464,2.9754305344120464,2.9754305344120464,339248119.9357303,0.031723645336983575
2024-11-12 01:00:00,3.0451754803511686,3.0451754803511686,3.0451754803511686,3.0451754803511686,633834537.0092453,0.023440287088706713
2024-11-13 01:00:00,3.0512258460690287,3.0512258460690287,3.0512258460690287,3.0512258460690287,657409301.2245986,0.001986869314067441
2024-11-14 01:00:00,3.1483225981825287,3.1483225981825287,3.1483225981825287,3.1483225981825287,655672403.3496263,0.031822210813595486
2024-11-15 01:00:00,3.1405219507010065,3.1405219507010065,3.1405219507010065,3.1405219507010065,436262686.66684824,-0.00247771543044073
2024-11-16 01:00:00,3.0940989075625622,3.0940989075625622,3.0940989075625622,3.0940989075625622,203989776.61519152,-0.014781951493152867
2024-11-17 01:00:00,3.0812261030053856,3.0812261030053856,3.0812261030053856,3.0812261030053856,86984805.78845324,-0.00416043731689153
2024-11-18 01:00:00,3.099003401483997,3.099003401483997,3.099003401483997,3.099003401483997,86218458.87143788,0.005769553380477799
2024-11-19 01:00:00,3.0910254693318167,3.0910254693318167,3.0910254693318167,3.0910254693318167,270857380.35424995,-0.0025743541127963843
2024-11-20 01:00:00,3.0952433192722824,3.0952433192722824,3.0952433192722824,3.0952433192722824,120727883.32640722,0.001364547132436833
2024-11-21 01:00:00,3.1020960641049324,3.1020960641049324,3.1020960641049324,3.1020960641049324,91881968.10870004,0.0022139599785200303
2024-11-22 01:00:00,3.1556147830285446,3.1556147830285446,3.1556147830285446,3.1556147830285446,144573216.04618067,0.017252437647850227
2024-11-23 01:00:00,3.163293369011098,3.163293369011098,3.163293369011098,3.163293369011098,107510567.42701198,0.002433309041347531
2024-11-24 01:00:00,3.1537385995053837,3.1537385995053837,3.1537385995053837,3.1537385995053837,60729376.248950735,-0.0030205132408257507
2024-11-25 01:00:00,3.1540012421521957,3.1540012421521957,3.1540012421521957,3.1540012421521957,76609530.68657354,8.327977685063104e-05
