date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,1.0058624063034327,2856229.6309978217,0.0,
2024-10-18 02:00:00,0.9994251149011942,3025126.3518908257,0.0,-0.006399773330723946
2024-10-19 02:00:00,0.9987591146317718,1500821.0699364054,0.0,-0.0006663833632880589
2024-10-20 02:00:00,0.9965629027099399,970106.7034176462,0.0,-0.002198940554992257
2024-10-21 02:00:00,1.0097380444979427,1223152.5321858658,0.0,0.013220582215307974
2024-10-22 02:00:00,0.99501665834215,1827280.899627621,0.0,-0.01457941120076578
2024-10-23 02:00:00,1.0014702101320796,3668674.1967977635,0.0,0.006485873111594209
2024-10-24 02:00:00,0.9952745879464967,3179909.199122432,0.0,-0.0061865266913588846
2024-10-25 02:00:00,1.0066690504917706,1714153.1061917446,0.0,0.011448561716805639
2024-10-26 02:00:00,1.0048657378005041,4265397.035237078,5615330464.2653265,-0.0017913659810893101
2024-10-27 02:00:00,0.9956510659548639,3540120.623635385,5539523620.728736,-0.00917005277322902
2024-10-28 01:00:00,0.9989191084229835,816802.4715751448,5600911582.562858,0.003282317048478589
2024-10-29 01:00:00,1.0265253798996417,1714528.6564990622,5736358351.757042,0.02763614315101126
2024-10-30 01:00:00,0.9972615489094417,2956078.5631618244,5570820999.420973,-0.028507654621321543
2024-10-31 01:00:00,1.0010997268586768,9376462.092255663,5603825863.876023,0.0038487174737984464
2024-11-01 01:00:00,0.994140881515335,6565106.403080239,5546326780.94402,-0.006951200920988887
2024-11-02 01:00:00,1.0007975957006865,7449065.723686625,5662987876.177673,0.006695946529434504
2024-11-03 01:00:00,1.0002640242541319,2290686.5150545877,5672176086.598274,-0.0005331462114285257
2024-11-04 01:00:00,0.9999602386593729,3312787.143027281,5682793486.0317955,-0.0003037054091648006
2024-11-05 01:00:00,0.9993038644462354,3529409.377561366,5624894847.102678,-0.0006564003124939211
2024-11-06 01:00:00,0.9946311241688471,3390208.9425118146,5573530192.255556,-0.004675995404038291
2024-11-07 01:00:00,0.9999938127894555,19295423.848302536,5589248779.330087,0.005391635642902015
2024-11-08 01:00:00,1.0009298499100212,18354012.54752703,5581090537.378076,0.0009360429120601754
