date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,1.0446734414054427e-05,1.0446734414054427e-05,1.0446734414054427e-05,1.0446734414054427e-05,1768664567.0315902,
2024-10-18 02:00:00,9.849117933544871e-06,9.849117933544871e-06,9.849117933544871e-06,9.849117933544871e-06,1510058596.389455,-0.05720605663197087
2024-10-19 02:00:00,1.0503767104430174e-05,1.0503767104430174e-05,1.0503767104430174e-05,1.0503767104430174e-05,1776312170.775256,0.06646779694409477
2024-10-20 02:00:00,1.0505383789109922e-05,1.0505383789109922e-05,1.0505383789109922e-05,1.0505383789109922e-05,1161690294.056467,0.00015391474922044068
2024-10-21 02:00:00,1.0626381905461814e-05,1.0626381905461814e-05,1.0626381905461814e-05,1.0626381905461814e-05,1140493651.9105458,0.011517724509724214
2024-10-22 02:00:00,1.018481160385548e-05,1.018481160385548e-05,1.018481160385548e-05,1.018481160385548e-05,1395627670.0094016,-0.04155415319483036
2024-10-23 02:00:00,1.005520595644556e-05,1.005520595644556e-05,1.005520595644556e-05,1.005520595644556e-05,968743252.7507453,-0.012725384862382394
2024-10-24 02:00:00,9.814031699023583e-06,9.814031699023583e-06,9.814031699023583e-06,9.814031699023583e-06,1113162931.606457,-0.023985014177395403
2024-10-25 02:00:00,9.983578602625013e-06,9.983578602625013e-06,9.983578602625013e-06,9.983578602625013e-06,1084068446.2445617,0.01727596861321512
2024-10-26 02:00:00,8.712864638667946e-06,8.712864638667946e-06,8.712864638667946e-06,8.712864638667946e-06,1481484324.7316842,-0.12728040861249434
2024-10-27 02:00:00,9.056174589182247e-06,9.056174589182247e-06,9.056174589182247e-06,9.056174589182247e-06,1084075411.6685793,0.039402649387054955
2024-10-28 01:00:00,9.154906764771356e-06,9.154906764771356e-06,9.154906764771356e-06,9.154906764771356e-06,857000867.5148581,0.010902194366597895
2024-10-29 01:00:00,9.171114390885542e-06,9.171114390885542e-06,9.171114390885542e-06,9.171114390885542e-06,1353606653.111589,0.001770375879364794
2024-10-30 01:00:00,9.645552993580686e-06,9.645552993580686e-06,9.645552993580686e-06,9.645552993580686e-06,1501485214.3101952,0.05173183786330826
2024-10-31 01:00:00,9.675237292441598e-06,9.675237292441598e-06,9.675237292441598e-06,9.675237292441598e-06,1572366357.4956021,0.003077511354783624
2024-11-01 01:00:00,9.114826428046003e-06,9.114826428046003e-06,9.114826428046003e-06,9.114826428046003e-06,1094708649.0376132,-0.057922182935336686
2024-11-02 01:00:00,8.885626495255902e-06,8.885626495255902e-06,8.885626495255902e-06,8.885626495255902e-06,1131219573.5678666,-0.02514583624816613
2024-11-03 01:00:00,8.695635936586177e-06,8.695635936586177e-06,8.695635936586177e-06,8.695635936586177e-06,709108009.6670719,-0.02138178537789781
2024-11-04 01:00:00,8.188918704060204e-06,8.188918704060204e-06,8.188918704060204e-06,8.188918704060204e-06,1148277261.356749,-0.05827259055246348
2024-11-05 01:00:00,7.898788680867506e-06,7.898788680867506e-06,7.898788680867506e-06,7.898788680867506e-06,1181506599.2460022,-0.0354295888966204
2024-11-06 01:00:00,8.536894661759362e-06,8.536894661759362e-06,8.536894661759362e-06,8.536894661759362e-06,1430820005.967626,0.0807852959071409
2024-11-07 01:00:00,9.92454912428674e-06,9.92454912428674e-06,9.92454912428674e-06,9.92454912428674e-06,2904295871.3088284,0.16254791906280808
2024-11-08 01:00:00,1.0887313476448214e-05,1.0887313476448214e-05,1.0887313476448214e-05,1.0887313476448214e-05,2930361819.024337,0.09700837187711198
2024-11-09 01:00:00,1.0813432839860574e-05,1.0813432839860574e-05,1.0813432839860574e-05,1.0813432839860574e-05,2499616891.821417,-0.006785938215838172
2024-11-10 01:00:00,1.1178486660754939e-05,1.1178486660754939e-05,1.1178486660754939e-05,1.1178486660754939e-05,2600798443.648866,0.03375929053248483
2024-11-11 01:00:00,1.2264830321634702e-05,1.2264830321634702e-05,1.2264830321634702e-05,1.2264830321634702e-05,6205272171.342931,0.09718163950525271
2024-11-12 01:00:00,1.2991931821525012e-05,1.2991931821525012e-05,1.2991931821525012e-05,1.2991931821525012e-05,5890877829.439133,0.0592834536493938
2024-11-13 01:00:00,1.4355440880298299e-05,1.4355440880298299e-05,1.4355440880298299e-05,1.4355440880298299e-05,7917750202.744593,0.10495044751652927
2024-11-14 01:00:00,2.0856281855975356e-05,2.0856281855975356e-05,2.0856281855975356e-05,2.0856281855975356e-05,19186885908.04048,0.4528485770575632
2024-11-15 01:00:00,2.0629507934191433e-05,2.0629507934191433e-05,2.0629507934191433e-05,2.0629507934191433e-05,17947940246.193436,-0.010873171131361103
2024-11-16 01:00:00,2.3429896098594692e-05,2.3429896098594692e-05,2.3429896098594692e-05,2.3429896098594692e-05,11387557136.34431,0.13574672616218275
2024-11-17 01:00:00,2.1237463379793544e-05,2.1237463379793544e-05,2.1237463379793544e-05,2.1237463379793544e-05,5858746167.503163,-0.0935741545577169
2024-11-18 01:00:00,2.1197225084555063e-05,2.1197225084555063e-05,2.1197225084555063e-05,2.1197225084555063e-05,6324429129.051736,-0.0018946846202341217
2024-11-19 01:00:00,2.038080776618755e-05,2.038080776618755e-05,2.038080776618755e-05,2.038080776618755e-05,5914780010.34091,-0.0385152922191867
2024-11-20 01:00:00,1.9685391904662753e-05,1.9685391904662753e-05,1.9685391904662753e-05,1.9685391904662753e-05,4855869060.63407,-0.03412111381956684
