date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,155.57635146296676,155.57635146296676,155.57635146296676,155.57635146296676,63433848.17081412,
2024-10-18 02:00:00,157.58431383300413,157.58431383300413,157.58431383300413,157.58431383300413,56680831.0563596,0.012906604063891658
2024-10-19 02:00:00,160.4062496734156,160.4062496734156,160.4062496734156,160.4062496734156,58596958.27159381,0.01790746662387943
2024-10-20 02:00:00,160.57176487135482,160.57176487135482,160.57176487135482,160.57176487135482,29275565.092302315,0.001031850057439776
2024-10-21 02:00:00,163.21407152051216,163.21407152051216,163.21407152051216,163.21407152051216,32906315.461519066,0.016455611927005176
2024-10-22 02:00:00,154.9280343030181,154.9280343030181,154.9280343030181,154.9280343030181,54348279.64319995,-0.05076790953317223
2024-10-23 02:00:00,156.9647518031217,156.9647518031217,156.9647518031217,156.9647518031217,44387019.38683401,0.013146216624165152
2024-10-24 02:00:00,156.67806874216873,156.67806874216873,156.67806874216873,156.67806874216873,39147049.76304883,-0.0018264168079756837
2024-10-25 02:00:00,157.24556963085487,157.24556963085487,157.24556963085487,157.24556963085487,42986848.667028025,0.0036220824857116085
2024-10-26 02:00:00,157.3520179783424,157.3520179783424,157.3520179783424,157.3520179783424,48612325.56794034,0.000676956099541659
2024-10-27 02:00:00,160.2654313811004,160.2654313811004,160.2654313811004,160.2654313811004,44150465.61716502,0.018515259226983716
2024-10-28 01:00:00,162.93803719750895,162.93803719750895,162.93803719750895,162.93803719750895,39454047.14340197,0.01667612156518805
2024-10-29 01:00:00,163.06996311937675,163.06996311937675,163.06996311937675,163.06996311937675,54952187.78161002,0.0008096692714414377
2024-10-30 01:00:00,162.65441755793955,162.65441755793955,162.65441755793955,162.65441755793955,63076987.41637961,-0.00254826550204712
2024-10-31 01:00:00,161.84085850155145,161.84085850155145,161.84085850155145,161.84085850155145,73126653.53820062,-0.005001764284073618
2024-11-01 01:00:00,155.71674271037676,155.71674271037676,155.71674271037676,155.71674271037676,62597659.71299892,-0.03784035655690732
2024-11-02 01:00:00,156.384012002848,156.384012002848,156.384012002848,156.384012002848,67976952.10278489,0.004285148024912866
2024-11-03 01:00:00,154.30861188389082,154.30861188389082,154.30861188389082,154.30861188389082,65040223.053169735,-0.013271178379279602
2024-11-04 01:00:00,156.7754146361859,156.7754146361859,156.7754146361859,156.7754146361859,67935617.86799672,0.01598616384515994
2024-11-05 01:00:00,157.90125348411004,157.90125348411004,157.90125348411004,157.90125348411004,82720354.34642167,0.007181220668666555
2024-11-06 01:00:00,157.23186932845033,157.23186932845033,157.23186932845033,157.23186932845033,97041445.08429301,-0.00423925802290781
2024-11-07 01:00:00,161.41383863399597,161.41383863399597,161.41383863399597,161.41383863399597,142273403.52327898,0.026597466044302243
2024-11-08 01:00:00,162.57943659667546,162.57943659667546,162.57943659667546,162.57943659667546,139325396.44371304,0.007221177394352685
2024-11-09 01:00:00,165.72183202810842,165.72183202810842,165.72183202810842,165.72183202810842,120078323.96826947,0.019328369547918722
2024-11-10 01:00:00,163.53210638825286,163.53210638825286,163.53210638825286,163.53210638825286,92900264.59682836,-0.013213259913058217
2024-11-11 01:00:00,162.32841896100126,162.32841896100126,162.32841896100126,162.32841896100126,58203515.931111336,-0.007360557225342901
2024-11-12 01:00:00,157.21348166872045,157.21348166872045,157.21348166872045,157.21348166872045,113044015.29041693,-0.03150980786370905
2024-11-13 01:00:00,151.61049789922268,151.61049789922268,151.61049789922268,151.61049789922268,157750931.53432003,-0.03563933391733132
