date,open,high,low,close,volume,daily_return
2024-10-21 02:00:00,0.040676713234606296,0.040676713234606296,0.040676713234606296,0.040676713234606296,42123124.93041051,
2024-10-22 02:00:00,0.040676713234606296,0.040676713234606296,0.040676713234606296,0.040676713234606296,42123124.93041051,0.0
2024-10-23 02:00:00,0.036090884943839455,0.036090884943839455,0.036090884943839455,0.036090884943839455,28532607.68364794,-0.11273841778507765
2024-10-24 02:00:00,0.0572873475126653,0.0572873475126653,0.0572873475126653,0.0572873475126653,60246098.06542962,0.5873079200415667
2024-10-25 02:00:00,0.04950529281206496,0.04950529281206496,0.04950529281206496,0.04950529281206496,57195500.71701681,-0.13584246851156534
2024-10-26 02:00:00,0.04294727272627958,0.04294727272627958,0.04294727272627958,0.04294727272627958,47053701.98609898,-0.13247108972128174
2024-10-27 02:00:00,0.04786709383412736,0.04786709383412736,0.04786709383412736,0.04786709383412736,35016340.088164434,0.11455491339819868
2024-10-28 01:00:00,0.03006017395699991,0.03006017395699991,0.03006017395699991,0.03006017395699991,24457606.950156808,-0.37200754110607426
2024-10-29 01:00:00,0.023690011344669113,0.023690011344669113,0.023690011344669113,0.023690011344669113,27031370.085021295,-0.2119136975535506
2024-10-30 01:00:00,0.026749400049395765,0.026749400049395765,0.026749400049395765,0.026749400049395765,33008714.13542346,0.12914255971494493
2024-10-31 01:00:00,0.02372275138581775,0.02372275138581775,0.02372275138581775,0.02372275138581775,21544050.423744846,-0.1131482821292803
2024-11-01 01:00:00,0.02547920958889942,0.02547920958889942,0.02547920958889942,0.02547920958889942,19439479.7090303,0.07404108294671685
2024-11-02 01:00:00,0.034088113252606515,0.034088113252606515,0.034088113252606515,0.034088113252606515,19096238.66746603,0.3378795418935505
2024-11-03 01:00:00,0.023995323058722255,0.023995323058722255,0.023995323058722255,0.023995323058722255,16151282.429657666,-0.2960794608693259
2024-11-04 01:00:00,0.03415452755031849,0.03415452755031849,0.03415452755031849,0.03415452755031849,20200459.44072511,0.42338269281618945
2024-11-05 01:00:00,0.04390331291304465,0.04390331291304465,0.04390331291304465,0.04390331291304465,20894164.23753845,0.28543171467863715
2024-11-06 01:00:00,0.0592603275626505,0.0592603275626505,0.0592603275626505,0.0592603275626505,25491070.343717802,0.3497917043304253
2024-11-07 01:00:00,0.06208512721756886,0.06208512721756886,0.06208512721756886,0.06208512721756886,38016611.04031207,0.04766763484275316
2024-11-08 01:00:00,0.08883845107773207,0.08883845107773207,0.08883845107773207,0.08883845107773207,34661858.25961852,0.43091357075600145
2024-11-09 01:00:00,0.07716642273573236,0.07716642273573236,0.07716642273573236,0.07716642273573236,27337631.73116947,-0.13138486995666876
2024-11-10 01:00:00,0.10928061266590447,0.10928061266590447,0.10928061266590447,0.10928061266590447,35865257.86619475,0.41616792371148037
2024-11-11 01:00:00,0.14082378307650753,0.14082378307650753,0.14082378307650753,0.14082378307650753,47571003.171042725,0.2886437918044773
2024-11-12 01:00:00,0.1391942036165851,0.1391942036165851,0.1391942036165851,0.1391942036165851,46953413.79533106,-0.011571763123542134
