date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,70.09348865651621,70.09348865651621,70.09348865651621,70.09348865651621,572720427.205923,
2024-10-18 02:00:00,72.83184146034205,72.83184146034205,72.83184146034205,72.83184146034205,468475030.0872373,0.03906714955000701
2024-10-19 02:00:00,73.23702743661757,73.23702743661757,73.23702743661757,73.23702743661757,435975356.9072054,0.005563308137638501
2024-10-20 02:00:00,74.8589836297583,74.8589836297583,74.8589836297583,74.8589836297583,296196571.14653635,0.02214666883557559
2024-10-21 02:00:00,74.18193429769839,74.18193429769839,74.18193429769839,74.18193429769839,290961247.3847466,-0.00904432974148428
2024-10-22 02:00:00,70.72947196526188,70.72947196526188,70.72947196526188,70.72947196526188,405192011.714704,-0.04654047329881539
2024-10-23 02:00:00,69.84009781025821,69.84009781025821,69.84009781025821,69.84009781025821,499139556.4508705,-0.012574307856284772
2024-10-24 02:00:00,70.06745305952005,70.06745305952005,70.06745305952005,70.06745305952005,318254182.9239246,0.0032553684257361493
2024-10-25 02:00:00,71.0979201676079,71.0979201676079,71.0979201676079,71.0979201676079,295981486.8954078,0.014706787004409971
2024-10-26 02:00:00,68.4108217645933,68.4108217645933,68.4108217645933,68.4108217645933,392042127.07040983,-0.03779433205190774
2024-10-27 02:00:00,68.3734178134213,68.3734178134213,68.3734178134213,68.3734178134213,257894078.77868614,-0.0005467548877091666
2024-10-28 01:00:00,71.03177933863266,71.03177933863266,71.03177933863266,71.03177933863266,216656202.75740016,0.038880044470872344
2024-10-29 01:00:00,70.73012562005584,70.73012562005584,70.73012562005584,70.73012562005584,327118849.3784811,-0.0042467430970400954
2024-10-30 01:00:00,74.07890632680119,74.07890632680119,74.07890632680119,74.07890632680119,434858056.11499804,0.04734588942672224
2024-10-31 01:00:00,71.83805638438483,71.83805638438483,71.83805638438483,71.83805638438483,311390925.5362236,-0.03024950088397349
2024-11-01 01:00:00,69.13157676516721,69.13157676516721,69.13157676516721,69.13157676516721,358468512.06557596,-0.03767473335770699
2024-11-02 01:00:00,70.21689500127817,70.21689500127817,70.21689500127817,70.21689500127817,385898163.5610809,0.01569931262811597
2024-11-03 01:00:00,69.16545029454562,69.16545029454562,69.16545029454562,69.16545029454562,249983694.40668333,-0.014974240981652787
2024-11-04 01:00:00,66.93877651681868,66.93877651681868,66.93877651681868,66.93877651681868,338164247.0669741,-0.032193440051998645
2024-11-05 01:00:00,65.45062792307996,65.45062792307996,65.45062792307996,65.45062792307996,309453008.5725578,-0.02223148780385631
2024-11-06 01:00:00,65.40701188656351,65.40701188656351,65.40701188656351,65.40701188656351,379626041.4299226,-0.0006663959980294232
2024-11-07 01:00:00,71.0068203142269,71.0068203142269,71.0068203142269,71.0068203142269,742947575.0864819,0.08561480284981116
2024-11-08 01:00:00,71.52426321915254,71.52426321915254,71.52426321915254,71.52426321915254,439540560.8133198,0.007287228221680708
2024-11-09 01:00:00,72.83170626042516,72.83170626042516,72.83170626042516,72.83170626042516,450016926.0725715,0.018279713518566165
2024-11-10 01:00:00,73.94862302993009,73.94862302993009,73.94862302993009,73.94862302993009,399814011.1560805,0.015335584278516778
2024-11-11 01:00:00,76.51673978813817,76.51673978813817,76.51673978813817,76.51673978813817,994442535.4997482,0.034728391861585495
2024-11-12 01:00:00,80.06727284102335,80.06727284102335,80.06727284102335,80.06727284102335,1405432102.6661468,0.04640204303941875
2024-11-13 01:00:00,77.34753191137143,77.34753191137143,77.34753191137143,77.34753191137143,1395250846.0378094,-0.033968197406349376
2024-11-14 01:00:00,75.46749803535799,75.46749803535799,75.46749803535799,75.46749803535799,1069747041.7157078,-0.024306320183140162
2024-11-15 01:00:00,82.02181066306547,82.02181066306547,82.02181066306547,82.02181066306547,1983513164.0902758,0.08684947558002598
2024-11-16 01:00:00,83.59730017018161,83.59730017018161,83.59730017018161,83.59730017018161,1329396135.6898131,0.019208177610075428
2024-11-17 01:00:00,95.2142942480468,95.2142942480468,95.2142942480468,95.2142942480468,2382512659.3152742,0.13896374708532577
2024-11-18 01:00:00,86.99365894607126,86.99365894607126,86.99365894607126,86.99365894607126,1441547646.7620833,-0.08633824749632246
2024-11-19 01:00:00,89.18625782909633,89.18625782909633,89.18625782909633,89.18625782909633,1391443004.4278932,0.025204123031361325
2024-11-20 01:00:00,86.8346304288408,86.8346304288408,86.8346304288408,86.8346304288408,940649182.840408,-0.026367598075051624
2024-11-21 01:00:00,83.75376337619583,83.75376337619583,83.75376337619583,83.75376337619583,924304441.2368785,-0.0354797047840224
2024-11-22 01:00:00,89.48138304479176,89.48138304479176,89.48138304479176,89.48138304479176,1412930943.7451017,0.06838641557955127
2024-11-23 01:00:00,91.93120759357886,91.93120759357886,91.93120759357886,91.93120759357886,1190232161.1578104,0.027378036250968574
2024-11-24 01:00:00,99.33830290027802,99.33830290027802,99.33830290027802,99.33830290027802,2825510090.3929195,0.08057215281502006
2024-11-25 01:00:00,97.1764692884937,97.1764692884937,97.1764692884937,97.1764692884937,1383000916.1436107,-0.02176233686974194
2024-11-26 01:00:00,92.31843858851373,92.31843858851373,92.31843858851373,92.31843858851373,1110761426.3300807,-0.0499918420122637
2024-11-27 01:00:00,92.7654869324501,92.7654869324501,92.7654869324501,92.7654869324501,989201182.0040492,0.00484245997626731
2024-11-28 01:00:00,97.33862014602796,97.33862014602796,97.33862014602796,97.33862014602796,883950340.5449151,0.04929778697661469
2024-11-29 01:00:00,95.76076941566915,95.76076941566915,95.76076941566915,95.76076941566915,648937251.9164367,-0.016209914707972173
2024-11-30 01:00:00,103.58478647814665,103.58478647814665,103.58478647814665,103.58478647814665,935585575.553091,0.08170378235492004
2024-12-01 01:00:00,102.82295228488405,102.82295228488405,102.82295228488405,102.82295228488405,853849658.1086667,-0.007354691930781976
2024-12-02 01:00:00,119.58467555234745,119.58467555234745,119.58467555234745,119.58467555234745,2109552924.123943,0.16301538610779143
2024-12-03 01:00:00,134.20913087977684,134.20913087977684,134.20913087977684,134.20913087977684,5013236898.654988,0.12229372417394413
2024-12-04 01:00:00,132.1686022445804,132.1686022445804,132.1686022445804,132.1686022445804,2594607731.4640126,-0.01520409693304936
2024-12-05 01:00:00,133.69742144078307,133.69742144078307,133.69742144078307,133.69742144078307,2168702077.5441194,0.01156718895591835
2024-12-06 01:00:00,136.50322434223267,136.50322434223267,136.50322434223267,136.50322434223267,3181235714.911254,0.020986215524675167
2024-12-07 01:00:00,136.1082131017185,136.1082131017185,136.1082131017185,136.1082131017185,1581587305.705372,-0.002893786886116523
2024-12-08 01:00:00,133.6891071572901,133.6891071572901,133.6891071572901,133.6891071572901,1132133542.386161,-0.01777340168752717
2024-12-09 01:00:00,135.64579385305427,135.64579385305427,135.64579385305427,135.64579385305427,947784186.1101075,0.014636096667636878
2024-12-10 01:00:00,110.7153849650254,110.7153849650254,110.7153849650254,110.7153849650254,2219981167.315386,-0.18379050451823153
2024-12-11 01:00:00,109.52780789888314,109.52780789888314,109.52780789888314,109.52780789888314,2282997923.888873,-0.010726396033553964
2024-12-12 01:00:00,117.49408039305506,117.49408039305506,117.49408039305506,117.49408039305506,1313954839.848714,0.0727328762164805
2024-12-13 01:00:00,119.14174187444354,119.14174187444354,119.14174187444354,119.14174187444354,1492089934.0807328,0.01402335739704097
2024-12-14 01:00:00,123.80170410618783,123.80170410618783,123.80170410618783,123.80170410618783,1257179200.9541228,0.039112758957772664
2024-12-15 01:00:00,118.09651150921341,118.09651150921341,118.09651150921341,118.09651150921341,880629958.4880161,-0.04608331232727558
2024-12-16 01:00:00,121.46336487381318,121.46336487381318,121.46336487381318,121.46336487381318,852513221.2566409,0.028509338011538876
2024-12-17 01:00:00,118.36236578354912,118.36236578354912,118.36236578354912,118.36236578354912,1263967330.23694,-0.025530324254442016
2024-12-18 01:00:00,124.08809983267948,124.08809983267948,124.08809983267948,124.08809983267948,1708707125.7267265,0.04837461646889585
2024-12-19 01:00:00,108.97529745760824,108.97529745760824,108.97529745760824,108.97529745760824,2009592904.2190387,-0.12179090819707417
2024-12-20 01:00:00,99.92342220240585,99.92342220240585,99.92342220240585,99.92342220240585,1869546745.6738796,-0.08306355170742796
2024-12-21 01:00:00,101.32707905001391,101.32707905001391,101.32707905001391,101.32707905001391,1533147680.709721,0.014047325608652628
2024-12-22 01:00:00,101.2921357118783,101.2921357118783,101.2921357118783,101.2921357118783,944110491.6550468,-0.00034485685823781864
2024-12-23 01:00:00,99.4739962412289,99.4739962412289,99.4739962412289,99.4739962412289,731286819.8941604,-0.01794946328134528
2024-12-24 01:00:00,106.29980520657433,106.29980520657433,106.29980520657433,106.29980520657433,931460246.3563135,0.06861902832165834
2024-12-25 01:00:00,108.39419540146325,108.39419540146325,108.39419540146325,108.39419540146325,667223382.0445887,0.019702671992849474
2024-12-26 01:00:00,109.46769678430594,109.46769678430594,109.46769678430594,109.46769678430594,511432711.28802276,0.009903679610026472
2024-12-27 01:00:00,102.09678367230815,102.09678367230815,102.09678367230815,102.09678367230815,601234354.9666575,-0.06733413900651775
2024-12-28 01:00:00,100.31700076753687,100.31700076753687,100.31700076753687,100.31700076753687,554995950.3887242,-0.017432311192913885
2024-12-29 01:00:00,100.59713094281878,100.59713094281878,100.59713094281878,100.59713094281878,358525023.3534208,0.0027924496659450515
2024-12-30 01:00:00,98.32759346687789,98.32759346687789,98.32759346687789,98.32759346687789,371855702.9892637,-0.022560658089055607
2024-12-31 01:00:00,99.18334064898012,99.18334064898012,99.18334064898012,99.18334064898012,601697979.7009829,0.008703021724929094
2025-01-01 01:00:00,103.07745074703193,103.07745074703193,103.07745074703193,103.07745074703193,500789099.98986167,0.039261735615797155
2025-01-02 01:00:00,104.61693980490949,104.61693980490949,104.61693980490949,104.61693980490949,533964531.24691945,0.01493526514985044
2025-01-03 01:00:00,105.24749444031035,105.24749444031035,105.24749444031035,105.24749444031035,647203704.8570777,0.006027270885353042
2025-01-04 01:00:00,112.6653704171721,112.6653704171721,112.6653704171721,112.6653704171721,624337240.9559805,0.07048030944877937
2025-01-05 01:00:00,111.24738187091151,111.24738187091151,111.24738187091151,111.24738187091151,427383827.49548113,-0.012585841958448474
2025-01-06 01:00:00,115.34124143352793,115.34124143352793,115.34124143352793,115.34124143352793,474454665.71484065,0.036799603673970616
2025-01-07 01:00:00,113.9944127649714,113.9944127649714,113.9944127649714,113.9944127649714,716365141.355269,-0.011676904564380974
2025-01-08 01:00:00,102.91558256008301,102.91558256008301,102.91558256008301,102.91558256008301,845924607.9932389,-0.09718748433513347
2025-01-09 01:00:00,101.55524282890082,101.55524282890082,101.55524282890082,101.55524282890082,695164076.8276765,-0.013218015166828745
2025-01-10 01:00:00,102.24182259588156,102.24182259588156,102.24182259588156,102.24182259588156,678325198.2988881,0.006760653097324321
2025-01-11 01:00:00,104.22560157116182,104.22560157116182,104.22560157116182,104.22560157116182,554785489.3466994,0.019402813104391736
2025-01-12 01:00:00,104.3821278175827,104.3821278175827,104.3821278175827,104.3821278175827,346900184.07292366,0.0015018022833286349
2025-01-13 01:00:00,102.32043637084954,102.32043637084954,102.32043637084954,102.32043637084954,309513172.32817876,-0.019751383592564453
2025-01-14 01:00:00,98.50665313332506,98.50665313332506,98.50665313332506,98.50665313332506,664403742.5377736,-0.03727293757526429
2025-01-15 01:00:00,102.33668544325782,102.33668544325782,102.33668544325782,102.33668544325782,433847872.26822233,0.03888095055619201
2025-01-16 01:00:00,117.94311612647068,117.94311612647068,117.94311612647068,117.94311612647068,1064536006.8031279,0.15250084185955082
2025-01-17 01:00:00,124.12892675022663,124.12892675022663,124.12892675022663,124.12892675022663,2154068140.7810807,0.052447407079891706
2025-01-18 01:00:00,136.85856621907038,136.85856621907038,136.85856621907038,136.85856621907038,2009958000.5775676,0.10255175648508152
2025-01-19 01:00:00,125.43611048528027,125.43611048528027,125.43611048528027,125.43611048528027,1365254611.0025115,-0.08346175215299356
2025-01-20 01:00:00,115.89859310601071,115.89859310601071,115.89859310601071,115.89859310601071,1549320047.7239826,-0.07603486222883782
2025-01-21 01:00:00,117.82699214986471,117.82699214986471,117.82699214986471,117.82699214986471,1565153863.8469117,0.01663867517434081
2025-01-22 01:00:00,118.92534450085856,118.92534450085856,118.92534450085856,118.92534450085856,1004495177.2169561,0.009321738007169511
2025-01-23 01:00:00,115.18818558862665,115.18818558862665,115.18818558862665,115.18818558862665,620745639.6288668,-0.03142441106996263
2025-01-24 01:00:00,116.45900236514406,116.45900236514406,116.45900236514406,116.45900236514406,737789456.2375963,0.011032527077524223
2025-01-25 01:00:00,118.62136533525381,118.62136533525381,118.62136533525381,118.62136533525381,1047479011.6794035,0.018567589677008556
