date,price,volume,market_cap,daily_return
2024-11-30 01:00:00,0.5856533738638976,246155328.29868454,4719166779.699297,0.03745678415715492
2024-12-01 01:00:00,0.5987594947112053,374922423.8723419,4829529048.631125,0.022378631170241414
2024-12-02 01:00:00,0.6026076863753815,364232315.01826936,4863330576.925038,0.0064269405298238436
2024-12-03 01:00:00,0.6469887823716446,991408035.3023363,5211315701.101151,0.07364840674902506
2024-12-04 01:00:00,0.7024840912875361,1552618758.0403552,5696949226.698931,0.0857747621411058
2024-12-05 01:00:00,0.7097282029340727,863087583.6448879,5922960916.317659,0.010312136226828139
2024-12-06 01:00:00,0.6836263232986428,694803938.706432,5705537354.257766,-0.036777289570180005
2024-12-07 01:00:00,0.7162813093818642,481784558.7229848,5986951855.05862,0.04776730352578307
2024-12-08 01:00:00,0.7012378403782664,283449575.34602034,5863584782.427956,-0.02100218001860188
2024-12-09 01:00:00,0.7064467014003459,265229294.1910754,5892458483.339651,0.007428094609483349
2024-12-10 01:00:00,0.5848161639607189,739557604.4632946,4884843192.7128725,-0.17217227739690244
2024-12-11 01:00:00,0.5792961304740617,667174075.3769199,4840819204.775247,-0.009438920855525446
2024-12-12 01:00:00,0.629388296798876,383555993.9278907,5256448245.915636,0.08647074214671835
2024-12-13 01:00:00,0.6246198214250457,396336289.8876441,5212804286.542885,-0.007576364857883711
2024-12-14 01:00:00,0.6199224898105059,290382213.6696611,5181948519.415972,-0.007520305077451717
2024-12-15 01:00:00,0.6008135720149861,190820282.9411683,5024325749.559078,-0.03082468874675104
2024-12-16 01:00:00,0.6177086190050965,191478056.42651793,5159484263.457779,0.02812028185956006
2024-12-17 01:00:00,0.5942453205690013,249702660.0481487,4987466967.109828,-0.03798441160475652
2024-12-18 01:00:00,0.565749566570357,240147496.1722076,4759156161.204993,-0.04795284541973166
2024-12-19 01:00:00,0.5178781163005333,332662564.08829737,4357894720.932266,-0.08461597338912041
2024-12-20 01:00:00,0.47719001360698005,384601886.5013088,4026795128.163666,-0.07856694734314906
2024-12-21 01:00:00,0.4980633929452833,381734159.9539143,4189545485.5359197,0.04374228031413674
2024-12-22 01:00:00,0.4725973249458041,208058264.91220358,3960749096.9869485,-0.051130174110741944
2024-12-23 01:00:00,0.4724053724804045,165750506.88729718,3962740373.612038,-0.00040616494268475023
2024-12-24 01:00:00,0.5002057924531399,200613285.56806526,4202306520.2033596,0.05884865328005673
2024-12-25 01:00:00,0.5286220015678134,173890308.455579,4434274212.794728,0.05680903648738833
2024-12-26 01:00:00,0.515006325294045,121937312.77423573,4326421968.016509,-0.0257569231575423
2024-12-27 01:00:00,0.47544264396357944,130283842.55084151,3997214821.999181,-0.076821738660931
2024-12-28 01:00:00,0.4785104023744035,138327401.24409324,4016648764.381849,0.006452425859929889
2024-12-29 01:00:00,0.48852848535835586,102308378.00580697,4101559496.929932,0.02093597742962716
2024-12-30 01:00:00,0.46638594711401954,88384306.0524114,3916885559.60824,-0.04532496856983448
2024-12-31 01:00:00,0.46080958809817374,136572913.36633658,3862302415.282973,-0.011956533103864131
2025-01-01 01:00:00,0.4517179047968336,130549487.92687036,3793210746.938604,-0.019729804969690012
2025-01-02 01:00:00,0.4726187458703623,106021981.50728245,3967985571.555859,0.04626967594505493
