date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.9998246278198849,266758477.30040047,0.0,
2024-10-18 02:00:00,1.0003269929331193,202382480.29865396,0.0,0.0005024532295527795
2024-10-19 02:00:00,0.9999128508294167,192973991.85462728,0.0,-0.0004140067264287728
2024-10-20 02:00:00,0.9999318338551988,100413152.15223132,0.0,1.89846802811644e-05
2024-10-21 02:00:00,1.0016839836041016,68488830.90114807,0.0,0.0017522691943383517
2024-10-22 02:00:00,0.9997866666437314,294692366.12337637,0.0,-0.0018941272810847343
2024-10-23 02:00:00,0.9993671965140761,218944314.65672135,0.0,-0.00041955963572049004
2024-10-24 02:00:00,0.998829248890315,286957773.5184185,0.0,-0.0005382882544450185
2024-10-25 02:00:00,0.9987130022225335,195195763.45599148,0.0,-0.00011638292321802801
2024-10-26 02:00:00,0.9978484643648752,157866934.2610983,0.0,-0.000865651949793711
2024-10-27 02:00:00,0.9988519101337641,37114992.21759893,0.0,0.001005609373290639
2024-10-28 01:00:00,0.9987373251931417,105571565.86729525,0.0,-0.00011471664564066675
2024-10-29 01:00:00,0.9996220381786755,200081451.3022711,0.0,0.0008858315026551988
2024-10-30 01:00:00,0.9997084227908419,240979690.00207806,0.0,8.641727459690607e-05
2024-10-31 01:00:00,0.9998627314592904,46274384.85406777,0.0,0.00015435367446214876
2024-11-01 01:00:00,0.9990766042636008,239100175.8916126,0.0,-0.0007862351210373708
2024-11-02 01:00:00,0.9998845415144341,151411598.24927354,0.0,0.0008086839861782824
2024-11-03 01:00:00,0.9996492768905602,112076412.52420932,0.0,-0.000235291790307679
2024-11-04 01:00:00,0.998515025891031,183827704.25204745,0.0,-0.0011346489471359966
2024-11-05 01:00:00,1.001063624495152,203121526.74601877,0.0,0.0025523888354577196
2024-11-06 01:00:00,0.9997294286584439,196368623.23486698,0.0,-0.001332778261103007
2024-11-07 01:00:00,1.0007508488981394,507168751.99342346,0.0,0.0010216966815372874
2024-11-08 01:00:00,1.00147084936004,324194584.70648104,0.0,0.0007194602559601471
2024-11-09 01:00:00,1.0005981613815862,266884583.24543804,0.0,-0.0008714062710976078
2024-11-10 01:00:00,1.0005193019712706,283763875.9439674,0.0,-7.881226786055073e-05
2024-11-11 01:00:00,1.0019079347266076,518111621.6908507,0.0,0.0013879120098942987
2024-11-12 01:00:00,1.0002126834527576,683731033.6627295,0.0,-0.0016920230044016327
2024-11-13 01:00:00,1.0002493675398842,815299306.1222049,0.0,3.667628668746481e-05
2024-11-14 01:00:00,1.0001864579805841,739712759.4491297,0.0,-6.289387560909354e-05
2024-11-15 01:00:00,0.9940610773074705,664949050.2393786,0.0,-0.006124238759921852
2024-11-16 01:00:00,1.000966071224334,463724286.5310753,0.0,0.006946247141640827
2024-11-17 01:00:00,1.0008091028498178,339777142.2886164,0.0,-0.00015681687824264934
2024-11-18 01:00:00,0.9966042360089054,384192484.874683,0.0,-0.004201467421648175
2024-11-19 01:00:00,1.0013570512961052,392886028.2388481,0.0,0.004769009718675665
2024-11-20 01:00:00,1.0015067376127311,382996114.9368873,0.0,0.00014948345990295486
2024-11-21 01:00:00,1.0026834840828511,201168340.95148724,0.0,0.00117497608945194
2024-11-22 01:00:00,1.0015239026407463,474547809.59357077,0.0,-0.0011564780516609696
2024-11-23 01:00:00,1.0015362043239506,443954627.3534745,0.0,1.2282965161203308e-05
2024-11-24 01:00:00,1.0037795233754754,310841250.4822967,0.0,0.00223987814103932
2024-11-25 01:00:00,1.000883241182186,639014963.4157931,0.0,-0.0028853768440602057
2024-11-26 01:00:00,1.0045937872551869,694172405.2887661,0.0,0.0037072716579991116
2024-11-27 01:00:00,1.000790477873562,751927893.3562571,0.0,-0.0037859176812317097
2024-11-28 01:00:00,1.001316472379543,677055837.4967468,0.0,0.0005255790473732702
2024-11-29 01:00:00,1.000558827910248,571981755.110269,0.0,-0.0007566483626245679
2024-11-30 01:00:00,1.0016045824532827,462615581.4681796,0.0,0.0010451704726035516
2024-12-01 01:00:00,1.0007401511780627,432525989.6170038,0.0,-0.0008630464460362974
2024-12-02 01:00:00,1.0021215169616313,378707376.6285553,0.0,0.0013803441202417943
2024-12-03 01:00:00,1.001161106343238,693273166.6586124,0.0,-0.0009583774044741311
2024-12-04 01:00:00,0.9968980613434846,782100072.8411975,0.0,-0.004258100891797789
2024-12-05 01:00:00,0.9973802631116148,1105391296.718114,0.0,0.0004837021826287202
2024-12-06 01:00:00,1.0017392423857563,404342167.16201013,0.0,0.0043704286472869835
2024-12-07 01:00:00,1.000202797746736,328432198.65767455,0.0,-0.0015337770290011488
2024-12-08 01:00:00,1.0015671355990106,394228309.14380366,0.0,0.0013640612237320049
2024-12-09 01:00:00,1.0002362049062563,411641292.8660771,0.0,-0.0013288482074227392
2024-12-10 01:00:00,1.0013308091990663,739419132.4051669,0.0,0.0010943458029621933
2024-12-11 01:00:00,1.0014686563443327,845780492.8234613,0.0,0.0001376639408277036
2024-12-12 01:00:00,0.9999032579159416,441460327.4770625,0.0,-0.0015631027675946374
2024-12-13 01:00:00,0.9998901927375241,601828225.6154327,0.0,-1.306644249232658e-05
2024-12-14 01:00:00,1.0010043911085627,394313460.3218057,0.0,0.0011143207315476023
2024-12-15 01:00:00,1.0000607873195422,299981792.14307654,0.0,-0.0009426569927185602
2024-12-16 01:00:00,0.9978882445957062,319778223.6754248,0.0,-0.0021724106688144618
2024-12-17 01:00:00,0.99969402243688,507042830.0933413,0.0,0.0018095992722164667
2024-12-18 01:00:00,1.0010432412772912,499716095.20207846,0.0,0.0013496317974597272
