date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,5.3765253200435525,5.3765253200435525,5.3765253200435525,5.3765253200435525,125423207.78849861,
2024-10-18 02:00:00,5.2090000656574,5.2090000656574,5.2090000656574,5.2090000656574,95038702.05117147,-0.031158646972538673
2024-10-19 02:00:00,5.413927614882761,5.413927614882761,5.413927614882761,5.413927614882761,87796668.20872325,0.03934105330050475
2024-10-20 02:00:00,5.368341216529314,5.368341216529314,5.368341216529314,5.368341216529314,77221287.0825923,-0.008420208321243794
2024-10-21 02:00:00,5.5047985742268395,5.5047985742268395,5.5047985742268395,5.5047985742268395,92659455.11853923,0.02541890542973846
2024-10-22 02:00:00,5.239306215783034,5.239306215783034,5.239306215783034,5.239306215783034,112328962.21070343,-0.04822925941138445
2024-10-23 02:00:00,5.196772390652468,5.196772390652468,5.196772390652468,5.196772390652468,97724930.79385652,-0.008118217065159583
2024-10-24 02:00:00,5.098416381012411,5.098416381012411,5.098416381012411,5.098416381012411,103202215.95510215,-0.018926364721489675
2024-10-25 02:00:00,5.208178040143082,5.208178040143082,5.208178040143082,5.208178040143082,96273814.48116843,0.021528578862143544
2024-10-26 02:00:00,4.586211096744214,4.586211096744214,4.586211096744214,4.586211096744214,127722495.27164103,-0.11942121383042825
2024-10-27 02:00:00,4.789386367230178,4.789386367230178,4.789386367230178,4.789386367230178,107005351.93057631,0.044301334195061326
2024-10-28 01:00:00,4.865395923423398,4.865395923423398,4.865395923423398,4.865395923423398,62363261.07050612,0.015870416451111646
2024-10-29 01:00:00,4.915927074295085,4.915927074295085,4.915927074295085,4.915927074295085,101065560.99026662,0.010385825052472208
2024-10-30 01:00:00,5.155074420490999,5.155074420490999,5.155074420490999,5.155074420490999,137723493.92095575,0.048647456030499914
2024-10-31 01:00:00,4.982858995670421,4.982858995670421,4.982858995670421,4.982858995670421,99656022.1653701,-0.03340697161151274
2024-11-01 01:00:00,4.7790669931327745,4.7790669931327745,4.7790669931327745,4.7790669931327745,104959528.20687167,-0.040898609154848664
2024-11-02 01:00:00,4.698960924378521,4.698960924378521,4.698960924378521,4.698960924378521,101840926.34089547,-0.016761863533062193
2024-11-03 01:00:00,4.585279191177652,4.585279191177652,4.585279191177652,4.585279191177652,66495783.194568075,-0.02419295138443911
2024-11-04 01:00:00,4.455553092436105,4.455553092436105,4.455553092436105,4.455553092436105,111552200.77232362,-0.02829186475518175
2024-11-05 01:00:00,4.212827970102132,4.212827970102132,4.212827970102132,4.212827970102132,116300946.4069007,-0.05447699024079222
2024-11-06 01:00:00,4.412963456837669,4.412963456837669,4.412963456837669,4.412963456837669,107860593.07744065,0.047506209167778035
2024-11-07 01:00:00,5.060466630413823,5.060466630413823,5.060466630413823,5.060466630413823,269860628.4709873,0.14672751766681413
2024-11-08 01:00:00,5.0231877556913656,5.0231877556913656,5.0231877556913656,5.0231877556913656,162844339.5078022,-0.007366687194103494
2024-11-09 01:00:00,4.969402170797248,4.969402170797248,4.969402170797248,4.969402170797248,143891867.77603313,-0.010707460582809691
2024-11-10 01:00:00,5.3196473317666335,5.3196473317666335,5.3196473317666335,5.3196473317666335,184712906.81851074,0.07048034128282188
2024-11-11 01:00:00,5.63824317977711,5.63824317977711,5.63824317977711,5.63824317977711,394812386.1091242,0.0598904077922533
2024-11-12 01:00:00,6.9574322309705305,6.9574322309705305,6.9574322309705305,6.9574322309705305,605541612.8786786,0.23397164846046437
2024-11-13 01:00:00,7.2851527007707375,7.2851527007707375,7.2851527007707375,7.2851527007707375,805917415.6264635,0.04710365245691972
2024-11-14 01:00:00,7.021550027751634,7.021550027751634,7.021550027751634,7.021550027751634,563626940.180871,-0.036183548080085615
2024-11-15 01:00:00,6.558567072424743,6.558567072424743,6.558567072424743,6.558567072424743,357203234.45787376,-0.0659374288436343
2024-11-16 01:00:00,6.941071615528723,6.941071615528723,6.941071615528723,6.941071615528723,299712587.75996333,0.05832135874804223
2024-11-17 01:00:00,7.010309099796017,7.010309099796017,7.010309099796017,7.010309099796017,276926228.96896863,0.009975042486580099
2024-11-18 01:00:00,7.143837444538124,7.143837444538124,7.143837444538124,7.143837444538124,310867658.73172456,0.019047426132178913
2024-11-19 01:00:00,7.689770079767925,7.689770079767925,7.689770079767925,7.689770079767925,540053096.2063448,0.07642008086944885
2024-11-20 01:00:00,7.888093795280098,7.888093795280098,7.888093795280098,7.888093795280098,465869596.1277997,0.02579059106513082
