date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,2610.540868712046,2610.540868712046,2610.540868712046,2610.540868712046,58414479.76861566,
2024-10-18 02:00:00,2604.8432502179608,2604.8432502179608,2604.8432502179608,2604.8432502179608,41574268.11534733,-0.0021825433044825315
2024-10-19 02:00:00,2642.284771372144,2642.284771372144,2642.284771372144,2642.284771372144,40221250.392179064,0.014373809691255124
2024-10-20 02:00:00,2651.2134070264588,2651.2134070264588,2651.2134070264588,2651.2134070264588,19681048.005068954,0.0033791345092899494
2024-10-21 02:00:00,2751.5255139261217,2751.5255139261217,2751.5255139261217,2751.5255139261217,43652334.72765047,0.03783630040260344
2024-10-22 02:00:00,2666.153239867329,2666.153239867329,2666.153239867329,2666.153239867329,47717842.91706923,-0.031027251474392448
2024-10-23 02:00:00,2620.042992253172,2620.042992253172,2620.042992253172,2620.042992253172,43095326.14493493,-0.017294672685974843
2024-10-24 02:00:00,2523.249516833803,2523.249516833803,2523.249516833803,2523.249516833803,58265223.514963605,-0.0369434683726807
2024-10-25 02:00:00,2531.90819769626,2531.90819769626,2531.90819769626,2531.90819769626,38919486.23056293,0.0034315595047935687
2024-10-26 02:00:00,2414.7820635845183,2414.7820635845183,2414.7820635845183,2414.7820635845183,52359649.489551045,-0.04626002404759877
2024-10-27 02:00:00,2482.168167242615,2482.168167242615,2482.168167242615,2482.168167242615,27838329.226659596,0.027905666798795137
2024-10-28 01:00:00,2506.128726821358,2506.128726821358,2506.128726821358,2506.128726821358,17531097.102666352,0.009653076650870451
2024-10-29 01:00:00,2564.8375618332193,2564.8375618332193,2564.8375618332193,2564.8375618332193,54685613.43990695,0.023426105125224028
2024-10-30 01:00:00,2637.692470046379,2637.692470046379,2637.692470046379,2637.692470046379,51790501.46941073,0.028405271857094405
2024-10-31 01:00:00,2655.9214062429337,2655.9214062429337,2655.9214062429337,2655.9214062429337,61753768.434647605,0.0069109406815093255
2024-11-01 01:00:00,2516.83633770206,2516.83633770206,2516.83633770206,2516.83633770206,50895711.877865314,-0.05236791578769773
2024-11-02 01:00:00,2513.331192764419,2513.331192764419,2513.331192764419,2513.331192764419,53535683.610002436,-0.0013926789299463227
