date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,7.902241228160001,7.902241228160001,7.902241228160001,7.902241228160001,136394807.7082293,
2024-10-18 02:00:00,7.657330768907031,7.657330768907031,7.657330768907031,7.657330768907031,124283702.92542177,-0.030992531382137534
2024-10-19 02:00:00,8.01438270502137,8.01438270502137,8.01438270502137,8.01438270502137,96930950.26906891,0.046628772726413414
2024-10-20 02:00:00,8.042566597566296,8.042566597566296,8.042566597566296,8.042566597566296,73572598.57267532,0.0035166641751793737
2024-10-21 02:00:00,8.345368149088142,8.345368149088142,8.345368149088142,8.345368149088142,98966050.02570361,0.03764986560552375
2024-10-22 02:00:00,7.9807672525730124,7.9807672525730124,7.9807672525730124,7.9807672525730124,113965048.95254174,-0.043689012875359756
2024-10-23 02:00:00,7.944356233406234,7.944356233406234,7.944356233406234,7.944356233406234,115460970.88842027,-0.004562345701165427
2024-10-24 02:00:00,8.157718449813071,8.157718449813071,8.157718449813071,8.157718449813071,200034217.2117728,0.026857080692031854
2024-10-25 02:00:00,8.290990248065125,8.290990248065125,8.290990248065125,8.290990248065125,116828260.56848037,0.016336896041699855
2024-10-26 02:00:00,7.66255221253152,7.66255221253152,7.66255221253152,7.66255221253152,143439244.1737617,-0.07579770530791108
2024-10-27 02:00:00,7.716025837995404,7.716025837995404,7.716025837995404,7.716025837995404,95419976.23445337,0.006978565885193078
2024-10-28 01:00:00,7.791655902746711,7.791655902746711,7.791655902746711,7.791655902746711,63105496.686488174,0.009801686300593637
2024-10-29 01:00:00,7.800196770108727,7.800196770108727,7.800196770108727,7.800196770108727,87433952.24129054,0.0010961556142392581
2024-10-30 01:00:00,8.130573170121336,8.130573170121336,8.130573170121336,8.130573170121336,103832754.10880461,0.042354880235669246
2024-10-31 01:00:00,8.141922238358227,8.141922238358227,8.141922238358227,8.141922238358227,91375608.27035195,0.0013958509442602018
2024-11-01 01:00:00,7.840886886788358,7.840886886788358,7.840886886788358,7.840886886788358,97140802.75243083,-0.03697349873370581
2024-11-02 01:00:00,7.808976728767895,7.808976728767895,7.808976728767895,7.808976728767895,107512935.25097659,-0.004069712837489137
2024-11-03 01:00:00,7.517000192252832,7.517000192252832,7.517000192252832,7.517000192252832,76346297.15928206,-0.03738985870446199
2024-11-04 01:00:00,7.183900692414457,7.183900692414457,7.183900692414457,7.183900692414457,111270037.69527507,-0.04431282311016482
2024-11-05 01:00:00,7.015112169868342,7.015112169868342,7.015112169868342,7.015112169868342,92464561.24379168,-0.023495386388670436
2024-11-06 01:00:00,7.353248321013858,7.353248321013858,7.353248321013858,7.353248321013858,97343007.83489753,0.04820110398204247
2024-11-07 01:00:00,7.878585488055407,7.878585488055407,7.878585488055407,7.878585488055407,282262778.24210775,0.07144287043050879
2024-11-08 01:00:00,7.793013349165092,7.793013349165092,7.793013349165092,7.793013349165092,204967071.88187665,-0.010861358174008462
2024-11-09 01:00:00,8.570044887110392,8.570044887110392,8.570044887110392,8.570044887110392,238036937.5588974,0.09970873949914982
2024-11-10 01:00:00,8.531948580413408,8.531948580413408,8.531948580413408,8.531948580413408,206452563.4763727,-0.0044452867165587495
2024-11-11 01:00:00,8.986900483923804,8.986900483923804,8.986900483923804,8.986900483923804,375378156.9564373,0.0533233292749582
2024-11-12 01:00:00,9.452804264932444,9.452804264932444,9.452804264932444,9.452804264932444,308972730.59256613,0.05184254369368735
2024-11-13 01:00:00,8.883693200935983,8.883693200935983,8.883693200935983,8.883693200935983,348491897.4373891,-0.060205527169088
2024-11-14 01:00:00,8.504521606376668,8.504521606376668,8.504521606376668,8.504521606376668,303284319.4503854,-0.042681752507995885
2024-11-15 01:00:00,7.984687329578022,7.984687329578022,7.984687329578022,7.984687329578022,214923016.2888958,-0.06112445835975966
2024-11-16 01:00:00,8.690837466545904,8.690837466545904,8.690837466545904,8.690837466545904,250948645.47543806,0.08843804495037144
2024-11-17 01:00:00,9.226820310198793,9.226820310198793,9.226820310198793,9.226820310198793,249260717.3678165,0.06167217436939487
2024-11-18 01:00:00,8.956336544404165,8.956336544404165,8.956336544404165,8.956336544404165,324245675.22989875,-0.02931494888825903
2024-11-19 01:00:00,9.397815116226338,9.397815116226338,9.397815116226338,9.397815116226338,244079504.21934143,0.04929231607514861
2024-11-20 01:00:00,9.142141272373026,9.142141272373026,9.142141272373026,9.142141272373026,192964619.64641386,-0.027205668625238655
2024-11-21 01:00:00,8.867051326498167,8.867051326498167,8.867051326498167,8.867051326498167,219288231.68529254,-0.030090318851904385
2024-11-22 01:00:00,9.24465505548481,9.24465505548481,9.24465505548481,9.24465505548481,263696769.780639,0.04258503927435453
2024-11-23 01:00:00,11.243676799351022,11.243676799351022,11.243676799351022,11.243676799351022,510478497.19637865,0.21623540649904527
2024-11-24 01:00:00,11.387954972149682,11.387954972149682,11.387954972149682,11.387954972149682,555910266.9029814,0.012831938819780841
2024-11-25 01:00:00,11.676547539402627,11.676547539402627,11.676547539402627,11.676547539402627,430995068.4873168,0.02534191327228852
2024-11-26 01:00:00,11.528569161664391,11.528569161664391,11.528569161664391,11.528569161664391,494670473.00633705,-0.012673127672274798
2024-11-27 01:00:00,11.131779991513165,11.131779991513165,11.131779991513165,11.131779991513165,374192773.2051651,-0.03441790256770616
2024-11-28 01:00:00,11.713197403139644,11.713197403139644,11.713197403139644,11.713197403139644,286138511.3412665,0.05223040808116486
2024-11-29 01:00:00,11.573939752124895,11.573939752124895,11.573939752124895,11.573939752124895,248562958.36680782,-0.01188895279587976
2024-11-30 01:00:00,12.084036928629597,12.084036928629597,12.084036928629597,12.084036928629597,251287662.5269879,0.04407290753445059
2024-12-01 01:00:00,12.482243435220802,12.482243435220802,12.482243435220802,12.482243435220802,309335590.92726135,0.032953102422897285
2024-12-02 01:00:00,12.815752258537282,12.815752258537282,12.815752258537282,12.815752258537282,315033365.2449498,0.02671866039524806
2024-12-03 01:00:00,13.732367530982094,13.732367530982094,13.732367530982094,13.732367530982094,596633765.9965986,0.07152254927791724
2024-12-04 01:00:00,14.731151489221855,14.731151489221855,14.731151489221855,14.731151489221855,502671441.9318605,0.0727321021656584
2024-12-05 01:00:00,14.696281224864634,14.696281224864634,14.696281224864634,14.696281224864634,606833434.445134,-0.002367110567204067
2024-12-06 01:00:00,14.325182023599492,14.325182023599492,14.325182023599492,14.325182023599492,581666001.7591758,-0.025251231627037685
