date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.9997743686694076,64915768.52564122,5893333867.663177,
2024-10-18 02:00:00,1.0000924498594157,46909529.75270638,5858222446.214538,0.0003181529752871448
2024-10-19 02:00:00,1.0003751490212698,32680393.801378105,5883983239.026197,0.0002826730287723844
2024-10-20 02:00:00,1.0000947448258046,29281306.92993935,5875439682.782454,-0.00028029904155402185
2024-10-21 02:00:00,0.9999362866188701,32868073.031380646,5866226164.063363,-0.00015844319526159278
2024-10-22 02:00:00,0.9997132206121877,116111010.6537914,5835065113.128419,-0.00022308021987749171
2024-10-23 02:00:00,0.9995158469303582,70342502.02446304,5872380041.892032,-0.00019743030077024049
2024-10-24 02:00:00,0.9999771148486638,63560953.89406036,5784571493.459466,0.0004614913507596796
2024-10-25 02:00:00,1.0007147501444302,63236926.50917159,5696883598.735804,0.0007376521770481315
2024-10-26 02:00:00,1.0030753506389063,200643850.4738281,3247446621.7586455,0.002358914460025119
2024-10-27 02:00:00,0.9998121667427431,47569363.14058938,3303000184.610153,-0.0032531792293417627
2024-10-28 01:00:00,0.9994611832076549,26768343.70487094,3278089508.671972,-0.0003510494738543368
2024-10-29 01:00:00,0.9997476142934707,69495267.44666958,3270970097.6177664,0.00028658550289728524
2024-10-30 01:00:00,1.0013854345614912,91883852.21437578,3298039183.97111,0.0016382337347990994
2024-10-31 01:00:00,0.9996220060701708,58936816.46742329,3314268837.374887,-0.0017609887566345517
2024-11-01 01:00:00,0.9984808370395003,107398196.31201173,3231173629.7194834,-0.001141600548748234
2024-11-02 01:00:00,1.0002207352549992,66057995.04713775,3296967365.0225205,0.0017425454259669682
2024-11-03 01:00:00,1.0002397873841957,32790333.70305181,3309155951.14351,1.9047924648019077e-05
2024-11-04 01:00:00,0.9997444192344789,39885463.28677348,3306021473.5770535,-0.0004952493951598802
2024-11-05 01:00:00,1.0007771641887107,55450673.33446258,3320063236.2645025,0.001033008971455418
2024-11-06 01:00:00,0.9990473558624028,60032215.49489965,3322528068.950676,-0.0017284650251888634
2024-11-07 01:00:00,0.9994125548844156,146127337.900141,3372807043.793813,0.0003655472584656039
2024-11-08 01:00:00,0.9992782285936066,100271181.6498967,3318262533.544392,-0.00013440524651453511
2024-11-09 01:00:00,1.0000930992266113,95922393.82968493,3333668240.9095445,0.0008154592081441869
2024-11-10 01:00:00,0.9981386775888714,64494512.39077839,3318972511.4046693,-0.001954239699535232
2024-11-11 01:00:00,1.000326976931107,96097274.34426028,3307913311.4707003,0.0021923800683905093
2024-11-12 01:00:00,0.9981929507149087,163967400.02421778,3349833503.2903786,-0.002133328666937717
2024-11-13 01:00:00,1.0012772164232429,182780646.04465628,3237324197.087477,0.0030898492181548054
2024-11-14 01:00:00,1.0002844836909057,171833883.7043708,3274713640.9831743,-0.0009914664151485786
2024-11-15 01:00:00,0.9996440852565507,274149494.7005368,3272268413.578177,-0.0006402163032580566
2024-11-16 01:00:00,1.0003651317047022,92859683.84571849,3289481346.2111964,0.0007213031705843864
2024-11-17 01:00:00,1.0008194708911387,298220502.79055905,3307965767.2425127,0.0004541733533456327
2024-11-18 01:00:00,1.000329870770354,159960764.19003814,3317395622.628236,-0.0004891992362504594
2024-11-19 01:00:00,0.9998604338322209,84822979.02885343,3284225944.836383,-0.00046928213567354327
2024-11-20 01:00:00,0.9993321050584408,133623814.83446364,3376010978.8413596,-0.0005284025208949217
2024-11-21 01:00:00,1.0007637891940142,147003591.42138925,3438556734.820303,0.0014326409892431169
2024-11-22 01:00:00,1.0004685105525575,184201239.68887803,3451452534.37482,-0.00029505328294754385
2024-11-23 01:00:00,0.9997265060783291,132737281.37004529,3400124441.0000634,-0.0007416570000974287
2024-11-24 01:00:00,1.0001356492937072,124847561.86847031,3469157625.6058598,0.000409255144172338
2024-11-25 01:00:00,1.0012044481534477,83697133.66673477,3477775716.6445575,0.0010686538975939186
2024-11-26 01:00:00,0.999686627789621,170445255.56366032,3485410985.856953,-0.0015159944271382342
2024-11-27 01:00:00,1.0001791697264508,132878453.81135815,3396720183.5431213,0.0004926963341691515
2024-11-28 01:00:00,0.9999087361054876,147997955.1662129,3503982243.39435,-0.0002703851761252096
2024-11-29 01:00:00,0.9999436047937905,106902377.92470188,3520217279.3424873,3.487187084560972e-05
2024-11-30 01:00:00,1.0006278974602827,94895518.040119,3534205451.981123,0.0006843312594946305
2024-12-01 01:00:00,1.0002526539390801,70160225.27569155,3523677958.2757397,-0.0003750080545974477
2024-12-02 01:00:00,0.9998864590032225,66851493.948034346,3544692847.5862327,-0.00036610243863444136
2024-12-03 01:00:00,1.0004644123333462,178111483.05044827,3546851388.939578,0.0005780189589723594
2024-12-04 01:00:00,0.9999543761529575,171648531.52695838,3582017151.4805384,-0.0005097994232490244
2024-12-05 01:00:00,0.9991656539565521,167271842.72982922,3558347386.9135327,-0.0007887581825880563
2024-12-06 01:00:00,1.0012956246497868,178641193.29176813,3461847723.898301,0.00213174930983695
2024-12-07 01:00:00,1.0000090901821204,198113433.091177,3472907748.1749725,-0.0012848697587353186
2024-12-08 01:00:00,0.998053570420914,127812002.81233329,3455700133.2216163,-0.001955501985337116
2024-12-09 01:00:00,1.0044501094400837,119303971.11117102,3487756652.578505,0.0064090137130334845
2024-12-10 01:00:00,0.9995869970411253,152319777.09890905,3384536407.9587407,-0.004841566896407912
2024-12-11 01:00:00,0.9993991760877885,134164483.8139216,3426414239.4217596,-0.00018789855599643523
2024-12-12 01:00:00,0.99864293530426,102795126.73328905,3444999915.3958974,-0.0007566954242337331
