date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,600.7171299370192,600.7171299370192,600.7171299370192,600.7171299370192,941867678.3498796,
2024-10-18 02:00:00,592.06562034803,592.06562034803,592.06562034803,592.06562034803,727488240.0562967,-0.014401969176234708
2024-10-19 02:00:00,599.7937020052995,599.7937020052995,599.7937020052995,599.7937020052995,620458607.0386341,0.01305274515471222
2024-10-20 02:00:00,598.0584515713127,598.0584515713127,598.0584515713127,598.0584515713127,366372731.7293214,-0.0028930787838972183
2024-10-21 02:00:00,604.7364465668796,604.7364465668796,604.7364465668796,604.7364465668796,403326085.94190884,0.011166124277687928
2024-10-22 02:00:00,598.8441916110455,598.8441916110455,598.8441916110455,598.8441916110455,729415389.1626027,-0.00974350891083997
2024-10-23 02:00:00,593.2537357882547,593.2537357882547,593.2537357882547,593.2537357882547,793524643.3617057,-0.009335409612558854
2024-10-24 02:00:00,584.5160075603742,584.5160075603742,584.5160075603742,584.5160075603742,784000933.3228502,-0.014728484122010221
2024-10-25 02:00:00,594.325893184941,594.325893184941,594.325893184941,594.325893184941,644617281.7623655,0.016782920395133294
2024-10-26 02:00:00,573.5027977179195,573.5027977179195,573.5027977179195,573.5027977179195,881784218.7704451,-0.03503649379203777
2024-10-27 02:00:00,582.7002844268627,582.7002844268627,582.7002844268627,582.7002844268627,522130327.4992685,0.016037387691118177
2024-10-28 01:00:00,588.3466587883522,588.3466587883522,588.3466587883522,588.3466587883522,441842652.54891616,0.009690014768129362
2024-10-29 01:00:00,600.2951565105121,600.2951565105121,600.2951565105121,600.2951565105121,644392069.212074,0.020308601304487306
2024-10-30 01:00:00,605.9923660648295,605.9923660648295,605.9923660648295,605.9923660648295,1073038597.5710328,0.009490680530282791
2024-10-31 01:00:00,595.7628311131087,595.7628311131087,595.7628311131087,595.7628311131087,850312506.2658379,-0.01688063336201573
2024-11-01 01:00:00,575.5827350716986,575.5827350716986,575.5827350716986,575.5827350716986,1036949641.1860024,-0.03387270065792147
2024-11-02 01:00:00,572.9178309294414,572.9178309294414,572.9178309294414,572.9178309294414,893454861.8709445,-0.0046299236927689336
2024-11-03 01:00:00,568.1788705867822,568.1788705867822,568.1788705867822,568.1788705867822,613502646.373791,-0.008271623061497646
2024-11-04 01:00:00,557.9719388092819,557.9719388092819,557.9719388092819,557.9719388092819,807471288.4620364,-0.017964293122972208
2024-11-05 01:00:00,552.0002698236904,552.0002698236904,552.0002698236904,552.0002698236904,876900503.1809891,-0.010702453959127722
2024-11-06 01:00:00,563.1815855751432,563.1815855751432,563.1815855751432,563.1815855751432,782468123.611863,0.020255996894755546
2024-11-07 01:00:00,591.1691503275006,591.1691503275006,591.1691503275006,591.1691503275006,1832779153.4980664,0.04969545430675848
2024-11-08 01:00:00,598.6118114741502,598.6118114741502,598.6118114741502,598.6118114741502,1140184047.2747588,0.012589731961700767
2024-11-09 01:00:00,598.0540120171064,598.0540120171064,598.0540120171064,598.0540120171064,1097148719.9339457,-0.0009318216686539094
2024-11-10 01:00:00,623.0345147169824,623.0345147169824,623.0345147169824,623.0345147169824,2289560529.6535926,0.041769643206007734
2024-11-11 01:00:00,628.4982208915301,628.4982208915301,628.4982208915301,628.4982208915301,2637125258.8770103,0.008769508021605699
