date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,1.0001044257148561,33901922.532845505,0.0,
2024-10-18 02:00:00,1.0002291929637686,32722182.30090375,0.0,0.00012475422136359882
2024-10-19 02:00:00,1.000323363976365,31022378.88101888,0.0,9.414943420837929e-05
2024-10-20 02:00:00,1.0002312850473878,21701837.13479933,0.0,-9.204916359351056e-05
2024-10-21 02:00:00,1.0022448232480463,20690091.87216316,0.0,0.0020130726070652916
2024-10-22 02:00:00,0.9997096493356857,53942615.54836768,0.0,-0.002529495641738211
2024-10-23 02:00:00,1.0001657554616155,30131052.241116755,0.0,0.0004562385951087933
2024-10-24 02:00:00,1.0000572369588097,43374387.481602915,0.0,-0.0001085005182522858
2024-10-25 02:00:00,0.9999432549409766,35749185.102123074,0.0,-0.00011397549422242914
2024-10-26 02:00:00,0.9987185198577666,75942693.76093067,0.0,-0.0012248045848184397
2024-10-27 02:00:00,1.0003403064098195,32862296.216411363,0.0,0.0016238675060153973
2024-10-28 01:00:00,0.9998046994889451,26224293.1047823,0.0,-0.0005354247124127465
2024-10-29 01:00:00,0.9997833391123618,51433523.58265516,0.0,-2.1364549090630014e-05
2024-10-30 01:00:00,1.0006203888840368,57519396.243549705,0.0,0.0008372311669226917
2024-10-31 01:00:00,1.0018076121294557,34636703.61040956,0.0,0.0011864871619724493
2024-11-01 01:00:00,0.9997129366004484,41380732.73322545,0.0,-0.002090896000036202
2024-11-02 01:00:00,1.0006590936394162,53527728.91962825,0.0,0.0009464287240148472
2024-11-03 01:00:00,1.0000846246351711,24787463.08457031,0.0,-0.0005740906247658772
2024-11-04 01:00:00,0.9996714466602343,17899333.327176202,0.0,-0.00041314301285999555
2024-11-05 01:00:00,1.0015540058231989,32640956.76852004,0.0,0.0018831778873487082
2024-11-06 01:00:00,0.999738151738451,30153810.782882705,0.0,-0.0018130366152899757
2024-11-07 01:00:00,0.9995708982295287,86236431.50839227,0.0,-0.00016729731543352333
2024-11-08 01:00:00,1.0007047333642105,70619149.99079846,0.0,0.0011343218742063677
2024-11-09 01:00:00,1.000105577116668,58001556.03714357,0.0,-0.0005987342995052991
2024-11-10 01:00:00,0.9999641131010257,39306435.91930897,0.0,-0.00014144908185609317
2024-11-11 01:00:00,1.0008240622497895,89463822.00871879,0.0,0.0008599800107795819
2024-11-12 01:00:00,1.001268273573123,119737263.32518268,0.0,0.00044384556695709065
2024-11-13 01:00:00,0.9956930988685223,121237959.64626956,0.0,-0.0055681128142662795
2024-11-14 01:00:00,0.998945746804096,136270181.21280932,0.0,0.003266717364286187
2024-11-15 01:00:00,0.994523225329474,98963480.86955158,0.0,-0.004427188852618724
2024-11-16 01:00:00,0.999894486760279,75929565.43658113,0.0,0.005400840617900693
2024-11-17 01:00:00,1.0004534253940314,70382170.66992244,0.0,0.0005589976154016796
2024-11-18 01:00:00,0.9975051116199185,52265707.26760044,0.0,-0.002946977539660778
2024-11-19 01:00:00,1.000498165000307,55027071.6991208,0.0,0.003000539391249779
2024-11-20 01:00:00,0.9999679429561081,86020609.74121788,0.0,-0.0005299580376529889
2024-11-21 01:00:00,1.0012162001106337,87755556.2157625,0.0,0.0012482971712428625
2024-11-22 01:00:00,1.0000876927770912,107344381.79633734,0.0,-0.0011271365099944086
2024-11-23 01:00:00,0.9999390980763757,93625868.39782788,0.0,-0.00014858167117615118
2024-11-24 01:00:00,1.001076535187073,107824743.0615779,0.0,0.0011375063870242563
2024-11-25 01:00:00,1.0005590634463,89259972.56666283,0.0,-0.0005169152633033303
2024-11-26 01:00:00,1.0033542096036667,98586902.72486718,0.0,0.0027935843664632642
2024-11-27 01:00:00,1.0015553927608478,160646920.11624345,0.0,-0.0017928034044223384
2024-11-28 01:00:00,1.0000452934795785,249913447.90364754,0.0,-0.0015077541314082454
2024-11-29 01:00:00,1.000246259993815,174853101.12296256,0.0,0.00020095741217596164
2024-11-30 01:00:00,1.0011272150567831,184783641.78281856,0.0,0.0008807381723914265
2024-12-01 01:00:00,1.0004771334513631,123213457.71398884,0.0,-0.0006493496487188777
2024-12-02 01:00:00,1.0004779790072484,110518089.08226497,0.0,8.45152634765256e-07
2024-12-03 01:00:00,1.0003345655518932,192586924.07318193,0.0,-0.0001433449394834252
2024-12-04 01:00:00,0.9989728619402578,149083705.6232017,0.0,-0.0013612481848851443
2024-12-05 01:00:00,0.998508089272438,193719772.61393708,0.0,-0.0004652505443613064
2024-12-06 01:00:00,1.0008497731000443,286849534.4380234,0.0,0.0023451826307312462
2024-12-07 01:00:00,0.9993914628213397,159930509.44863653,0.0,-0.0014570720980308094
2024-12-08 01:00:00,0.9998230612049787,134685074.46428525,0.0,0.0004318611872273781
2024-12-09 01:00:00,1.0025738347517863,120020776.46298756,0.0,0.002751260351498974
2024-12-10 01:00:00,0.9996038302298279,209475944.80457678,0.0,-0.0029623798457634187
2024-12-11 01:00:00,1.0007949971196355,156417734.0123113,0.0,0.0011916389811488237
2024-12-12 01:00:00,0.999142355576211,120991963.04951507,0.0,-0.0016513287418311595
2024-12-13 01:00:00,1.000203324470334,164331034.52442563,0.0,0.0010618796092487504
2024-12-14 01:00:00,1.0004629603883717,112554731.46549343,0.0,0.0002595831384335501
2024-12-15 01:00:00,0.9999117311940557,64449309.96008332,0.0,-0.0005509741151256131
2024-12-16 01:00:00,0.9983019376045774,106056921.98199086,0.0,-0.0016099356965798561
2024-12-17 01:00:00,0.9995059467046337,182590918.61594856,0.0,0.0012060570601968301
2024-12-18 01:00:00,1.000361036550017,142786988.40860105,0.0,0.0008555125141602726
