date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.09543651707291236,61608059.03316135,2834312895.9982877,
2024-10-18 02:00:00,0.09498564869477473,56192337.28603049,2819805026.164171,-0.004724275277074197
2024-10-19 02:00:00,0.09668366422617113,41721912.4113604,2874799452.080892,0.01787654824417495
2024-10-20 02:00:00,0.09713241030246415,33556168.06436342,2886386630.914073,0.0046413846629072
2024-10-21 02:00:00,0.09713417129324475,35554002.24846767,2885648461.0045924,1.8129795967380957e-05
2024-10-22 02:00:00,0.09542994366068869,49211826.74103391,2837226865.5987444,-0.01754508850866765
2024-10-23 02:00:00,0.09509841705319025,64030761.8555354,2827410412.097314,-0.003474031260850552
2024-10-24 02:00:00,0.09444421493743496,56621664.48464044,2808271404.3378973,-0.006879211410946828
2024-10-25 02:00:00,0.09672739334837328,50227945.90526252,2874718418.742733,0.024174888980239118
2024-10-26 02:00:00,0.09321014109537375,76742141.97724561,2769624066.0890293,-0.03636252493987724
2024-10-27 02:00:00,0.09422246247558728,58147310.56989214,2800296187.984236,0.010860635638108462
2024-10-28 01:00:00,0.09411333288032174,39594078.16621394,2799320122.993963,-0.0011582120908145699
2024-10-29 01:00:00,0.09426837542829462,49560741.33429743,2804669616.2502446,0.001647402586093083
2024-10-30 01:00:00,0.09672278996342497,51450153.039030045,2872369447.975931,0.026036457337671015
2024-10-31 01:00:00,0.09487723847855412,53405583.70815374,2822204380.327172,-0.019080833850726786
2024-11-01 01:00:00,0.0923921810340265,55130091.50304668,2750316481.079354,-0.026192345860586386
2024-11-02 01:00:00,0.09307045386759014,54154188.39331987,2769132047.144491,0.007341236303468612
2024-11-03 01:00:00,0.09256951116398081,31083294.526009724,2756418956.991623,-0.005382403145062664
2024-11-04 01:00:00,0.09060333943484161,52777681.15951891,2701729964.5806236,-0.021239949357151233
2024-11-05 01:00:00,0.09111038734870361,49792351.170021355,2713517870.4186454,0.005596349064226791
2024-11-06 01:00:00,0.09329138603152061,49274933.66761556,2779765100.1232085,0.023937980578106144
2024-11-07 01:00:00,0.09708079444876107,113223955.92031677,2893053378.9954247,0.040619060113011196
2024-11-08 01:00:00,0.10190896649524912,117348582.34732428,3036660219.655492,0.04973354486747983
2024-11-09 01:00:00,0.10119135818061548,105443017.0866483,3016868156.3893027,-0.007041660212176781
2024-11-10 01:00:00,0.10190882995912906,77300289.06247294,3047750537.0559793,0.007090247541029937
2024-11-11 01:00:00,0.10834167963800972,287437082.62656105,3229058313.7521796,0.06312357507647359
2024-11-12 01:00:00,0.11439886145937675,263932266.50259602,3426783866.6313086,0.055908140261487826
2024-11-13 01:00:00,0.13574129128337306,781775912.1532872,4058653902.205147,0.18656155797123075
2024-11-14 01:00:00,0.12434300743221365,453667029.59522074,3720624409.249065,-0.08397064550803779
2024-11-15 01:00:00,0.1303374810109091,483116640.2028893,3880668180.787968,0.04820917317737705
2024-11-16 01:00:00,0.14578793467555923,613692302.7492076,4353320366.731836,0.11854190785961971
