date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.8550495459348827,193258279.4707836,1153448330.6432786,
2024-10-18 02:00:00,0.8180427377800351,145806214.46437716,1104343090.8279412,-0.04328030852806963
2024-10-19 02:00:00,0.8668969586075229,187919609.2251006,1171326168.707196,0.059720866124997274
2024-10-20 02:00:00,0.9150411980306904,144773248.2729374,1231427063.2963889,0.05553628830409152
2024-10-21 02:00:00,0.971897826770812,289561211.39595485,1312088769.4242618,0.062135594399996386
2024-10-22 02:00:00,0.9661523405352591,355330986.56943935,1303518568.3813634,-0.005911615477773635
2024-10-23 02:00:00,0.987966198177178,330205652.93937004,1333754538.4423237,0.02257807255306532
2024-10-24 02:00:00,1.0705778123410967,494289762.0349979,1445198582.024301,0.083617854858131
2024-10-25 02:00:00,1.0664869730050817,435183405.0027519,1438812467.7063394,-0.003821150867183931
2024-10-26 02:00:00,0.9492355552203712,366338524.7687165,1274316764.306209,-0.10994172526489154
2024-10-27 02:00:00,0.9764658321437836,230452091.27623963,1318905729.7995405,0.028686532835456857
2024-10-28 01:00:00,1.0181231406651163,289194475.1949799,1374762528.8480775,0.042661306878373884
2024-10-29 01:00:00,1.042289840861525,381725026.36103904,1406902501.4104152,0.023736519907229692
2024-10-30 01:00:00,1.0472881416362814,309430933.0019483,1413311826.0680726,0.004795499849278739
2024-10-31 01:00:00,1.0101489403460688,184712411.77320117,1364726473.4537249,-0.03546225705581496
2024-11-01 01:00:00,0.9674332912162469,158198750.51292655,1307024317.5538461,-0.04228648610489849
2024-11-02 01:00:00,0.9608171497530681,199953797.6232925,1296463730.10726,-0.00683886064625816
2024-11-03 01:00:00,0.9309689996065534,115888068.52892087,1255831922.706596,-0.031065380290293154
2024-11-04 01:00:00,0.8863979495278156,152877757.50083867,1196578802.5666304,-0.04787597664108523
2024-11-05 01:00:00,0.8519961306522549,157668317.04278082,1149873474.5129964,-0.0388108060198995
2024-11-06 01:00:00,0.9177580500386886,182429528.65210024,1240048374.0838003,0.07718570193046403
2024-11-07 01:00:00,1.0376340973576421,427917516.9871909,1401838052.8796396,0.13061835558282509
2024-11-08 01:00:00,1.055048661136478,318787465.33347636,1422908517.7681947,0.016782952510121296
2024-11-09 01:00:00,1.1143046660920188,530047804.6545739,1503383882.3796034,0.05616423880554611
2024-11-10 01:00:00,1.2169349045700935,561005092.7290666,1643394834.284378,0.09210249369053569
2024-11-11 01:00:00,1.251417452215173,652834972.7618419,1686933319.799409,0.0283355728524044
2024-11-12 01:00:00,1.2445669816876472,550855718.1019819,1682072462.887812,-0.005474168923726985
2024-11-13 01:00:00,1.1758445809500333,566286586.3592219,1585158249.6490064,-0.05521792056898822
2024-11-14 01:00:00,1.1646858175245927,485973340.49671537,1573648317.9829106,-0.00948999859864541
2024-11-15 01:00:00,1.0674077286583348,311641360.93145174,1437109700.4645123,-0.08352303033363229
2024-11-16 01:00:00,1.1390835431454194,202988345.41034964,1538130849.2174613,0.06714942431340343
2024-11-17 01:00:00,1.1192600631682295,191722186.21253708,1507913709.9521122,-0.01740300796765981
2024-11-18 01:00:00,1.1902958210344563,714926897.0938989,1604732710.4010198,0.06346671359393441
2024-11-19 01:00:00,1.1725811742087326,336475548.73175025,1583123368.5629442,-0.01488255819492701
2024-11-20 01:00:00,1.1398278508117858,243445535.56128767,1537577642.2705772,-0.027932670349282263
2024-11-21 01:00:00,1.0750237517532217,182586536.33890346,1452948822.9699578,-0.05685428638404533
2024-11-22 01:00:00,1.1340323858593575,322379501.8851823,1530799635.1117482,0.05489053986937553
2024-11-23 01:00:00,1.1190073828897777,266737326.46327394,1508774492.0383902,-0.013249183318687963
2024-11-24 01:00:00,1.1280593551452596,337850779.28503615,1520897199.884523,0.008089287339736462
2024-11-25 01:00:00,1.128865157419489,324504337.6483238,1525274535.6050608,0.0007143261305835313
2024-11-26 01:00:00,1.0670678266966769,304576031.8147686,1440506872.1288543,-0.05474288077424294
2024-11-27 01:00:00,1.0322988760689653,299685277.72677183,1393929518.8169246,-0.032583636914015
2024-11-28 01:00:00,1.1223631436165675,261867561.8943537,1514051515.328238,0.08724630979990078
2024-11-29 01:00:00,1.130966331545966,283547136.8652178,1525722936.4506357,0.007665244514067471
2024-11-30 01:00:00,1.1610449993376697,285134650.4305286,1568111847.4910529,0.026595546615952648
2024-12-01 01:00:00,1.1619934686454305,257098293.48051047,1569284367.3772595,0.0008169100321708811
2024-12-02 01:00:00,1.2536165491509992,379175205.72760284,1697499443.6954784,0.07884991007081688
2024-12-03 01:00:00,1.1963038696800345,427213130.75302184,1611443365.0219417,-0.04571787083520806
2024-12-04 01:00:00,1.2478346793739719,631951255.4696063,1686175894.8469255,0.04307501714235862
2024-12-05 01:00:00,1.2905772334752061,746677491.8262047,1740512964.432919,0.034253378919295585
2024-12-06 01:00:00,1.3579512527738076,850104416.151936,1834577621.6466515,0.0522045620758238
2024-12-07 01:00:00,1.3392038061720017,422807366.3053297,1805927857.905254,-0.013805684529184292
2024-12-08 01:00:00,1.3765268936338064,306479383.77495414,1861775838.0778973,0.0278696097560307
2024-12-09 01:00:00,1.344359586020788,212264038.2803941,1812329058.4504993,-0.02336845561229972
2024-12-10 01:00:00,1.0953875133555981,586720700.9227948,1479585139.3222237,-0.18519752843964166
2024-12-11 01:00:00,1.0488717309790374,478527369.9424689,1415169940.299637,-0.04246513841851707
2024-12-12 01:00:00,1.1282399352361314,301240888.11261964,1523123912.5687768,0.07567007662892222
2024-12-13 01:00:00,1.1388607746127222,314271308.6092483,1536844019.673743,0.009413635384540653
2024-12-14 01:00:00,1.1214794477470331,189835175.23590788,1512922611.1277065,-0.015262029611652683
2024-12-15 01:00:00,1.0849512112825352,157712936.65132785,1464639144.7119799,-0.032571472029987114
2024-12-16 01:00:00,1.11298924101436,151414430.45107904,1502942291.9258058,0.025842664112684544
2024-12-17 01:00:00,1.0663983519543088,194963143.33470786,1439467750.4487529,-0.04186104172722205
2024-12-18 01:00:00,1.0289482312407212,206536059.40760803,1390834920.9701061,-0.03511832200880238
2024-12-19 01:00:00,0.9243732553639333,234646636.731655,1250103416.010852,-0.10163288365896683
2024-12-20 01:00:00,0.8573733802719038,302110820.4033293,1158171871.0403206,-0.07248140802781133
2024-12-21 01:00:00,0.8788568407676782,311402881.30894476,1185632181.7325408,0.025057298243807535
2024-12-22 01:00:00,0.8183267811736537,173231007.7761133,1104558198.7876592,-0.06887362854358825
2024-12-23 01:00:00,0.8113965911937542,135771424.49003127,1097832104.5741775,-0.008468731733257129
2024-12-24 01:00:00,0.868494937371763,136215019.62165043,1172455524.8726697,0.07037045360765415
2024-12-25 01:00:00,0.8985402610864869,113952141.12282367,1210449479.8966885,0.03459470219325289
2024-12-26 01:00:00,0.8984237997272374,103633081.93936366,1212521582.702754,-0.0001296117317087786
2024-12-27 01:00:00,0.833421744987307,95702530.25625777,1126557468.586835,-0.07235121638547981
2024-12-28 01:00:00,0.809868391679095,113062062.58232744,1093280931.2000384,-0.02826102564503019
2024-12-29 01:00:00,0.8410287934828731,74690862.76862215,1135936513.5289505,0.03847588339529273
2024-12-30 01:00:00,0.8034535035914591,64754698.10532815,1085479213.052282,-0.04467776868352746
2024-12-31 01:00:00,0.8096414680817337,110881592.5725989,1092937351.995237,0.0077017082663952685
2025-01-01 01:00:00,0.8172450923309664,80177664.911012,1103760778.474032,0.00939134734198821
2025-01-02 01:00:00,0.8472783583808994,67479419.55051497,1143577572.220513,0.0367493990869634
2025-01-03 01:00:00,0.9230197135746538,157020883.31265977,1246616389.8090582,0.0893937092155781
2025-01-04 01:00:00,0.9603088398975814,156234441.80788577,1296241869.0060627,0.04039905732729676
2025-01-05 01:00:00,0.9522991811911407,88551825.80312541,1285995503.6692085,-0.008340711210463314
2025-01-06 01:00:00,0.9460300436342796,80953479.81575616,1278433173.2956033,-0.0065831596631424905
2025-01-07 01:00:00,0.9560453073178319,98198818.58011438,1290740346.0393326,0.010586623280036234
