date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.02312306049842034,34215453.46584654,1871462158.55676,
2024-10-18 02:00:00,0.022486065748292094,24857991.754985645,1820060935.1744473,-0.027548029387016615
2024-10-19 02:00:00,0.023149312075721143,24030983.758450598,1874767997.7560456,0.029495881353963638
2024-10-20 02:00:00,0.02324316879090628,22793836.498331945,1882394820.2622979,0.0040544062336769215
2024-10-21 02:00:00,0.024346848234166406,30399822.837874718,1969582670.9337242,0.0474840351239858
2024-10-22 02:00:00,0.023491118465669925,35732977.98066579,1902670546.3901896,-0.035147455648720016
2024-10-23 02:00:00,0.023339980505838746,26958487.87516143,1890224513.9713347,-0.006433834134038863
2024-10-24 02:00:00,0.022493157486466547,28071860.915408105,1820121560.1634464,-0.03628207912000425
2024-10-25 02:00:00,0.02317581117810804,28153734.60428109,1876268625.13145,0.030349393679043324
2024-10-26 02:00:00,0.021461064968761847,30134557.969309624,1731707365.6774337,-0.0739886166731436
2024-10-27 02:00:00,0.021826683937129648,26087474.366816007,1766811788.1267688,0.01703638514211603
2024-10-28 01:00:00,0.02202383372465015,22891996.60206989,1782445374.308291,0.009032512134613757
2024-10-29 01:00:00,0.021906656529723526,29975413.873652447,1774885102.276651,-0.005320472193516057
2024-10-30 01:00:00,0.02266194743030082,31070770.58279083,1833840797.2236965,0.034477689443503046
2024-10-31 01:00:00,0.02224354164357352,25464765.46328107,1802042126.456307,-0.018462922836360418
2024-11-01 01:00:00,0.021133265333846487,26163175.713411544,1712437197.5995734,-0.049914547220847205
2024-11-02 01:00:00,0.02065768007892061,26175781.819110494,1671541159.3353329,-0.022504106554900982
2024-11-03 01:00:00,0.020336909145867842,16714474.355296,1646472569.8489075,-0.015527926264096159
2024-11-04 01:00:00,0.01978510357705247,26514631.909606036,1603230279.689646,-0.02713320715834988
2024-11-05 01:00:00,0.019385939554925617,23730822.557724707,1571158870.4141471,-0.020174977632657853
2024-11-06 01:00:00,0.020100669330964122,23734374.931926984,1630333932.316931,0.036868462011525605
2024-11-07 01:00:00,0.021759899239783335,41194577.39726441,1762355827.7164009,0.082546002896692
2024-11-08 01:00:00,0.021744916986009003,32174170.607855584,1760679450.8720987,-0.000688525880071178
