date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,20.93284678357064,142963264.88186842,2042785116.8036566,
2024-10-18 02:00:00,21.26536170562451,542451413.1037805,2078193453.6543493,0.015884840007277523
2024-10-19 02:00:00,22.071804099975623,212170176.54198927,2157835179.875102,0.0379228157749989
2024-10-20 02:00:00,22.260746611240364,115595826.91151826,2177094172.755327,0.008560356480553866
2024-10-21 02:00:00,22.095492533397728,158788378.2700202,2159282387.4246073,-0.007423564030830554
2024-10-22 02:00:00,21.27435248370967,161999686.4500742,2078372122.4155135,-0.03716323808789912
2024-10-23 02:00:00,20.929749083312213,137313553.53759748,2041775475.9012144,-0.016198067633848234
2024-10-24 02:00:00,20.142517971938947,131139056.3873894,1968482838.2596643,-0.03761302193541083
2024-10-25 02:00:00,20.38375499216558,99671851.71594198,1991995177.350036,0.01197650763239766
2024-10-26 02:00:00,18.097749739044495,177549206.3881075,1759650487.1227782,-0.11214838747815126
2024-10-27 02:00:00,18.392753187293987,164661682.28890264,1797613175.8283427,0.016300559600127773
2024-10-28 01:00:00,18.975095925532255,97139387.70516446,1854395306.616784,0.03166153170807284
2024-10-29 01:00:00,19.178490115212814,122073794.90307209,1873965758.9610503,0.010719007191256402
2024-10-30 01:00:00,20.281399552636472,163495533.07003948,1981479904.6185465,0.05750762603302162
2024-10-31 01:00:00,19.90039906029124,120481777.72184864,1944961561.663714,-0.018785710096407282
2024-11-01 01:00:00,19.044745686359338,131779361.38781191,1863254638.5593567,-0.04299679475469664
2024-11-02 01:00:00,18.717592227843706,149119208.77261376,1829368635.3955612,-0.017178147920870024
2024-11-03 01:00:00,17.941140985644385,112638648.4847748,1751893359.6551101,-0.041482431754459204
2024-11-04 01:00:00,16.90286560326721,174463093.65994528,1651251723.4892576,-0.05787120134711343
2024-11-05 01:00:00,16.325851517867402,116986827.7415852,1594915935.5685441,-0.034137056931238585
2024-11-06 01:00:00,17.299250027456335,130601402.27002817,1690582903.0146852,0.05962313870879088
2024-11-07 01:00:00,21.173565699278623,396435382.9180566,2068302370.700658,0.22395859159635267
2024-11-08 01:00:00,21.669846870025392,177839085.91755447,2113087525.1699,0.02343871494273997
2024-11-09 01:00:00,22.415060464877048,239148656.66252017,2189956959.854303,0.03438942597616901
2024-11-10 01:00:00,23.54979090371574,175247255.54739594,2296251364.281449,0.05062357251352223
2024-11-11 01:00:00,25.5080076097703,462626594.48088115,2492740936.9733977,0.08315219077998637
2024-11-12 01:00:00,26.916274591707673,444513928.32840323,2634685859.514307,0.05520881926497334
2024-11-13 01:00:00,24.711722417066788,481227497.9930624,2413611943.2526536,-0.0819040602045299
2024-11-14 01:00:00,24.116266137247656,500838269.3047742,2359911226.944606,-0.024096105879203633
2024-11-15 01:00:00,23.26021996952212,284194275.8351455,2270866298.7785954,-0.035496629654595324
2024-11-16 01:00:00,24.60488770670674,197724001.12670138,2404567282.108238,0.057809760137545574
2024-11-17 01:00:00,25.7493875609963,241040065.72594956,2508633254.9569573,0.046515142354321526
2024-11-18 01:00:00,24.5512185497358,274918891.9369099,2400973067.137789,-0.04653194210628209
2024-11-19 01:00:00,25.59500653873483,281423987.15706563,2492075815.1532702,0.042514712126590526
2024-11-20 01:00:00,24.463849291443037,235634765.81329522,2391204652.5756507,-0.044194450412815
2024-11-21 01:00:00,23.352871886908975,246933790.1804168,2281774632.8106494,-0.0454130252070617
2024-11-22 01:00:00,25.13835196965903,287164736.68383926,2456878131.4632406,0.07645655281271635
2024-11-23 01:00:00,26.37933045450787,312912969.9175711,2577621911.916336,0.04936594436845532
2024-11-24 01:00:00,27.803016983194848,610174321.7999303,2716626196.975159,0.05396977497750299
2024-11-25 01:00:00,28.437732462225757,395024649.3795491,2778786940.7083187,0.022829014542362636
2024-11-26 01:00:00,26.89646205030126,441930611.5099462,2624237840.729612,-0.05419807693780754
2024-11-27 01:00:00,30.89254577767184,741294218.6843257,3016627716.7356277,0.14857283905582763
2024-11-28 01:00:00,29.838834088305124,452381732.5709234,2916066313.338109,-0.03410893025618844
2024-11-29 01:00:00,29.48379697566963,305461137.4755468,2878798370.273209,-0.011898491461991956
2024-11-30 01:00:00,30.352723385681116,262008438.96110642,2964877868.461897,0.029471319814355468
2024-12-01 01:00:00,31.270871436093536,295191723.50025356,3056261716.8454323,0.030249280723375183
2024-12-02 01:00:00,30.013247319636786,245699960.55799523,2931636611.598919,-0.04021711128283978
2024-12-03 01:00:00,31.71127037941441,514138866.506575,3098914355.7165546,0.05657578607519276
2024-12-04 01:00:00,33.46352628237121,624084761.9581347,3270846869.230999,0.05525656594616568
2024-12-05 01:00:00,31.857398443083515,442239474.56376296,3112537411.570465,-0.04799637150415359
2024-12-06 01:00:00,32.354298989140666,644246967.839234,3157689083.2272396,0.015597649850313866
2024-12-07 01:00:00,34.121041991644354,535082172.613033,3334090129.2392616,0.054606128326151415
2024-12-08 01:00:00,33.1152859604344,323205506.54705614,3237560883.735715,-0.029476123016883515
2024-12-09 01:00:00,33.37726820015833,246175706.85908923,3258147044.233617,0.007911217799446035
2024-12-10 01:00:00,28.16353761802584,601528716.5295138,2750210898.280171,-0.15620603072925432
2024-12-11 01:00:00,27.137737946498394,491346256.1756073,2650377560.9045334,-0.036422969494815494
2024-12-12 01:00:00,28.792184031956964,245790856.47364798,2816608713.0134864,0.06096477490940044
2024-12-13 01:00:00,28.98824171479949,272579506.73027515,2830794024.1731834,0.006809406421719011
2024-12-14 01:00:00,29.13625880607228,187113482.52723613,2846595725.882817,0.00510610794297417
2024-12-15 01:00:00,27.456045290119686,163171496.89793208,2683073556.0358315,-0.05766744203969043
2024-12-16 01:00:00,28.631916742065915,148774110.61175093,2797420930.7630043,0.042827415220260345
2024-12-17 01:00:00,28.55912607434372,231008188.5169861,2794904249.6295533,-0.0025422911214061372
2024-12-18 01:00:00,26.87028452302533,230790701.07266212,2628505333.671613,-0.05913491704620377
2024-12-19 01:00:00,24.464027812544362,293503928.79269534,2395495963.83398,-0.08955084596960738
2024-12-20 01:00:00,21.977871826751592,354003656.0983129,2147836885.42068,-0.10162496563701373
2024-12-21 01:00:00,22.124165756427328,377673603.59222597,2158607783.1516905,0.006656419276122261
2024-12-22 01:00:00,20.426238513259594,213765180.45851392,1993515976.3722196,-0.07674536802249665
2024-12-23 01:00:00,20.376154404601106,134190470.6791989,1993503383.240962,-0.0024519496639567873
2024-12-24 01:00:00,23.08640675928699,213083748.492676,2256101528.351854,0.13301098435305758
2024-12-25 01:00:00,23.339735619785948,181260481.4080451,2276054612.35084,0.010973074465000954
2024-12-26 01:00:00,22.632096346603646,139387903.81013912,2210450620.596373,-0.030319078361042417
2024-12-27 01:00:00,21.142831380071,124586578.1702958,2066247596.180389,-0.06580322669738614
2024-12-28 01:00:00,20.67835362854911,146322865.729188,2021105300.5939531,-0.021968569070635602
2024-12-29 01:00:00,21.254096804146005,110504781.71901517,2078320913.0344725,0.027842795705070422
2024-12-30 01:00:00,20.315471620226777,106282034.82029206,1983777765.7214983,-0.044162082847770456
2024-12-31 01:00:00,20.01772065815547,141511844.2115374,1956234641.1627884,-0.014656364746898465
2025-01-01 01:00:00,19.59311010147731,79703925.25141068,1914848733.6182804,-0.02121173353996053
2025-01-02 01:00:00,20.467496850511115,109257877.65163413,2000153049.3610947,0.04462725644398202
2025-01-03 01:00:00,21.678152036995844,135399606.51257598,2119807926.3955054,0.059150134250759434
2025-01-04 01:00:00,22.93415913264697,149839867.0775594,2241387103.7108974,0.057938845225719904
2025-01-05 01:00:00,23.631290336150396,126869365.82502052,2309223461.705534,0.030397068384820702
2025-01-06 01:00:00,25.471977384582775,177621573.0843236,2497298256.8626337,0.07789193997657229
2025-01-07 01:00:00,25.908810945765328,294771758.0532999,2531115240.5857916,0.01714957400389938
2025-01-08 01:00:00,23.887635301274088,221527076.64363715,2336127244.6290097,-0.07801113099023138
2025-01-09 01:00:00,21.894462125478654,204336400.30337682,2142451491.929433,-0.08343953474913968
2025-01-10 01:00:00,21.052656044011606,171065037.2462609,2055758804.7782545,-0.03844835633059174
2025-01-11 01:00:00,21.578507382669876,160802624.7625832,2110147230.667062,0.02497790955967516
2025-01-12 01:00:00,21.318697882509152,94113402.78288533,2083850363.8994055,-0.01204019794109501
2025-01-13 01:00:00,20.7875241117514,97927030.11982252,2032265650.371238,-0.024915863702611674
2025-01-14 01:00:00,20.139093046393914,161816206.98111725,1968064238.0910676,-0.031193280251731403
2025-01-15 01:00:00,21.150262878000763,99474577.14492777,2065932227.229007,0.050209303332451105
2025-01-16 01:00:00,23.0630985533723,161653769.30268672,2254291845.1945953,0.09044027898873797
2025-01-17 01:00:00,22.70589545192215,127672240.02031325,2217202398.0480123,-0.015488079393300769
2025-01-18 01:00:00,24.797601725125116,236492274.06848451,2427837509.6473455,0.09212172572678234
2025-01-19 01:00:00,23.957019273518807,157896644.09644225,2342831469.963886,-0.03389773176148014
2025-01-20 01:00:00,20.695128758852487,239244729.8322445,2032230680.0019867,-0.136155941497776
2025-01-21 01:00:00,21.57313870727235,328257448.50832206,2111406397.233467,0.0424259234455977
2025-01-22 01:00:00,22.78151745550771,172157122.09006363,2222764272.3837256,0.05601311726735503
2025-01-23 01:00:00,21.426154062431454,105674634.33039175,2096435639.0289488,-0.05949399093907071
2025-01-24 01:00:00,20.825023763093736,137819341.8046897,2033379099.370882,-0.02805591230167337
2025-01-25 01:00:00,20.75025250647653,115748736.6357639,2027574165.6532717,-0.003590452403214761
2025-01-26 01:00:00,20.701945813759195,82799709.55318803,2023895757.7473536,-0.0023280050545051445
2025-01-27 01:00:00,20.149907398648086,90775909.79830463,1971428639.377817,-0.02666601584592143
2025-01-28 01:00:00,19.120829558980002,216020866.57567942,1867759230.364155,-0.05107109523178888
2025-01-29 01:00:00,17.56189034127982,120152138.38526587,1716118677.9082556,-0.08153094053223409
2025-01-30 01:00:00,18.399608948871826,124467616.78898825,1799277699.581583,0.04770093602184278
2025-01-31 01:00:00,19.938224501710117,126720206.46958627,1950651295.991199,0.0836221876841916
2025-02-01 01:00:00,20.248900505894067,128666645.52604659,1978284210.6075296,0.01558192928148161
2025-02-02 01:00:00,18.327537322562357,106739756.23584692,1793829029.6160862,-0.09488728451070405
2025-02-03 01:00:00,15.446250729152291,218386987.20809558,1507759122.4890661,-0.1572107884818229
2025-02-04 01:00:00,16.027535034149082,447888852.45490396,1567094881.748819,0.037632711988787815
2025-02-05 01:00:00,14.409624071522222,191698823.86063743,1405246899.0838864,-0.10094571368458449
2025-02-06 01:00:00,13.99065295631866,99938651.3195498,1366430400.6204371,-0.029075783873610872
2025-02-07 01:00:00,13.088350482329536,126027154.56604521,1275571086.5648324,-0.06449323536265783
2025-02-08 01:00:00,13.446516319556475,145601411.64527836,1312190050.2264967,0.02736523885958686
2025-02-09 01:00:00,13.847804000440343,104391454.82553574,1353635837.9583426,0.029843244997237006
2025-02-10 01:00:00,13.750635839200154,108196845.2070681,1344151075.935254,-0.007016864279498658
2025-02-11 01:00:00,14.541323687543493,163553921.19104403,1421086475.3956344,0.0575019117362745
2025-02-12 01:00:00,14.235450502242129,123851622.156491,1391407235.7362294,-0.021034755285956774
2025-02-13 01:00:00,14.890722828055253,135527488.64403307,1455219009.399586,0.04603102133718329
2025-02-14 01:00:00,15.097608140427731,105512973.15414673,1476839193.9864488,0.013893570833424462
2025-02-15 01:00:00,15.352235549221476,112019910.29024632,1498503995.527025,0.01686541380762918
2025-02-16 01:00:00,15.252633819684862,97647943.25685014,1490265863.882657,-0.006487767153993684
2025-02-17 01:00:00,14.878497262979684,73840998.26998438,1454580934.6540663,-0.02452930825772015
2025-02-18 01:00:00,14.952220436956338,135027862.48331487,1461206743.2236779,0.004955014789033152
2025-02-19 01:00:00,13.900058671890344,112684976.28022008,1356141802.6874058,-0.07036826199174007
2025-02-20 01:00:00,14.91264308620036,107877529.20454814,1458135874.5398753,0.07284749210143504
2025-02-21 01:00:00,15.680808608745796,123273109.24428362,1530071692.8321173,0.05151102444450428
2025-02-22 01:00:00,15.261264393668005,157299832.13751912,1493420683.9175212,-0.026755266615765882
2025-02-23 01:00:00,15.316436681777677,84404262.91106963,1498843372.3316872,0.0036151846063661175
2025-02-24 01:00:00,16.08796655136936,92535418.73284891,1572041914.518539,0.050372673854982786
2025-02-25 01:00:00,13.83523657616333,147036331.5585017,1350501371.228195,-0.14002577442046482
2025-02-26 01:00:00,13.534166654090576,163993271.95125982,1322625997.3911836,-0.0217610967774462
2025-02-27 01:00:00,12.952740220464786,112097655.43090545,1265456793.7163053,-0.042959899082523845
2025-02-28 01:00:00,13.515919739932741,89732221.62789893,1320847325.7423654,0.0434795657044178
2025-03-01 01:00:00,13.308043208850611,159334931.19626352,1301170260.3163319,-0.015380124703460618
2025-03-02 01:00:00,13.019070605378953,94349237.36933555,1272100681.47395,-0.021714131742484488
2025-03-03 01:00:00,14.28322134670752,146297321.7845324,1395287941.2256427,0.09709992207940488
2025-03-04 01:00:00,11.973701868063879,152566259.63141882,1173192814.2249773,-0.16169458013587512
2025-03-05 01:00:00,11.112701118635732,196869152.36907035,1085132527.4758713,-0.07190764885541356
2025-03-06 01:00:00,12.080096739272895,112351808.97743735,1180654150.8771222,0.08705314849284163
2025-03-07 01:00:00,11.892346679820463,124077754.70287973,1160461002.491908,-0.01554209900008896
2025-03-08 01:00:00,11.466634021847918,115969234.6066281,1120338440.8809075,-0.03579719540928916
2025-03-09 01:00:00,11.251214118070799,70543323.50636771,1099729600.2140346,-0.018786672999824505
2025-03-10 01:00:00,9.486119433400756,130438951.80686249,925161935.1409217,-0.15688037452198955
2025-03-11 01:00:00,8.842198495886246,167527604.4855692,865345511.414524,-0.06788033210368993
2025-03-12 01:00:00,9.093018185522222,161178476.5059148,888325639.5573856,0.02836621341996204
2025-03-13 01:00:00,9.667042533531257,130856992.85835539,944249202.0810287,0.06312803255172073
2025-03-14 01:00:00,9.258404476449094,129679048.72882457,904798134.1741989,-0.042271258832756176
2025-03-15 01:00:00,9.972201164224982,107002388.75461118,974477294.7299076,0.07709715962308583
2025-03-16 01:00:00,10.204762109597757,68281080.30815588,996151171.6402248,0.02332092399089203
