date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,2683.014783281048,3038790.948183628,636554830.7558237,
2024-10-18 02:00:00,2671.6620970967333,3169642.5610789564,634438695.8985913,-0.004231317044936844
2024-10-19 02:00:00,2715.410083423236,7086013.529955418,645409258.3408115,0.01637482014437497
2024-10-20 02:00:00,2720.74601707418,3686237.1906845677,645868610.497277,0.0019650562850592745
2024-10-21 02:00:00,2815.146332429572,7250820.0394652365,668151856.083735,0.03469648205417841
2024-10-22 02:00:00,2737.8177553673986,25009491.77129736,648781862.4876258,-0.027468759322161418
2024-10-23 02:00:00,2690.1032188481045,1982404.4393926912,639446549.8217542,-0.017427944729247025
2024-10-24 02:00:00,2589.679785925672,3716619.48305517,605165607.6814264,-0.03733069876977935
2024-10-25 02:00:00,2598.7682317592935,3676508.8776925434,606694871.3657225,0.0035094863399771636
2024-10-26 02:00:00,2518.571245689786,7407496.658202072,583501123.468811,-0.030859614601036034
2024-10-27 02:00:00,2545.4659946403576,8789911.109601917,589390182.0729808,0.010678573813069026
2024-10-28 01:00:00,2572.2063700016593,11884275.98272573,596304318.6408134,0.0105051002125367
2024-10-29 01:00:00,2608.333939361145,6679416.312147702,601910090.3684365,0.014045361904403642
2024-10-30 01:00:00,2708.1411912361023,4210393.012510774,623302422.0670376,0.03826475221167547
2024-10-31 01:00:00,2728.312494450911,5339498.1158764465,627127227.617039,0.0074483942270386905
2024-11-01 01:00:00,2576.924497490729,3314581.388143062,592650527.900292,-0.0554877776164161
2024-11-02 01:00:00,2578.258157235605,5390875.733281613,590580724.5557085,0.0005175393171876763
2024-11-03 01:00:00,2554.0096041649294,2705816.6100774473,583066913.8413143,-0.009405013614569357
2024-11-04 01:00:00,2520.7560905477744,13868909.842243148,573633048.785736,-0.013020120818233116
2024-11-05 01:00:00,2463.2736205503925,6282850.208454103,558389888.9900696,-0.022803662049226903
2024-11-06 01:00:00,2488.0626574247094,17448500.580051802,564585101.8566632,0.010063452418565655
2024-11-07 01:00:00,2789.948623052261,3560311.5292862686,630859591.2164394,0.12133374725378565
2024-11-08 01:00:00,2969.837282710463,7641264.631929272,670199895.9248717,0.06447740943035729
2024-11-09 01:00:00,3027.2432747399266,2647637.9331066706,687429772.6000574,0.01932967585923473
2024-11-10 01:00:00,3198.2405084205993,2206920.356500964,723290150.5427067,0.056486122244457926
2024-11-11 01:00:00,3262.4438545676553,5408521.854996349,736928926.0211926,0.020074583502402543
2024-11-12 01:00:00,3451.7467520215173,12577369.610258775,781015581.6271765,0.05802487518331523
2024-11-13 01:00:00,3356.675850519591,37332702.32800398,758224132.0953676,-0.027542837969282585
2024-11-14 01:00:00,3287.5970233039416,32337392.819619812,732139470.2359055,-0.020579534721816173
2024-11-15 01:00:00,3151.0984320857174,23544137.952877887,695606232.6209451,-0.04151925867150441
2024-11-16 01:00:00,3184.1260486099777,5653366.231707916,700680322.9279132,0.010481302706370599
2024-11-17 01:00:00,3237.6919685270213,15688078.377411244,710684577.3846331,0.016822801327361914
2024-11-18 01:00:00,3168.0598708086327,13510541.634788474,695608850.108974,-0.021506708604545732
2024-11-19 01:00:00,3243.4990504157463,4163642.9879430803,711748973.2553872,0.023812422328956195
2024-11-20 01:00:00,3197.8263909499606,1826964.5153609924,700291435.5722826,-0.014081292689119618
2024-11-21 01:00:00,3167.235623904982,13720971.157697288,693320910.3191509,-0.009566112510532965
2024-11-22 01:00:00,3464.6413597646456,25850138.322796203,825177458.3467237,0.09390072958733109
2024-11-23 01:00:00,3416.838774295546,19173482.55973709,876012963.2799703,-0.013797268030174115
2024-11-24 01:00:00,3499.6927179842355,3379796.788193629,894302650.8171761,0.02424871325857958
2024-11-25 01:00:00,3458.392882537323,5848037.260064561,884559492.5104033,-0.011800989051033106
2024-11-26 01:00:00,3521.063355244139,6316077.549039961,862100413.5891039,0.01812127043843459
2024-11-27 01:00:00,3425.786429898988,15431404.495843608,949855427.942373,-0.02705913405484428
2024-11-28 01:00:00,3735.5234036794604,6204187.828540663,1034395274.1757073,0.09041339269640503
2024-11-29 01:00:00,3689.0468327336225,3951690.993249842,1040148321.8354992,-0.012441782830234449
2024-11-30 01:00:00,3705.2623622910887,7279057.809753409,1235094626.1217701,0.004395587882914054
2024-12-01 01:00:00,3824.456486904874,3475091.104626556,1347173579.8946347,0.032168875766217964
2024-12-02 01:00:00,3823.9367882608335,5249580.965175675,1343545982.4860957,-0.00013588823557542096
2024-12-03 01:00:00,3747.1671406039445,6221108.104093115,1313810646.3028703,-0.020076076543044663
2024-12-04 01:00:00,3731.9480526750926,7306161.749720073,1526183392.8049624,-0.004061491616944246
2024-12-05 01:00:00,3970.8863894926717,3842698.0027668066,1620521181.926556,0.064025097199921
2024-12-06 01:00:00,3924.2895870827006,12404646.697293038,1595266663.700859,-0.0117346098174127
2024-12-07 01:00:00,4145.334645863835,5660264.005242423,1684501781.5449677,0.056327407515677
2024-12-08 01:00:00,4123.447647515545,4623086.218978061,1676510457.5492098,-0.005279911085134814
2024-12-09 01:00:00,4136.520419651049,4622755.738071498,1676483032.2322466,0.0031703499724025086
2024-12-10 01:00:00,3829.594919886376,2808869.7303767796,1526350508.3701787,-0.07419895676244848
2024-12-11 01:00:00,3733.063175972284,3833519.8101180447,1739409569.5820804,-0.0252067766783427
2024-12-12 01:00:00,3952.196503269155,6784356.291710172,1844606468.4253585,0.05870067474542462
2024-12-13 01:00:00,3991.7916806537223,5113982.461726617,1872041645.3815918,0.010018524471598234
2024-12-14 01:00:00,4026.078032850063,4135309.4074777956,1890386329.497113,0.00858921380153932
2024-12-15 01:00:00,3980.6926521266596,13883033.688259017,1923364298.6267297,-0.011272851731409461
2024-12-16 01:00:00,4064.525520294705,5403628.489728023,1980413264.168711,0.021059869599140857
2024-12-17 01:00:00,4139.824360883734,5360544.609705225,2017765290.0355425,0.018525862419377592
2024-12-18 01:00:00,4001.2298726639674,2975520.336589676,1924992539.397343,-0.033478349837571475
2024-12-19 01:00:00,3746.3193520167224,4912513.4568716455,1801075997.7092834,-0.06370804196698876
2024-12-20 01:00:00,3541.7781677083253,6802039.238065117,1708642358.309277,-0.05459790399296538
2024-12-21 01:00:00,3577.2206969470885,3796016.665453555,1789931526.3609393,0.010006987326847794
2024-12-22 01:00:00,3435.988852356259,3424688.3581592804,1717586913.8950198,-0.039480886575256946
2024-12-23 01:00:00,3375.2260180059775,5777552.8980362965,1697486721.3732767,-0.017684235008100457
2024-12-24 01:00:00,3533.626692157416,5839435.246282934,1755916130.156776,0.04693039023354606
2024-12-25 01:00:00,3602.2835170400604,1064044.9534146343,1786721509.3498857,0.01942956369302462
2024-12-26 01:00:00,3602.1136697910074,2358745.5702916416,1788384378.8348207,-4.714988374721063e-05
2024-12-27 01:00:00,3428.4005996604888,6450866.1565154595,1674069634.6050906,-0.048225316038013166
2024-12-28 01:00:00,3426.7625904359134,6734242.785517929,1669733732.2684996,-0.00047777649576241643
2024-12-29 01:00:00,3511.1205655605595,4116388.7019343423,1709586136.0831213,0.02461739700324994
2024-12-30 01:00:00,3460.906809212936,8423313.054256815,1683588947.2234337,-0.014301347791971009
2024-12-31 01:00:00,3468.8635373284083,4045765.6248333394,1679804583.0965853,0.002299029865320712
2025-01-01 01:00:00,3443.938736926712,7498359.304994634,1666134222.425886,-0.007185292858447934
2025-01-02 01:00:00,3457.7689668770972,1034961.1513222918,1669945272.0028214,0.004015817645678377
2025-01-03 01:00:00,3554.3491973219175,7295710.395336298,1722717049.832017,0.027931371751550804
2025-01-04 01:00:00,3723.7614650986634,5044382.277919424,1810431041.168819,0.0476633719344155
2025-01-05 01:00:00,3781.4194811240714,1778241.0309580897,1836505722.4733608,0.01548381027243928
2025-01-06 01:00:00,3756.07421007798,11386858.099902265,1824023979.18896,-0.006702581179530376
2025-01-07 01:00:00,3806.253505511578,5661738.756107218,1847014918.6767004,0.013359505863585364
2025-01-08 01:00:00,3490.8521398097546,485641.73100186186,1700864677.7637386,-0.08286399348995332
2025-01-09 01:00:00,3437.02086676998,3943893.6523714834,1681849220.7046542,-0.015420668330772824
2025-01-10 01:00:00,3328.425791722282,4714771.5078717675,1620216618.6167262,-0.031595698500880065
2025-01-11 01:00:00,3381.0431537194395,4356546.350857065,1644551222.133333,0.01580848283534375
2025-01-12 01:00:00,3398.1085089692237,3544776.4394653714,1650550963.6603765,0.005047363927020765
2025-01-13 01:00:00,3370.988797706292,3818560.06657601,1633191666.2220237,-0.0079808255655609
2025-01-14 01:00:00,3244.6266073341403,2165594.6666970826,1572832474.8354127,-0.037485200324050894
2025-01-15 01:00:00,3331.6920601455226,2453381.0577885555,1759543524.224107,0.02683373569537406
2025-01-16 01:00:00,3556.9731265107957,1575939.3701237428,1927045812.531685,0.06761761360245067
2025-01-17 01:00:00,3419.340170774022,3698800.8808947997,1862705241.5745964,-0.038693841882292856
2025-01-18 01:00:00,3592.617227798283,2263516.1411259044,1959891041.9024968,0.0506755831155099
2025-01-19 01:00:00,3415.6391513807553,11086329.171527924,1863423844.9074368,-0.04926160099888732
2025-01-20 01:00:00,3327.6943911145395,11647798.534881735,1820934582.6460507,-0.02574767309089565
