date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.48727638981658516,74298898.9509434,739302207.0321037,
2024-10-18 02:00:00,0.47818610706559606,74190741.08206286,724886840.1839517,-0.018655290797920165
2024-10-19 02:00:00,0.4836106949848201,46237331.25470948,733815319.7574682,0.011344093521479026
2024-10-20 02:00:00,0.4899716778852552,53261511.774284504,743110218.8636444,0.013153106344421905
2024-10-21 02:00:00,0.5025612030574803,56949310.83787489,762025339.1350051,0.02569439365671533
2024-10-22 02:00:00,0.4903323724158261,72819370.62433575,743885086.7548584,-0.024333017684724734
2024-10-23 02:00:00,0.48361785865641727,60135032.54356192,733565731.3251914,-0.0136938006485825
2024-10-24 02:00:00,0.46885712804079094,72089206.71693274,710741277.1348337,-0.03052147548197337
2024-10-25 02:00:00,0.4744097175131022,60245921.52376691,718655756.4785768,0.011842817652178539
2024-10-26 02:00:00,0.4405705588730446,97317261.82954405,665378657.2333078,-0.07132897449370446
2024-10-27 02:00:00,0.4440187781271445,59833832.3388073,673458094.472885,0.007826712849175133
2024-10-28 01:00:00,0.45110711380824575,43701510.22400003,684143473.0605086,0.015964044833868485
2024-10-29 01:00:00,0.4566654370335132,47386949.829991095,692510310.9793664,0.012321515345533163
2024-10-30 01:00:00,0.46795931383028727,78594182.2866384,709874939.684883,0.024731183665089196
2024-10-31 01:00:00,0.46179591781091467,68957616.18565278,700653079.5524782,-0.013170794633671656
2024-11-01 01:00:00,0.4410701907050001,56368631.82728278,669152761.6878939,-0.044880706620713084
2024-11-02 01:00:00,0.4345016167563746,68286237.48453115,659056129.811611,-0.014892355201167384
2024-11-03 01:00:00,0.4275403116190428,44701219.834014565,648443229.3448747,-0.01602135612129374
2024-11-04 01:00:00,0.4160507632004945,62464366.42547588,631967097.7688875,-0.026873602573378008
2024-11-05 01:00:00,0.4087607785838676,58988865.30388683,620037846.0250167,-0.01752186334318495
2024-11-06 01:00:00,0.42398791964583754,64500338.39961204,643359636.0181934,0.03725196217387494
2024-11-07 01:00:00,0.45532508035119457,112431879.3415583,691017027.7626462,0.07391050370381635
2024-11-08 01:00:00,0.4656801569431917,90294099.82988326,706373716.1481652,0.022742161674929484
2024-11-09 01:00:00,0.47491636452388303,89886046.17849745,720415784.0418993,0.01983380103914989
2024-11-10 01:00:00,0.48636029997551833,77106123.79485528,737826826.4889753,0.02409673851333416
2024-11-11 01:00:00,0.5772489443886339,555671663.2357472,874296250.932253,0.18687513026390246
