date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.014760634799639601,3903747.5891687907,742664402.3736297,
2024-10-18 02:00:00,0.014526726742532525,5620176.697087222,730986971.8910589,-0.01584674780469375
2024-10-19 02:00:00,0.014827475203604943,2476972.23118557,746959182.8203024,0.0207031127109909
2024-10-20 02:00:00,0.014686860980865149,2344868.2996426355,740123994.0813693,-0.009483355784375758
2024-10-21 02:00:00,0.015192373235647063,4652556.4997568615,765015821.9396056,0.03441935315112765
2024-10-22 02:00:00,0.014910689412076055,11295083.172139538,752513859.1816616,-0.018541133712412394
2024-10-23 02:00:00,0.014682151634323693,10197814.441980537,741305587.9492422,-0.015327110064224825
2024-10-24 02:00:00,0.01416639417853631,4716576.081545109,715031780.4496626,-0.03512819296741598
2024-10-25 02:00:00,0.014344993748468062,5815397.2004085,725714916.7230738,0.012607270959772654
2024-10-26 02:00:00,0.013676482534826713,4894930.361230287,690236859.4313366,-0.04660240536617466
2024-10-27 02:00:00,0.01361725193192047,2981412.898209903,689070419.7561272,-0.0043308359993451395
2024-10-28 01:00:00,0.014079251608008709,5827594.269227769,713328532.3462834,0.03392752652282627
2024-10-29 01:00:00,0.0139526872297439,3999424.0363968625,706150997.7027035,-0.008989425133422269
2024-10-30 01:00:00,0.01402137366838321,6153375.168169176,710092394.4979787,0.0049228107466559035
2024-10-31 01:00:00,0.013814286038919658,3713357.011334872,699898334.5919117,-0.014769425190522822
2024-11-01 01:00:00,0.013277951329552501,5504938.8946613865,673370882.1930168,-0.03882464195805091
2024-11-02 01:00:00,0.013087913378008027,4260191.096044849,662872737.4063902,-0.014312294632494282
2024-11-03 01:00:00,0.013227631025541604,7752740.016043734,670249556.0694394,0.01067531878445549
2024-11-04 01:00:00,0.012589185191555918,5023159.993953477,638093424.4622686,-0.04826607521429138
2024-11-05 01:00:00,0.01225751640741396,4281599.832325072,621648603.2572052,-0.02634553222431124
2024-11-06 01:00:00,0.012424290531123466,3417425.4464063635,629125985.9911677,0.013605865834993569
2024-11-07 01:00:00,0.013099390226676852,7644785.5524198655,664332586.2037865,0.05433708217481126
2024-11-08 01:00:00,0.013157006510742674,6042284.137615317,688620804.9827157,0.0043983943579668505
2024-11-09 01:00:00,0.01351493385427527,14289653.604948545,707914484.6164026,0.027204314540723917
2024-11-10 01:00:00,0.01395472274513183,6615803.093243245,730999387.894494,0.032540957698985684
2024-11-11 01:00:00,0.014302803906601075,10514156.634109577,749581911.3587195,0.024943609975387915
2024-11-12 01:00:00,0.014636358227783834,9593253.388108782,769965122.6029527,0.02332090430386291
2024-11-13 01:00:00,0.015231497062987221,18177557.14247473,796362844.2298381,0.04066167457377823
2024-11-14 01:00:00,0.014567843396977342,13038421.243204907,767512978.406475,-0.04357113836318616
2024-11-15 01:00:00,0.014226007558658672,8529777.244650446,745157578.3396922,-0.02346509562215615
2024-11-16 01:00:00,0.018295592812024447,97130012.4600264,960977230.8522142,0.2860665746581035
2024-11-17 01:00:00,0.022121322429299924,152249726.9989361,1155849394.158956,0.2091066223752578
2024-11-18 01:00:00,0.020048123540365812,49794452.646481395,1054299812.018039,-0.09371948243872341
2024-11-19 01:00:00,0.020591720479532994,37044827.133077025,1082749902.8926876,0.027114604420342747
2024-11-20 01:00:00,0.020179946310600095,17920656.56562817,1063103990.9944386,-0.019997074520420877
2024-11-21 01:00:00,0.019926349590602823,19577821.563857988,1059137622.9331983,-0.012566768815636675
2024-11-22 01:00:00,0.0202293225005257,20351710.498516496,1065059441.2888044,0.015204636882701239
2024-11-23 01:00:00,0.02228311370627202,51730451.26976882,1174656323.3401537,0.10152545670735869
2024-11-24 01:00:00,0.022788027179102076,37804995.477824695,1198136233.8072896,0.022659017922075142
2024-11-25 01:00:00,0.023795852150678712,30354494.971737165,1255871952.1915343,0.044226073791103326
2024-11-26 01:00:00,0.022474597246766547,23336440.541329604,1180884801.1803987,-0.05552458872015975
2024-11-27 01:00:00,0.02219884308400512,18736852.584923703,1170748927.9253006,-0.012269593075849183
2024-11-28 01:00:00,0.023355911723644998,16255965.377861015,1229812211.3377106,0.05212292529215534
2024-11-29 01:00:00,0.02325939538631936,14248066.694666274,1226010165.6244802,-0.004132415744144358
2024-11-30 01:00:00,0.02811413670475779,51225295.63069001,1483090516.068601,0.20872173320953458
2024-12-01 01:00:00,0.02820274783374417,68309914.90778019,1492028074.9277554,0.0031518353174750935
2024-12-02 01:00:00,0.031138939908060954,40088832.98026748,1647347877.8199956,0.10411014173603572
2024-12-03 01:00:00,0.0338849362054556,90339230.7262012,1786486673.7408507,0.08818528522494073
2024-12-04 01:00:00,0.03492869029037375,86320625.64010935,1840889193.6916592,0.030802893609995996
2024-12-05 01:00:00,0.03206513358177403,43047325.14399636,1694427889.9344335,-0.08198293966346948
2024-12-06 01:00:00,0.032547964727235555,40797110.17840234,1721588264.603982,0.015057824232360906
2024-12-07 01:00:00,0.03303196658705839,30834820.2573004,1744742204.1326776,0.014870418592343837
2024-12-08 01:00:00,0.032053627688228004,25649165.04458693,1751167413.653663,-0.02961794285701691
2024-12-09 01:00:00,0.03182136183187927,20575754.83623823,1737113070.2096214,-0.0072461644157061356
2024-12-10 01:00:00,0.028706876097455956,33258370.00834507,1569773401.5950725,-0.09787405551270789
2024-12-11 01:00:00,0.02854620036034455,54291246.97778993,1560337127.4187262,-0.005597116752304676
2024-12-12 01:00:00,0.02968741756114141,34948899.66725248,1625647689.0585139,0.039977902011162136
2024-12-13 01:00:00,0.029509966401229253,32007351.30086704,1615242587.4054115,-0.005977318826964062
2024-12-14 01:00:00,0.03062425595373486,29322185.050028477,1675408829.7792535,0.03775977028761357
2024-12-15 01:00:00,0.02965380945949342,22250416.247257195,1622129417.6626713,-0.03168881868371043
2024-12-16 01:00:00,0.030361221788626103,17162599.453324437,1663821676.13772,0.023855698206296072
