date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,2683.014783281048,2683.014783281048,2683.014783281048,2683.014783281048,3038790.948183628,
2024-10-18 02:00:00,2671.6620970967333,2671.6620970967333,2671.6620970967333,2671.6620970967333,3169642.5610789564,-0.004231317044936844
2024-10-19 02:00:00,2715.410083423236,2715.410083423236,2715.410083423236,2715.410083423236,7086013.529955418,0.01637482014437497
2024-10-20 02:00:00,2720.74601707418,2720.74601707418,2720.74601707418,2720.74601707418,3686237.1906845677,0.0019650562850592745
2024-10-21 02:00:00,2815.146332429572,2815.146332429572,2815.146332429572,2815.146332429572,7250820.0394652365,0.03469648205417841
2024-10-22 02:00:00,2737.8177553673986,2737.8177553673986,2737.8177553673986,2737.8177553673986,25009491.77129736,-0.027468759322161418
2024-10-23 02:00:00,2690.1032188481045,2690.1032188481045,2690.1032188481045,2690.1032188481045,1982404.4393926912,-0.017427944729247025
2024-10-24 02:00:00,2589.679785925672,2589.679785925672,2589.679785925672,2589.679785925672,3716619.48305517,-0.03733069876977935
2024-10-25 02:00:00,2598.7682317592935,2598.7682317592935,2598.7682317592935,2598.7682317592935,3676508.8776925434,0.0035094863399771636
2024-10-26 02:00:00,2518.571245689786,2518.571245689786,2518.571245689786,2518.571245689786,7407496.658202072,-0.030859614601036034
2024-10-27 02:00:00,2545.4659946403576,2545.4659946403576,2545.4659946403576,2545.4659946403576,8789911.109601917,0.010678573813069026
2024-10-28 01:00:00,2572.2063700016593,2572.2063700016593,2572.2063700016593,2572.2063700016593,11884275.98272573,0.0105051002125367
2024-10-29 01:00:00,2608.333939361145,2608.333939361145,2608.333939361145,2608.333939361145,6679416.312147702,0.014045361904403642
2024-10-30 01:00:00,2708.1411912361023,2708.1411912361023,2708.1411912361023,2708.1411912361023,4210393.012510774,0.03826475221167547
2024-10-31 01:00:00,2728.312494450911,2728.312494450911,2728.312494450911,2728.312494450911,5339498.1158764465,0.0074483942270386905
2024-11-01 01:00:00,2576.924497490729,2576.924497490729,2576.924497490729,2576.924497490729,3314581.388143062,-0.0554877776164161
2024-11-02 01:00:00,2578.258157235605,2578.258157235605,2578.258157235605,2578.258157235605,5390875.733281613,0.0005175393171876763
2024-11-03 01:00:00,2554.0096041649294,2554.0096041649294,2554.0096041649294,2554.0096041649294,2705816.6100774473,-0.009405013614569357
2024-11-04 01:00:00,2520.7560905477744,2520.7560905477744,2520.7560905477744,2520.7560905477744,13868909.842243148,-0.013020120818233116
2024-11-05 01:00:00,2463.2736205503925,2463.2736205503925,2463.2736205503925,2463.2736205503925,6282850.208454103,-0.022803662049226903
2024-11-06 01:00:00,2488.0626574247094,2488.0626574247094,2488.0626574247094,2488.0626574247094,17448500.580051802,0.010063452418565655
2024-11-07 01:00:00,2789.948623052261,2789.948623052261,2789.948623052261,2789.948623052261,3560311.5292862686,0.12133374725378565
2024-11-08 01:00:00,2969.837282710463,2969.837282710463,2969.837282710463,2969.837282710463,7641264.631929272,0.06447740943035729
2024-11-09 01:00:00,3027.2432747399266,3027.2432747399266,3027.2432747399266,3027.2432747399266,2647637.9331066706,0.01932967585923473
