date,open,high,low,close,volume,daily_return
2024-11-29 01:00:00,6.512709126014327,6.512709126014327,6.512709126014327,6.512709126014327,571054978.9056152,
2024-11-30 01:00:00,6.512709126014327,6.512709126014327,6.512709126014327,6.512709126014327,571054978.9056152,0.0
2024-12-01 01:00:00,8.644603573199845,8.644603573199845,8.644603573199845,8.644603573199845,359092154.4383894,0.32734372224146946
2024-12-02 01:00:00,9.459223086748034,9.459223086748034,9.459223086748034,9.459223086748034,321680476.00677305,0.09423445582556123
2024-12-03 01:00:00,8.43020480298621,8.43020480298621,8.43020480298621,8.43020480298621,281173012.31597817,-0.10878465116267677
2024-12-04 01:00:00,11.16858001247626,11.16858001247626,11.16858001247626,11.16858001247626,222527019.40944338,0.32482902533044533
2024-12-05 01:00:00,10.927396907589728,10.927396907589728,10.927396907589728,10.927396907589728,296923048.011427,-0.021594786858948112
2024-12-06 01:00:00,12.59259618742528,12.59259618742528,12.59259618742528,12.59259618742528,266610976.36697313,0.15238755340523702
2024-12-07 01:00:00,13.824764093589229,13.824764093589229,13.824764093589229,13.824764093589229,178102706.70258743,0.09784859990939498
2024-12-08 01:00:00,14.148295136918554,14.148295136918554,14.148295136918554,14.148295136918554,158490524.7496711,0.023402283115944833
2024-12-09 01:00:00,14.188638965497068,14.188638965497068,14.188638965497068,14.188638965497068,119117878.63711073,0.0028514975258919772
2024-12-10 01:00:00,13.390810695266785,13.390810695266785,13.390810695266785,13.390810695266785,235681437.49084866,-0.05623007761141752
2024-12-11 01:00:00,13.878510532121165,13.878510532121165,13.878510532121165,13.878510532121165,186366878.51401043,0.03642048625381333
2024-12-12 01:00:00,16.160291494319157,16.160291494319157,16.160291494319157,16.160291494319157,174346680.7190888,0.16441108409414085
2024-12-13 01:00:00,18.32086197907653,18.32086197907653,18.32086197907653,18.32086197907653,250978998.95148337,0.13369625699616128
2024-12-14 01:00:00,19.445355374548534,19.445355374548534,19.445355374548534,19.445355374548534,180130571.20551145,0.06137775595691086
2024-12-15 01:00:00,24.278950866911032,24.278950866911032,24.278950866911032,24.278950866911032,349984547.21015304,0.24857326591670592
2024-12-16 01:00:00,24.06784264061239,24.06784264061239,24.06784264061239,24.06784264061239,379419833.5940492,-0.008695113205503202
2024-12-17 01:00:00,27.451297316399142,27.451297316399142,27.451297316399142,27.451297316399142,355065778.340578,0.14057989020077222
2024-12-18 01:00:00,25.590526995880662,25.590526995880662,25.590526995880662,25.590526995880662,423557573.4351762,-0.06778442195541967
