date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.01981577930123223,98594889.84630272,959565360.4800789,
2024-10-18 02:00:00,0.01888364253554903,85880180.92467536,914224177.3975533,-0.04704012653316303
2024-10-19 02:00:00,0.019260336581038717,82738308.41341013,932808908.2170506,0.019948166503392928
2024-10-20 02:00:00,0.019288767089728147,66307660.78427532,933962102.4712467,0.0014761169188195478
2024-10-21 02:00:00,0.01993235233986017,80705368.02706218,963941984.5122188,0.033365805452374
2024-10-22 02:00:00,0.019817848036448767,160426122.88090086,959308618.7492772,-0.005744645762779443
2024-10-23 02:00:00,0.019587525291806955,116691584.03211372,948405359.4316963,-0.011621985607024765
2024-10-24 02:00:00,0.018795063903958204,94202896.10554202,910140893.4034553,-0.04045745320263716
2024-10-25 02:00:00,0.01902686033463191,79673803.25636713,920550631.1112545,0.012332835464575753
2024-10-26 02:00:00,0.016926705275689572,99747826.86523105,819513788.6741515,-0.11037843459226537
2024-10-27 02:00:00,0.01711497930522715,91118352.95445421,828715660.2808564,0.011122898784560409
2024-10-28 01:00:00,0.017672998381876866,48141359.074051596,855884117.0636321,0.03260413388167449
2024-10-29 01:00:00,0.018212173282801506,95237618.44223134,881510878.5541834,0.03050839983539788
2024-10-30 01:00:00,0.01904925441449868,94768980.280201,921531422.4518982,0.04596272606782548
2024-10-31 01:00:00,0.018820993388198072,74099186.75963825,912279429.6100566,-0.011982675087108707
2024-11-01 01:00:00,0.0176826824533326,68789872.22437952,857396595.8113161,-0.060480916781962435
2024-11-02 01:00:00,0.01749993456634377,71793121.92516208,847347537.8942188,-0.010334850918186755
2024-11-03 01:00:00,0.01721824093639494,47159818.58242091,834659330.9423757,-0.016096839041363498
2024-11-04 01:00:00,0.016917506805558716,70093578.70266084,818404258.618595,-0.017466019435269375
2024-11-05 01:00:00,0.016356241110685454,66561131.801795825,792318924.0170245,-0.03317662001405797
2024-11-06 01:00:00,0.017508587609280205,91383485.185564,845757587.3554837,0.07045301489484213
2024-11-07 01:00:00,0.02090523150736725,227167835.50219974,1012296745.7136225,0.19399873787002075
2024-11-08 01:00:00,0.02091653473339259,168377085.0011038,1013076217.5213243,0.0005406888711736446
2024-11-09 01:00:00,0.020342822867187853,119273183.01003608,984252730.028932,-0.027428628762718787
2024-11-10 01:00:00,0.0209575722367306,125549208.98011585,1014465571.2944918,0.03021947217238541
2024-11-11 01:00:00,0.022622585215217175,312317833.6922299,1094434625.318404,0.07944684430424842
2024-11-12 01:00:00,0.023705289975932537,278598945.44245577,1151003041.7213457,0.04785946214436532
2024-11-13 01:00:00,0.021114372897221134,319109967.2397707,1023064987.4595219,-0.10929700000893916
2024-11-14 01:00:00,0.020198342384081688,281218112.6596523,977865470.7839383,-0.043384215936624115
2024-11-15 01:00:00,0.020425399535045387,306862350.8715628,986300625.1398765,0.011241375487458072
2024-11-16 01:00:00,0.02075166832131434,164184602.81228793,1004637415.704903,0.015973679521379847
2024-11-17 01:00:00,0.022625423675011826,219521390.80719975,1095364536.4447575,0.09029420308211678
2024-11-18 01:00:00,0.021097853065277467,161091832.26904184,1021601969.4427181,-0.06751566873072312
2024-11-19 01:00:00,0.021909159836522123,160924351.80581874,1060956286.2974404,0.038454470639000427
2024-11-20 01:00:00,0.02099935219075595,145031812.17702025,1016701189.0279777,-0.04152635941107796
2024-11-21 01:00:00,0.01990530700971596,295063116.70755297,964142821.4858612,-0.052098996726270275
2024-11-22 01:00:00,0.020632029529993018,182021089.1664656,998669480.7880085,0.036508983253678906
2024-11-23 01:00:00,0.02054926040033943,165447680.73120943,994049306.6754582,-0.004011681426360103
2024-11-24 01:00:00,0.02582116927082531,789595711.9495168,1246452364.6234798,0.25654981093133644
2024-11-25 01:00:00,0.026239747399196524,475837583.2448846,1270471203.889627,0.016210657386617866
2024-11-26 01:00:00,0.024198685901051793,257767518.93521115,1171700371.312129,-0.07778510467700728
2024-11-27 01:00:00,0.02367598496106748,248059347.50838926,1146370425.5429492,-0.021600385331733807
2024-11-28 01:00:00,0.025718492863238143,199298058.48055026,1247683276.4704232,0.08626918396549677
2024-11-29 01:00:00,0.025657431875657416,169223804.70733264,1243049176.9969854,-0.0023742055145077323
2024-11-30 01:00:00,0.02698495994748643,244799523.14565304,1307136005.6825771,0.05174048900383177
2024-12-01 01:00:00,0.029068036134428873,238760333.89119276,1413018697.2529218,0.07719396993718619
2024-12-02 01:00:00,0.0296726740921141,258620036.52591324,1439233361.2810266,0.020800784576192166
2024-12-03 01:00:00,0.031386929786137975,519277648.67209995,1518708107.516917,0.05777220107302217
2024-12-04 01:00:00,0.04009763704924115,1440689324.1865087,1940410623.8034108,0.2775265794537909
2024-12-05 01:00:00,0.03982716426405304,612298069.7855936,1931031509.9129395,-0.006745354716437779
2024-12-06 01:00:00,0.05783582849125852,2302735954.894701,2800009575.2974954,0.452170385714848
2024-12-07 01:00:00,0.05110447473364371,1429303894.835009,2472901586.677078,-0.11638726258814125
2024-12-08 01:00:00,0.04922034662220426,481503743.1420836,2384399812.417617,-0.03686816313560648
2024-12-09 01:00:00,0.050397329081084866,481185031.7063528,2439576496.4668183,0.02391251869708788
2024-12-10 01:00:00,0.042365087997092,776081309.0862514,2048368227.6640437,-0.1593783089391443
2024-12-11 01:00:00,0.039749461626226536,731482501.6594976,1924104357.1753383,-0.061740137800374795
2024-12-12 01:00:00,0.04443793192074097,643934173.044664,2156082672.094886,0.11795053574816228
2024-12-13 01:00:00,0.04187074748056541,402267338.0746889,2029010738.2200499,-0.0577701150619333
2024-12-14 01:00:00,0.04680312096397981,660691977.240408,2260754148.3636355,0.11779998639154443
2024-12-15 01:00:00,0.04363304274335824,263486521.3031231,2113260269.1951206,-0.06773219724089119
2024-12-16 01:00:00,0.04636731698975946,365950256.2482773,2248783067.2643337,0.06266522054131629
2024-12-17 01:00:00,0.04459434406309737,354953789.5716492,2160579151.533674,-0.03823755700709763
2024-12-18 01:00:00,0.04201819664086397,243031090.57247218,2035477577.5215285,-0.057768478858851724
2024-12-19 01:00:00,0.037337602430916134,337583830.516605,1809309769.3031323,-0.11139445726225705
2024-12-20 01:00:00,0.03401066375664651,447359696.21079713,1651379367.8972461,-0.08910423963148906
2024-12-21 01:00:00,0.035238499440011735,473733969.0249645,1703507992.5161228,0.03610149134843832
2024-12-22 01:00:00,0.03257082617686089,284517119.8043536,1574938007.08612,-0.07570337288885298
2024-12-23 01:00:00,0.03269148624492387,215223464.14198875,1583669478.5887475,0.003704544287817413
2024-12-24 01:00:00,0.03536668776904528,214444349.65356895,1712343166.8452592,0.08183174983476915
2024-12-25 01:00:00,0.039494212239066843,255096297.60180205,1904774092.1620653,0.11670656005378555
2024-12-26 01:00:00,0.03882985783233447,248014277.59566802,1880141716.2146792,-0.016821563694216723
2024-12-27 01:00:00,0.035506977614299336,174901729.64731967,1722677596.086451,-0.08557538975247281
2024-12-28 01:00:00,0.034382701446784104,167945147.1382152,1663731212.4103332,-0.03166352765160341
2024-12-29 01:00:00,0.03538649778742987,131177666.75159976,1714215586.3128319,0.029194807225935815
2024-12-30 01:00:00,0.03331010476859332,135685731.8109311,1614455286.2514477,-0.05867755072314984
2024-12-31 01:00:00,0.0323006637165104,161280794.78561726,1563291780.122275,-0.030304349358717175
2025-01-01 01:00:00,0.031713390705386056,89559906.43445295,1535895062.7608025,-0.018181453368221634
2025-01-02 01:00:00,0.03402468001409653,115289135.6035913,1647475006.258934,0.07288054847815228
2025-01-03 01:00:00,0.03468687693027311,147533793.21650666,1680310653.985471,0.019462252573785532
2025-01-04 01:00:00,0.0372238347030796,177868103.97656953,1803317365.860219,0.07313883512505992
2025-01-05 01:00:00,0.040016788894496044,242717128.1930665,1936821911.8312154,0.07503133983091148
2025-01-06 01:00:00,0.038784207752064356,202135299.1396258,1883300599.1539214,-0.030801600440289678
