date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,2611.700159182395,16135687550.25065,314435102932.4304,
2024-10-18 02:00:00,2603.1202923346113,14330391810.475258,313194633306.5954,-0.0032851653424371685
2024-10-19 02:00:00,2643.156520987104,16301885114.203026,318245706033.605,0.015380091642475113
2024-10-20 02:00:00,2649.979289580214,7337169826.464913,318975355966.1185,0.0025812957117505864
2024-10-21 02:00:00,2742.9591411600395,12697856633.571321,330127637903.2564,0.035087010659073714
2024-10-22 02:00:00,2665.731938974013,17340865615.868176,320871813296.62164,-0.028154703811361204
2024-10-23 02:00:00,2619.5653130506435,15418370745.51069,315286963217.6233,-0.01731855527121684
2024-10-24 02:00:00,2524.1038563091197,19004341635.326817,303758669310.65466,-0.03644171659547324
2024-10-25 02:00:00,2536.234041319884,16708110976.636312,305016120148.3843,0.004805739264826414
2024-10-26 02:00:00,2422.09328922875,23734197478.807434,290598017399.4684,-0.045004029687943814
2024-10-27 02:00:00,2479.3736032443317,13434262241.34632,298518432454.89374,0.023649094884293564
2024-10-28 01:00:00,2505.502947138879,8656317174.654642,301656245036.7335,0.010538687618661502
2024-10-29 01:00:00,2564.8138556782997,19560694034.693996,308760527470.31,0.02367225654519789
2024-10-30 01:00:00,2638.637351278122,22541317733.245987,317633905084.8851,0.028783178723236658
2024-10-31 01:00:00,2657.6141818494384,22790792400.863556,320125387602.99,0.00719190553492477
2024-11-01 01:00:00,2514.750787241073,20097565241.562813,302903644448.69275,-0.05375625837041054
2024-11-02 01:00:00,2513.8372870612066,20396109310.40712,302633410028.4328,-0.00036325674277593034
2024-11-03 01:00:00,2491.352150058657,8253307127.229915,299972542553.578,-0.008944547492505173
2024-11-04 01:00:00,2456.979687344711,14546539750.496363,296080479788.81036,-0.01379670983611736
2024-11-05 01:00:00,2395.9472139132804,17316680977.698635,288417039274.4664,-0.02484044688924103
2024-11-06 01:00:00,2422.368479855642,18024855703.904736,291680535424.015,0.011027482487482532
2024-11-07 01:00:00,2720.6217450068793,42388106411.06861,327447580506.6538,0.1231246474809693
2024-11-08 01:00:00,2894.9718733838376,36844374455.9351,348640981227.00085,0.06408466325645623
2024-11-09 01:00:00,2960.9593369382137,33688997426.40259,356482981903.24994,0.022793818537948596
2024-11-10 01:00:00,3130.035524073996,30583711140.36284,376942816358.42664,0.05710182677166231
2024-11-11 01:00:00,3191.9044555518153,47726595161.32535,384143201744.36383,0.01976620744460167
2024-11-12 01:00:00,3372.7914863430115,62390436438.24982,407462829811.2162,0.056670565585561716
2024-11-13 01:00:00,3260.934386131155,60074013245.45247,392233485413.7434,-0.03316454653801881
2024-11-14 01:00:00,3191.8991843987947,65592582441.25777,384320615296.6757,-0.021170374364467115
2024-11-15 01:00:00,3059.812296932496,37531565153.535194,367484509623.6447,-0.041381910842267944
2024-11-16 01:00:00,3093.913043390382,33076552515.401417,372487751993.49884,0.011144718416901789
2024-11-17 01:00:00,3133.8802234191417,26503107468.25979,376904025324.19116,0.012918003663400457
2024-11-18 01:00:00,3075.534532601624,28547657381.28478,370225690651.5099,-0.018617715629814624
2024-11-19 01:00:00,3209.4239073326826,35364731417.99857,386129534586.85486,0.04353369253760264
2024-11-20 01:00:00,3112.9098010150224,29767245881.040333,374925759373.2606,-0.03007209677012468
2024-11-21 01:00:00,3075.193856649331,29508936260.346874,370266265216.9245,-0.012115977261337174
2024-11-22 01:00:00,3365.9369715466096,55714132904.97961,405284044226.11957,0.09454464611023461
2024-11-23 01:00:00,3327.7571951719624,36536922518.79305,400787854559.3274,-0.011342986127605315
2024-11-24 01:00:00,3394.036961782547,42885423857.47691,408448492183.1955,0.019917248381806862
2024-11-25 01:00:00,3368.7027619429946,30123422893.99126,405718851021.4928,-0.007464326442174984
