date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,8.66629354412361,123678.14466025124,1042730142.5135465,
2024-10-18 02:00:00,8.805363915907288,78632.23188460039,1063363909.316177,0.016047272236465737
2024-10-19 02:00:00,8.948104582640848,190421.49067433632,1076672829.294058,0.01621064933792149
2024-10-20 02:00:00,8.906510687160392,51192.34964141459,1071541705.3371139,-0.004648347043366918
2024-10-21 02:00:00,9.05808812251526,510936.10218450276,1089548427.8144789,0.017018722671425346
2024-10-22 02:00:00,8.951113838701202,84676.10013511976,1076714666.5393405,-0.011809808247300713
2024-10-23 02:00:00,9.040562335914924,114424.26453021645,1087866575.5100584,0.009993001857152128
2024-10-24 02:00:00,8.782535897483154,88400.12344182172,1056322180.0194777,-0.028540972214385785
2024-10-25 02:00:00,8.887000254070022,45763.56111014394,1069194406.4363604,0.01189455503584158
2024-10-26 02:00:00,8.647781168335026,116635.93710622935,1043563199.5530456,-0.026917866422411785
2024-10-27 02:00:00,8.832386160091245,49634.11348351656,1062619529.9833081,0.02134709333674789
2024-10-28 01:00:00,8.922814070311176,53918.12598527336,1073583957.2961116,0.010238219726909747
2024-10-29 01:00:00,9.178777984635015,130543.90895528883,1103726663.0406365,0.028686456123243165
2024-10-30 01:00:00,9.259870855886055,135695.1618321122,1113888913.1249788,0.008834822172056667
2024-10-31 01:00:00,8.988028750297175,314249.02738060465,1081949207.5166714,-0.029357008301695964
2024-11-01 01:00:00,8.823135944168781,117227.47646406386,1062587908.3247763,-0.01834582539836027
2024-11-02 01:00:00,8.952873774068996,123066.33235489906,1076480211.1024776,0.014704276429738039
2024-11-03 01:00:00,8.949176595032666,42764.606964877414,1076835061.2157168,-0.00041296003156421346
2024-11-04 01:00:00,8.978780864884314,83215.80745686506,1080578505.0864472,0.003308043990111864
2024-11-05 01:00:00,8.795858456051088,70536.71527218289,1059574482.4737887,-0.020372744539142174
2024-11-06 01:00:00,9.071041587575628,99144.71350889359,1091507182.2167318,0.031285534311347396
2024-11-07 01:00:00,9.62319927078917,189420.5392595162,1157211943.3985085,0.060870372810308604
2024-11-08 01:00:00,10.198170310343595,202641.85264650962,1226601778.0852776,0.059748429121667
2024-11-09 01:00:00,10.535034831957228,189467.96150733967,1266082012.9639926,0.033031858790587565
2024-11-10 01:00:00,10.730806694002128,136610.91073138305,1290455845.4801335,0.018582934481720104
2024-11-11 01:00:00,10.874337816663564,313903.0373324367,1307779366.9546187,0.013375613479428505
2024-11-12 01:00:00,11.082583016564952,417354.1767845412,1331410508.2624683,0.01915014995968556
2024-11-13 01:00:00,11.04684346161142,647718.3037879299,1328848577.1693995,-0.003224839813977698
2024-11-14 01:00:00,10.964356207513987,469522.3364244588,1320048143.9111493,-0.007467042905431098
2024-11-15 01:00:00,10.600662766015832,203818.3307106294,1273202677.8751404,-0.03317052407043397
2024-11-16 01:00:00,10.822521650426,417774.7340671706,1301222446.6953945,0.02092877486126765
2024-11-17 01:00:00,10.990128581140803,506879.3455619134,1321704369.3025827,0.015486864903449415
2024-11-18 01:00:00,10.790462978317917,296251.3051949483,1297447241.124024,-0.01816772218347973
2024-11-19 01:00:00,10.8198796881443,433240.3523303857,1301110401.6893532,0.0027261767994100072
2024-11-20 01:00:00,10.851225747831304,1578825.7433535196,1306336617.787099,0.002897080244002259
2024-11-21 01:00:00,10.825719437085683,276235.6451050146,1301231244.863899,-0.002350546503994577
2024-11-22 01:00:00,11.074738148012708,1841908.7891598209,1331517399.0932512,0.023002509198045695
2024-11-23 01:00:00,11.136491456882338,567735.6134746434,1338424730.9207304,0.005576051374245106
2024-11-24 01:00:00,11.705460590166675,615105.2219456304,1403296046.095506,0.05109051944117593
2024-11-25 01:00:00,11.602665254168896,465930.6501028373,1397657447.463799,-0.008781827524508845
2024-11-26 01:00:00,11.390182003284695,1830795.0280291562,1369747887.240376,-0.018313313900688022
2024-11-27 01:00:00,11.275482186554173,216009.27934536172,1355592401.8398263,-0.010070060047982055
2024-11-28 01:00:00,11.76397031701256,341179.83144518454,1413611633.3912055,0.04332303686674277
2024-11-29 01:00:00,11.599777018638946,183194.4432203689,1395182622.4946706,-0.013957303014966449
2024-11-30 01:00:00,11.844746561152844,245159.89347324503,1425452865.112049,0.021118469960264896
2024-12-01 01:00:00,12.068068896650011,250861.51346985096,1451180846.4896748,0.018854125273528144
2024-12-02 01:00:00,12.596021338321465,291865.65133938886,1514791744.8154836,0.04374788097356719
2024-12-03 01:00:00,12.507840267641118,782879.5244947784,1503525286.9238513,-0.007000708264289002
2024-12-04 01:00:00,12.644301631294228,540254.0564103775,1522128519.6124363,0.010910066065214163
2024-12-05 01:00:00,13.450321493466971,758563.4936270263,1617179765.8864398,0.06374570029062498
2024-12-06 01:00:00,13.167758921445243,373826.36452605075,1580631979.750365,-0.021007867518926804
2024-12-07 01:00:00,13.635652214120775,311314.4021688564,1638993458.7595563,0.035533251745178296
2024-12-08 01:00:00,13.71461758061904,171168.1306496406,1648811266.6428738,0.0057910956702524885
2024-12-09 01:00:00,13.760764116676311,223191.4786417538,1660650090.3434951,0.0033647701648265027
2024-12-10 01:00:00,12.799915670557132,667845.275433268,1536530676.534496,-0.06982522467300722
2024-12-11 01:00:00,12.75749529338754,599074.1435094515,1531902128.3798962,-0.0033141138005439164
2024-12-12 01:00:00,13.143261775865474,304747.26909886254,1578126160.849294,0.030238418561508995
2024-12-13 01:00:00,13.52226079646563,236646.13164475042,1625704777.300068,0.028835994219950756
2024-12-14 01:00:00,13.506589691084162,202508.11925125908,1623687874.5928533,-0.0011589116359569385
