date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,1.7476001772601861,230157902.8951909,2191486235.817103,
2024-10-18 02:00:00,1.670694757421045,182783598.2344682,2096139653.280044,-0.04400630123516602
2024-10-19 02:00:00,1.71966765713315,171481775.4728586,2158304130.7949224,0.029312894826881264
2024-10-20 02:00:00,1.6934434879758304,116880292.85930176,2125164517.1825051,-0.015249556534102426
2024-10-21 02:00:00,1.8043871912883414,206035328.13595775,2264329182.2817283,0.06551367323460067
2024-10-22 02:00:00,1.7179275744953222,195361862.44185126,2155880306.42285,-0.047916332597820466
2024-10-23 02:00:00,1.6989085088334188,186201841.91824028,2131985308.3418198,-0.011070935669386772
2024-10-24 02:00:00,1.7223739610565032,320744077.0033896,2159461365.9631186,0.013812075283087033
2024-10-25 02:00:00,1.7083749246382645,287052159.8875857,2142284178.2994287,-0.008127756651436946
2024-10-26 02:00:00,1.555158568664852,382243319.2717004,1946879051.7093613,-0.0896854395154828
2024-10-27 02:00:00,1.5614013359239367,333795565.1430622,1960670683.1591697,0.004014231979215133
2024-10-28 01:00:00,1.5934036783315377,222048566.4785701,1994606192.4688358,0.020495910738198564
2024-10-29 01:00:00,1.6166306082109703,323506080.1881685,2028523228.0350518,0.014576927488804126
2024-10-30 01:00:00,1.702204497782294,360337598.4301606,2129056312.4864767,0.0529334834665931
2024-10-31 01:00:00,1.7207769110180235,344335046.6743698,2164153975.303805,0.010910800235768514
2024-11-01 01:00:00,1.6071862906213092,310920735.8640709,2018777309.1526527,-0.06601124159058669
2024-11-02 01:00:00,1.5236349303194372,346473549.634333,1910896772.2515051,-0.05198610813782678
2024-11-03 01:00:00,1.4531965722810185,338397586.605721,1823584104.1095536,-0.04623046941018272
2024-11-04 01:00:00,1.435110537825075,362969816.1639018,1802082600.1071734,-0.012445690280947108
2024-11-05 01:00:00,1.3423281810910304,362118586.12395114,1684040556.935493,-0.06465171447675189
2024-11-06 01:00:00,1.4147889710030865,329859885.18766564,1776533137.2177675,0.05398142639988435
2024-11-07 01:00:00,1.6008043486254806,562278940.535347,2010258219.737931,0.1314792392610391
2024-11-08 01:00:00,1.6009111402027947,515062461.25757855,2009297994.029011,6.671119890810928e-05
2024-11-09 01:00:00,1.5791440247867516,418736402.7046303,1982488929.3348842,-0.013596704320069652
