date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.1600022273527257,398000862.42560714,13839598335.825562,
2024-10-18 02:00:00,0.15920917660142866,327267624.31848645,13770049140.070507,-0.004956498196420411
2024-10-19 02:00:00,0.15854884763333268,308574660.24712735,13718454387.19439,-0.004147555952437876
2024-10-20 02:00:00,0.15723579976226482,273064936.9850786,13606829895.048805,-0.008281661397530171
2024-10-21 02:00:00,0.15663138968293888,254510851.5061669,13545734675.455406,-0.0038439724301958522
2024-10-22 02:00:00,0.15817551754690967,378481209.8893799,13682154712.989725,0.009858355129814589
2024-10-23 02:00:00,0.16006892519936627,367907700.426309,13844462131.549187,0.011970295288555421
2024-10-24 02:00:00,0.16017791626560865,367261662.24389505,13853977209.687527,0.0006809008438497521
2024-10-25 02:00:00,0.16465335447541488,448483978.49174553,14227558338.81836,0.027940419716691922
2024-10-26 02:00:00,0.16241935825323864,650941376.2013012,14036839015.56634,-0.013567875548565311
2024-10-27 02:00:00,0.16497367318287348,413851694.6128964,14267074020.303654,0.015726665571798693
2024-10-28 01:00:00,0.16385038363750193,358924087.7155413,14170394508.076506,-0.006808901830817504
2024-10-29 01:00:00,0.16404005519154782,357697574.22516817,14188449903.780327,0.0011575899295146463
2024-10-30 01:00:00,0.1663494647286246,483500364.9235685,14378555260.355434,0.014078326993856027
2024-10-31 01:00:00,0.16915693303696963,492098719.6019612,14626527170.243626,0.016876930219913877
2024-11-01 01:00:00,0.16806515705370412,467327618.08236825,14531066648.83858,-0.006454219544326345
2024-11-02 01:00:00,0.16740966355333262,451871730.66140085,14463207770.638353,-0.0039002343606655554
2024-11-03 01:00:00,0.1660632779884758,270445636.29115,14357399108.941553,-0.008042460251572514
2024-11-04 01:00:00,0.1652249492026117,377046082.0376618,14294477619.007862,-0.0050482490531248425
2024-11-05 01:00:00,0.16290655732923826,406553999.10277843,14082429911.131487,-0.014031729981229701
2024-11-06 01:00:00,0.15996870845576594,451682795.34041613,13826261204.976751,-0.018033951006249826
2024-11-07 01:00:00,0.16244527218502702,662513469.700395,14041171724.93669,0.015481551068132093
2024-11-08 01:00:00,0.16035759768360977,556893781.2298348,13856401171.177134,-0.01285155593226106
2024-11-09 01:00:00,0.1610845245916821,363786941.65393466,13918764771.625011,0.00453316162484918
2024-11-10 01:00:00,0.1617729290431296,333548792.2447949,13997250064.809242,0.004273560437866086
2024-11-11 01:00:00,0.16402994730052214,858783973.8686588,14174730451.595451,0.013951767274924087
2024-11-12 01:00:00,0.1677746625038086,829560841.4956836,14508256073.33753,0.022829460503487775
2024-11-13 01:00:00,0.18886859128405736,2101112723.6537037,16318369421.19544,0.1257277378207804
2024-11-14 01:00:00,0.17709685478292184,1494533717.3773031,15311224137.220413,-0.06232765554665942
2024-11-15 01:00:00,0.17670841601005652,1088678001.7709243,15221500937.822926,-0.002193369121893496
2024-11-16 01:00:00,0.18967758571951118,1304215517.4912128,16335009435.714266,0.0733930505534981
2024-11-17 01:00:00,0.2001534933830589,1267429075.8844173,17277458491.600925,0.055230076995176125
2024-11-18 01:00:00,0.1996352192283231,867371370.2204517,17259559036.89289,-0.002589383507505927
2024-11-19 01:00:00,0.20199166418593223,995251674.9934043,17438375173.73444,0.01180375369996245
2024-11-20 01:00:00,0.19986366400563818,945653160.3188083,17261968553.704945,-0.010535089103158368
2024-11-21 01:00:00,0.19527966931775764,869355201.7877133,16861092502.171913,-0.022935608184143086
2024-11-22 01:00:00,0.19861128046390727,1073360886.9383619,17120467859.263758,0.017060716856952762
2024-11-23 01:00:00,0.20463378060456738,1040481527.3070674,17673918631.226456,0.030323051775271948
2024-11-24 01:00:00,0.2118869927046547,1853920826.0391204,18284006971.112213,0.0354448423845688
2024-11-25 01:00:00,0.20927020521952291,1731655221.8790345,18070352256.306007,-0.012349920359572386
2024-11-26 01:00:00,0.19594976073543718,1586067274.196348,16908289160.831274,-0.06365189191702025
2024-11-27 01:00:00,0.19397906210603266,1700254150.209043,16752371975.099802,-0.010057162723792645
2024-11-28 01:00:00,0.20127107533950422,920565917.9679807,17372655123.102886,0.03759175425585681
2024-11-29 01:00:00,0.20323800026201666,886151886.5203848,17531807851.30372,0.009772516588360425
2024-11-30 01:00:00,0.20457360768055266,671792005.5984248,17654324065.100704,0.0065716421969026495
2024-12-01 01:00:00,0.20528119313871235,615266897.9734169,17723498159.377018,0.0034588306193661378
2024-12-02 01:00:00,0.20712566303997176,760588593.239149,17869041954.637466,0.00898508954014643
2024-12-03 01:00:00,0.22003292779616782,2394338965.7916102,18986914753.482273,0.062316105917329834
2024-12-04 01:00:00,0.4155898414393119,10793941420.45357,35821142502.65899,0.8887620393994047
2024-12-05 01:00:00,0.3287351491595864,11105817830.031904,28343326326.421436,-0.2089913747143619
2024-12-06 01:00:00,0.3227604152470211,7588938292.872586,27816710938.814137,-0.018174916579014266
2024-12-07 01:00:00,0.32519867874408537,3049860694.1887727,28020129491.796364,0.0075544068661523855
2024-12-08 01:00:00,0.3195955715868737,2148466989.491971,27574120387.082016,-0.017229796808679643
2024-12-09 01:00:00,0.32001732652706477,1505055566.0298054,27568995411.28305,0.0013196520155049907
2024-12-10 01:00:00,0.2619508553422545,3089021638.772293,22583456569.059605,-0.18144789788405236
