date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,1.7476001772601861,1.7476001772601861,1.7476001772601861,1.7476001772601861,230157902.8951909,
2024-10-18 02:00:00,1.670694757421045,1.670694757421045,1.670694757421045,1.670694757421045,182783598.2344682,-0.04400630123516602
2024-10-19 02:00:00,1.71966765713315,1.71966765713315,1.71966765713315,1.71966765713315,171481775.4728586,0.029312894826881264
2024-10-20 02:00:00,1.6934434879758304,1.6934434879758304,1.6934434879758304,1.6934434879758304,116880292.85930176,-0.015249556534102426
2024-10-21 02:00:00,1.8043871912883414,1.8043871912883414,1.8043871912883414,1.8043871912883414,206035328.13595775,0.06551367323460067
2024-10-22 02:00:00,1.7179275744953222,1.7179275744953222,1.7179275744953222,1.7179275744953222,195361862.44185126,-0.047916332597820466
2024-10-23 02:00:00,1.6989085088334188,1.6989085088334188,1.6989085088334188,1.6989085088334188,186201841.91824028,-0.011070935669386772
2024-10-24 02:00:00,1.7223739610565032,1.7223739610565032,1.7223739610565032,1.7223739610565032,320744077.0033896,0.013812075283087033
2024-10-25 02:00:00,1.7083749246382645,1.7083749246382645,1.7083749246382645,1.7083749246382645,287052159.8875857,-0.008127756651436946
2024-10-26 02:00:00,1.555158568664852,1.555158568664852,1.555158568664852,1.555158568664852,382243319.2717004,-0.0896854395154828
2024-10-27 02:00:00,1.5614013359239367,1.5614013359239367,1.5614013359239367,1.5614013359239367,333795565.1430622,0.004014231979215133
2024-10-28 01:00:00,1.5934036783315377,1.5934036783315377,1.5934036783315377,1.5934036783315377,222048566.4785701,0.020495910738198564
2024-10-29 01:00:00,1.6166306082109703,1.6166306082109703,1.6166306082109703,1.6166306082109703,323506080.1881685,0.014576927488804126
2024-10-30 01:00:00,1.702204497782294,1.702204497782294,1.702204497782294,1.702204497782294,360337598.4301606,0.0529334834665931
2024-10-31 01:00:00,1.7207769110180235,1.7207769110180235,1.7207769110180235,1.7207769110180235,344335046.6743698,0.010910800235768514
