date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,9.078932370619146,5806841.092708562,726036865.2832612,
2024-10-18 02:00:00,9.053910627249985,6689828.258196937,724092414.8945148,-0.0027560226629879114
2024-10-19 02:00:00,9.125259958135574,6654034.010967723,729517119.6355007,0.00788049869532026
2024-10-20 02:00:00,9.103694917633874,6563932.240539644,728264989.9634868,-0.0023632247848976995
2024-10-21 02:00:00,9.360773282865829,4524635.886139705,748824419.023016,0.02823890382508254
2024-10-22 02:00:00,9.474901217631416,8817283.463161057,758021841.5907934,0.012192148160931282
2024-10-23 02:00:00,9.280624095942395,7240665.1013481235,742925895.4920803,-0.020504395478815107
2024-10-24 02:00:00,9.073524533523058,5539227.522850839,725845668.0863374,-0.022315262452002993
2024-10-25 02:00:00,9.109443695141529,7542164.968912645,729492109.8743349,0.003958677963096235
2024-10-26 02:00:00,8.952976707066973,7239292.149067359,716202324.1677644,-0.017176349435916283
2024-10-27 02:00:00,8.90184829457368,6893440.667555066,712112255.6847537,-0.005710772424207811
2024-10-28 01:00:00,8.986223641187605,6763532.902095086,718119653.9559731,0.009478407609502693
2024-10-29 01:00:00,9.118871133966932,7222421.578871425,730213350.8997366,0.014761205382353149
2024-10-30 01:00:00,9.470601456204522,7515115.180858956,758371712.9804871,0.03857169567046825
2024-10-31 01:00:00,9.53899423597017,7670027.181112055,762809136.6068873,0.007221587782140437
2024-11-01 01:00:00,9.354800448305852,7316054.646805221,748778389.0679252,-0.01930956064212197
2024-11-02 01:00:00,9.626087494201766,8773519.350542516,768714081.7961478,0.02899976834300544
2024-11-03 01:00:00,9.47258982685362,7092817.006461325,758819665.5678095,-0.015946007912415627
2024-11-04 01:00:00,9.291765218523475,7156003.986660281,744458237.6140547,-0.01908924714733551
2024-11-05 01:00:00,9.220523544904891,7546075.789227583,737590242.2790155,-0.007667184000362037
2024-11-06 01:00:00,9.184734603449876,6957215.21613191,735320623.0646758,-0.0038814435298298866
2024-11-07 01:00:00,9.745709204789792,6061197.118762618,779659814.6749852,0.06107684386756351
2024-11-08 01:00:00,10.662745472412553,11318482.045479478,853145125.1773893,0.0940964119032055
2024-11-09 01:00:00,10.889026906161806,9526234.113843746,869937215.5375106,0.021221685759517106
2024-11-10 01:00:00,11.179512008214108,10112062.785150582,896758639.7692007,0.0266768651189504
2024-11-11 01:00:00,11.913710075263367,13842707.479589634,952505595.955174,0.0656735344539019
2024-11-12 01:00:00,12.056350204902555,7745897.674599647,967032702.2519941,0.011972771599953136
2024-11-13 01:00:00,12.131594699475851,15380750.382880203,969483963.8705155,0.006241067428739644
2024-11-14 01:00:00,12.00735581482027,17700177.869957455,961060814.2513787,-0.01024093598024245
2024-11-15 01:00:00,12.047018510997994,8079506.887867693,961381721.5653979,0.0033031998709298627
2024-11-16 01:00:00,11.864239085556198,16953925.432175253,948108553.4559172,-0.015172171045884308
2024-11-17 01:00:00,11.018224477793316,41664817.8097301,880802797.9179989,-0.071307953393559
2024-11-18 01:00:00,11.980583063035258,3999243.1800825954,958907508.9721321,0.087342437720481
2024-11-19 01:00:00,11.993837891413639,4421312.461740823,959061397.2522583,0.0011063592071138828
2024-11-20 01:00:00,11.661214234208268,4892477.315826582,932850493.2405053,-0.027732879184860004
2024-11-21 01:00:00,11.311770547137224,5971396.715480901,905946088.5815744,-0.02996632083526507
2024-11-22 01:00:00,11.533410940411464,7340567.267139798,922626740.9569414,0.019593784399236425
2024-11-23 01:00:00,11.533127369817475,5627442.610820263,922705033.3968276,-2.458688027806577e-05
2024-11-24 01:00:00,12.680264893045036,11612991.27595606,1014370469.6889514,0.09946456728030717
2024-11-25 01:00:00,12.677576213483896,9579916.481043998,1014872402.9591074,-0.00021203654527879312
2024-11-26 01:00:00,12.753671065121997,10135477.294764068,1020282066.9702696,0.0060023186101745285
2024-11-27 01:00:00,12.087017071404139,9848943.240442345,968156560.343895,-0.05227153737255974
2024-11-28 01:00:00,13.368613486316741,13694157.49127224,1070077911.7727875,0.10603082690638743
2024-11-29 01:00:00,13.472420891081862,9923130.266716443,1076864639.035018,0.007765009054332417
2024-11-30 01:00:00,13.47600232965093,9565467.756487496,1077344893.2157369,0.0002658348189996662
2024-12-01 01:00:00,13.702956231017312,10419644.135317605,1095774927.8066087,0.016841337350248287
2024-12-02 01:00:00,13.653961347099429,9585556.632050708,1091511886.3180308,-0.003575497366544944
2024-12-03 01:00:00,13.677385639246348,9648635.350127831,1093547279.70841,0.001715567486346714
2024-12-04 01:00:00,13.681465668582062,10541921.971381271,1094565875.1846414,0.00029830476695824615
2024-12-05 01:00:00,16.40093717723106,26536070.464909233,1312713869.6367998,0.1987704807748747
2024-12-06 01:00:00,16.48545902883133,10206237.452997467,1319019120.85924,0.005153476943842383
2024-12-07 01:00:00,17.89070685894996,20425881.768297654,1435685392.4292815,0.0852416561565561
2024-12-08 01:00:00,17.8663819665311,10516080.043349607,1429239074.8416326,-0.0013596384206973067
2024-12-09 01:00:00,17.135968203646094,9377552.586803913,1370634746.8071501,-0.0408820187687291
2024-12-10 01:00:00,16.651519165237012,9631124.413779143,1330259852.4540036,-0.028270888032227104
2024-12-11 01:00:00,16.499518279019835,11306209.639265103,1317577346.0554402,-0.009128349474233355
2024-12-12 01:00:00,17.541478580042842,12345044.353005625,1402673719.5279953,0.06315095285829786
2024-12-13 01:00:00,19.07853354615315,17846282.718835093,1528601048.6871603,0.08762402548317882
2024-12-14 01:00:00,18.78362114598098,10634452.521636195,1500977367.351714,-0.015457812806143778
2024-12-15 01:00:00,18.462302222355007,13361130.873398151,1473268003.4508014,-0.017106335414709073
2024-12-16 01:00:00,18.293125228153144,13891214.79740265,1466637971.0112865,-0.009163374760327248
2024-12-17 01:00:00,19.419679972347012,23605566.41091831,1553765241.4807122,0.06158350364650089
2024-12-18 01:00:00,20.04662035528565,16075317.195564728,1602534849.2324584,0.032283764914323054
2024-12-19 01:00:00,20.220443311348987,25873260.243904542,1619288134.2340693,0.008670935698021687
2024-12-20 01:00:00,18.94520847858401,17031494.472941943,1517364826.0534737,-0.0630666110099195
2024-12-21 01:00:00,17.551624320031447,14577192.042256314,1405074005.719449,-0.07355866049866355
2024-12-22 01:00:00,20.080381877566136,24850991.175209787,1602362437.8235772,0.14407541498302523
2024-12-23 01:00:00,19.460404775449145,24245024.700033624,1556726417.4929247,-0.030874766520731955
2024-12-24 01:00:00,20.281359646734423,18820283.5374661,1620761197.4077692,0.042185909325019644
2024-12-25 01:00:00,20.091299526922118,17096758.675279763,1605130537.3732226,-0.0093711725013913
2024-12-26 01:00:00,23.000679491525265,15459414.004870264,1838919933.4497836,0.14480795334839391
2024-12-27 01:00:00,31.547597260614868,72812907.28831792,2519871781.79423,0.37159414234865396
2024-12-28 01:00:00,35.1040872976466,30184206.071930055,2808379862.077276,0.11273410167029674
2024-12-29 01:00:00,33.763154422147544,21862704.400365017,2701705196.665848,-0.03819876768563513
2024-12-30 01:00:00,33.56471953665912,27479253.736058425,2690006533.316754,-0.005877261437345349
2024-12-31 01:00:00,28.27850764098643,17456935.378508635,2265431027.537939,-0.15749310492224222
2025-01-01 01:00:00,29.04959629830426,23159566.386969026,2323410416.1562414,0.027267657371007337
2025-01-02 01:00:00,40.05260742728512,67464979.33557716,3205455393.3553104,0.37876640404889717
2025-01-03 01:00:00,44.8960343324209,48173524.68302521,3592238067.714971,0.12092663165385553
2025-01-04 01:00:00,50.256430984495424,30456549.03592408,4013261400.60081,0.11939577140343549
2025-01-05 01:00:00,47.24219508396286,34560025.75547272,3779276092.671453,-0.05997711818140217
2025-01-06 01:00:00,45.62275307464887,28995791.821039394,3654686967.7623653,-0.03427956737479665
2025-01-07 01:00:00,46.72977288329679,28170561.893289626,3737063066.297563,0.024264642838116135
2025-01-08 01:00:00,46.60765967319624,26756867.49996701,3728151825.6317167,-0.002613177907059727
2025-01-09 01:00:00,42.44787004707196,30884641.94080576,3403341420.9090643,-0.08925120152549837
2025-01-10 01:00:00,43.03474023542033,27212969.73959772,3445982979.9358673,0.013825668701340499
2025-01-11 01:00:00,42.30275807339522,25362540.545477483,3384027280.4944987,-0.017009099114362547
2025-01-12 01:00:00,42.426704671628826,28094499.382234883,3394051737.2392716,0.0029299885841618245
2025-01-13 01:00:00,37.999235475640674,31932991.244601484,3038587053.0176725,-0.10435571723648018
2025-01-14 01:00:00,35.083245695416515,25615504.49072367,2805691369.8791075,-0.07673811706273537
2025-01-15 01:00:00,35.01383025380237,25516399.468289156,2800780154.4307866,-0.001978592351938979
2025-01-16 01:00:00,33.03684809559506,34843030.66715866,2642853995.1595182,-0.05646289320182596
2025-01-17 01:00:00,33.56078485548973,21140225.933206756,2683671716.938531,0.015859163028464796
2025-01-18 01:00:00,35.76763832705541,25557271.923476942,2860493907.956924,0.06575690887648267
2025-01-19 01:00:00,34.37155603924481,22273144.68779362,2749180409.473395,-0.039031995208768766
2025-01-20 01:00:00,33.9859688915788,21816255.920404114,2726316402.955616,-0.011218204588286707
2025-01-21 01:00:00,29.897982313208733,18732472.449273817,2391098062.8307734,-0.12028453834614694
2025-01-22 01:00:00,30.024197931705714,19137535.93594304,2397325520.636452,0.004221543018346763
2025-01-23 01:00:00,30.205928940324714,17570461.29823633,2413888794.655199,0.006052818098001289
2025-01-24 01:00:00,31.704372529552725,22544294.443097968,2536260929.0012474,0.04960759830258343
2025-01-25 01:00:00,31.944678166004874,19548334.14725929,2554384436.4674172,0.007579573960284192
2025-01-26 01:00:00,31.86726078830503,19646563.626077354,2549253363.7831554,-0.0024234827878851783
2025-01-27 01:00:00,30.354134767934934,10554770.479644421,2432025476.5850635,-0.04748214885558655
2025-01-28 01:00:00,28.80086447576756,21428452.072013583,2303953927.275039,-0.051171621396640665
2025-01-29 01:00:00,28.647333811854406,18998069.301543638,2291633540.0968494,-0.005330765819280603
2025-01-30 01:00:00,27.18117509621817,19785584.51688443,2175371123.1761513,-0.051179587087072376
2025-01-31 01:00:00,28.97981558169821,21091515.73366938,2318535125.5846186,0.06617228574971712
2025-02-01 01:00:00,27.120798235976167,23678890.371075537,2172185879.4954677,-0.06414869482109753
2025-02-02 01:00:00,25.951998434185075,34246779.049189344,2076566270.027656,-0.043096069356862055
2025-02-03 01:00:00,26.312377657713533,22462900.599536773,2095112226.9198318,0.013886376590318772
2025-02-04 01:00:00,25.928758609731855,25036634.462083604,2074026759.671951,-0.014579414029853743
2025-02-05 01:00:00,27.175172899098236,23097682.75496356,2172102962.927905,0.048070727493238596
2025-02-06 01:00:00,27.111460663581465,18446369.487094395,2168796985.133369,-0.002344501569625179
2025-02-07 01:00:00,27.414890734497266,18785876.710979346,2189339246.2737546,0.011191948478209257
2025-02-08 01:00:00,25.956995904819923,19106601.101579435,2076443723.823416,-0.053178940007330255
2025-02-09 01:00:00,26.909303277883104,20007760.943778902,2152632765.0044928,0.03668788855825755
2025-02-10 01:00:00,28.085490784801966,20120481.393578175,2246775682.9153304,0.04370932590757848
2025-02-11 01:00:00,27.99583174249865,19727514.375943627,2239774964.966337,-0.0031923616001695576
2025-02-12 01:00:00,27.99963787397515,19386337.923075803,2240540728.545232,0.0001359535059186623
2025-02-13 01:00:00,27.96108823656796,20363399.466888107,2234864528.9961915,-0.0013767905706745243
2025-02-14 01:00:00,29.43051974116609,22177254.81099871,2354305401.361118,0.05255272942761868
2025-02-15 01:00:00,30.345550775686252,21599961.89593748,2426355307.6671786,0.031091229192268033
2025-02-16 01:00:00,31.9370686942481,22285132.592302736,2555948863.728879,0.052446499664030366
2025-02-17 01:00:00,31.714471195236445,20139598.22996627,2535984849.777705,-0.006969878830856646
2025-02-18 01:00:00,32.821751098579696,22449887.047196,2625863824.352291,0.03491402699186619
2025-02-19 01:00:00,34.3887010329986,22842711.850671723,2750510624.0052133,0.04774120459668918
2025-02-20 01:00:00,35.152658756815505,10634468.463893797,2812148659.328643,0.022215370190453942
2025-02-21 01:00:00,36.939226640631155,27134448.303622413,2954902242.3032784,0.05082312254600829
2025-02-22 01:00:00,37.58091186281289,21980171.504726723,3005814327.594559,0.01737137673250344
2025-02-23 01:00:00,37.90211056442982,22186185.650134873,3032174777.6987166,0.00854685758529361
2025-02-24 01:00:00,38.92258974722292,12720564.10121212,3091428407.588601,0.026924072765245777
2025-02-25 01:00:00,34.57784839521937,27935272.771685127,2769812924.4210587,-0.11162518681875588
2025-02-26 01:00:00,33.01740718279928,19359662.586945117,2641557131.696514,-0.04512834906858543
2025-02-27 01:00:00,30.3480106266816,28234538.916192114,2427680888.8914094,-0.0808481581045628
