date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,4.949966243785593,4.949966243785593,4.949966243785593,4.949966243785593,368856547.59428656,
2024-10-18 02:00:00,4.765788758111821,4.765788758111821,4.765788758111821,4.765788758111821,315456501.4147596,-0.03720782659982724
2024-10-19 02:00:00,4.891501715050515,4.891501715050515,4.891501715050515,4.891501715050515,273531932.3736582,0.02637820585831019
2024-10-20 02:00:00,4.831107102824231,4.831107102824231,4.831107102824231,4.831107102824231,195870052.67253494,-0.01234684474104486
2024-10-21 02:00:00,4.964117318268263,4.964117318268263,4.964117318268263,4.964117318268263,248541855.6573207,0.027532036159222173
2024-10-22 02:00:00,4.7828067969218395,4.7828067969218395,4.7828067969218395,4.7828067969218395,279548876.93952024,-0.03652422167364766
2024-10-23 02:00:00,4.678529001466305,4.678529001466305,4.678529001466305,4.678529001466305,337252926.4610811,-0.021802635959003558
2024-10-24 02:00:00,4.654770798261131,4.654770798261131,4.654770798261131,4.654770798261131,254874634.6576345,-0.005078135285199181
2024-10-25 02:00:00,4.713072592627256,4.713072592627256,4.713072592627256,4.713072592627256,245910236.87035936,0.01252516974367568
2024-10-26 02:00:00,4.141362756654739,4.141362756654739,4.141362756654739,4.141362756654739,456857846.0395275,-0.12130299814750423
2024-10-27 02:00:00,4.231548347157322,4.231548347157322,4.231548347157322,4.231548347157322,290625489.8487387,0.021776790829942216
2024-10-28 01:00:00,4.3023862609682935,4.3023862609682935,4.3023862609682935,4.3023862609682935,161544474.2452656,0.01674042407161891
2024-10-29 01:00:00,4.301525315350402,4.301525315350402,4.301525315350402,4.301525315350402,277260542.99797386,-0.00020010886184307353
2024-10-30 01:00:00,4.428234972663224,4.428234972663224,4.428234972663224,4.428234972663224,333932731.1916385,0.029456913077007263
2024-10-31 01:00:00,4.319566549890693,4.319566549890693,4.319566549890693,4.319566549890693,298113765.7451542,-0.024539895340552897
2024-11-01 01:00:00,4.051845397609572,4.051845397609572,4.051845397609572,4.051845397609572,281028073.06506336,-0.061978707629332774
2024-11-02 01:00:00,3.9278815757059977,3.9278815757059977,3.9278815757059977,3.9278815757059977,309315190.972816,-0.03059441062995838
2024-11-03 01:00:00,3.8043810639697195,3.8043810639697195,3.8043810639697195,3.8043810639697195,196720256.93786985,-0.03144201508012123
2024-11-04 01:00:00,3.694497650401856,3.694497650401856,3.694497650401856,3.694497650401856,312022298.376824,-0.02888338778902566
