date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,5.880882183462495,196213703.949809,1279532290.2277086,
2024-10-18 02:00:00,5.944883749802608,213929507.14390272,1296222028.2616265,0.010882987338207695
2024-10-19 02:00:00,6.0235840387038255,216608844.9750165,1317096770.4203408,0.013238322600308328
2024-10-20 02:00:00,5.86738551597982,112935281.50010324,1281815182.8786166,-0.025931160206344006
2024-10-21 02:00:00,6.089730175156603,135716444.32857376,1332067386.8657708,0.03789501449516619
2024-10-22 02:00:00,5.634375761132923,180437968.21478242,1234960056.8760607,-0.07477415270077548
2024-10-23 02:00:00,5.762356674019873,160640821.18692085,1260313689.0222085,0.02271430204740499
2024-10-24 02:00:00,5.961651045478423,275772968.59967834,1306881186.5573132,0.034585566762482145
2024-10-25 02:00:00,6.104827984745605,263341683.49429512,1340089282.359956,0.02401632335991466
2024-10-26 02:00:00,5.256706850206601,279675995.5364946,1156203720.0776684,-0.1389262951647845
2024-10-27 02:00:00,5.393454989383423,198502716.1435851,1188002385.65641,0.026014031802334303
2024-10-28 01:00:00,5.120732615375401,115142155.90636224,1128537744.9034505,-0.050565430608924045
2024-10-29 01:00:00,5.068040058702785,209417613.11107114,1117780288.6160078,-0.010290042583829151
2024-10-30 01:00:00,5.270075509926514,287629209.7737938,1162157673.9082532,0.039864612134782984
2024-10-31 01:00:00,4.7617151394698,412143632.26005274,1898756771.7957635,-0.096461686269805
2024-11-01 01:00:00,4.849608003653778,419383224.55371094,1937938809.7631416,0.018458236498742897
2024-11-02 01:00:00,4.538602731949996,307257704.3748175,1821685919.549836,-0.06412998153035565
2024-11-03 01:00:00,4.677230547529584,192253333.21039376,1879009966.1819208,0.03054416166537388
2024-11-04 01:00:00,4.560582460390457,185315819.85946319,1839901633.368472,-0.024939563263722042
2024-11-05 01:00:00,4.212757118715986,161672767.42844072,1696468113.821009,-0.07626774533634706
2024-11-06 01:00:00,4.222141243785905,203750902.22797838,1715012013.172323,0.002227549513412086
2024-11-07 01:00:00,5.133216878195523,565500879.5371138,2087212269.836197,0.2157852098743802
2024-11-08 01:00:00,5.125972921388056,305775814.6300451,2092423601.0969458,-0.0014111924314434976
2024-11-09 01:00:00,5.4068911265885085,329989718.9653336,2212193482.9963255,0.05480290464046833
2024-11-10 01:00:00,5.516189646879947,252833181.10791293,2281960080.349644,0.020214670081659447
2024-11-11 01:00:00,5.55894567827465,589135806.9478222,2287404510.45158,0.007751008237885104
2024-11-12 01:00:00,5.7827771312072755,541435891.4730295,2390321099.9710517,0.04026509087998442
2024-11-13 01:00:00,5.547538994422566,691542519.4542089,2296815599.9137745,-0.040679094394841186
2024-11-14 01:00:00,5.0229177988553255,428375913.3367674,2087367206.356011,-0.09456827542711976
2024-11-15 01:00:00,4.726968092339849,365136308.79066443,1964702889.2445495,-0.05891987851820324
2024-11-16 01:00:00,4.929770187851047,247379181.50475484,2058320950.280034,0.04290320804996406
2024-11-17 01:00:00,5.221874001473795,257133904.1522309,2186084926.381176,0.0592530285372348
2024-11-18 01:00:00,5.022952334798211,227166044.1168426,2107690707.0769699,-0.038093923104893346
2024-11-19 01:00:00,5.537000677340464,357693827.51904804,2333623837.3606806,0.10233988066759236
2024-11-20 01:00:00,5.160565341634788,231501610.86664093,2180253106.887283,-0.06798542345248282
2024-11-21 01:00:00,4.983056187066402,190302235.31572554,2115451359.8090796,-0.034397230306583815
2024-11-22 01:00:00,5.452013919960418,369611450.9529243,2316452037.041492,0.09411046460025951
2024-11-23 01:00:00,5.694511155982628,385888603.51942736,2427284200.542517,0.04447846971453995
2024-11-24 01:00:00,7.143164770871224,1334894543.7782912,3056566025.812658,0.2543947276960985
2024-11-25 01:00:00,7.911601917264918,1787786849.2293706,3395327552.0019584,0.1075765673959066
2024-11-26 01:00:00,7.785144807696904,1341162395.444182,3347084797.112708,-0.015983755362116492
2024-11-27 01:00:00,8.176587189048687,1106274924.484057,3524398967.016684,0.05028068083778958
2024-11-28 01:00:00,8.101198715143644,786864833.2919377,3501287122.1969085,-0.00922004158483325
2024-11-29 01:00:00,8.256508022055355,775690093.6417153,3577702971.8239284,0.019171151378053475
2024-11-30 01:00:00,8.098109591940393,462916188.8469674,3519164755.0664673,-0.01918467585713446
2024-12-01 01:00:00,8.407604052966716,544359508.7632481,3665383914.9544225,0.038218112204155164
2024-12-02 01:00:00,8.013041455503373,381473778.44221693,3504272264.0250015,-0.04692925534761805
2024-12-03 01:00:00,7.66438573129627,687130015.1901327,3345696994.5929856,-0.043511034623144984
2024-12-04 01:00:00,8.121752434221325,772488977.7029732,3571496611.5971117,0.05967428036110878
2024-12-05 01:00:00,8.329204680603997,788460860.2636722,3661046270.5598993,0.02554279363509826
2024-12-06 01:00:00,8.279795475114478,731820174.7615097,3659793739.5731435,-0.005932043620512473
2024-12-07 01:00:00,8.851397578328799,645159315.3963865,3920897919.786026,0.06903577569425634
2024-12-08 01:00:00,8.472788917406223,392444474.7221659,3767260456.040426,-0.042773884866446066
2024-12-09 01:00:00,8.41993291366268,270651896.0463122,3743499255.8288045,-0.006238324152624264
2024-12-10 01:00:00,6.687369368098253,743588272.57289,2986140156.893444,-0.20576928145746487
2024-12-11 01:00:00,6.636623088238322,688875990.2225472,2972764890.35261,-0.007588376993502677
2024-12-12 01:00:00,7.177188972467721,427571025.42423934,3222658359.4311414,0.08145194883636075
2024-12-13 01:00:00,7.199394563106059,399963337.01272625,3237949128.754089,0.0030939119373227797
2024-12-14 01:00:00,7.06672289467859,309928240.25917274,3189065226.1661987,-0.018428170211333694
