date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,4.43900100558453,4.43900100558453,4.43900100558453,4.43900100558453,137805722.2543339,
2024-10-18 02:00:00,4.301187984676737,4.301187984676737,4.301187984676737,4.301187984676737,106065055.91188788,-0.03104595397352161
2024-10-19 02:00:00,4.351301092483412,4.351301092483412,4.351301092483412,4.351301092483412,137393462.75713915,0.01165099223405397
2024-10-20 02:00:00,4.464823828516964,4.464823828516964,4.464823828516964,4.464823828516964,99887127.16155611,0.026089377319729712
2024-10-21 02:00:00,4.678343781234808,4.678343781234808,4.678343781234808,4.678343781234808,118999346.90452398,0.04782270497529728
2024-10-22 02:00:00,4.8957295520506365,4.8957295520506365,4.8957295520506365,4.8957295520506365,349210067.8588057,0.04646639515629003
2024-10-23 02:00:00,4.788061797365252,4.788061797365252,4.788061797365252,4.788061797365252,188497221.5630773,-0.021992177782836575
2024-10-24 02:00:00,4.62650674644861,4.62650674644861,4.62650674644861,4.62650674644861,157116034.04894572,-0.03374122092691911
2024-10-25 02:00:00,4.829630245244699,4.829630245244699,4.829630245244699,4.829630245244699,117977781.55025852,0.04390429106193583
2024-10-26 02:00:00,4.382989692664409,4.382989692664409,4.382989692664409,4.382989692664409,184356768.5361114,-0.09247924373093719
2024-10-27 02:00:00,4.3683052344365025,4.3683052344365025,4.3683052344365025,4.3683052344365025,133400892.84454122,-0.0033503291719994
2024-10-28 01:00:00,4.446147105269674,4.446147105269674,4.446147105269674,4.446147105269674,112094358.97499411,0.01781969589018706
2024-10-29 01:00:00,4.4570697927946945,4.4570697927946945,4.4570697927946945,4.4570697927946945,130198061.00123477,0.0024566635485530064
2024-10-30 01:00:00,4.530401198067813,4.530401198067813,4.530401198067813,4.530401198067813,164921363.44940174,0.01645282858071151
2024-10-31 01:00:00,4.4557596474605905,4.4557596474605905,4.4557596474605905,4.4557596474605905,127598095.20569594,-0.016475704323726692
2024-11-01 01:00:00,4.230009241682136,4.230009241682136,4.230009241682136,4.230009241682136,123459331.34912156,-0.05066485260422715
2024-11-02 01:00:00,4.171027839198827,4.171027839198827,4.171027839198827,4.171027839198827,115402400.89464065,-0.013943563503859835
2024-11-03 01:00:00,4.089749028060705,4.089749028060705,4.089749028060705,4.089749028060705,83706044.8932448,-0.01948651849653782
2024-11-04 01:00:00,3.9794439428394917,3.9794439428394917,3.9794439428394917,3.9794439428394917,129145392.30803472,-0.026971113499724586
2024-11-05 01:00:00,3.909502357398477,3.909502357398477,3.909502357398477,3.909502357398477,108017772.59133388,-0.017575718227383463
2024-11-06 01:00:00,4.191691504937675,4.191691504937675,4.191691504937675,4.191691504937675,124386931.25868148,0.0721803241799237
2024-11-07 01:00:00,4.5178362420859735,4.5178362420859735,4.5178362420859735,4.5178362420859735,204517888.87133208,0.07780742851999256
