date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,11.234930291052555,353038227.4603728,7038400070.453693,
2024-10-18 02:00:00,11.018568111395599,300189904.05876005,6902796689.028797,-0.019257990397080205
2024-10-19 02:00:00,11.47544920944706,327565100.17350256,7193162357.360338,0.04146465252403764
2024-10-20 02:00:00,11.426706000774576,215261023.90486133,7162427229.921412,-0.004247607896025185
2024-10-21 02:00:00,11.94909849285891,330385859.8601031,7486834477.30611,0.04571680517980625
2024-10-22 02:00:00,11.710468056596369,322860532.8966193,7336996945.048933,-0.019970580743405297
2024-10-23 02:00:00,11.959023540360274,533710692.7812833,7499897029.2314,0.021225068251981227
2024-10-24 02:00:00,11.32982221237481,416443654.696685,7100894795.743352,-0.0526131022204267
2024-10-25 02:00:00,11.577437685190871,333022281.5088616,7249480357.416278,0.021855194916086784
2024-10-26 02:00:00,11.034578912517459,593538190.6508963,6889295733.480009,-0.04688937115747149
2024-10-27 02:00:00,11.00674736166847,411124249.55658424,6900407845.828975,-0.0025222123172653488
2024-10-28 01:00:00,10.965061040635616,310696120.6427753,6885036987.347304,-0.003787342405807248
2024-10-29 01:00:00,11.181179129191147,396005685.22487444,7014639960.990335,0.01970970227658686
2024-10-30 01:00:00,11.795774676667621,410396344.84749067,7388583884.558281,0.05496697086910318
2024-10-31 01:00:00,12.381973881811629,494180793.44213843,7760717615.458949,0.049695693687971776
2024-11-01 01:00:00,11.42698522254423,426366778.46347594,7162861417.4896555,-0.07712733594683308
2024-11-02 01:00:00,11.259680940500882,457097414.22493374,7060076438.630307,-0.014641156769265362
2024-11-03 01:00:00,11.170879810582914,336237163.40477514,7003303074.336061,-0.007886647089488275
2024-11-04 01:00:00,10.764078174644837,434587886.7951566,6750111624.284443,-0.036416257522768
2024-11-05 01:00:00,10.250359883543032,458893489.58371884,6421941408.2816105,-0.04772524713838355
2024-11-06 01:00:00,10.83099397093907,395853326.2913938,6802740386.3393755,0.05664523919089404
2024-11-07 01:00:00,12.155657551065481,853694483.1941317,7622270004.6164055,0.12230304842571704
2024-11-08 01:00:00,12.60547062524993,658818411.081662,7905007309.505903,0.03700442138113891
2024-11-09 01:00:00,13.734265365755736,910813099.0707632,8608684658.273289,0.08954800451834966
2024-11-10 01:00:00,13.734359518558897,593020036.3621207,8639788250.690609,6.855321391663338e-06
2024-11-11 01:00:00,14.286252023636477,1259053750.2075183,8951565574.684568,0.04018334486816233
2024-11-12 01:00:00,14.871726148454197,1191038326.0841708,9322018141.31286,0.04098164612027411
2024-11-13 01:00:00,14.066977777275245,1445743835.6735685,8818538197.961292,-0.05411264053316367
2024-11-14 01:00:00,13.46073495381475,1192854617.7709634,8437861319.587964,-0.043096877883738505
2024-11-15 01:00:00,12.953640865093654,878701964.8861617,8108048629.993565,-0.03767209520587034
2024-11-16 01:00:00,13.816647750231462,818168584.6263208,8660151172.230669,0.06662272747296583
2024-11-17 01:00:00,14.52248887444162,999217998.3802971,9079805963.196644,0.05108627917349451
2024-11-18 01:00:00,13.762374671764972,822037676.6543617,8631458546.175987,-0.052340491306169024
2024-11-19 01:00:00,15.198935764106407,1266647839.0957053,9526823190.157598,0.1043832279387582
2024-11-20 01:00:00,14.659244613461984,831659823.0335064,9189286505.314814,-0.03550848289779274
2024-11-21 01:00:00,14.28873214121168,992727690.0587865,8954211060.181831,-0.025275004409848867
2024-11-22 01:00:00,14.92957372288328,1091712743.7407756,9356804149.10354,0.04484943627876392
2024-11-23 01:00:00,16.497521731642323,1799175581.7735133,10334243067.07045,0.1050229589848084
2024-11-24 01:00:00,17.38465355723506,2147403123.4926438,10882378412.279865,0.053773641885327184
2024-11-25 01:00:00,17.999392968374373,1720803013.8446205,11284491625.86596,0.03536103892524656
2024-11-26 01:00:00,17.40538710536907,1938106881.6318405,10899750604.03355,-0.03300143866234795
2024-11-27 01:00:00,17.301010556831912,1328097228.0429657,10838802182.818647,-0.005996795584337189
2024-11-28 01:00:00,18.68841628156209,1404036275.2537165,11701704585.664492,0.08019217838014159
2024-11-29 01:00:00,17.966291930915993,971343481.7218504,11257875988.793648,-0.03864021112150329
2024-11-30 01:00:00,18.314884538081003,801665104.5143837,11472218037.581419,0.01940259061276639
2024-12-01 01:00:00,19.066451952393777,1086027249.8046203,11953957076.392618,0.041035880556608895
2024-12-02 01:00:00,18.905071536864135,926485236.1068816,11850508302.381966,-0.00846410312377921
2024-12-03 01:00:00,24.990546025953066,12159425922.850971,15666510814.614609,0.3218964010383403
2024-12-04 01:00:00,24.278700273622007,4922110743.860059,15242498124.681112,-0.02848460180068879
2024-12-05 01:00:00,24.053350368316433,3485126157.1845365,15081218840.20818,-0.00928179444393118
2024-12-06 01:00:00,23.26535260161701,2440261734.8473496,14575763743.496677,-0.03276041610142555
2024-12-07 01:00:00,25.816077858137163,2158426494.0245585,16163137265.246288,0.1096362174344554
2024-12-08 01:00:00,24.802040868628023,1723190438.5418847,15547158606.887785,-0.039279281503620034
2024-12-09 01:00:00,26.264342629260376,2360743074.414925,16443234054.634686,0.05895892875823816
2024-12-10 01:00:00,22.313161734273404,4222253989.2893543,13989207026.231792,-0.1504389792183518
2024-12-11 01:00:00,22.22594648396382,3348805004.349779,13941404003.564228,-0.003908690814337534
2024-12-12 01:00:00,24.02797447372502,1918874667.412956,15060569720.750916,0.08107767158808632
2024-12-13 01:00:00,29.00106036775763,5312187772.976083,18177829803.73702,0.20697066660657404
2024-12-14 01:00:00,28.830892048351245,4011795141.233795,18061927548.206753,-0.005867658535533171
2024-12-15 01:00:00,29.047002137637378,3268686212.3531666,18207565936.659256,0.0074957822645134176
2024-12-16 01:00:00,29.432030859686797,2149766153.5531173,18488910013.722122,0.013255368668511291
2024-12-17 01:00:00,28.835921941331534,3277968310.661171,18089046817.902836,-0.02025374739504493
2024-12-18 01:00:00,27.83951245964567,2051170800.6706471,17499506784.007877,-0.03455445203774388
2024-12-19 01:00:00,24.9162054664826,2553461332.6238256,15618722681.777357,-0.105005682028394
2024-12-20 01:00:00,22.945741536922792,3004916082.570303,14394603952.794622,-0.07908362821178716
2024-12-21 01:00:00,23.34283809376044,2654146182.687879,14731909467.021257,0.01730589339196853
2024-12-22 01:00:00,22.098652257793468,1763987563.7049081,13921994410.719688,-0.05330053830513204
2024-12-23 01:00:00,22.030813911201832,1024410364.6555816,13905257741.73419,-0.0030697956508959345
2024-12-24 01:00:00,24.446403248251954,1918399048.720684,15417052941.207403,0.10964594166999375
2024-12-25 01:00:00,25.50346529911292,1767674535.7707214,16066210725.143015,0.04323998259075412
2024-12-26 01:00:00,24.446227028254604,1050992936.6918062,15428013200.574905,-0.04145469090018483
2024-12-27 01:00:00,22.649079658759806,958462476.4008456,14302096861.394842,-0.07351430416716986
2024-12-28 01:00:00,21.515004933727838,1076934792.5094852,13572024972.829205,-0.050071558850001696
2024-12-29 01:00:00,21.96459131998318,930406155.1708531,13869294979.45249,0.020896411022920836
2024-12-30 01:00:00,20.95680154932224,584071653.5190102,13226113439.223787,-0.04588247311226157
2024-12-31 01:00:00,20.573582062287645,928891445.3048912,12979228211.474392,-0.01828616290194285
2025-01-01 01:00:00,19.99911799974878,780966762.8759739,12625674205.005644,-0.027922413355129128
2025-01-02 01:00:00,21.62154489182289,859292330.7261944,13625851211.136133,0.08112492221379419
2025-01-03 01:00:00,22.036689685288223,1155855199.2208543,13907593319.902546,0.019200514835659988
2025-01-04 01:00:00,23.36206362959339,1222456853.6048684,14745258875.845861,0.060143967321461655
2025-01-05 01:00:00,23.634810337164087,805525215.4781044,14919570989.354597,0.011674769485055192
2025-01-06 01:00:00,23.648631137150517,668132489.2671168,14936305139.131508,0.0005847645819563319
2025-01-07 01:00:00,23.818195636506555,1269876071.8087366,15028810982.025658,0.007170161282175069
2025-01-08 01:00:00,21.416795199902715,1244761259.15616,13518249963.989006,-0.10082209724246172
2025-01-09 01:00:00,20.46058137896423,1130574254.5060282,12952176807.431534,-0.04464784819639267
2025-01-10 01:00:00,19.64502711948669,1018953190.1279165,12408222237.775007,-0.03985977936658336
2025-01-11 01:00:00,20.28071942140988,852372064.8678738,12809178191.757423,0.032358942446692796
2025-01-12 01:00:00,20.19310017616708,485529340.77773416,12743958200.78149,-0.004320322342722394
2025-01-13 01:00:00,19.82606102172518,450134683.72612536,12498881716.611168,-0.018176463803962872
2025-01-14 01:00:00,19.367641844551294,1154522009.802169,12228051202.808216,-0.02312205014760904
2025-01-15 01:00:00,20.290186051900637,627214678.8841729,12800932337.492735,0.04763327485885349
2025-01-16 01:00:00,22.135753885222837,1050470522.8437005,13964578100.337923,0.09095864515985164
2025-01-17 01:00:00,22.99677133671062,1289431570.587494,14508607677.881289,0.03889713700072228
2025-01-18 01:00:00,25.103947864981297,1043998791.1028742,15837424539.455452,0.09162923340055618
2025-01-19 01:00:00,24.13591526430842,1189988405.577345,15211108945.86564,-0.03856097080345011
2025-01-20 01:00:00,24.411071164697983,2807298173.2612724,15477815985.435219,0.011400267915112172
2025-01-21 01:00:00,24.976362618787846,3165652412.305912,15767150852.485453,0.02315717529459982
2025-01-22 01:00:00,26.615940246801767,1912352344.4835408,16982681999.103903,0.06564517231907052
2025-01-23 01:00:00,25.275159471116154,862458749.6514298,16145580164.989458,-0.05037510466483419
2025-01-24 01:00:00,25.61066297381523,1394627576.4639223,16338924561.657694,0.013274040984092794
2025-01-25 01:00:00,25.20441548162367,957984442.1699843,16062687985.637938,-0.015862435603752778
2025-01-26 01:00:00,24.93287373058999,564304986.0245737,15920083513.969555,-0.010773578591086963
2025-01-27 01:00:00,24.892077186534042,704384852.9939289,15904242150.134964,-0.001636255190507585
2025-01-28 01:00:00,24.108854069846164,1549450646.0016146,15379943569.870155,-0.03146475526403969
2025-01-29 01:00:00,22.59517069519199,815262118.5728021,14416007788.218332,-0.06278537214041191
2025-01-30 01:00:00,23.683911439290295,971398235.8836857,15145246931.609835,0.04818466559891843
2025-01-31 01:00:00,24.490732702179567,780835248.3269736,15629389593.060587,0.03406621684756006
2025-02-01 01:00:00,25.110047372151364,1037088148.0131172,16012137624.956215,0.02528771505136218
2025-02-02 01:00:00,23.056632816357343,818377204.0013832,14720760431.386654,-0.0817766101895685
2025-02-03 01:00:00,20.37978818353273,1648083810.793485,13007360843.372576,-0.11609867989594502
2025-02-04 01:00:00,21.617123404580568,3664318790.2623925,13795783740.31868,0.060713841081411646
2025-02-05 01:00:00,20.087402196366924,1380506660.4812348,12800372885.185717,-0.07076432787026155
2025-02-06 01:00:00,19.198024632936182,807832895.3129163,12249262032.782541,-0.044275389855617964
2025-02-07 01:00:00,18.561646996158856,682287673.9684799,11819337251.921371,-0.033148078979206796
2025-02-08 01:00:00,18.36922944342142,780222507.5694178,11694413797.245031,-0.010366405135129098
2025-02-09 01:00:00,18.47215340360934,388295781.99542487,11785012715.318226,0.005603063563712984
2025-02-10 01:00:00,18.279645916836632,502726420.2428711,11660620297.163214,-0.010421496756035653
2025-02-11 01:00:00,18.735439268388735,546405484.1936363,11953749591.024078,0.024934473765287235
2025-02-12 01:00:00,18.632100758166008,623884892.2002422,11892977471.379398,-0.005515670529117722
2025-02-13 01:00:00,19.170624232407725,774802846.1552656,12214333889.163448,0.028902992809637817
2025-02-14 01:00:00,18.55093418228214,466067930.3070307,11841727337.577047,-0.03232498027257791
2025-02-15 01:00:00,19.415518125825955,564180245.4168177,12384039023.391981,0.04660595175684312
2025-02-16 01:00:00,18.963441364951276,336942324.0073716,12099814743.500093,-0.02328430062720499
2025-02-17 01:00:00,18.690222050536228,326393973.0278799,11920594297.585169,-0.014407686303184342
2025-02-18 01:00:00,19.07555438860128,643573433.3108445,12159616476.156918,0.02061678759209795
2025-02-19 01:00:00,17.84169816842864,699972786.2514534,11381170252.457895,-0.06468258772651658
2025-02-20 01:00:00,17.970373876726352,459904675.70211786,11466594570.693872,0.007212077408943474
2025-02-21 01:00:00,18.30244610488883,499933856.29151404,11681404985.121147,0.018478871415833487
2025-02-22 01:00:00,17.3839217391686,792521436.6905377,11090464953.625174,-0.050185880098009394
2025-02-23 01:00:00,17.768825912703218,388926757.37778866,11345137840.170004,0.022141388997821476
2025-02-24 01:00:00,17.65395876856151,312472668.1730437,11262359498.589151,-0.006464532024008873
2025-02-25 01:00:00,15.21398953555796,808590878.1756278,9706720544.26583,-0.13821088317871744
2025-02-26 01:00:00,15.310279199838986,1354708384.2236567,9772713881.781696,0.006329021329742446
2025-02-27 01:00:00,15.199314243492214,823043107.6126282,9710335976.701591,-0.0072477421801647735
2025-02-28 01:00:00,15.118496719725846,446080706.3531332,9649853633.97863,-0.005317182240703544
2025-03-01 01:00:00,14.834417740047629,810329479.017988,9464924655.299578,-0.018790160486496288
2025-03-02 01:00:00,14.79892509573838,378403852.5413731,9449031004.842724,-0.0023925876250222577
2025-03-03 01:00:00,17.35465629172295,1030385992.5033189,11060963294.87501,0.17269708302804632
2025-03-04 01:00:00,14.463317452324638,929213304.4888734,9231188031.53493,-0.16660305976657652
2025-03-05 01:00:00,14.870706864208927,1076691488.1339812,9486302124.521952,0.02816707945650543
2025-03-06 01:00:00,16.476650859563676,1068192407.1271837,10536611650.941988,0.10799379007463084
2025-03-07 01:00:00,17.091653455372388,1272151305.9880996,10906473061.560677,0.03732570417681336
2025-03-08 01:00:00,15.957053422200474,1393820439.6805797,10186384652.8118,-0.06638328094671708
2025-03-09 01:00:00,15.244986389713931,485268238.88908273,9714514887.004068,-0.044623967448518376
2025-03-10 01:00:00,13.781843995714956,561017414.1117997,8772342661.79942,-0.0959753165136431
2025-03-11 01:00:00,12.718635381514137,865840609.6298516,8124246475.467432,-0.07714559927767228
2025-03-12 01:00:00,13.127761403377729,1010792237.0788417,8376079173.810423,0.03216744639587943
2025-03-13 01:00:00,13.497697824032725,712097555.6610767,8610858862.735506,0.02817970324779151
2025-03-14 01:00:00,13.02040205647888,449443811.61045957,8306615800.065287,-0.03536127225370378
2025-03-15 01:00:00,13.698311581567859,1264889215.4104683,8741295139.922604,0.05206517603284433
2025-03-16 01:00:00,14.047444476882017,400288239.28010136,8964086867.74737,0.02548729405337391
2025-03-17 01:00:00,13.37456319290102,340202993.03724575,8534310133.550245,-0.04790061886974262
2025-03-18 01:00:00,14.034201152130336,411120765.39447165,8961682285.957445,0.049320336650653385
2025-03-19 01:00:00,13.928617348921703,383912236.0114679,8885492319.967026,-0.007523321211097667
2025-03-20 01:00:00,15.005000616983773,659401784.34875,9574119031.123764,0.07727854395722922
2025-03-21 01:00:00,14.214273992858512,412368002.1193716,9069064818.140123,-0.0526975402606954
2025-03-22 01:00:00,13.954670451450317,268646034.233652,8907242369.254993,-0.018263580787778788
2025-03-23 01:00:00,14.215620898711606,234360404.7310978,9061064139.534086,0.018699864548515244
2025-03-24 01:00:00,14.428602973898046,259494207.92073202,9206341070.902578,0.014982256259080673
2025-03-25 01:00:00,15.062729748207042,508936570.48616934,9602564173.777027,0.043949284310903725
2025-03-26 01:00:00,15.453993652354157,399242848.2716152,9859962625.197128,0.02597563062523167
2025-03-27 01:00:00,15.231193092532004,452456380.7230261,9717346050.657604,-0.01441702156958069
2025-03-28 01:00:00,15.51118058706289,419827501.3959598,9888665683.881035,0.018382505745276445
2025-03-29 01:00:00,14.252300680204359,495769902.4377186,9092497870.37486,-0.08115951585970838
2025-03-30 01:00:00,13.5502090632632,330234692.594084,8645754390.849464,-0.049261633801785054
2025-03-31 02:00:00,13.381664699694971,300168928.0947569,8527310805.780023,-0.012438506504315106
2025-04-01 02:00:00,13.515821765627798,397331739.18295765,8620407778.048851,0.010025439206818865
2025-04-02 02:00:00,14.05633324652334,415228219.09811413,8974868356.677755,0.03999101869411459
2025-04-03 02:00:00,12.946226262097852,799975774.7164142,8265033888.858131,-0.07897557385387544
2025-04-04 02:00:00,12.878828019458481,611022302.7320352,8227175445.577538,-0.0052060145771350985
2025-04-05 02:00:00,12.928507581303577,581602699.8789304,8249341722.7090435,0.003857459837963262
2025-04-06 02:00:00,12.850660312439365,222527733.59438938,8183830331.541909,-0.006021365449542793
2025-04-07 02:00:00,11.238908056851425,477366411.3679423,7183767063.098941,-0.1254217461516567
2025-04-08 02:00:00,11.44965652845407,1210436930.8075225,7328573882.488836,0.018751685709731403
2025-04-09 02:00:00,10.89326505450453,523864838.1631954,6949315310.048627,-0.0485945995468795
2025-04-10 02:00:00,12.647956602138914,952678056.9888631,8074226656.848014,0.1610804050810084
2025-04-11 02:00:00,12.084469273618044,496329553.36674684,7713180344.06681,-0.044551649428143825
2025-04-12 02:00:00,12.662185919489465,409463124.3868677,8077089554.206759,0.047806538524008735
2025-04-13 02:00:00,13.15409100876008,321928504.88356286,8395139675.478573,0.03884835465205749
2025-04-14 02:00:00,12.595504800317707,380107644.3957095,8030387801.825142,-0.042464827715604
2025-04-14 15:12:01,13.142360939262904,432178500.34410733,8401945710.081575,0.043416770317248554
