date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.05352475733152053,85343275.88445869,2016190601.5725205,
2024-10-18 02:00:00,0.05107750653222487,62859077.33310569,1924504394.6636572,-0.04572184763282405
2024-10-19 02:00:00,0.0517913401187892,49475382.65942777,1952298635.8727403,0.01397549792517716
2024-10-20 02:00:00,0.053551325492118954,54549975.11969103,2018368290.8582137,0.03398223273027945
2024-10-21 02:00:00,0.055787857104435734,62314754.55447018,2101110378.286328,0.041764262448479084
2024-10-22 02:00:00,0.05290841468645301,75061479.09814471,1994128132.2709255,-0.051614142708373945
2024-10-23 02:00:00,0.05251673266391519,53388114.087350026,1978821958.847603,-0.007403019441406755
2024-10-24 02:00:00,0.051367538765235,47779712.76514656,1935835262.2763436,-0.021882433281494196
2024-10-25 02:00:00,0.05115982533032502,35283739.34749554,1925845819.968497,-0.004043671156978901
2024-10-26 02:00:00,0.04739139644034999,67406008.65303572,1780810674.0748074,-0.0736599248657187
2024-10-27 02:00:00,0.048123072869975345,41702372.32123958,1813424793.33344,0.015439013926215273
2024-10-28 01:00:00,0.04876377980844517,23270920.72550497,1839459927.3381882,0.013313924075483818
2024-10-29 01:00:00,0.04876964389843204,46704378.50414144,1837667988.3671753,0.00012025503375467927
2024-10-30 01:00:00,0.0495870752729904,56126806.0361655,1867749879.19647,0.016761069165498688
2024-10-31 01:00:00,0.04866052663710426,46314722.294393346,1834792430.1793408,-0.018685285042225996
2024-11-01 01:00:00,0.0462668851522994,51601318.3247476,1745047832.3853493,-0.04919062020548859
2024-11-02 01:00:00,0.04560288038446854,53025366.706313126,1718209952.2169344,-0.014351620292680667
2024-11-03 01:00:00,0.04481361684874163,28375052.222974613,1687233324.2426772,-0.017307317631535257
2024-11-04 01:00:00,0.04288952818539278,63061198.35767812,1614899713.3012242,-0.04293535756873146
2024-11-05 01:00:00,0.04251931240855052,88687432.43071651,1601719233.7305481,-0.008631845406225414
2024-11-06 01:00:00,0.04598498411918725,73859108.65414788,1732689796.8951104,0.08150817862096438
2024-11-07 01:00:00,0.04901858147947189,113576415.04438198,1847010405.2631128,0.06596930320606265
2024-11-08 01:00:00,0.049199778436492224,62421176.18743647,1855310975.5827646,0.003696495319763793
2024-11-09 01:00:00,0.052250213667549505,108219801.02121864,1967161064.712679,0.06200099528892844
2024-11-10 01:00:00,0.05257139110780477,68545712.8117349,1981402625.0468755,0.0061469115188466095
2024-11-11 01:00:00,0.054903545562940796,193392761.8399081,2068379684.2769787,0.04436166527063423
2024-11-12 01:00:00,0.058331759272019466,186008011.7312305,2204531212.070465,0.06244066159896011
2024-11-13 01:00:00,0.0650071040343331,644431123.8732437,2447371889.245644,0.1144375696125397
2024-11-14 01:00:00,0.05959855122083232,328977442.1158324,2247581557.7713237,-0.08319941172343703
2024-11-15 01:00:00,0.06375851557104832,405216651.2860108,2401051726.35298,0.06979975628605395
2024-11-16 01:00:00,0.07194927005377616,536148736.8048593,2706643474.8374686,0.12846526317885476
2024-11-17 01:00:00,0.09101218833193317,1091556746.7952285,3455601623.9374776,0.2649494326198034
2024-11-18 01:00:00,0.0902001124422915,456461734.054558,3402768558.7933993,-0.008922715787032076
2024-11-19 01:00:00,0.1427295871083163,3189460907.2052364,5377396281.7246685,0.582365955470757
2024-11-20 01:00:00,0.13372595858208408,2044522255.1133995,5040536998.284695,-0.06308172474008089
2024-11-21 01:00:00,0.12242257784685397,968690318.5672928,4622186759.499016,-0.08452645137175696
2024-11-22 01:00:00,0.12660662204277445,1099214179.4618297,4831384327.21995,0.0341770633285845
2024-11-23 01:00:00,0.1470385059713827,1630475905.9387252,5622604390.2529335,0.16138084721749602
2024-11-24 01:00:00,0.1544224456125209,1921486372.9829652,5889930083.005451,0.050217727610584406
2024-11-25 01:00:00,0.14729166092106574,962812633.5099481,5626457993.168741,-0.046177125761547755
2024-11-26 01:00:00,0.13472689244203037,588348413.653215,5139216100.8883,-0.08530536216689744
2024-11-27 01:00:00,0.13878283807512717,543806170.476463,5300397455.702319,0.03010494459999502
2024-11-28 01:00:00,0.14189472720981233,436061516.82054704,5418833428.045591,0.022422722995480093
2024-11-29 01:00:00,0.1450743193007747,387517930.00113255,5550978328.914299,0.02240810601975962
2024-11-30 01:00:00,0.1806230011080213,1456765861.140397,6933544821.429475,0.2450377294795052
2024-12-01 01:00:00,0.169046962569314,1048410226.7774792,6458357635.932893,-0.06408950392638124
2024-12-02 01:00:00,0.20968353566589776,2218938695.505119,8030988431.627354,0.240386295494198
2024-12-03 01:00:00,0.3101639358431129,6319122913.580338,11904259058.285442,0.47920023791146393
2024-12-04 01:00:00,0.3186500122198401,7439143734.010873,12178495335.774158,0.0273599712798962
2024-12-05 01:00:00,0.2865299104615163,3438420442.98299,10911711028.970915,-0.10080056653556235
2024-12-06 01:00:00,0.2891730153080827,3131940482.2853923,11033729042.295017,0.009224533809783164
2024-12-07 01:00:00,0.36939201432130864,3402282084.5983787,14108096934.29104,0.2774083153220961
2024-12-08 01:00:00,0.33068405616245106,2603110256.067974,12654548573.188911,-0.10478829172844051
2024-12-09 01:00:00,0.33128139878168833,1441595737.503309,12663272031.446917,0.0018063846989460064
2024-12-10 01:00:00,0.2816425257331536,1974862835.7608073,10769744844.879627,-0.14983899860084293
2024-12-11 01:00:00,0.28790040132631955,2690501161.8607903,10968473220.356607,0.022219214150547062
2024-12-12 01:00:00,0.2993402750676988,1681426273.793198,11441557217.092463,0.03973552551047943
2024-12-13 01:00:00,0.2917317296312836,1596369429.8141918,11153012879.26616,-0.025417713786407337
2024-12-14 01:00:00,0.314144445572345,1796518366.196272,12008494054.387278,0.07682645960173273
2024-12-15 01:00:00,0.2942068385045459,917155501.1448736,11243251726.218239,-0.06346636825449659
2024-12-16 01:00:00,0.29585360580890757,709643882.6064204,11319752327.664137,0.005597311445010078
