date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,5.3765253200435525,125423207.78849861,2107498540.4186378,
2024-10-18 02:00:00,5.2090000656574,95038702.05117147,2042060983.938109,-0.031158646972538673
2024-10-19 02:00:00,5.413927614882761,87796668.20872325,2125526403.8233855,0.03934105330050475
2024-10-20 02:00:00,5.368341216529314,77221287.0825923,2105749954.1100945,-0.008420208321243794
2024-10-21 02:00:00,5.5047985742268395,92659455.11853923,2158625918.002184,0.02541890542973846
2024-10-22 02:00:00,5.239306215783034,112328962.21070343,2056573731.5864267,-0.04822925941138445
2024-10-23 02:00:00,5.196772390652468,97724930.79385652,2038397489.6887674,-0.008118217065159583
2024-10-24 02:00:00,5.098416381012411,103202215.95510215,2000921339.294679,-0.018926364721489675
2024-10-25 02:00:00,5.208178040143082,96273814.48116843,2042003000.4005427,0.021528578862143544
2024-10-26 02:00:00,4.586211096744214,127722495.27164103,1797399206.7524648,-0.11942121383042825
2024-10-27 02:00:00,4.789386367230178,107005351.93057631,1878896713.1505198,0.044301334195061326
2024-10-28 01:00:00,4.865395923423398,62363261.07050612,1909182269.1872919,0.015870416451111646
2024-10-29 01:00:00,4.915927074295085,101065560.99026662,1929417109.761545,0.010385825052472208
2024-10-30 01:00:00,5.155074420490999,137723493.92095575,2024409103.0910034,0.048647456030499914
2024-10-31 01:00:00,4.982858995670421,99656022.1653701,1956582411.6752062,-0.03340697161151274
2024-11-01 01:00:00,4.7790669931327745,104959528.20687167,1875286894.721983,-0.040898609154848664
2024-11-02 01:00:00,4.698960924378521,101840926.34089547,1844127767.5278795,-0.016761863533062193
2024-11-03 01:00:00,4.585279191177652,66495783.194568075,1798336143.1935387,-0.02419295138443911
2024-11-04 01:00:00,4.455553092436105,111552200.77232362,1749214985.7048757,-0.02829186475518175
2024-11-05 01:00:00,4.212827970102132,116300946.4069007,1651850992.1275754,-0.05447699024079222
2024-11-06 01:00:00,4.412963456837669,107860593.07744065,1733076024.8915205,0.047506209167778035
2024-11-07 01:00:00,5.060466630413823,269860628.4709873,1988592455.4923217,0.14672751766681413
2024-11-08 01:00:00,5.0231877556913656,162844339.5078022,1970736792.4848766,-0.007366687194103494
2024-11-09 01:00:00,4.969402170797248,143891867.77603313,1949575926.124482,-0.010707460582809691
2024-11-10 01:00:00,5.3196473317666335,184712906.81851074,2100472333.9560804,0.07048034128282188
2024-11-11 01:00:00,5.63824317977711,394812386.1091242,2210512732.774187,0.0598904077922533
2024-11-12 01:00:00,6.9574322309705305,605541612.8786786,2756855789.4688225,0.23397164846046437
2024-11-13 01:00:00,7.2851527007707375,805917415.6264635,2862285095.6295633,0.04710365245691972
2024-11-14 01:00:00,7.021550027751634,563626940.180871,2769568768.7193646,-0.036183548080085615
2024-11-15 01:00:00,6.558567072424743,357203234.45787376,2574521975.4720416,-0.0659374288436343
2024-11-16 01:00:00,6.941071615528723,299712587.75996333,2726935952.742953,0.05832135874804223
2024-11-17 01:00:00,7.010309099796017,276926228.96896863,2748998268.0244575,0.009975042486580099
2024-11-18 01:00:00,7.143837444538124,310867658.73172456,2800599814.642624,0.019047426132178913
2024-11-19 01:00:00,7.689770079767925,540053096.2063448,3966539454.7772427,0.07642008086944885
2024-11-20 01:00:00,7.888093795280098,465869596.1277997,4083329497.0180593,0.02579059106513082
2024-11-21 01:00:00,7.432809009643716,450740241.57301396,3849404772.9558997,-0.05771797311903237
2024-11-22 01:00:00,7.382268662776959,464551095.4064788,3821353459.5269246,-0.0067996294269343505
2024-11-23 01:00:00,7.553913620142988,341448826.8976547,3910702340.835363,0.02325097679409871
2024-11-24 01:00:00,7.663711127162758,485796832.4218876,3966585717.121288,0.014535181700646937
2024-11-25 01:00:00,8.047420929675258,488327992.72926337,4166639344.1760025,0.05006840630416054
2024-11-26 01:00:00,7.498029837189403,444437887.77068895,3876443844.026949,-0.06826921286793253
2024-11-27 01:00:00,7.424622225393052,331724407.32411355,3845063330.19302,-0.009790253358589962
2024-11-28 01:00:00,7.932433663689946,277367470.7460149,4108163441.535425,0.06839559278317497
2024-11-29 01:00:00,8.583433788534574,548417804.9479653,4446120791.341158,0.08206814610054991
2024-11-30 01:00:00,8.769280663306018,389777634.03568655,4539884151.818651,0.021651809677811107
2024-12-01 01:00:00,8.87628490201515,333697012.8191034,4595692671.474104,0.012202168321157503
2024-12-02 01:00:00,8.727857562158118,218766931.51120266,4516019829.437144,-0.01672178636620103
2024-12-03 01:00:00,8.679451487001247,462868237.87661844,4487124671.246388,-0.0055461577840990595
2024-12-04 01:00:00,8.974892764766139,550557717.2926115,4654106163.374722,0.03403916459552292
2024-12-05 01:00:00,8.656861414552205,462834378.14022934,4482246631.798909,-0.03543567132773662
2024-12-06 01:00:00,10.082375995106254,2431882518.4886975,5229947472.971224,0.16466875375384382
2024-12-07 01:00:00,10.486416129849829,899520363.3081844,5426505547.723443,0.04007390072932071
2024-12-08 01:00:00,10.29633390302727,256354289.31756848,5336573117.189335,-0.018126519534303553
2024-12-09 01:00:00,10.316609872790144,219769572.4488322,5334148205.843041,0.001969241669300681
2024-12-10 01:00:00,8.935093561893776,619007669.6697439,4620149166.246605,-0.13391184971916892
2024-12-11 01:00:00,8.74252053149092,559957557.5378366,4523676604.381433,-0.021552435804829018
2024-12-12 01:00:00,9.58497265233786,437714701.12813735,4967128753.41107,0.0963626127971211
2024-12-13 01:00:00,9.477736739541237,335172734.3701053,4906471026.667792,-0.011187920580083
2024-12-14 01:00:00,9.386318757445649,258226036.56733903,4858585039.348209,-0.009645549840416212
2024-12-15 01:00:00,9.071502879100358,183091396.463148,4696497533.575985,-0.03353986653133478
2024-12-16 01:00:00,9.350506100736826,179202956.65359467,4841396991.041001,0.030756008718164862
2024-12-17 01:00:00,8.915021456999186,326593882.7553192,4615879193.5319195,-0.04657337678260254
2024-12-18 01:00:00,8.510931889453275,220849950.28179744,4410339747.929121,-0.04532681940195005
2024-12-19 01:00:00,7.7829565168871016,300764237.45354,4033034148.972258,-0.08553415560383915
2024-12-20 01:00:00,7.285588631195404,374915751.7203748,3771056637.45856,-0.0639047493857291
2024-12-21 01:00:00,7.382543909167562,450867544.4775314,3821917208.3960714,0.013307816688553409
2024-12-22 01:00:00,7.102696732477295,247488314.47287682,3665550945.2851667,-0.03790660511246757
2024-12-23 01:00:00,7.015519055726897,156318013.4291992,3638322398.5130005,-0.01227388413639785
2024-12-24 01:00:00,7.629640514762825,196201858.05872563,3949694731.8346477,0.08753756552547731
2024-12-25 01:00:00,7.831773352647744,187519132.45615938,4052407969.5880466,0.0264931011485805
2024-12-26 01:00:00,7.550277098769424,121214191.54774535,3903384042.4628773,-0.03594284987615892
2024-12-27 01:00:00,7.103444268652618,113502209.32925169,3680711527.848166,-0.05918098425680729
2024-12-28 01:00:00,6.982067390122741,129360568.4053788,3612836245.892277,-0.017087045937069
2024-12-29 01:00:00,7.142312321242935,89116619.92163378,3698887466.503856,0.022950928738798115
2024-12-30 01:00:00,6.844293499150135,76319436.73517369,3542175154.7239447,-0.041725817730823844
2024-12-31 01:00:00,6.824889474852637,138269094.07475135,3531185656.6814294,-0.0028350660736432554
2025-01-01 01:00:00,6.788623743817228,120888583.88548337,3515060973.511389,-0.005313746276629949
2025-01-02 01:00:00,7.163308148296807,97753359.53234561,3707993382.535226,0.05519298441319931
2025-01-03 01:00:00,7.637694579652766,180937014.0730367,3956615177.4703684,0.06622449035209432
2025-01-04 01:00:00,8.046679749994599,160197497.66713494,4165861962.923454,0.053548248895863404
2025-01-05 01:00:00,8.067726854182009,135735100.86922967,4178705158.5211296,0.002615625927877119
2025-01-06 01:00:00,8.296772950307211,118494308.11403212,4296830240.311996,0.02839041284677024
2025-01-07 01:00:00,8.88265272213347,326026002.8831766,4595891902.818121,0.07061537965849296
2025-01-08 01:00:00,8.13933719934899,260758887.3804537,4219073481.326681,-0.0836817047831121
2025-01-09 01:00:00,7.572923664769455,280610121.30271995,3931415382.7281275,-0.06958963865323564
2025-01-10 01:00:00,7.035438732423499,210054408.45322797,3637343654.4947753,-0.07097456096730892
2025-01-11 01:00:00,7.295470418312313,231489478.7255388,3776213445.977301,0.0369602658453172
2025-01-12 01:00:00,7.3568935236697595,105869213.72953181,3812931368.024196,0.008419348148307026
2025-01-13 01:00:00,7.107492090731383,71888110.81420352,3680652974.047001,-0.03390037277771696
2025-01-14 01:00:00,6.964801030554695,201844952.23358178,3604693563.7957096,-0.020076147585554982
2025-01-15 01:00:00,7.023058298380139,136605334.08772248,3634780620.331229,0.008364527223371887
2025-01-16 01:00:00,7.658090200765197,200260454.84910148,3964736679.168748,0.0904209925939996
2025-01-17 01:00:00,7.496347343403038,175745164.72040296,3881350016.0215416,-0.021120521320837637
2025-01-18 01:00:00,7.976380046891046,172206143.80371675,4134095737.690603,0.06403554711354853
2025-01-19 01:00:00,7.498797123261505,216518827.47524905,3887020524.4856076,-0.059874644992083725
2025-01-20 01:00:00,6.6977866367048,277331883.0841218,3477713694.645442,-0.10681853014424747
2025-01-21 01:00:00,6.711171649765518,356666967.75587714,3474899083.9618764,0.0019984233279941588
2025-01-22 01:00:00,7.2488025999784815,236112064.57514393,3748919204.8601975,0.08010984940785226
2025-01-23 01:00:00,7.024848630693916,156018289.2594532,3638608819.523033,-0.030895305286038566
2025-01-24 01:00:00,7.058949840556914,181272935.64138344,3656531786.579989,0.004854369347404575
2025-01-25 01:00:00,6.872948879464231,132935161.90895796,3555109526.507628,-0.02634966465181854
2025-01-26 01:00:00,6.97830652851056,85631944.01974359,3616441290.1113086,0.015329322375891241
2025-01-27 01:00:00,6.739793860775876,99084588.61604396,3489161963.771346,-0.0341791617723034
2025-01-28 01:00:00,6.200907305329305,292824314.7161278,3205795935.8847547,-0.07995594028220554
2025-01-29 01:00:00,5.5334518293772925,169249508.92557886,2863944208.5565343,-0.10763835727368065
2025-01-30 01:00:00,5.481263857418937,218949014.02736923,2840195151.8985167,-0.009431359225228642
2025-01-31 01:00:00,5.877833705454742,153622013.49463224,3047463128.4937935,0.0723500744265475
2025-02-01 01:00:00,5.8456280201253525,125817190.59622705,3025874496.4788976,-0.005479175992934571
2025-02-02 01:00:00,5.397423590022795,121485082.29617216,2797896088.350307,-0.07667344356491335
2025-02-03 01:00:00,4.674684287900118,259789662.17843476,2419837807.5847883,-0.13390449907594237
2025-02-04 01:00:00,5.033770581078589,495252427.8513895,2608017211.9695907,0.07681508976080487
2025-02-05 01:00:00,4.639619619725073,208207270.6721064,2397136316.142362,-0.07830133594786548
2025-02-06 01:00:00,4.454495959734969,111133857.86754487,2306250832.603717,-0.03990061150768931
2025-02-07 01:00:00,4.183882070489131,131076929.67596233,2158276853.5555577,-0.060750731775709
2025-02-08 01:00:00,4.1294104895953625,133603181.86437272,2134695870.5724776,-0.013019387252327541
2025-02-09 01:00:00,4.268778751518846,82055844.06218772,2211080335.0774827,0.03375015932047476
2025-02-10 01:00:00,4.248183283679564,95843963.90897305,2196894929.2236166,-0.004824674465021994
2025-02-11 01:00:00,4.4473551230941055,94199686.9860409,2300470547.0199156,0.04688400337615106
2025-02-12 01:00:00,4.456241318489497,110659140.78545423,2307990674.069302,0.0019980854124392877
2025-02-13 01:00:00,4.632402163486183,133890597.23640649,2397362115.1833253,0.039531262426424796
2025-02-14 01:00:00,4.511389489093488,124504596.41418628,2335942602.1943064,-0.026123093402068753
2025-02-15 01:00:00,4.7235336539160135,110668951.08312586,2444784843.715389,0.047024129779837276
2025-02-16 01:00:00,4.574570518391872,70348424.65445518,2367538714.7441926,-0.03153637645846863
2025-02-17 01:00:00,4.4640873064415025,66915497.25410811,2314141450.8295894,-0.024151603195573523
2025-02-18 01:00:00,4.377700788639098,94958146.91144626,2266573191.4419956,-0.01935144003069833
2025-02-19 01:00:00,4.169959573738454,99382047.02353482,2155268644.453649,-0.04745441155772212
2025-02-20 01:00:00,4.245266505300883,66832675.846585,2197715308.1309533,0.0180593912796414
2025-02-21 01:00:00,4.4486750711335885,76348111.17986573,2302945791.112774,0.0479142041091456
2025-02-22 01:00:00,4.168476305285381,263927757.41602778,2158727442.6003923,-0.06298476768203454
2025-02-23 01:00:00,4.2704917187039815,150553063.4800954,2211154473.292502,0.024473070241337602
2025-02-24 01:00:00,4.167835864228618,117592599.10167176,2156078887.225763,-0.024038415535557522
2025-02-25 01:00:00,3.6165758939407806,265939238.56807682,1871398465.3932292,-0.132265278251274
2025-02-26 01:00:00,3.664165103070002,375380153.373274,1896925031.6968725,0.013158636933059409
2025-02-27 01:00:00,3.7504523187232865,265862086.97017357,1941671385.618098,0.023548943136047384
2025-02-28 01:00:00,3.735535639272739,172990674.66492975,1933952837.3611445,-0.003977301451368875
2025-03-01 01:00:00,3.822310113639141,286538198.4465189,1978851226.4188254,0.023229459640035977
2025-03-02 01:00:00,3.802769106938463,129973355.93797259,1965296425.1939251,-0.005112355125490686
2025-03-03 01:00:00,4.4167885289525985,337524707.5184219,2285193598.0596156,0.16146639586763412
2025-03-04 01:00:00,3.72672283301512,320831176.8808461,1933548992.4712234,-0.15623697883971843
2025-03-05 01:00:00,3.537664894322017,351055090.4161747,1831186403.423531,-0.05073034598071924
2025-03-06 01:00:00,3.7380159465422653,183412034.67229423,1940150018.2886982,0.056633699970229934
2025-03-07 01:00:00,3.825077133739054,283938089.98715836,1979517931.008359,0.023290747937370737
2025-03-08 01:00:00,3.5898718953222297,279204161.1155288,1858170837.8185408,-0.06149032560473067
