date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.7293486970876933,87644272.16603737,1047698568.7985566,
2024-10-18 02:00:00,0.7122573690200966,54941905.9997314,1023049843.0970405,-0.023433685609973387
2024-10-19 02:00:00,0.8036571169162783,175897594.5595646,1154538735.7641265,0.12832404671632514
2024-10-20 02:00:00,0.78983876872783,99939391.2946599,1134702513.0481904,-0.017194333127380057
2024-10-21 02:00:00,0.831657631999966,88459846.44895028,1194058309.9433286,0.05294607574086596
2024-10-22 02:00:00,0.7718106244420325,102777823.53508496,1108315536.182958,-0.07196111146604123
2024-10-23 02:00:00,0.7666547305245904,95843599.48573254,1100279107.7139852,-0.006680257765523057
2024-10-24 02:00:00,0.7485346836558446,90626279.10205309,1074977675.1812096,-0.023635211715640203
2024-10-25 02:00:00,0.7597162944394472,73997759.93374489,1091143919.68018,0.014937999571364546
2024-10-26 02:00:00,0.6699051111168463,91973942.99922463,960590824.3927698,-0.11821673956442869
2024-10-27 02:00:00,0.6854218639333515,52644028.36983363,985579883.5774368,0.023162612971613372
2024-10-28 01:00:00,0.6968198742802405,50850255.54690256,1001077143.0959766,0.016629189914486586
2024-10-29 01:00:00,0.6770230814060574,77452276.15728854,973659195.7930458,-0.02841020126561633
2024-10-30 01:00:00,0.7345981139799578,166845352.02955744,1051996311.6003441,0.08504146188683448
2024-10-31 01:00:00,0.7266386110529988,107888104.97001767,1045070378.1360126,-0.010835180182856008
2024-11-01 01:00:00,0.6945894821500265,80664832.85236153,996896262.1610081,-0.044106008702907595
2024-11-02 01:00:00,0.6680316708410375,78988475.2555778,960460081.6688274,-0.038235262686071914
2024-11-03 01:00:00,0.6365413013774138,71095858.59384511,914584328.5040442,-0.04713903672258235
2024-11-04 01:00:00,0.6218763483356033,87540849.35013415,896705536.9063423,-0.02303849414024972
2024-11-05 01:00:00,0.5964396862889763,75270970.64286678,856684693.4042325,-0.04090308646518881
2024-11-06 01:00:00,0.6253977376760008,95771646.53351112,900075562.5293397,0.048551516696013985
2024-11-07 01:00:00,0.7361854167351068,174510217.97559792,1059225491.7246174,0.1771475532847253
2024-11-08 01:00:00,0.742297462461993,164045660.53913307,1069735157.1967062,0.008302318394179053
2024-11-09 01:00:00,0.7238359152616372,160637864.59862506,1040734646.624348,-0.02487082084198977
2024-11-10 01:00:00,0.7638610461851935,158640534.21790537,1101860315.7603216,0.05529586205886017
2024-11-11 01:00:00,0.8438719194912455,510452724.351332,1211428384.078631,0.10474532469699205
2024-11-12 01:00:00,0.9518065181165074,535231424.34361327,1362597391.8630364,0.1279040054921292
2024-11-13 01:00:00,0.8966830760949688,532594108.23878396,1286884524.6524987,-0.05791454562700438
2024-11-14 01:00:00,0.8760474005316502,485034200.4148263,1263403556.6950543,-0.023013343413579745
2024-11-15 01:00:00,0.8361700409627086,378870921.215059,1197788383.80349,-0.0455196368880737
2024-11-16 01:00:00,0.8795618092949483,238478939.4557282,1263322039.206959,0.051893474062143286
2024-11-17 01:00:00,0.9962231259630966,432660257.8904067,1427963316.46774,0.13263572319228278
2024-11-18 01:00:00,0.9248072398343363,225452716.2188861,1329243702.4405375,-0.07168663752883586
2024-11-19 01:00:00,1.0205299472989895,288478875.4950378,1460632842.4279587,0.10350557753181122
2024-11-20 01:00:00,1.0198676696956352,297743625.64907277,1467377492.4043298,-0.0006489545996245516
2024-11-21 01:00:00,0.9737983970372217,219552767.58682853,1401482193.336262,-0.04517181397873138
2024-11-22 01:00:00,1.0153293494249156,270195833.85173786,1461477245.4336283,0.042648409069117044
2024-11-23 01:00:00,1.0362447897152645,219560894.8438848,1489082765.5155952,0.02059966089052323
2024-11-24 01:00:00,1.0479233134167496,354687610.09321713,1503003186.104392,0.011270043350176007
2024-11-25 01:00:00,1.0584967317127876,268896135.45573246,1521635176.5178268,0.010089877914408962
2024-11-26 01:00:00,1.010019067121161,280646601.52716976,1448916386.1604111,-0.04579859638601169
2024-11-27 01:00:00,1.0184911306925701,218958107.9741272,1461749768.5735602,0.008388023401931344
2024-11-28 01:00:00,1.0858192953959145,179829108.61094683,1560669508.4393873,0.06610579383009596
2024-11-29 01:00:00,1.101039414878716,171700860.0997811,1581587510.5309052,0.01401717536917757
2024-11-30 01:00:00,1.1657172263710505,183835053.85060063,1677410140.1544425,0.05874250332760256
2024-12-01 01:00:00,1.2301388172572842,468087479.7776207,1768566074.0061684,0.05526348022391514
2024-12-02 01:00:00,1.2735671934797617,269050402.0468448,1831118705.2851393,0.03530363859202912
2024-12-03 01:00:00,1.4678187335875832,523180456.9274001,2111190531.7613173,0.1525255527170648
2024-12-04 01:00:00,1.6486187500751817,1786320198.403733,2381518536.6345863,0.12317598375767713
2024-12-05 01:00:00,1.73788881877226,1244864403.5073469,2498474467.1053047,0.05414840070999283
2024-12-06 01:00:00,1.6829775670711604,936710422.5724701,2420026285.2963657,-0.031596527411858255
2024-12-07 01:00:00,1.7703150558740643,379295320.64951086,2533776443.2792873,0.05189462445117132
2024-12-08 01:00:00,1.6814829193668317,200421005.39672083,2421521296.6229258,-0.0501787160497108
2024-12-09 01:00:00,1.6935675372536538,213310214.53149667,2428154460.366155,0.007186881143801616
2024-12-10 01:00:00,1.5269190881887877,574217938.7810813,2194395147.1821556,-0.09840082866438782
2024-12-11 01:00:00,1.7260373810739393,959454273.9900147,2478443691.516403,0.1304052679840051
2024-12-12 01:00:00,1.7771773180744626,707516427.1592643,2555114736.1809974,0.029628522279572023
2024-12-13 01:00:00,1.7558505056829756,602867402.53931,2522719618.2261934,-0.012000385203314479
