date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,3.4079266761783393,65221152.100272916,0.0,
2024-10-18 02:00:00,3.3794827255781517,53289634.7442592,0.0,-0.008346409210917893
2024-10-19 02:00:00,3.405971094893284,40012122.98671487,0.0,0.00783799518034245
2024-10-20 02:00:00,3.428466395068774,27187793.51297267,0.0,0.006604665614813321
2024-10-21 02:00:00,3.4829573543658947,40222315.727867,0.0,0.015893683361019928
2024-10-22 02:00:00,3.476628528233108,74401263.50833762,0.0,-0.0018170840147821998
2024-10-23 02:00:00,3.4701415530110413,74443704.14437002,0.0,-0.001865881030828409
2024-10-24 02:00:00,3.4901731546344497,81807402.04172978,0.0,0.0057725603746703325
2024-10-25 02:00:00,3.5545671239558048,66419091.40257674,0.0,0.018450078683302396
2024-10-26 02:00:00,3.458608565108147,105076707.21936044,0.0,-0.02699584942451938
2024-10-27 02:00:00,3.4921772121567507,68006331.83439557,0.0,0.009705824298030796
2024-10-28 01:00:00,3.520898213267365,43756193.84784007,0.0,0.008224382488561055
2024-10-29 01:00:00,3.5495970516967406,69380172.26309235,0.0,0.00815099917436779
2024-10-30 01:00:00,3.582499430418083,69357235.89776714,0.0,0.009269327825707663
2024-10-31 01:00:00,3.574433843032812,51823792.06697981,0.0,-0.002251385531784833
2024-11-01 01:00:00,3.539019022198991,71255813.5128157,0.0,-0.009907812646428149
2024-11-02 01:00:00,3.5307559743623975,87935243.55471398,0.0,-0.0023348413175409144
2024-11-03 01:00:00,3.5307854713525466,50244251.073398665,0.0,8.354298729029708e-06
2024-11-04 01:00:00,3.5178158122967513,70548491.67623024,0.0,-0.00367330701936619
2024-11-05 01:00:00,3.4998894029926917,71562735.08965547,0.0,-0.0050958919569912275
2024-11-06 01:00:00,3.5382068992204943,76905948.17393202,0.0,0.010948202018908892
2024-11-07 01:00:00,3.72419870945765,132367000.67958324,0.0,0.052566685763382415
2024-11-08 01:00:00,3.7841632243196415,78174284.9260558,0.0,0.016101319918754964
2024-11-09 01:00:00,3.808647071022221,83342465.30294503,0.0,0.006470082089807816
2024-11-10 01:00:00,3.8183515205836183,67696636.4588332,0.0,0.002548004417430194
2024-11-11 01:00:00,3.892025400687371,140837855.4608815,0.0,0.019294682458280255
2024-11-12 01:00:00,3.938428743314736,169798757.05364862,0.0,0.011922672092317121
2024-11-13 01:00:00,3.9438602285322855,233564969.80466303,0.0,0.0013790995271323325
2024-11-14 01:00:00,3.976605881115798,217678608.88541582,0.0,0.00830294449752822
2024-11-15 01:00:00,3.9296336337926556,173953986.12266,0.0,-0.011812145514898842
2024-11-16 01:00:00,4.050526691924488,134521057.79451895,0.0,0.030764460353815082
2024-11-17 01:00:00,3.9624973318546752,108027184.2344437,0.0,-0.02173281816542927
2024-11-18 01:00:00,3.9977079661290347,169408354.03444165,0.0,0.008885970469001858
2024-11-19 01:00:00,4.003475028835455,180190411.57080775,0.0,0.0014425922942051805
2024-11-20 01:00:00,3.9767941943646523,152876840.89780197,0.0,-0.0066644188557767325
2024-11-21 01:00:00,3.9907286782651004,162767828.83202803,0.0,0.0035039489647701316
2024-11-22 01:00:00,4.072978825970975,187593038.8012815,0.0,0.020610308125891263
2024-11-23 01:00:00,4.092360063465778,149449652.97460058,0.0,0.004758492082310939
2024-11-24 01:00:00,4.117961236401974,107424229.15952468,0.0,0.0062558456585353195
2024-11-25 01:00:00,4.086659140895219,144590693.6922862,0.0,-0.0076013574945899
2024-11-26 01:00:00,4.065634230408005,181034433.2028748,0.0,-0.005144767342306067
2024-11-27 01:00:00,4.070872307801145,174917167.34948844,0.0,0.0012883789087476671
2024-11-28 01:00:00,4.121489677572494,139477605.51509142,0.0,0.012434035249484277
2024-11-29 01:00:00,4.11063631665274,111143551.18420127,0.0,-0.0026333587534655978
2024-11-30 01:00:00,4.126936490465892,85553857.88565886,0.0,0.0039653651059126105
2024-12-01 01:00:00,4.128361627485374,73602780.71353087,0.0,0.0003453256484016176
2024-12-02 01:00:00,4.134855431574529,108960389.10154755,0.0,0.0015729736576179931
2024-12-03 01:00:00,4.126560265353745,193605900.3621847,0.0,-0.002006156287216454
2024-12-04 01:00:00,4.138502048792182,214602752.5700793,0.0,0.0028938832030878103
2024-12-05 01:00:00,4.160866086989243,186522919.53038332,0.0,0.00540389685286935
2024-12-06 01:00:00,4.168466901477604,318828617.21246827,0.0,0.0018267385514108003
2024-12-07 01:00:00,4.200109667132009,190229126.51109672,0.0,0.0075909840241716875
2024-12-08 01:00:00,4.19244751701716,134772960.5911287,0.0,-0.0018242738218976484
2024-12-09 01:00:00,4.206936826032322,90207890.14582314,0.0,0.003456050184611703
2024-12-10 01:00:00,4.191774333425173,163148178.11488524,0.0,-0.0036041645582420845
2024-12-11 01:00:00,4.189731544407543,166348780.70888388,0.0,-0.00048733277489221294
2024-12-12 01:00:00,4.249840464775712,102458200.91801327,0.0,0.014346723586240895
2024-12-13 01:00:00,4.253474874084573,129580458.49981564,0.0,0.0008551872332585031
2024-12-14 01:00:00,4.253250361856705,89116471.98840377,0.0,-5.278325005186879e-05
2024-12-15 01:00:00,4.2333775560083895,62026859.30339205,0.0,-0.004672380922255526
2024-12-16 01:00:00,4.258527559507192,67940388.85480505,0.0,0.005940883648118511
2024-12-17 01:00:00,4.264082387763172,118997534.81492396,0.0,0.0013044011523606347
2024-12-18 01:00:00,4.2762630412181775,143623644.63935366,0.0,0.0028565708509669108
2024-12-19 01:00:00,4.206140960805855,218438827.6822906,0.0,-0.016397981072826417
