date,price,volume,market_cap,daily_return
2025-02-20 01:00:00,0.8775806398658837,868638318.5544696,0.0,
2025-02-21 01:00:00,0.8775806398658837,868638318.5544696,0.0,0.0
2025-02-22 01:00:00,0.708812163258194,458324799.83185893,0.0,-0.1923110754055397
2025-02-23 01:00:00,1.2951578339737018,1313614606.7541442,0.0,0.8272229246465737
2025-02-24 01:00:00,1.5376838776772295,1106334316.785388,0.0,0.18725597555892337
2025-02-25 01:00:00,1.513647641802261,898999632.0176914,0.0,-0.015631454698788128
2025-02-26 01:00:00,1.5934892591745349,506050058.2394894,0.0,0.05274782265521738
2025-02-27 01:00:00,2.783024569361761,2512941188.405283,0.0,0.7464972250917044
2025-02-28 01:00:00,2.737344047268822,1897496966.4221263,0.0,-0.016413984481428834
2025-03-01 01:00:00,2.1491959717805984,1820488819.554336,0.0,-0.21486085246574937
2025-03-02 01:00:00,1.9812620297374448,1143323420.7199621,0.0,-0.07813803126758201
2025-03-03 01:00:00,1.8837549211156035,1340636922.5837739,0.0,-0.049214645593729456
2025-03-04 01:00:00,1.6520489040963149,815909757.0448403,0.0,-0.12300220926938144
2025-03-05 01:00:00,1.81260831898517,811166129.3814194,12589770065.606451,0.09718805205508274
2025-03-06 01:00:00,1.929936085742497,840941909.1968324,13552545378.955042,0.06472869264056746
2025-03-07 01:00:00,1.867424153953432,570087251.6791573,13178149518.038225,-0.03239067461916234
2025-03-08 01:00:00,1.7837624841993478,363333209.66429317,12786565678.58349,-0.04480057172708629
2025-03-09 01:00:00,1.6798863414534702,324100710.029942,12087385263.35212,-0.058234290532521826
2025-03-10 01:00:00,1.422465589897065,760350371.8892428,10281938884.313162,-0.1532370049117011
2025-03-11 01:00:00,1.3709890126739148,676346513.2818804,9920723972.253136,-0.03618827589838236
2025-03-12 01:00:00,1.4158910590683311,373034347.59618807,10200320654.56624,0.03275157275465057
2025-03-13 01:00:00,1.7869251831237123,882378282.2904682,12677343285.61633,0.2620499096162985
2025-03-14 01:00:00,1.6469496559469425,587379913.3783271,11680523159.387022,-0.07833317729177636
2025-03-15 01:00:00,1.5257881529285984,630088601.8963826,10738426110.533651,-0.0735672171768239
2025-03-16 01:00:00,1.449770283948098,365188967.0559437,10169542791.772366,-0.04982203383516359
2025-03-17 01:00:00,1.4094828312524987,477691962.1592922,9810160178.051708,-0.027788852580069467
2025-03-18 01:00:00,1.3472281608035281,305828418.9066695,9326960564.132292,-0.044168448929349235
2025-03-19 01:00:00,1.1465154876214674,683999957.099204,7861376074.791413,-0.14898194605904735
2025-03-20 01:00:00,1.1700349017331029,451222974.11583024,8015958412.487213,0.020513821544991373
2025-03-21 01:00:00,1.055328581715489,362892603.58753467,7207153140.810844,-0.09803666527187038
2025-03-22 01:00:00,0.9867534646959852,941957773.732777,6698684172.469949,-0.06497987281651318
2025-03-23 01:00:00,0.9981528067889839,315870408.08783114,6774841787.345303,0.011552370983070936
2025-03-24 01:00:00,0.9396917599894098,209612444.8068267,6345365217.054865,-0.05856923549375259
2025-03-25 01:00:00,0.9447838140121314,263076369.02218932,6368669209.502196,0.005418855671118106
2025-03-26 01:00:00,0.877565766973014,213989289.67045844,5924298726.142274,-0.07114648456313866
2025-03-27 01:00:00,0.7883417905933813,333919579.28113633,5317447690.245275,-0.10167212502761225
2025-03-28 01:00:00,0.8396733134324122,387226127.7712599,5678819863.292416,0.06511328392269289
2025-03-29 01:00:00,0.824851563173806,212261833.9226065,5582218890.37396,-0.01765180579339598
2025-03-30 01:00:00,0.8055539840074529,165073855.34323004,5445963548.451286,-0.023395214397244124
2025-03-31 02:00:00,0.7750653545578201,160311302.014482,5243361048.915187,-0.037848027636780635
2025-04-01 02:00:00,0.7171693554323936,327531068.3801021,4858194818.397817,-0.07469821581491876
2025-04-02 02:00:00,0.7094512411010746,141362828.89461708,4810329292.474516,-0.010761913169959114
2025-04-03 02:00:00,0.6576170866259287,279407723.6294649,4459387282.814705,-0.07306232123112344
2025-04-04 02:00:00,0.5735531938457304,419030294.92525625,3901479872.3525825,-0.12783106535675548
2025-04-05 02:00:00,0.5217760395524623,367068472.7262804,3555285608.3464503,-0.09027437184352027
2025-04-06 02:00:00,0.6209352339986264,1454914873.701131,4187262523.6960316,0.1900416786696737
2025-04-07 02:00:00,0.6128650033055382,553046726.5401863,4163112991.6189013,-0.012996896054872753
2025-04-08 02:00:00,0.5882353058424381,397024644.7490594,4059681665.801496,-0.040187802093866964
2025-04-09 02:00:00,0.5634839410653943,171218733.39204445,3860779357.547321,-0.0420773192822832
2025-04-10 02:00:00,0.6092293907281471,296408047.4552107,4169904444.731204,0.08118323581016451
2025-04-11 02:00:00,0.5896719341458879,179895718.03406549,4044111799.9069,-0.0321019584411123
2025-04-12 02:00:00,0.6401180159013935,200504362.45400926,4397835017.517036,0.08554940270062938
2025-04-13 02:00:00,0.7101230050048697,660110934.0090746,4870288704.026497,0.10936262902223959
2025-04-14 02:00:00,0.7395241563936683,358669184.36703336,5077556082.180931,0.041402899471757015
2025-04-14 15:16:39,0.7503732475423833,266143844.5194978,5148386356.532304,0.014670367499043158
