date,price,volume,market_cap,daily_return
2024-10-21 02:00:00,0.040676713234606296,42123124.93041051,41451498.47634711,
2024-10-22 02:00:00,0.040676713234606296,42123124.93041051,41451498.47634711,0.0
2024-10-23 02:00:00,0.036090884943839455,28532607.68364794,36158303.16013673,-0.11273841778507765
2024-10-24 02:00:00,0.0572873475126653,60246098.06542962,57186541.149525724,0.5873079200415667
2024-10-25 02:00:00,0.04950529281206496,57195500.71701681,50040864.288521625,-0.13584246851156534
2024-10-26 02:00:00,0.04294727272627958,47053701.98609898,42233165.44663033,-0.13247108972128174
2024-10-27 02:00:00,0.04786709383412736,35016340.088164434,47868264.22424272,0.11455491339819868
2024-10-28 01:00:00,0.03006017395699991,24457606.950156808,30704680.294170186,-0.37200754110607426
2024-10-29 01:00:00,0.023690011344669113,27031370.085021295,24489644.169606913,-0.2119136975535506
2024-10-30 01:00:00,0.026749400049395765,33008714.13542346,26705686.593253173,0.12914255971494493
2024-10-31 01:00:00,0.02372275138581775,21544050.423744846,23733466.338087164,-0.1131482821292803
2024-11-01 01:00:00,0.02547920958889942,19439479.7090303,25530769.760249395,0.07404108294671685
2024-11-02 01:00:00,0.034088113252606515,19096238.66746603,33512307.895618305,0.3378795418935505
2024-11-03 01:00:00,0.023995323058722255,16151282.429657666,23992825.489196584,-0.2960794608693259
2024-11-04 01:00:00,0.03415452755031849,20200459.44072511,34368498.17295755,0.42338269281618945
2024-11-05 01:00:00,0.04390331291304465,20894164.23753845,43598653.77283807,0.28543171467863715
2024-11-06 01:00:00,0.0592603275626505,25491070.343717802,59230951.31246403,0.3497917043304253
2024-11-07 01:00:00,0.06208512721756886,38016611.04031207,62185900.61340364,0.04766763484275316
2024-11-08 01:00:00,0.08883845107773207,34661858.25961852,89556507.33952048,0.43091357075600145
2024-11-09 01:00:00,0.07716642273573236,27337631.73116947,76769322.47362264,-0.13138486995666876
2024-11-10 01:00:00,0.10928061266590447,35865257.86619475,109351164.01925421,0.41616792371148037
2024-11-11 01:00:00,0.14082378307650753,47571003.171042725,140850777.09031773,0.2886437918044773
2024-11-12 01:00:00,0.1391942036165851,46953413.79533106,139830452.23383737,-0.011571763123542134
2024-11-13 01:00:00,0.15246673062663005,59347850.0936295,153909776.40860733,0.09535258412487169
2024-11-14 01:00:00,0.18594948766020952,58054167.14436227,185879792.7531924,0.21960697193392376
2024-11-15 01:00:00,0.189213867786988,72942291.659041,188658670.51014397,0.017555198284512574
2024-11-16 01:00:00,0.25206997546909743,77471849.33793315,252298736.01075658,0.33219609332689704
2024-11-17 01:00:00,0.31123257751589806,61820826.50167744,313744191.1703622,0.2347070567873073
2024-11-18 01:00:00,0.3358347887627188,70171246.14318435,335003855.50401056,0.07904767374669852
2024-11-19 01:00:00,0.32255835938725314,70951358.18177478,322716541.5966973,-0.039532620859139334
2024-11-20 01:00:00,0.2712334344222586,82815356.45565058,271326038.37487024,-0.1591182602196196
2024-11-21 01:00:00,0.30040761832366675,94834787.3824679,300410606.0845596,0.1075611639234324
2024-11-22 01:00:00,0.4001812916035408,95080925.66422106,397292536.36882526,0.33212763989352423
2024-11-23 01:00:00,0.3377852437770823,59114346.510220975,337189607.310961,-0.1559194523472982
2024-11-24 01:00:00,0.30586319990054944,64650199.40796079,306236184.7257325,-0.09450396210202561
2024-11-25 01:00:00,0.3772035240352874,62885307.91132395,376654343.5193819,0.23324258739833392
2024-11-26 01:00:00,0.3069562994622366,59915516.24986852,306974330.0998356,-0.18623162324029385
2024-11-27 01:00:00,0.35056220024850937,65228722.1250534,350560858.215848,0.14205898645073223
2024-11-28 01:00:00,0.3576557658570693,57345849.24401167,357458226.1947919,0.020234827381649723
2024-11-29 01:00:00,0.33254152018720423,42914989.58395755,331994048.13956183,-0.07021904318998606
2024-11-30 01:00:00,0.34969565649990264,43798915.22332003,349236841.6298298,0.05158494585290119
2024-12-01 01:00:00,0.2665709167454345,56265357.40106579,267594909.0735287,-0.237705954333154
2024-12-02 01:00:00,0.21552304145273163,64013839.4749152,216316954.5696828,-0.19149829214659497
2024-12-03 01:00:00,0.19022526393355382,71087009.44221431,190276683.93700853,-0.11737852875803123
2024-12-04 01:00:00,0.18642021610896486,66686711.175549194,186240197.05502403,-0.02000285212335451
2024-12-05 01:00:00,0.16836466967610644,55568380.80874745,168467200.48212227,-0.09685401513698888
2024-12-06 01:00:00,0.20187720026451136,56699326.743945666,200678975.5037596,0.19904728618465528
2024-12-07 01:00:00,0.22247855322865104,49938937.95360744,222586802.73489368,0.10204893339686993
2024-12-08 01:00:00,0.20200477994229143,53175744.10831117,201922425.66717216,-0.09202582895852351
2024-12-09 01:00:00,0.31054756327743566,72869245.89058308,310643411.91776395,0.5373277967291301
2024-12-10 01:00:00,0.3375041265206311,79902284.35460071,337308251.1610309,0.08680333202007162
2024-12-11 01:00:00,0.38189020294930764,77228835.46555807,381729106.6784331,0.13151269255951825
2024-12-12 01:00:00,0.5431795801309437,114372048.7562814,543302910.6488097,0.4223448937312637
2024-12-13 01:00:00,0.5862860737802502,77582682.75426179,586158852.9387381,0.07935956215238216
2024-12-14 01:00:00,0.696866245777065,124460199.29180865,700259883.3333162,0.18861128882665912
2024-12-15 01:00:00,0.6476558206593828,99017655.51272592,646185605.3503659,-0.07061674376667282
2024-12-16 01:00:00,0.8298841924924603,94512807.51474911,830861443.5112126,0.28136606824215615
2024-12-17 01:00:00,0.8025201296837472,94860286.16285588,797011122.2627572,-0.03297335104857013
2024-12-18 01:00:00,0.8189256904764387,105330404.5883693,822582754.9914404,0.020442553633086558
2024-12-19 01:00:00,0.7919911873418909,162173459.00452873,792018309.9530646,-0.032890045394567746
2024-12-20 01:00:00,1.0852999118326145,283070864.1878624,1084447747.9596899,0.3703434194452806
2024-12-21 01:00:00,1.059828826662262,314864641.0741593,1058780727.0332948,-0.023469167271323754
2024-12-22 01:00:00,0.7890308661744805,271758717.71145767,785344656.2406858,-0.25551103506083184
2024-12-23 01:00:00,0.7038938047533239,130268821.19295605,704631763.5708225,-0.10790079966571298
2024-12-24 01:00:00,0.8002050065020307,239685396.96822792,801387231.524039,0.13682632394024075
2024-12-25 01:00:00,1.2164463793538223,238750631.92775697,1218988775.9292443,0.5201684186797639
2024-12-26 01:00:00,1.1884964719648592,187040412.24634793,1187634466.4552433,-0.022976686735514118
2024-12-27 01:00:00,0.978088136439276,143073322.1981408,972326073.9701109,-0.17703740859889106
2024-12-28 01:00:00,0.871870111778718,127061756.5888368,872843177.1303114,-0.10859760046496836
2024-12-29 01:00:00,0.9893845296027524,96776323.10281767,989380357.2411145,0.1347843173386125
2024-12-30 01:00:00,0.8628795226863688,84728371.8946461,862521789.8211598,-0.12786232564923627
2024-12-31 01:00:00,0.8813971042253136,120539340.89853087,880669064.3939521,0.02146021669548337
2025-01-01 01:00:00,0.9387690758025076,119793207.36449598,940033105.9551145,0.06509208085908114
2025-01-02 01:00:00,0.9839543966750899,83958511.95116581,986073157.6730824,0.04813251952718578
2025-01-03 01:00:00,1.3427121404347822,244915267.75616118,1332174010.8998077,0.3646081007127784
2025-01-04 01:00:00,1.5173165751377478,172733586.235826,1517331916.881248,0.13003862067295158
2025-01-05 01:00:00,1.4294121827728987,71011308.40386756,1429027259.4051883,-0.05793411461076847
2025-01-06 01:00:00,1.2959959441081432,65491637.07809727,1295112860.6993692,-0.09333643596484742
2025-01-07 01:00:00,1.1679674028608324,123556347.91666143,1167065774.9801025,-0.09878776382700438
2025-01-08 01:00:00,1.0756066937593696,126893331.58237371,1072655218.9486464,-0.07907815652665784
2025-01-09 01:00:00,1.1370702217233084,190148845.04446718,1138130134.7009547,0.05714312519673581
2025-01-10 01:00:00,0.860806394892658,193328258.28687793,862378537.1926782,-0.2429610955882333
2025-01-11 01:00:00,0.8405192441794743,134161833.71272574,840871263.9808512,-0.023567611525136756
2025-01-12 01:00:00,0.822104160095821,111655748.46798587,824890543.0281237,-0.021909176037522293
2025-01-13 01:00:00,0.7700977672764444,71659062.90700567,770101102.7231457,-0.06326010175318286
2025-01-14 01:00:00,1.0796358026179533,181340958.4004198,1081833111.3050442,0.4019464131628798
2025-01-15 01:00:00,1.0252647523579266,133918586.77133133,1024761274.1591197,-0.050360547629288654
2025-01-16 01:00:00,1.2840934748330852,150144605.49214613,1282938865.187295,0.25245062007632524
2025-01-17 01:00:00,1.3287054240695158,125320974.16601689,1326174551.0150185,0.03474197954493108
2025-01-18 01:00:00,1.4120650124576002,156512358.60085112,1415215447.870501,0.06273744870610476
2025-01-19 01:00:00,1.7354973091724928,631091157.71011,1731205985.7231085,0.2290491541547237
2025-01-20 01:00:00,2.1143489623818015,774357285.7959844,2152803817.997852,0.21829573068594965
2025-01-21 01:00:00,1.7807955768927253,791494579.7319391,1798603012.46363,-0.15775701713558687
2025-01-22 01:00:00,1.6440166015574527,554535677.8681518,1641620308.4946368,-0.07680779147819738
2025-01-23 01:00:00,1.508923901366911,459493812.67651093,1529758397.980286,-0.08217234549977304
2025-01-24 01:00:00,1.3902119593487987,664101432.6653278,1391061283.3498194,-0.07867324648418184
2025-01-25 01:00:00,1.2364010783490023,256581843.62315556,1239134360.4439228,-0.1106384389556283
2025-01-26 01:00:00,1.328935229001619,233721773.55937085,1323852554.707728,0.07484153182410669
2025-01-27 01:00:00,1.1102810584126102,188869272.62108472,1111991109.6242604,-0.16453335408474035
2025-01-28 01:00:00,1.0028653339332254,503044904.8198075,1007201538.14642,-0.09674642620037044
2025-01-29 01:00:00,0.8030053218083448,233227938.14544892,800900172.2415013,-0.19928898264040307
2025-01-30 01:00:00,1.0067791656964913,419090588.51491845,1008796149.7989037,0.2537640017493952
2025-01-31 01:00:00,1.1537480248494363,299382589.5334988,1154174713.531647,0.14597924168531207
2025-02-01 01:00:00,0.8947990051888115,264217993.5544348,894761392.4399033,-0.22444157136859888
2025-02-02 01:00:00,0.653762597026448,291258796.31686753,653566576.670745,-0.2693749174559067
2025-02-03 01:00:00,0.70173708454701,497148013.1448709,706392323.1995637,0.07338212332545102
2025-02-04 01:00:00,0.8059147993651207,824291701.239442,806033880.8595091,0.1484569037495862
2025-02-05 01:00:00,0.6455285816464911,308042562.6706923,641414001.5620681,-0.199011381655949
2025-02-06 01:00:00,0.48973486787999504,236210719.87424588,489049047.46094215,-0.2413428594735917
2025-02-07 01:00:00,0.42198042192582064,226024627.84407023,422005421.96578586,-0.13834923832863988
2025-02-08 01:00:00,0.42186536329940316,240670325.71379033,421446017.4868637,-0.00027266342332277205
2025-02-09 01:00:00,0.5458256298681761,190123886.0075227,545856577.4033434,0.2938384549973039
2025-02-10 01:00:00,0.48552552750422434,175918648.24717814,485414759.5405095,-0.1104750291379959
2025-02-11 01:00:00,0.5645628604979771,242267843.81388447,564044096.3485644,0.16278718319927088
2025-02-12 01:00:00,0.5617960500563843,197648145.62900123,563009370.3797306,-0.00490080137250315
2025-02-13 01:00:00,0.5713317728519268,217632754.20687973,572436190.5775117,0.016973638021458903
2025-02-14 01:00:00,0.4768717391827029,122281034.01409021,476913225.5207386,-0.16533306593068697
2025-02-15 01:00:00,0.4933674649121337,171938285.85639864,493528600.26449627,0.03459153557244199
2025-02-16 01:00:00,0.43583626272899706,93664732.1058149,435650033.79132676,-0.11660923403893819
2025-02-17 01:00:00,0.42037726813047266,81148727.5614842,421949107.8148408,-0.0354697300810346
2025-02-18 01:00:00,0.36000185434278614,118563797.83730194,359207070.4854878,-0.1436219756986188
2025-02-19 01:00:00,0.3222699675645486,120724759.35811578,322413279.03483707,-0.10481025673359456
