date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,6.07255857978697,6.07255857978697,6.07255857978697,6.07255857978697,1140356.38023897,
2024-10-18 02:00:00,6.065581248011954,6.065581248011954,6.065581248011954,6.065581248011954,825203.8229605027,-0.0011489937368807102
2024-10-19 02:00:00,6.05790862034386,6.05790862034386,6.05790862034386,6.05790862034386,1412644.0102765462,-0.0012649451642591236
2024-10-20 02:00:00,6.075282083285819,6.075282083285819,6.075282083285819,6.075282083285819,551211.2688825452,0.0028678978226270857
2024-10-21 02:00:00,6.07321849900487,6.07321849900487,6.07321849900487,6.07321849900487,844500.3101716895,-0.00033966888329772793
2024-10-22 02:00:00,6.0697920994266035,6.0697920994266035,6.0697920994266035,6.0697920994266035,1126104.3896833167,-0.0005641818384811703
2024-10-23 02:00:00,6.011558756358674,6.011558756358674,6.011558756358674,6.011558756358674,1363480.730612872,-0.00959396007540858
2024-10-24 02:00:00,6.058870823416872,6.058870823416872,6.058870823416872,6.058870823416872,933147.2270026553,0.00787018292188435
2024-10-25 02:00:00,6.063213939815237,6.063213939815237,6.063213939815237,6.063213939815237,1087025.4471883217,0.0007168194412694451
2024-10-26 02:00:00,5.997267216957015,5.997267216957015,5.997267216957015,5.997267216957015,566088.1754308174,-0.010876529100378729
2024-10-27 02:00:00,6.0299926036860905,6.0299926036860905,6.0299926036860905,6.0299926036860905,676838.6660736122,0.005456716458547284
2024-10-28 01:00:00,6.035239114193085,6.035239114193085,6.035239114193085,6.035239114193085,560916.0654706917,0.000870069144659924
2024-10-29 01:00:00,6.027273462499262,6.027273462499262,6.027273462499262,6.027273462499262,962510.7531461255,-0.0013198568512537978
2024-10-30 01:00:00,6.1295619719404195,6.1295619719404195,6.1295619719404195,6.1295619719404195,2908977.8567058225,0.016970942181001147
2024-10-31 01:00:00,6.116428462469513,6.116428462469513,6.116428462469513,6.116428462469513,1086708.8029667272,-0.0021426505729166267
2024-11-01 01:00:00,6.114002822404551,6.114002822404551,6.114002822404551,6.114002822404551,861349.8296211847,-0.00039657785255664546
2024-11-02 01:00:00,6.069547412087681,6.069547412087681,6.069547412087681,6.069547412087681,1691636.572315246,-0.007271081091746345
2024-11-03 01:00:00,6.0516456674403,6.0516456674403,6.0516456674403,6.0516456674403,546961.6322869784,-0.0029494364953356333
2024-11-04 01:00:00,6.0655108091231025,6.0655108091231025,6.0655108091231025,6.0655108091231025,2633262.4674627557,0.00229113574137374
