date,price,volume,market_cap,daily_return
2025-02-13 01:00:00,1.9007762645060962,280175664.25418365,474565046.541738,
2025-02-14 01:00:00,1.9007762645060962,280175664.25418365,474565046.541738,0.0
2025-02-15 01:00:00,1.8835157964608775,188943935.32088494,470729806.222363,-0.009080746833559417
2025-02-16 01:00:00,1.4914033562582274,151187271.1834391,372700165.50201917,-0.2081811264548079
2025-02-17 01:00:00,1.7632002141663858,296963172.931181,441456313.9937594,0.18224235366485142
2025-02-18 01:00:00,1.9398884038694029,225285456.6112793,484830334.17647076,0.10020880685212052
2025-02-19 01:00:00,1.9745480438425473,175864950.18103534,492041577.26148516,0.01786682156767916
2025-02-20 01:00:00,2.8133926887034026,357106422.06065446,711598092.5270777,0.4248286829366943
2025-02-21 01:00:00,5.827299972994471,1343488526.4384513,1467330268.5166395,1.0712714568402735
2025-02-22 01:00:00,4.631093117030402,899308784.9422449,1162002539.1004057,-0.20527634779531945
2025-02-23 01:00:00,4.525107805299784,487766144.9853693,1145907316.6066816,-0.022885592894011708
2025-02-24 01:00:00,4.008988757009829,359352669.3515217,1007314910.3309948,-0.11405674085498685
2025-02-25 01:00:00,4.508105444255312,536399083.9951518,1126016284.30877,0.1244993981020186
2025-02-26 01:00:00,5.679924623921491,1305867983.1767652,1416822262.2691026,0.2599360627554599
2025-02-27 01:00:00,7.098088907683509,2183909506.397156,1780572455.786646,0.24968012388567584
2025-02-28 01:00:00,5.655827437268024,498957582.115442,1406602723.0661955,-0.20319011063023917
2025-03-01 01:00:00,5.496282777819967,312895929.9538057,1374067888.6040673,-0.028208898029095875
2025-03-02 01:00:00,5.193137533779415,195275726.12885436,1344865388.8180382,-0.05515459380363097
2025-03-03 01:00:00,6.17763631692407,403119599.0799662,1608163667.183614,0.18957687462364703
2025-03-04 01:00:00,5.502196361633279,279981324.10464793,1376380302.913896,-0.10933630933248284
2025-03-05 01:00:00,5.547633320288255,233032509.12445864,1389721544.7019815,0.00825796748582186
2025-03-06 01:00:00,5.402775259162368,182470261.91310987,1350902077.267986,-0.026111686328677552
2025-03-07 01:00:00,5.148864664136291,149276155.89739367,1289040957.619026,-0.04699632741441151
2025-03-08 01:00:00,4.567686595233407,139077970.9262417,1141458886.5545285,-0.11287499416152857
2025-03-09 01:00:00,4.733263376183109,100033850.21118264,1184337716.0906153,0.03624959320161958
2025-03-10 01:00:00,4.945727765685295,107505231.95100793,1239164373.0451677,0.044887506275536504
2025-03-11 01:00:00,5.181764917691117,141579286.52974483,1298445008.9563544,0.047725463913219635
2025-03-12 01:00:00,5.455251323134822,143985135.05429706,1365911166.996172,0.05277862075718476
2025-03-13 01:00:00,6.337453443651321,202547857.304358,1587795728.05522,0.16171612786659817
2025-03-14 01:00:00,5.74564345761966,111285037.50858529,1478300781.4452715,-0.09338293232347439
2025-03-15 01:00:00,5.9084735680448555,135451540.8791273,1517459485.1582239,0.02833975195750371
2025-03-16 01:00:00,5.675884150356518,64318324.09998751,1463282272.2000368,-0.03936539869557243
2025-03-17 01:00:00,5.4592561168522895,65827980.16124713,1404962875.1139388,-0.038166394479813626
2025-03-18 01:00:00,5.587297751083042,68984607.08237924,1437301491.6900275,0.02345404419395125
2025-03-19 01:00:00,5.3266967900065545,77482294.45169967,1373890081.8509302,-0.04664168130756463
2025-03-20 01:00:00,5.480662336700829,61019217.978792325,1414859832.3796494,0.02890450738309891
2025-03-21 01:00:00,5.506263970638539,56193799.64364906,1421252122.5923052,0.004671266420897879
2025-03-22 01:00:00,5.66333118665423,61966063.36394654,1461823252.2128606,0.028525188195341222
2025-03-23 01:00:00,5.8277722152934,79048770.46452235,1503984665.1132543,0.029036096110126808
2025-03-24 01:00:00,5.555904318677217,57502321.317773886,1435348500.6747744,-0.04665039856958375
2025-03-25 01:00:00,5.979619055117564,118293771.7165856,1544740589.4505236,0.07626386491501491
2025-03-26 01:00:00,6.137507102691269,145100097.4313024,1590233871.8356345,0.02640436558221526
2025-03-27 01:00:00,5.72557436222149,74787004.7150434,1479780385.500518,-0.06711727311715021
2025-03-28 01:00:00,5.590832982962305,56158763.749927126,1446347950.7601793,-0.023533251117693332
2025-03-29 01:00:00,5.538679405070724,101516256.99709822,1432219545.1390202,-0.009328409210311972
2025-03-30 01:00:00,5.263314641842558,36877153.271426745,1360616552.2675688,-0.049716682098636444
2025-03-31 02:00:00,5.314577163695163,39673169.54843783,1379182983.7720282,0.009739589088038958
2025-04-01 02:00:00,4.790460552334947,126259216.28337301,1239979131.206519,-0.09861868502739057
2025-04-02 02:00:00,4.571536519804514,79753754.95328388,1184233154.9985192,-0.045699996929048026
2025-04-03 02:00:00,4.342518021263903,135338825.56331155,1124032138.4272485,-0.05009661358899187
2025-04-04 02:00:00,4.2500331041044355,51027862.65169508,1100907059.6923676,-0.021297532147615428
2025-04-05 02:00:00,4.10008569394898,52535031.7712673,1061956636.1742703,-0.03528146875153626
2025-04-06 02:00:00,4.284507699182091,42781785.123695895,1107789421.125143,0.04498003676003326
2025-04-07 02:00:00,4.0130892949413495,50213164.41526597,1040097182.4269052,-0.0633487960104624
2025-04-08 02:00:00,4.0949335070463,100469793.9494343,1071838491.827183,0.020394316221201025
2025-04-09 02:00:00,4.096164949244619,95354121.94324541,1060362400.9011012,0.00030072336857234205
2025-04-10 02:00:00,4.568530389882525,111392018.91378921,1185902943.6057649,0.11531894991802427
2025-04-11 02:00:00,4.1334004532012125,66942990.60279203,1073265432.8350179,-0.09524505684474649
2025-04-12 02:00:00,3.978951597102806,65233895.55347878,1033888009.9802195,-0.0373660519582103
