date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,11.234930291052555,11.234930291052555,11.234930291052555,11.234930291052555,353038227.4603728,
2024-10-18 02:00:00,11.018568111395599,11.018568111395599,11.018568111395599,11.018568111395599,300189904.05876005,-0.019257990397080205
2024-10-19 02:00:00,11.47544920944706,11.47544920944706,11.47544920944706,11.47544920944706,327565100.17350256,0.04146465252403764
2024-10-20 02:00:00,11.426706000774576,11.426706000774576,11.426706000774576,11.426706000774576,215261023.90486133,-0.004247607896025185
2024-10-21 02:00:00,11.94909849285891,11.94909849285891,11.94909849285891,11.94909849285891,330385859.8601031,0.04571680517980625
2024-10-22 02:00:00,11.710468056596369,11.710468056596369,11.710468056596369,11.710468056596369,322860532.8966193,-0.019970580743405297
2024-10-23 02:00:00,11.959023540360274,11.959023540360274,11.959023540360274,11.959023540360274,533710692.7812833,0.021225068251981227
2024-10-24 02:00:00,11.32982221237481,11.32982221237481,11.32982221237481,11.32982221237481,416443654.696685,-0.0526131022204267
2024-10-25 02:00:00,11.577437685190871,11.577437685190871,11.577437685190871,11.577437685190871,333022281.5088616,0.021855194916086784
2024-10-26 02:00:00,11.034578912517459,11.034578912517459,11.034578912517459,11.034578912517459,593538190.6508963,-0.04688937115747149
2024-10-27 02:00:00,11.00674736166847,11.00674736166847,11.00674736166847,11.00674736166847,411124249.55658424,-0.0025222123172653488
2024-10-28 01:00:00,10.965061040635616,10.965061040635616,10.965061040635616,10.965061040635616,310696120.6427753,-0.003787342405807248
2024-10-29 01:00:00,11.181179129191147,11.181179129191147,11.181179129191147,11.181179129191147,396005685.22487444,0.01970970227658686
2024-10-30 01:00:00,11.795774676667621,11.795774676667621,11.795774676667621,11.795774676667621,410396344.84749067,0.05496697086910318
2024-10-31 01:00:00,12.381973881811629,12.381973881811629,12.381973881811629,12.381973881811629,494180793.44213843,0.049695693687971776
2024-11-01 01:00:00,11.42698522254423,11.42698522254423,11.42698522254423,11.42698522254423,426366778.46347594,-0.07712733594683308
2024-11-02 01:00:00,11.259680940500882,11.259680940500882,11.259680940500882,11.259680940500882,457097414.22493374,-0.014641156769265362
2024-11-03 01:00:00,11.170879810582914,11.170879810582914,11.170879810582914,11.170879810582914,336237163.40477514,-0.007886647089488275
2024-11-04 01:00:00,10.764078174644837,10.764078174644837,10.764078174644837,10.764078174644837,434587886.7951566,-0.036416257522768
2024-11-05 01:00:00,10.250359883543032,10.250359883543032,10.250359883543032,10.250359883543032,458893489.58371884,-0.04772524713838355
2024-11-06 01:00:00,10.83099397093907,10.83099397093907,10.83099397093907,10.83099397093907,395853326.2913938,0.05664523919089404
2024-11-07 01:00:00,12.155657551065481,12.155657551065481,12.155657551065481,12.155657551065481,853694483.1941317,0.12230304842571704
2024-11-08 01:00:00,12.60547062524993,12.60547062524993,12.60547062524993,12.60547062524993,658818411.081662,0.03700442138113891
2024-11-09 01:00:00,13.734265365755736,13.734265365755736,13.734265365755736,13.734265365755736,910813099.0707632,0.08954800451834966
2024-11-10 01:00:00,13.734359518558897,13.734359518558897,13.734359518558897,13.734359518558897,593020036.3621207,6.855321391663338e-06
2024-11-11 01:00:00,14.286252023636477,14.286252023636477,14.286252023636477,14.286252023636477,1259053750.2075183,0.04018334486816233
2024-11-12 01:00:00,14.871726148454197,14.871726148454197,14.871726148454197,14.871726148454197,1191038326.0841708,0.04098164612027411
2024-11-13 01:00:00,14.066977777275245,14.066977777275245,14.066977777275245,14.066977777275245,1445743835.6735685,-0.05411264053316367
2024-11-14 01:00:00,13.46073495381475,13.46073495381475,13.46073495381475,13.46073495381475,1192854617.7709634,-0.043096877883738505
2024-11-15 01:00:00,12.953640865093654,12.953640865093654,12.953640865093654,12.953640865093654,878701964.8861617,-0.03767209520587034
2024-11-16 01:00:00,13.816647750231462,13.816647750231462,13.816647750231462,13.816647750231462,818168584.6263208,0.06662272747296583
2024-11-17 01:00:00,14.52248887444162,14.52248887444162,14.52248887444162,14.52248887444162,999217998.3802971,0.05108627917349451
