date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,600.7171299370192,941867678.3498796,87633144279.6967,
2024-10-18 02:00:00,592.06562034803,727488240.0562967,86333076752.49678,-0.014401969176234708
2024-10-19 02:00:00,599.7937020052995,620458607.0386341,87513331879.36797,0.01305274515471222
2024-10-20 02:00:00,598.0584515713127,366372731.7293214,87250625179.78609,-0.0028930787838972183
2024-10-21 02:00:00,604.7364465668796,403326085.94190884,88195432727.09534,0.011166124277687928
2024-10-22 02:00:00,598.8441916110455,729415389.1626027,87325520925.89667,-0.00974350891083997
2024-10-23 02:00:00,593.2537357882547,793524643.3617057,86532749174.40143,-0.009335409612558854
2024-10-24 02:00:00,584.5160075603742,784000933.3228502,85255197630.47481,-0.014728484122010221
2024-10-25 02:00:00,594.325893184941,644617281.7623655,86710819325.42433,0.016782920395133294
2024-10-26 02:00:00,573.5027977179195,881784218.7704451,83449711140.45877,-0.03503649379203777
2024-10-27 02:00:00,582.7002844268627,522130327.4992685,85017771621.24681,0.016037387691118177
2024-10-28 01:00:00,588.3466587883522,441842652.54891616,85827006527.09506,0.009690014768129362
2024-10-29 01:00:00,600.2951565105121,644392069.212074,87554214286.16765,0.020308601304487306
2024-10-30 01:00:00,605.9923660648295,1073038597.5710328,88414948715.28604,0.009490680530282791
2024-10-31 01:00:00,595.7628311131087,850312506.2658379,86969500510.24303,-0.01688063336201573
2024-11-01 01:00:00,575.5827350716986,1036949641.1860024,84000613909.2605,-0.03387270065792147
2024-11-02 01:00:00,572.9178309294414,893454861.8709445,83572294995.76315,-0.0046299236927689336
2024-11-03 01:00:00,568.1788705867822,613502646.373791,82889818185.21948,-0.008271623061497646
2024-11-04 01:00:00,557.9719388092819,807471288.4620364,81477370371.82082,-0.017964293122972208
2024-11-05 01:00:00,552.0002698236904,876900503.1809891,80509315395.44171,-0.010702453959127722
2024-11-06 01:00:00,563.1815855751432,782468123.611863,82160078279.30705,0.020255996894755546
2024-11-07 01:00:00,591.1691503275006,1832779153.4980664,86248682357.26794,0.04969545430675848
2024-11-08 01:00:00,598.6118114741502,1140184047.2747588,87331183563.1823,0.012589731961700767
2024-11-09 01:00:00,598.0540120171064,1097148719.9339457,87226205424.11293,-0.0009318216686539094
2024-11-10 01:00:00,623.0345147169824,2289560529.6535926,91086187582.46587,0.041769643206007734
2024-11-11 01:00:00,628.4982208915301,2637125258.8770103,91619975451.01256,0.008769508021605699
2024-11-12 01:00:00,655.001920202732,1582512409.9785407,95953859311.81076,0.042169887567233166
2024-11-13 01:00:00,629.1405449090754,3680447411.470419,91663556242.07321,-0.039482899967151486
2024-11-14 01:00:00,620.6711241408003,3088847318.0117497,90601254693.01842,-0.01346188993351094
2024-11-15 01:00:00,620.7149581494238,3102474990.626613,90438980537.17252,7.062356684328641e-05
2024-11-16 01:00:00,618.5720978479429,2050272135.7677736,90211289977.11554,-0.0034522453073621007
2024-11-17 01:00:00,622.5200094288792,1452900658.074677,90600287238.66862,0.0063822981907386556
2024-11-18 01:00:00,617.8473040647104,1828130470.576308,90046308523.15709,-0.007506112724723013
2024-11-19 01:00:00,619.6636009849202,1651371565.818097,90317334784.22472,0.002939718128185831
2024-11-20 01:00:00,615.9180341474424,1388983815.5660732,89864910340.94922,-0.0060445164626813375
2024-11-21 01:00:00,607.2954246379498,1559086629.2346592,88607714965.0514,-0.013999605518010272
2024-11-22 01:00:00,623.5047261063257,2343280028.8742757,90962065583.55013,0.026690965896934538
2024-11-23 01:00:00,633.0202588832259,1846338179.2677584,92349194787.00644,0.015261364314466341
2024-11-24 01:00:00,651.5324156029599,3373812879.967069,95008979222.82204,0.02924417735443896
2024-11-25 01:00:00,661.6867306484445,2917371682.838013,96535188283.16571,0.015585279876040081
2024-11-26 01:00:00,635.2624284539559,2394918621.268695,92608753001.29962,-0.03993476213221503
