date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,155.12947113200747,155.12947113200747,155.12947113200747,155.12947113200747,1224956.2234094194,
2024-10-18 02:00:00,151.24433322880517,151.24433322880517,151.24433322880517,151.24433322880517,5257849.760594248,-0.025044486227225216
2024-10-19 02:00:00,155.86094670108602,155.86094670108602,155.86094670108602,155.86094670108602,4564597.554881664,0.03052420790732535
2024-10-20 02:00:00,160.72974030609433,160.72974030609433,160.72974030609433,160.72974030609433,2770468.3535269033,0.031238060001943957
2024-10-21 02:00:00,167.8027705318687,167.8027705318687,167.8027705318687,167.8027705318687,2220366.426467642,0.04400573417405185
2024-10-22 02:00:00,167.47411024116167,167.47411024116167,167.47411024116167,167.47411024116167,6552511.742945113,-0.001958610633574831
2024-10-23 02:00:00,168.31467719887263,168.31467719887263,168.31467719887263,168.31467719887263,3914509.9277975676,0.005019085973948734
2024-10-24 02:00:00,172.59141247058972,172.59141247058972,172.59141247058972,172.59141247058972,5453461.025864923,0.025409164208917367
2024-10-25 02:00:00,178.56861186988817,178.56861186988817,178.56861186988817,178.56861186988817,5468588.797908119,0.03463207881398489
2024-10-26 02:00:00,165.51786924418988,165.51786924418988,165.51786924418988,165.51786924418988,5405160.91711621,-0.0730853115171638
2024-10-27 02:00:00,171.88529014882477,171.88529014882477,171.88529014882477,171.88529014882477,3565159.5109689417,0.038469688703163474
2024-10-28 01:00:00,178.39894146874198,178.39894146874198,178.39894146874198,178.39894146874198,2530868.830787982,0.0378953388872163
2024-10-29 01:00:00,179.8096162842293,179.8096162842293,179.8096162842293,179.8096162842293,4477324.287483628,0.007907416960399871
2024-10-30 01:00:00,180.93140293962284,180.93140293962284,180.93140293962284,180.93140293962284,8634569.936807802,0.006238746728764122
2024-10-31 01:00:00,176.72616004729284,176.72616004729284,176.72616004729284,176.72616004729284,5689186.999125408,-0.023242194688189666
2024-11-01 01:00:00,170.10999086078866,170.10999086078866,170.10999086078866,170.10999086078866,2514487.671708041,-0.037437407029800585
2024-11-02 01:00:00,167.96857625908913,167.96857625908913,167.96857625908913,167.96857625908913,3550401.2690241793,-0.01258841171446523
2024-11-03 01:00:00,167.76385376882058,167.76385376882058,167.76385376882058,167.76385376882058,2634513.5561029473,-0.0012188142260178836
2024-11-04 01:00:00,164.3638756393829,164.3638756393829,164.3638756393829,164.3638756393829,3128605.1236884496,-0.020266452236623378
2024-11-05 01:00:00,159.01444553875575,159.01444553875575,159.01444553875575,159.01444553875575,4647573.330251219,-0.03254626407303696
2024-11-06 01:00:00,168.5466742222886,168.5466742222886,168.5466742222886,168.5466742222886,4071022.9318675515,0.059945677584428037
2024-11-07 01:00:00,189.63185469006146,189.63185469006146,189.63185469006146,189.63185469006146,17028087.7286345,0.12509994970274274
2024-11-08 01:00:00,198.04123491016068,198.04123491016068,198.04123491016068,198.04123491016068,8925029.20159063,0.04434582066311443
2024-11-09 01:00:00,201.95806813326823,201.95806813326823,201.95806813326823,201.95806813326823,8097471.782815034,0.019777867093609958
2024-11-10 01:00:00,203.2537446525075,203.2537446525075,203.2537446525075,203.2537446525075,4001963.7292993283,0.006415571961127409
2024-11-11 01:00:00,212.56656933159996,212.56656933159996,212.56656933159996,212.56656933159996,10696677.13580572,0.04581871145849803
2024-11-12 01:00:00,224.90602418914378,224.90602418914378,224.90602418914378,224.90602418914378,14228345.164451571,0.05804983773480621
2024-11-13 01:00:00,215.17587845065188,215.17587845065188,215.17587845065188,215.17587845065188,12276484.114128983,-0.04326316190761048
