date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,0.48727638981658516,0.48727638981658516,0.48727638981658516,0.48727638981658516,74298898.9509434,
2024-10-18 02:00:00,0.47818610706559606,0.47818610706559606,0.47818610706559606,0.47818610706559606,74190741.08206286,-0.018655290797920165
2024-10-19 02:00:00,0.4836106949848201,0.4836106949848201,0.4836106949848201,0.4836106949848201,46237331.25470948,0.011344093521479026
2024-10-20 02:00:00,0.4899716778852552,0.4899716778852552,0.4899716778852552,0.4899716778852552,53261511.774284504,0.013153106344421905
2024-10-21 02:00:00,0.5025612030574803,0.5025612030574803,0.5025612030574803,0.5025612030574803,56949310.83787489,0.02569439365671533
2024-10-22 02:00:00,0.4903323724158261,0.4903323724158261,0.4903323724158261,0.4903323724158261,72819370.62433575,-0.024333017684724734
2024-10-23 02:00:00,0.48361785865641727,0.48361785865641727,0.48361785865641727,0.48361785865641727,60135032.54356192,-0.0136938006485825
2024-10-24 02:00:00,0.46885712804079094,0.46885712804079094,0.46885712804079094,0.46885712804079094,72089206.71693274,-0.03052147548197337
2024-10-25 02:00:00,0.4744097175131022,0.4744097175131022,0.4744097175131022,0.4744097175131022,60245921.52376691,0.011842817652178539
2024-10-26 02:00:00,0.4405705588730446,0.4405705588730446,0.4405705588730446,0.4405705588730446,97317261.82954405,-0.07132897449370446
2024-10-27 02:00:00,0.4440187781271445,0.4440187781271445,0.4440187781271445,0.4440187781271445,59833832.3388073,0.007826712849175133
2024-10-28 01:00:00,0.45110711380824575,0.45110711380824575,0.45110711380824575,0.45110711380824575,43701510.22400003,0.015964044833868485
2024-10-29 01:00:00,0.4566654370335132,0.4566654370335132,0.4566654370335132,0.4566654370335132,47386949.829991095,0.012321515345533163
2024-10-30 01:00:00,0.46795931383028727,0.46795931383028727,0.46795931383028727,0.46795931383028727,78594182.2866384,0.024731183665089196
2024-10-31 01:00:00,0.46179591781091467,0.46179591781091467,0.46179591781091467,0.46179591781091467,68957616.18565278,-0.013170794633671656
2024-11-01 01:00:00,0.4410701907050001,0.4410701907050001,0.4410701907050001,0.4410701907050001,56368631.82728278,-0.044880706620713084
