date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,1.8468992639469037,1.8468992639469037,1.8468992639469037,1.8468992639469037,195257940.48188385,
2024-10-18 02:00:00,1.8532137719160309,1.8532137719160309,1.8532137719160309,1.8532137719160309,164989601.05138776,0.00341897800946267
2024-10-19 02:00:00,1.9262168991077069,1.9262168991077069,1.9262168991077069,1.9262168991077069,139596078.51185784,0.0393927178277973
2024-10-20 02:00:00,1.8800082002487055,1.8800082002487055,1.8800082002487055,1.8800082002487055,73841315.295212,-0.02398935388865442
2024-10-21 02:00:00,1.9229704167875865,1.9229704167875865,1.9229704167875865,1.9229704167875865,71732263.5995216,0.022852143162565675
2024-10-22 02:00:00,1.828506616830889,1.828506616830889,1.828506616830889,1.828506616830889,84907166.97511895,-0.04912389661953498
2024-10-23 02:00:00,1.8123660031975768,1.8123660031975768,1.8123660031975768,1.8123660031975768,83208558.08917293,-0.008827210951681819
2024-10-24 02:00:00,1.7958701276883904,1.7958701276883904,1.7958701276883904,1.7958701276883904,79228367.2107548,-0.009101845587526247
2024-10-25 02:00:00,1.8122705581509428,1.8122705581509428,1.8122705581509428,1.8122705581509428,81462076.64370279,0.009132303171422995
2024-10-26 02:00:00,1.6495141798288375,1.6495141798288375,1.6495141798288375,1.6495141798288375,113584951.00741814,-0.08980799119098715
2024-10-27 02:00:00,1.6880538578185447,1.6880538578185447,1.6880538578185447,1.6880538578185447,72522876.44090553,0.023364259889967265
2024-10-28 01:00:00,1.7408919174320656,1.7408919174320656,1.7408919174320656,1.7408919174320656,76508528.95457709,0.031301169313284305
2024-10-29 01:00:00,1.766908873561962,1.766908873561962,1.766908873561962,1.766908873561962,154321865.15267974,0.014944613085614789
2024-10-30 01:00:00,1.8744368037880188,1.8744368037880188,1.8744368037880188,1.8744368037880188,314532529.21438295,0.06085652284335863
2024-10-31 01:00:00,1.7582484508265803,1.7582484508265803,1.7582484508265803,1.7582484508265803,96197704.34027703,-0.06198574031764381
2024-11-01 01:00:00,1.6416966035629972,1.6416966035629972,1.6416966035629972,1.6416966035629972,99996938.38650501,-0.06628861080968973
2024-11-02 01:00:00,1.5977831313210666,1.5977831313210666,1.5977831313210666,1.5977831313210666,106130150.76774193,-0.02674883541004136
2024-11-03 01:00:00,1.5698206292635983,1.5698206292635983,1.5698206292635983,1.5698206292635983,63188159.08027988,-0.017500811912032455
2024-11-04 01:00:00,1.4817948566329928,1.4817948566329928,1.4817948566329928,1.4817948566329928,98199327.03457159,-0.056073777468383934
2024-11-05 01:00:00,1.4553260717040333,1.4553260717040333,1.4553260717040333,1.4553260717040333,91354470.54854068,-0.01786265137206866
2024-11-06 01:00:00,1.521749364031935,1.521749364031935,1.521749364031935,1.521749364031935,91576663.64804852,0.04564151884541379
2024-11-07 01:00:00,1.720689099499065,1.720689099499065,1.720689099499065,1.720689099499065,193995232.7171317,0.1307309470069573
2024-11-08 01:00:00,1.680133039818052,1.680133039818052,1.680133039818052,1.680133039818052,143406022.94710252,-0.02356966153433515
2024-11-09 01:00:00,1.655983490574424,1.655983490574424,1.655983490574424,1.655983490574424,149421230.9626556,-0.014373593442483235
2024-11-10 01:00:00,1.7216389296889234,1.7216389296889234,1.7216389296889234,1.7216389296889234,159618262.2802011,0.03964739955935492
2024-11-11 01:00:00,1.8115178733994448,1.8115178733994448,1.8115178733994448,1.8115178733994448,352799867.68460083,0.052205455023464964
2024-11-12 01:00:00,2.1799200493955118,2.1799200493955118,2.1799200493955118,2.1799200493955118,960996480.5309453,0.2033665697731888
2024-11-13 01:00:00,2.04389184859074,2.04389184859074,2.04389184859074,2.04389184859074,688299027.1956284,-0.062400545764278115
