date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,0.5583902450605105,0.5583902450605105,0.5583902450605105,0.5583902450605105,435221022.5435235,
2024-10-18 02:00:00,0.5463890900533462,0.5463890900533462,0.5463890900533462,0.5463890900533462,269990098.592461,-0.021492415229896644
2024-10-19 02:00:00,0.5639454095741185,0.5639454095741185,0.5639454095741185,0.5639454095741185,234479519.2321986,0.032131533810563884
2024-10-20 02:00:00,0.5670807376324911,0.5670807376324911,0.5670807376324911,0.5670807376324911,182054366.6958475,0.0055596304272436115
2024-10-21 02:00:00,0.6108000549679656,0.6108000549679656,0.6108000549679656,0.6108000549679656,434751565.6875372,0.07709540182584673
2024-10-22 02:00:00,0.5882646887084997,0.5882646887084997,0.5882646887084997,0.5882646887084997,310241624.2466432,-0.03689483338479371
2024-10-23 02:00:00,0.5793842329029469,0.5793842329029469,0.5793842329029469,0.5793842329029469,307310054.75388545,-0.01509602050915082
2024-10-24 02:00:00,0.5598920180057494,0.5598920180057494,0.5598920180057494,0.5598920180057494,317914769.22842115,-0.03364298472454752
2024-10-25 02:00:00,0.5610110596796938,0.5610110596796938,0.5610110596796938,0.5610110596796938,253182423.2831539,0.0019986740977844253
2024-10-26 02:00:00,0.5049473176069659,0.5049473176069659,0.5049473176069659,0.5049473176069659,483727081.5608766,-0.09993339900417864
2024-10-27 02:00:00,0.5135646331828301,0.5135646331828301,0.5135646331828301,0.5135646331828301,322846178.4273366,0.017065771567424504
2024-10-28 01:00:00,0.5194184650391387,0.5194184650391387,0.5194184650391387,0.5194184650391387,184268666.4200223,0.011398432598501484
2024-10-29 01:00:00,0.5223475885509211,0.5223475885509211,0.5223475885509211,0.5223475885509211,317630549.80063295,0.005639236394034741
2024-10-30 01:00:00,0.5469411474705308,0.5469411474705308,0.5469411474705308,0.5469411474705308,303496441.92618155,0.047082746161107636
2024-10-31 01:00:00,0.5583198922525067,0.5583198922525067,0.5583198922525067,0.5583198922525067,419193944.87665415,0.020804331205651172
2024-11-01 01:00:00,0.5266199201936322,0.5266199201936322,0.5266199201936322,0.5266199201936322,280284549.7466768,-0.056777436195194264
2024-11-02 01:00:00,0.5193685343370397,0.5193685343370397,0.5193685343370397,0.5193685343370397,286088158.195802,-0.013769676342524795
2024-11-03 01:00:00,0.5035242333533013,0.5035242333533013,0.5035242333533013,0.5035242333533013,191701584.1680035,-0.0305068557993472
2024-11-04 01:00:00,0.4823191300980406,0.4823191300980406,0.4823191300980406,0.4823191300980406,392485051.2487717,-0.04211337181140595
2024-11-05 01:00:00,0.4732126008082346,0.4732126008082346,0.4732126008082346,0.4732126008082346,279456536.26496184,-0.018880713456161158
2024-11-06 01:00:00,0.4899706688289214,0.4899706688289214,0.4899706688289214,0.4899706688289214,265844050.56591696,0.035413401908707565
2024-11-07 01:00:00,0.5489775141129916,0.5489775141129916,0.5489775141129916,0.5489775141129916,602628006.5030667,0.12042934207695
2024-11-08 01:00:00,0.5811493833882673,0.5811493833882673,0.5811493833882673,0.5811493833882673,655647206.9664184,0.05860325504817321
2024-11-09 01:00:00,0.5921523797629038,0.5921523797629038,0.5921523797629038,0.5921523797629038,497140090.0872299,0.018933163639417216
2024-11-10 01:00:00,0.6182748403407045,0.6182748403407045,0.6182748403407045,0.6182748403407045,539950631.2227936,0.0441144230278363
