date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,0.13121184321393395,29183539.59018799,3270017347.222384,
2024-10-18 02:00:00,0.12601686787132463,80694126.55949704,3142511906.2572346,-0.03959227471668991
2024-10-19 02:00:00,0.13064646988647205,50774935.791692585,3259197842.315414,0.036737954952782204
2024-10-20 02:00:00,0.12932566623160924,26873257.937255934,3226927573.1382008,-0.010109753872496907
2024-10-21 02:00:00,0.1329837613335494,30985503.789586153,3319299917.674003,0.02828591731658947
2024-10-22 02:00:00,0.12981231899758672,42054640.2675776,3240080735.4370394,-0.023848342866525374
2024-10-23 02:00:00,0.13613893873929567,66801370.098385155,3401678843.1478043,0.048736666832263964
2024-10-24 02:00:00,0.13120976067321283,39976419.4700542,3279386898.451381,-0.03620696702742887
2024-10-25 02:00:00,0.12937513264205538,31975833.66667828,3234411998.642116,-0.013982405133157072
2024-10-26 02:00:00,0.11326885546207761,71012803.46762912,2810862108.5420327,-0.12449283607336903
2024-10-27 02:00:00,0.11791089441438644,91477423.02269484,2949845733.1340475,0.040982483078616294
2024-10-28 01:00:00,0.12110606385942932,32614898.126612157,3032834157.067512,0.027098169858789767
2024-10-29 01:00:00,0.11902123141480851,42354374.978961036,2979682068.1978436,-0.017214930270054163
2024-10-30 01:00:00,0.11267038889943494,100816401.66586274,2822701698.336924,-0.05335890445663294
2024-10-31 01:00:00,0.11241622978533317,92478738.70745343,2818083343.0521884,-0.0022557755998217077
2024-11-01 01:00:00,0.11411698793818946,103222562.07544349,2865586792.324097,0.015129115752271938
2024-11-02 01:00:00,0.11652284560348643,89769240.57449415,2919754355.9399567,0.021082379659372652
2024-11-03 01:00:00,0.11273537392197232,32462034.6049248,2825786273.879718,-0.032504112493119464
2024-11-04 01:00:00,0.10838284680764881,49935668.55657149,2719258936.5947757,-0.03860835302090737
2024-11-05 01:00:00,0.10369643495978104,50170538.28918492,2600107586.5324564,-0.04323942381938839
2024-11-06 01:00:00,0.11104057730009952,52860249.02355023,2786071354.490186,0.07082347954553048
2024-11-07 01:00:00,0.12029104543643461,117567368.6123845,3024796994.9445367,0.08330709693029315
2024-11-08 01:00:00,0.11452161663760682,104574780.28727034,2874648284.4016995,-0.04796224671500193
2024-11-09 01:00:00,0.11185217453370516,99503166.28653364,2806725763.062857,-0.02330950419909683
2024-11-10 01:00:00,0.13450951291963437,201220467.2909982,3378304205.913108,0.2025650237054777
2024-11-11 01:00:00,0.15153799111694044,475141338.88515097,3809335368.589197,0.1265968319094286
2024-11-12 01:00:00,0.15274525547534343,212335913.76289847,3846257365.669471,0.00796674384756324
2024-11-13 01:00:00,0.13933720325992355,217516521.59716186,3494431458.0687423,-0.08778048243589631
2024-11-14 01:00:00,0.1277638260370548,140869933.67502353,3215255463.75762,-0.08306020899012478
2024-11-15 01:00:00,0.14053875287478848,235688044.90489888,3498995907.629946,0.09998860580481228
2024-11-16 01:00:00,0.139409407139452,171743296.79743004,3522988245.0846124,-0.008035831485872613
2024-11-17 01:00:00,0.14598513171477587,112134259.1876686,3667277798.5104885,0.04716844228988171
2024-11-18 01:00:00,0.15029008835851076,125045664.89957196,3785489445.319288,0.0294890074980092
