date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,6.07255857978697,1140356.38023897,5613703790.579582,
2024-10-18 02:00:00,6.065581248011954,825203.8229605027,5582468065.587967,-0.0011489937368807102
2024-10-19 02:00:00,6.05790862034386,1412644.0102765462,5608474024.331954,-0.0012649451642591236
2024-10-20 02:00:00,6.075282083285819,551211.2688825452,5599990874.030845,0.0028678978226270857
2024-10-21 02:00:00,6.07321849900487,844500.3101716895,5617611448.834894,-0.00033966888329772793
2024-10-22 02:00:00,6.0697920994266035,1126104.3896833167,5616395367.247958,-0.0005641818384811703
2024-10-23 02:00:00,6.011558756358674,1363480.730612872,5561201654.848045,-0.00959396007540858
2024-10-24 02:00:00,6.058870823416872,933147.2270026553,5611447791.401611,0.00787018292188435
2024-10-25 02:00:00,6.063213939815237,1087025.4471883217,5622892595.161878,0.0007168194412694451
2024-10-26 02:00:00,5.997267216957015,566088.1754308174,5580018538.451503,-0.010876529100378729
2024-10-27 02:00:00,6.0299926036860905,676838.6660736122,5580848799.09087,0.005456716458547284
2024-10-28 01:00:00,6.035239114193085,560916.0654706917,5589386517.219054,0.000870069144659924
2024-10-29 01:00:00,6.027273462499262,962510.7531461255,5570043050.019145,-0.0013198568512537978
2024-10-30 01:00:00,6.1295619719404195,2908977.8567058225,5670974832.263834,0.016970942181001147
2024-10-31 01:00:00,6.116428462469513,1086708.8029667272,5656355995.016029,-0.0021426505729166267
2024-11-01 01:00:00,6.114002822404551,861349.8296211847,5658141297.261823,-0.00039657785255664546
2024-11-02 01:00:00,6.069547412087681,1691636.572315246,5609872850.245794,-0.007271081091746345
2024-11-03 01:00:00,6.0516456674403,546961.6322869784,5600388056.612977,-0.0029494364953356333
2024-11-04 01:00:00,6.0655108091231025,2633262.4674627557,5610370344.650391,0.00229113574137374
2024-11-05 01:00:00,6.060910977810085,2822429.0111616133,5606597072.7283535,-0.0007583584396715359
2024-11-06 01:00:00,6.043244059983424,1043256.489323224,5566889573.34795,-0.002914894789140199
2024-11-07 01:00:00,6.2790415563989095,4097529.792128229,5812542134.737788,0.03901836399043801
2024-11-08 01:00:00,6.255348036915605,1695611.2666473784,5780259238.794776,-0.003773429315682475
2024-11-09 01:00:00,6.42243727012888,2436735.110662059,5942684732.749513,0.026711420727864477
2024-11-10 01:00:00,6.550078602676077,3429547.3330173967,6058098776.646099,0.019874282484760863
2024-11-11 01:00:00,6.831685774711681,4108171.360312791,6313094742.650436,0.04299294544657095
2024-11-12 01:00:00,7.472257001217981,3595433.3014897285,6911076789.557184,0.09376473796225415
2024-11-13 01:00:00,7.402110601203505,4718856.925947705,6841080233.563388,-0.009387578612866543
2024-11-14 01:00:00,7.620223790715453,3992315.570619227,7050429172.884467,0.029466351053506923
2024-11-15 01:00:00,7.4047877919074345,2452967.6205320274,6829716567.217532,-0.028271610483475262
2024-11-16 01:00:00,7.641214171327866,1798835.6462641656,7069126562.899217,0.03192885279964641
2024-11-17 01:00:00,7.677656072046656,2049272.2598973948,7114489214.159003,0.004769124369727873
2024-11-18 01:00:00,7.649641916946503,2939433.666416614,7091542968.436339,-0.003648790052233397
2024-11-19 01:00:00,7.803253694035048,2953156.6243008715,7218044464.055476,0.020080910813386366
2024-11-20 01:00:00,7.966831934829115,2022853.2383069177,7369153387.688046,0.020962824894326992
2024-11-21 01:00:00,8.390039915157507,4153845.613385479,7742923237.931863,0.05312123862915019
2024-11-22 01:00:00,8.680794697014566,3418831.6264891922,8027982104.638453,0.03465475549547503
2024-11-23 01:00:00,8.44344746399427,3291317.1657480225,7810552171.560485,-0.027341648006250274
2024-11-24 01:00:00,8.590496135071596,1722305.391788686,7942530899.1204815,0.017415714576823227
2024-11-25 01:00:00,8.550319045340157,1880987.8716135563,7904557384.797889,-0.004676923090322194
2024-11-26 01:00:00,8.227839887520544,1999571.5674746365,7605841143.896194,-0.037715453202341154
2024-11-27 01:00:00,8.043211668557381,1396784.3131086077,7437755772.549852,-0.022439452090359024
2024-11-28 01:00:00,8.56600592442316,2016528.452191943,7920077321.610066,0.06499819691548003
2024-11-29 01:00:00,8.450665768710758,1263078.4100124207,7818602515.244862,-0.01346486994405971
2024-11-30 01:00:00,8.658904543553714,761171.0503572862,7969754168.648049,0.024641700493466034
2024-12-01 01:00:00,8.81724238365567,1438721.4120902785,8152259900.394031,0.01828612837865662
2024-12-02 01:00:00,8.61087063097763,2247151.1726032156,7962264282.437176,-0.02340547573701579
2024-12-03 01:00:00,8.789734928401513,1701380.8087840732,8140942800.131018,0.020771917856995614
2024-12-04 01:00:00,8.93243277499633,1281509.345577914,8233589568.941833,0.016234601811907945
2024-12-05 01:00:00,9.528162879592443,2931321.5607385472,8810848523.91756,0.06669292897044587
2024-12-06 01:00:00,9.415222682329848,4088941.353989923,8705907869.386848,-0.0118533025400408
2024-12-07 01:00:00,9.435018810043864,3088215.03890378,8719793069.775978,0.0021025660658211542
2024-12-08 01:00:00,9.486126673723623,2346269.9711154974,8770683558.724249,0.005416826898675842
2024-12-09 01:00:00,9.219831998778892,3034355.843182476,8521017128.647628,-0.028072013383751426
2024-12-10 01:00:00,9.480763275127186,2040441.850176266,8755378522.3513,0.028301087957226745
2024-12-11 01:00:00,9.469315267930819,3004666.072603497,8758175925.624613,-0.001207498474980584
2024-12-12 01:00:00,9.483508180635198,3608291.224864887,8767782255.07793,0.0014988319960627106
2024-12-13 01:00:00,9.54843031667758,939049.9835242787,8827903954.183659,0.00684579322396206
2024-12-14 01:00:00,9.378324904268679,2319434.4095487446,8667767378.584698,-0.017815013229115828
