date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,1.1074772792632552,7928201.095048505,0.0,
2024-10-18 02:00:00,1.107288111752326,16346647.701574037,0.0,-0.0001708093831549462
2024-10-19 02:00:00,1.1080566717410198,9183990.26180425,0.0,0.0006940921522922139
2024-10-20 02:00:00,1.1090008098075035,7960252.909033917,0.0,0.0008520665869915511
2024-10-21 02:00:00,1.1093207266009921,6787837.336401612,0.0,0.00028847300259782216
2024-10-22 02:00:00,1.109154353484238,9959283.537246732,0.0,-0.00014997747068501432
2024-10-23 02:00:00,1.1098389428760747,36971285.130932115,0.0,0.0006172174230629768
2024-10-24 02:00:00,1.1092394600172861,7955701.649326054,0.0,-0.0005401530218744899
2024-10-25 02:00:00,1.1113767409292439,56350050.59005135,0.0,0.001926798485806236
2024-10-26 02:00:00,1.114252611443632,16107808.119104331,0.0,0.00258766483810291
2024-10-27 02:00:00,1.1106095516911403,6207292.784804863,0.0,-0.0032695097279348273
2024-10-28 01:00:00,1.1108962520581802,3303478.4183122935,0.0,0.0002581468587257163
2024-10-29 01:00:00,1.1127672508909068,14432081.165105151,0.0,0.0016842246332726685
2024-10-30 01:00:00,1.1140666238137549,13209307.194053609,0.0,0.0011676951508123867
2024-10-31 01:00:00,1.1116865553024127,14388579.517760068,0.0,-0.0021363789745307837
2024-11-01 01:00:00,1.1095296492680158,21490137.34386446,0.0,-0.0019402105963314265
2024-11-02 01:00:00,1.1133640871538202,15373892.836826602,0.0,0.0034559129522442333
2024-11-03 01:00:00,1.1147036017515608,11029764.972467368,0.0,0.001203123590203914
2024-11-04 01:00:00,1.1148757686619915,19785901.691073526,0.0,0.00015445084250198526
2024-11-05 01:00:00,1.1130843338941012,8110782.856625027,0.0,-0.001606846985328425
2024-11-06 01:00:00,1.108981649268219,15267134.107259527,0.0,-0.003685870424147586
2024-11-07 01:00:00,1.115007205722348,14557524.916436901,0.0,0.005433414031787542
2024-11-08 01:00:00,1.1156236218768665,15336333.508147206,0.0,0.0005528360277449185
2024-11-09 01:00:00,1.1176672065738487,25811797.22162716,0.0,0.0018317868651294145
2024-11-10 01:00:00,1.1160143854714621,7183028.40053093,0.0,-0.0014788132752442396
2024-11-11 01:00:00,1.1181036941540459,15235118.528338011,0.0,0.001872116264613366
2024-11-12 01:00:00,1.1159831268379017,40767728.78925825,0.0,-0.001896574823275765
2024-11-13 01:00:00,1.1198707228023799,31971816.419276826,0.0,0.0034835615978294765
2024-11-14 01:00:00,1.1178717075831508,20318469.902701076,0.0,-0.0017850410574415942
2024-11-15 01:00:00,1.1217349794388103,32584249.215993796,0.0,0.003455917015747545
2024-11-16 01:00:00,1.1184256215812205,19401183.23387312,0.0,-0.0029502136585286554
2024-11-17 01:00:00,1.1215331278698488,8095618.036624618,0.0,0.0027784648604838313
2024-11-18 01:00:00,1.1216946158212886,12826467.033240883,0.0,0.00014398857013397937
2024-11-19 01:00:00,1.1223812785783536,31076416.915246285,0.0,0.0006121655104516233
2024-11-20 01:00:00,1.123766814678557,22086257.237852115,0.0,0.0012344611645327408
2024-11-21 01:00:00,1.1250790823619554,15487893.465793617,0.0,0.0011677401986405211
2024-11-22 01:00:00,1.122395439519155,22249408.601126894,0.0,-0.0023852926295335752
2024-11-23 01:00:00,1.1259505620281056,17484508.15356417,0.0,0.003167442047406821
2024-11-24 01:00:00,1.1258380035129716,15572677.71204302,0.0,-9.996754647134676e-05
2024-11-25 01:00:00,1.1260502560008059,19329070.6369575,0.0,0.0001885284447424862
2024-11-26 01:00:00,1.1230098677754092,21007366.476239238,0.0,-0.0027000466535078704
2024-11-27 01:00:00,1.1258855554126597,25677384.683080297,0.0,0.0025606966775340023
2024-11-28 01:00:00,1.1258039479406932,24624444.451502845,0.0,-7.248291939987439e-05
2024-11-29 01:00:00,1.1271818748019373,21679031.04069424,0.0,0.0012239492175920574
2024-11-30 01:00:00,1.1277876522343944,87590970.22654542,0.0,0.0005374265200666084
2024-12-01 01:00:00,1.1269134674854113,33245995.912423667,0.0,-0.0007751323994823478
2024-12-02 01:00:00,1.1270157415729998,16141276.189905675,0.0,9.075593693697037e-05
2024-12-03 01:00:00,1.1308090269196567,53907229.089492604,0.0,0.003365778495127758
2024-12-04 01:00:00,1.1289580060395856,48745596.05080585,0.0,-0.0016368996320389462
2024-12-05 01:00:00,1.1303322769256765,46841783.91947553,0.0,0.0012172914127352996
2024-12-06 01:00:00,1.1338927676077517,39621602.71300384,0.0,0.003149950465680007
2024-12-07 01:00:00,1.1332837805469027,55173728.25354713,0.0,-0.000537076413437032
2024-12-08 01:00:00,1.1304755090336862,23076772.586683936,0.0,-0.002477994974799058
2024-12-09 01:00:00,1.13624960232911,39717182.055825606,0.0,0.005107667746256039
2024-12-10 01:00:00,1.1330771808912659,30801491.672319207,0.0,-0.0027920110434724865
2024-12-11 01:00:00,1.1329666212907241,39587748.13585576,0.0,-9.75746422275936e-05
2024-12-12 01:00:00,1.1336060237944308,46123764.53113736,0.0,0.0005643612898129646
2024-12-13 01:00:00,1.1363871547477975,18821767.62777637,0.0,0.002453348778138631
2024-12-14 01:00:00,1.1351657759200857,22274844.18623486,0.0,-0.0010747911243178532
2024-12-15 01:00:00,1.1354796787774595,18573423.45143006,0.0,0.00027652600530458926
2024-12-16 01:00:00,1.1367136326052714,20314654.90126152,0.0,0.001086724712801912
2024-12-17 01:00:00,1.1383413858749611,87444122.15272176,0.0,0.001431981831659046
2024-12-18 01:00:00,1.1364799778414993,49558332.183445394,0.0,-0.0016351931472922132
