date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,8.64125316509417,2538861.541532553,493592702.6718646,
2024-10-18 02:00:00,8.429289862818678,1910418.5222168986,481339825.48191255,-0.024529231840088372
2024-10-19 02:00:00,8.479617599296008,1742955.3172636705,484270896.0555976,0.00597057845872917
2024-10-20 02:00:00,8.520906978453386,1476528.8505111814,486489491.1688336,0.004869250137035319
2024-10-21 02:00:00,8.859862799287614,1906150.4414367888,504930647.1100423,0.039779312424292
2024-10-22 02:00:00,8.665106920312605,2660265.4057963854,494805745.2861971,-0.02198181657967302
2024-10-23 02:00:00,8.659486978197597,1904589.2856936383,494680761.41791505,-0.0006485715833273176
2024-10-24 02:00:00,8.23619842679303,1547567.766375471,470313677.41591656,-0.04888148137069803
2024-10-25 02:00:00,8.385709458478551,1765876.7044023029,478473159.76422244,0.01815291763723792
2024-10-26 02:00:00,7.878217851584974,2380176.088360834,449896810.4941341,-0.060518625097422896
2024-10-27 02:00:00,7.862829487027125,1724268.843777493,448602851.50695485,-0.0019532798975282484
2024-10-28 01:00:00,7.920871138193554,1204533.5824261724,451922004.3458953,0.00738177665714268
2024-10-29 01:00:00,8.050052822489338,1702289.7165773106,459135003.70353055,0.01630902485875363
2024-10-30 01:00:00,8.444058257188837,1637403.4663268654,482965978.28079325,0.04894445333312247
2024-10-31 01:00:00,8.41144657856161,1725119.1565450951,480740751.15046096,-0.003862085934741466
2024-11-01 01:00:00,7.929684567357887,1472668.900263276,452597893.7562172,-0.057274573012399355
2024-11-02 01:00:00,7.856671337372583,1652737.676840571,448955488.7175032,-0.009207583147236242
2024-11-03 01:00:00,7.616560438158392,1098609.6112466746,435004624.2026217,-0.03056140302980881
2024-11-04 01:00:00,7.363079036849402,1437709.8076165055,421097180.7014622,-0.03328029802521726
2024-11-05 01:00:00,7.252995675296885,1466121.0706020142,414267913.886781,-0.014950723875377547
2024-11-06 01:00:00,7.57273425469089,1758361.3233309605,432519582.1677438,0.04408365780266599
2024-11-07 01:00:00,8.288936348144636,2715746.2676109234,473078028.7581451,0.09457641974034647
2024-11-08 01:00:00,8.421661074020626,1748827.828569698,480568997.4275701,0.01601227471190536
2024-11-09 01:00:00,8.475530263898262,1914912.3914335,483835710.08365285,0.006396504134298819
2024-11-10 01:00:00,8.726195540629432,1499947.6255504834,497809299.55836415,0.029575173343299177
2024-11-11 01:00:00,8.821598528980944,3068654.5123750446,503299517.6064345,0.010932941842445976
2024-11-12 01:00:00,9.851671728562804,11120434.02017856,562502541.7385408,0.11676718184327206
2024-11-13 01:00:00,9.2425510874398,3969811.231980785,527885466.97509336,-0.06182916543564787
2024-11-14 01:00:00,8.681928357882189,3408773.237428977,495598627.30168617,-0.060656708765123524
2024-11-15 01:00:00,8.59704771681004,2278846.920148403,489977489.6531914,-0.009776703696833255
2024-11-16 01:00:00,8.87156589914463,1842250.9324432572,506333486.3368559,0.03193168066263219
2024-11-17 01:00:00,9.248299391764514,1810935.1932563966,528362627.2873949,0.042465275792654245
2024-11-18 01:00:00,8.979779841355835,2924308.9058967642,512772791.83061737,-0.029034478560219568
2024-11-19 01:00:00,9.470458225652724,2126927.3159977905,540405113.7518984,0.05464258511518283
2024-11-20 01:00:00,9.397445156790342,1757358.991433514,536796529.7206976,-0.0077095603108845445
2024-11-21 01:00:00,8.48850088629033,2224313.7133490825,484609174.92100215,-0.09672248737128653
2024-11-22 01:00:00,8.561448856351669,2833592.0674951747,488777560.6312593,0.008593740053577159
2024-11-23 01:00:00,8.406435331086834,2395626.0557816415,479809540.79030055,-0.018105992089158085
2024-11-24 01:00:00,8.433647134483056,3401277.796640513,481468755.5097352,0.0032370204878151565
2024-11-25 01:00:00,8.554610436150075,3684844.699885801,489242519.8950771,0.014342940810557536
2024-11-26 01:00:00,8.238312480236665,3796414.3459273027,470506698.0495883,-0.03697397541059233
2024-11-27 01:00:00,8.057334097452433,2872907.461097711,459961117.0123867,-0.021967894907894192
2024-11-28 01:00:00,8.55283732852411,3228547.1801313446,488407861.4925443,0.06149716830388652
2024-11-29 01:00:00,8.64385309224936,2524730.641312578,493648997.3028027,0.010641587139943454
2024-11-30 01:00:00,8.944050949059216,2446860.919462625,510538558.58976793,0.034729634296889245
2024-12-01 01:00:00,9.189037291550738,3261802.524148707,524773340.38305956,0.02739098244037752
2024-12-02 01:00:00,9.518033393469006,3266222.4423925527,544244718.4200313,0.03580310880017623
2024-12-03 01:00:00,9.913497729212057,7490916.697767284,565601948.6799617,0.041548954431532836
2024-12-04 01:00:00,10.608064898521544,8406086.68974169,605319585.1654054,0.07006277585183773
2024-12-05 01:00:00,10.845938463462684,8835049.881299455,619442824.1334692,0.02242384140902942
2024-12-06 01:00:00,10.581323403964928,13649588.20220643,604361562.3670732,-0.024397617632552326
2024-12-07 01:00:00,11.06175637120993,7534551.7118503,631086899.5965784,0.04540386385553408
2024-12-08 01:00:00,10.950950755310249,3175016.7560598487,625750781.8326814,-0.010017000210569726
