date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,2741.3481937400993,29673824.491050407,4359798327.072454,
2024-10-18 02:00:00,2733.6263378265553,16266333.466838414,4331609310.658626,-0.0028168096016321087
2024-10-19 02:00:00,2776.319781594337,23482207.38628922,4454725780.58553,0.01561787841191431
2024-10-20 02:00:00,2784.2381582880844,24139946.04358683,4473227780.664317,0.002852112622703684
2024-10-21 02:00:00,2882.003723231844,11814080.938769752,4673773320.883631,0.03511393759644177
2024-10-22 02:00:00,2802.3117713188053,36880805.895073995,4609991226.327885,-0.02765157840381738
2024-10-23 02:00:00,2754.0158015468073,227303452.96245643,4626200671.740811,-0.017234331406768888
2024-10-24 02:00:00,2651.2791473828734,16967593.405846104,4456707055.423072,-0.03730430816926733
2024-10-25 02:00:00,2659.2678196121233,85653246.97874786,4550165838.742512,0.003013138860589404
2024-10-26 02:00:00,2545.294826405205,24886654.31634527,4359105899.425158,-0.042858787056484604
2024-10-27 02:00:00,2606.7019451170895,16203143.490864104,4476034569.771703,0.02412573902042281
2024-10-28 01:00:00,2635.5423760185026,16259846.561325105,4540806074.3918085,0.01106395418756545
2024-10-29 01:00:00,2696.6803408942606,10517147.318263384,4637991723.409426,0.023197488847862324
2024-10-30 01:00:00,2775.362711013116,238162773.226436,4760952909.065749,0.02917749238783096
2024-10-31 01:00:00,2795.5047859147858,36449716.179533064,4782497337.454253,0.007257456771953663
2024-11-01 01:00:00,2651.1536185463237,18335370.294079773,4527932093.290866,-0.051636887940875176
2024-11-02 01:00:00,2644.066325835937,35747762.148612656,4531737725.749435,-0.0026732863236620386
2024-11-03 01:00:00,2618.8806985137826,15108587.262817344,4496546320.010134,-0.009525338708813114
2024-11-04 01:00:00,2582.9776766547106,23615296.822419427,4439419143.623659,-0.013709300266883884
2024-11-05 01:00:00,2521.1548829684684,21923052.461219057,4331291878.862714,-0.02393469918265445
2024-11-06 01:00:00,2554.8074758949438,27984251.509705834,4391510132.355242,0.013348086289269201
2024-11-07 01:00:00,2859.760627128472,25370734.562843874,4953141549.226971,0.11936443513290729
2024-11-08 01:00:00,3042.474094936542,26910018.180505157,5313053123.871495,0.06389117539237366
2024-11-09 01:00:00,3111.3360931676434,17155121.568547327,5448680447.441446,0.022633552852826533
2024-11-10 01:00:00,3291.262806769958,10801742.348285327,5745273215.340581,0.05782940454341334
2024-11-11 01:00:00,3358.086111997421,57322177.2677399,5807681286.712637,0.02030324199271205
2024-11-12 01:00:00,3543.788152164581,74406898.10259467,6121702822.404972,0.055299963721508805
2024-11-13 01:00:00,3430.472920180483,77815542.83048496,5834922276.546183,-0.03197573532009346
2024-11-14 01:00:00,3358.9206382203565,22566814.634225268,5789422038.724285,-0.02085784777346733
2024-11-15 01:00:00,3220.764343796048,34327939.13096077,5512837196.327295,-0.04113115768567477
2024-11-16 01:00:00,3257.0207432031316,27077587.039760385,5535632831.546733,0.011257079232425804
2024-11-17 01:00:00,3298.0979781215738,45487895.57553401,5621388038.458462,0.012611904607658264
2024-11-18 01:00:00,3232.1046825348526,66739781.95688381,5506185302.176383,-0.02000950124116918
2024-11-19 01:00:00,3366.931493242246,24797477.445049144,5739883465.761736,0.04171486506484445
2024-11-20 01:00:00,3276.658336226918,53550487.57509674,5573879332.577312,-0.026811699969694902
2024-11-21 01:00:00,3236.3546512798557,19407738.87751331,5559854776.603689,-0.012300240309299992
2024-11-22 01:00:00,3539.5183966835975,99348156.69997157,6115697576.0161085,0.09367445106297367
2024-11-23 01:00:00,3497.325823917824,58271685.86458362,6123732071.588011,-0.011920427594134364
2024-11-24 01:00:00,3577.8593149061135,16726382.315997878,6313409409.52522,0.02302716276462724
2024-11-25 01:00:00,3551.184701398409,13849653.372980366,6282108687.363206,-0.0074554674066060755
2024-11-26 01:00:00,3597.962330533158,20719218.338059865,6383738515.75702,0.013172401062757633
2024-11-27 01:00:00,3507.704169794582,14460065.766364647,6221909402.508981,-0.025085910425638347
2024-11-28 01:00:00,3863.8793201834146,19252457.542927973,7097745786.225438,0.10154081791044844
2024-11-29 01:00:00,3769.7099296883066,12160024.802683579,6932446685.318647,-0.02437172144668276
2024-11-30 01:00:00,3792.2219637561893,23584330.641006045,7001657376.884607,0.005971821303965452
2024-12-01 01:00:00,3909.7483723780197,32485204.88840779,7241901279.947804,0.030991437142940947
2024-12-02 01:00:00,3916.2577056381765,20787754.222746596,7209306734.742457,0.0016648982594749118
2024-12-03 01:00:00,3826.904947112967,13690058.46495133,7066191703.976861,-0.02281585259227703
2024-12-04 01:00:00,3819.7496669857064,54874747.74451018,6990257724.266142,-0.001869730298020178
2024-12-05 01:00:00,4042.5292181267505,51126943.062511265,7380558861.879575,0.058323076265059726
2024-12-06 01:00:00,4002.2361244254707,33051166.385374635,7294659169.542499,-0.009967298076809183
2024-12-07 01:00:00,4231.656824598799,50874561.78113921,7672466324.767396,0.057323129630754144
2024-12-08 01:00:00,4220.363580953827,20493693.09944844,7569693580.253043,-0.0026687522436421585
2024-12-09 01:00:00,4234.228136134362,28875037.048171245,7570821462.662383,0.0032851565782399117
2024-12-10 01:00:00,3912.324170346305,13150557.682723014,6982351665.086924,-0.07602423757968302
2024-12-11 01:00:00,3830.1542862023744,9084709.327027202,6826861005.086846,-0.021002831198585814
2024-12-12 01:00:00,4037.2230995156265,13204347.827887302,7262461220.946456,0.05406278646768614
2024-12-13 01:00:00,4094.502768685492,16734121.948705252,7421853634.108358,0.014187888000724458
2024-12-14 01:00:00,4121.185700204324,24870751.558291376,7427744145.399094,0.0065167696851744505
2024-12-15 01:00:00,4075.1608187630386,41038458.57097061,7345508656.381275,-0.011167873711442788
2024-12-16 01:00:00,4176.2483580668795,12448864.424917784,7533453994.115475,0.024805779158066477
2024-12-17 01:00:00,4227.759020320722,23126506.29023766,7652524668.817191,0.01233419515253309
2024-12-18 01:00:00,4093.7990214768633,15508329.621342026,7418805776.115638,-0.03168581704869644
2024-12-19 01:00:00,3816.26221249739,41680590.0975,6876908298.622013,-0.06779443922954242
2024-12-20 01:00:00,3621.7697680282477,17471336.29003768,6527615868.399329,-0.05096411976939741
2024-12-21 01:00:00,3657.5398676602586,149761576.88269943,6638526650.287204,0.009876414549532475
2024-12-22 01:00:00,3519.4110860478745,62193049.747647025,6449841695.289359,-0.0377654889926724
2024-12-23 01:00:00,3455.864876632492,62201990.88568727,6457689257.095807,-0.01805592124980826
2024-12-24 01:00:00,3610.8601430115095,21830490.828610834,6814573213.635483,0.044849920906065766
2024-12-25 01:00:00,3694.242065108445,17338464.093801863,6765953492.985441,0.02309198329331963
2024-12-26 01:00:00,3686.0559005222444,22380188.080813963,6754585465.975109,-0.0022159253351363706
2024-12-27 01:00:00,3511.3880127437747,21407679.74409775,6451838705.933568,-0.04738612014910648
2024-12-28 01:00:00,3513.7672426564573,10726995.272552645,6455689015.741829,0.0006775753360346304
2024-12-29 01:00:00,3588.6657535496865,14052146.516286554,6588572505.899291,0.021315729164975927
2024-12-30 01:00:00,3542.9594684753374,6642409.03571838,6493164745.396833,-0.012736289254339006
2024-12-31 01:00:00,3545.959073173159,23419586.716185946,6490626024.958289,0.0008466381635217068
2025-01-01 01:00:00,3515.4819808747093,18382872.062161177,6446377710.622011,-0.008594879881446804
2025-01-02 01:00:00,3537.499279815245,5837390.480297567,6512208678.6788845,0.00626295314847769
2025-01-03 01:00:00,3633.26833207761,34916816.644359596,6724108837.557922,0.027072529119318123
2025-01-04 01:00:00,3807.3220592966427,13231728.048255738,7066406813.876895,0.047905552607369284
2025-01-05 01:00:00,3866.7518842837403,11844329.962356517,7197382359.025335,0.015609350630578556
2025-01-06 01:00:00,3843.8220441908675,9140347.567374488,7151565845.9062,-0.005930000366992871
2025-01-07 01:00:00,3893.4654997843695,17442513.042563733,7247141246.514555,0.012915128490021521
2025-01-08 01:00:00,3571.875715803265,7801165.426483077,6662598283.431102,-0.0825973118289901
2025-01-09 01:00:00,3515.755837316222,11990331.77486487,6565460413.027884,-0.015711598877516497
