date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,0.9997743686694076,0.9997743686694076,0.9997743686694076,0.9997743686694076,64915768.52564122,
2024-10-18 02:00:00,1.0000924498594157,1.0000924498594157,1.0000924498594157,1.0000924498594157,46909529.75270638,0.0003181529752871448
2024-10-19 02:00:00,1.0003751490212698,1.0003751490212698,1.0003751490212698,1.0003751490212698,32680393.801378105,0.0002826730287723844
2024-10-20 02:00:00,1.0000947448258046,1.0000947448258046,1.0000947448258046,1.0000947448258046,29281306.92993935,-0.00028029904155402185
2024-10-21 02:00:00,0.9999362866188701,0.9999362866188701,0.9999362866188701,0.9999362866188701,32868073.031380646,-0.00015844319526159278
2024-10-22 02:00:00,0.9997132206121877,0.9997132206121877,0.9997132206121877,0.9997132206121877,116111010.6537914,-0.00022308021987749171
2024-10-23 02:00:00,0.9995158469303582,0.9995158469303582,0.9995158469303582,0.9995158469303582,70342502.02446304,-0.00019743030077024049
2024-10-24 02:00:00,0.9999771148486638,0.9999771148486638,0.9999771148486638,0.9999771148486638,63560953.89406036,0.0004614913507596796
2024-10-25 02:00:00,1.0007147501444302,1.0007147501444302,1.0007147501444302,1.0007147501444302,63236926.50917159,0.0007376521770481315
2024-10-26 02:00:00,1.0030753506389063,1.0030753506389063,1.0030753506389063,1.0030753506389063,200643850.4738281,0.002358914460025119
2024-10-27 02:00:00,0.9998121667427431,0.9998121667427431,0.9998121667427431,0.9998121667427431,47569363.14058938,-0.0032531792293417627
2024-10-28 01:00:00,0.9994611832076549,0.9994611832076549,0.9994611832076549,0.9994611832076549,26768343.70487094,-0.0003510494738543368
2024-10-29 01:00:00,0.9997476142934707,0.9997476142934707,0.9997476142934707,0.9997476142934707,69495267.44666958,0.00028658550289728524
2024-10-30 01:00:00,1.0013854345614912,1.0013854345614912,1.0013854345614912,1.0013854345614912,91883852.21437578,0.0016382337347990994
2024-10-31 01:00:00,0.9996220060701708,0.9996220060701708,0.9996220060701708,0.9996220060701708,58936816.46742329,-0.0017609887566345517
2024-11-01 01:00:00,0.9984808370395003,0.9984808370395003,0.9984808370395003,0.9984808370395003,107398196.31201173,-0.001141600548748234
2024-11-02 01:00:00,1.0002207352549992,1.0002207352549992,1.0002207352549992,1.0002207352549992,66057995.04713775,0.0017425454259669682
2024-11-03 01:00:00,1.0002397873841957,1.0002397873841957,1.0002397873841957,1.0002397873841957,32790333.70305181,1.9047924648019077e-05
2024-11-04 01:00:00,0.9997444192344789,0.9997444192344789,0.9997444192344789,0.9997444192344789,39885463.28677348,-0.0004952493951598802
2024-11-05 01:00:00,1.0007771641887107,1.0007771641887107,1.0007771641887107,1.0007771641887107,55450673.33446258,0.001033008971455418
2024-11-06 01:00:00,0.9990473558624028,0.9990473558624028,0.9990473558624028,0.9990473558624028,60032215.49489965,-0.0017284650251888634
2024-11-07 01:00:00,0.9994125548844156,0.9994125548844156,0.9994125548844156,0.9994125548844156,146127337.900141,0.0003655472584656039
2024-11-08 01:00:00,0.9992782285936066,0.9992782285936066,0.9992782285936066,0.9992782285936066,100271181.6498967,-0.00013440524651453511
2024-11-09 01:00:00,1.0000930992266113,1.0000930992266113,1.0000930992266113,1.0000930992266113,95922393.82968493,0.0008154592081441869
2024-11-10 01:00:00,0.9981386775888714,0.9981386775888714,0.9981386775888714,0.9981386775888714,64494512.39077839,-0.001954239699535232
2024-11-11 01:00:00,1.000326976931107,1.000326976931107,1.000326976931107,1.000326976931107,96097274.34426028,0.0021923800683905093
2024-11-12 01:00:00,0.9981929507149087,0.9981929507149087,0.9981929507149087,0.9981929507149087,163967400.02421778,-0.002133328666937717
2024-11-13 01:00:00,1.0012772164232429,1.0012772164232429,1.0012772164232429,1.0012772164232429,182780646.04465628,0.0030898492181548054
2024-11-14 01:00:00,1.0002844836909057,1.0002844836909057,1.0002844836909057,1.0002844836909057,171833883.7043708,-0.0009914664151485786
2024-11-15 01:00:00,0.9996440852565507,0.9996440852565507,0.9996440852565507,0.9996440852565507,274149494.7005368,-0.0006402163032580566
2024-11-16 01:00:00,1.0003651317047022,1.0003651317047022,1.0003651317047022,1.0003651317047022,92859683.84571849,0.0007213031705843864
2024-11-17 01:00:00,1.0008194708911387,1.0008194708911387,1.0008194708911387,1.0008194708911387,298220502.79055905,0.0004541733533456327
2024-11-18 01:00:00,1.000329870770354,1.000329870770354,1.000329870770354,1.000329870770354,159960764.19003814,-0.0004891992362504594
2024-11-19 01:00:00,0.9998604338322209,0.9998604338322209,0.9998604338322209,0.9998604338322209,84822979.02885343,-0.00046928213567354327
2024-11-20 01:00:00,0.9993321050584408,0.9993321050584408,0.9993321050584408,0.9993321050584408,133623814.83446364,-0.0005284025208949217
2024-11-21 01:00:00,1.0007637891940142,1.0007637891940142,1.0007637891940142,1.0007637891940142,147003591.42138925,0.0014326409892431169
2024-11-22 01:00:00,1.0004685105525575,1.0004685105525575,1.0004685105525575,1.0004685105525575,184201239.68887803,-0.00029505328294754385
2024-11-23 01:00:00,0.9997265060783291,0.9997265060783291,0.9997265060783291,0.9997265060783291,132737281.37004529,-0.0007416570000974287
2024-11-24 01:00:00,1.0001356492937072,1.0001356492937072,1.0001356492937072,1.0001356492937072,124847561.86847031,0.000409255144172338
2024-11-25 01:00:00,1.0012044481534477,1.0012044481534477,1.0012044481534477,1.0012044481534477,83697133.66673477,0.0010686538975939186
2024-11-26 01:00:00,0.999686627789621,0.999686627789621,0.999686627789621,0.999686627789621,170445255.56366032,-0.0015159944271382342
2024-11-27 01:00:00,1.0001791697264508,1.0001791697264508,1.0001791697264508,1.0001791697264508,132878453.81135815,0.0004926963341691515
2024-11-28 01:00:00,0.9999087361054876,0.9999087361054876,0.9999087361054876,0.9999087361054876,147997955.1662129,-0.0002703851761252096
2024-11-29 01:00:00,0.9999436047937905,0.9999436047937905,0.9999436047937905,0.9999436047937905,106902377.92470188,3.487187084560972e-05
2024-11-30 01:00:00,1.0006278974602827,1.0006278974602827,1.0006278974602827,1.0006278974602827,94895518.040119,0.0006843312594946305
2024-12-01 01:00:00,1.0002526539390801,1.0002526539390801,1.0002526539390801,1.0002526539390801,70160225.27569155,-0.0003750080545974477
2024-12-02 01:00:00,0.9998864590032225,0.9998864590032225,0.9998864590032225,0.9998864590032225,66851493.948034346,-0.00036610243863444136
2024-12-03 01:00:00,1.0004644123333462,1.0004644123333462,1.0004644123333462,1.0004644123333462,178111483.05044827,0.0005780189589723594
2024-12-04 01:00:00,0.9999543761529575,0.9999543761529575,0.9999543761529575,0.9999543761529575,171648531.52695838,-0.0005097994232490244
2024-12-05 01:00:00,0.9991656539565521,0.9991656539565521,0.9991656539565521,0.9991656539565521,167271842.72982922,-0.0007887581825880563
2024-12-06 01:00:00,1.0012956246497868,1.0012956246497868,1.0012956246497868,1.0012956246497868,178641193.29176813,0.00213174930983695
2024-12-07 01:00:00,1.0000090901821204,1.0000090901821204,1.0000090901821204,1.0000090901821204,198113433.091177,-0.0012848697587353186
2024-12-08 01:00:00,0.998053570420914,0.998053570420914,0.998053570420914,0.998053570420914,127812002.81233329,-0.001955501985337116
2024-12-09 01:00:00,1.0044501094400837,1.0044501094400837,1.0044501094400837,1.0044501094400837,119303971.11117102,0.0064090137130334845
2024-12-10 01:00:00,0.9995869970411253,0.9995869970411253,0.9995869970411253,0.9995869970411253,152319777.09890905,-0.004841566896407912
2024-12-11 01:00:00,0.9993991760877885,0.9993991760877885,0.9993991760877885,0.9993991760877885,134164483.8139216,-0.00018789855599643523
2024-12-12 01:00:00,0.99864293530426,0.99864293530426,0.99864293530426,0.99864293530426,102795126.73328905,-0.0007566954242337331
2024-12-13 01:00:00,1.0000528356968599,1.0000528356968599,1.0000528356968599,1.0000528356968599,137228165.767414,0.0014118163186829236
2024-12-14 01:00:00,1.0004547464526345,1.0004547464526345,1.0004547464526345,1.0004547464526345,86019901.02820069,0.00040188952166175795
2024-12-15 01:00:00,0.9997599249875384,0.9997599249875384,0.9997599249875384,0.9997599249875384,112674709.762269,-0.0006945056411195027
2024-12-16 01:00:00,0.9998041985034867,0.9998041985034867,0.9998041985034867,0.9998041985034867,99735981.52769169,4.428414746548981e-05
2024-12-17 01:00:00,1.0001036586393774,1.0001036586393774,1.0001036586393774,1.0001036586393774,193834359.40332627,0.00029951878211664784
2024-12-18 01:00:00,0.9995898258708692,0.9995898258708692,0.9995898258708692,0.9995898258708692,96941203.61310834,-0.000513779510823209
2024-12-19 01:00:00,1.0003475097601038,1.0003475097601038,1.0003475097601038,1.0003475097601038,108260023.56684981,0.0007579947990912217
2024-12-20 01:00:00,0.9994630987487051,0.9994630987487051,0.9994630987487051,0.9994630987487051,245314982.65492445,-0.0008841037767073345
