date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,0.5479583804429464,0.5479583804429464,0.5479583804429464,0.5479583804429464,1323767637.0882344,
2024-10-18 02:00:00,0.5437042949601256,0.5437042949601256,0.5437042949601256,0.5437042949601256,1540201676.826673,-0.007763519337694924
2024-10-19 02:00:00,0.5465644502575023,0.5465644502575023,0.5465644502575023,0.5465644502575023,1179631857.7752745,0.005260497891756533
2024-10-20 02:00:00,0.5443283945989427,0.5443283945989427,0.5443283945989427,0.5443283945989427,607926219.2223777,-0.004091110677809762
2024-10-21 02:00:00,0.5465831979073458,0.5465831979073458,0.5465831979073458,0.5465831979073458,716137205.8632469,0.004142358419616299
2024-10-22 02:00:00,0.5445056512310072,0.5445056512310072,0.5445056512310072,0.5445056512310072,1687139598.4189222,-0.0038009706194640502
2024-10-23 02:00:00,0.5335396650481757,0.5335396650481757,0.5335396650481757,0.5335396650481757,1413784341.5111709,-0.020139343196971082
2024-10-24 02:00:00,0.5258264655883778,0.5258264655883778,0.5258264655883778,0.5258264655883778,1131889382.0732894,-0.014456656112158961
2024-10-25 02:00:00,0.5320282424020402,0.5320282424020402,0.5320282424020402,0.5320282424020402,1105162964.2092311,0.01179434132651136
2024-10-26 02:00:00,0.500895433917532,0.500895433917532,0.500895433917532,0.500895433917532,1539105236.2092319,-0.05851721018408251
2024-10-27 02:00:00,0.5124799627206477,0.5124799627206477,0.5124799627206477,0.5124799627206477,746298139.3435653,0.023127639061335525
2024-10-28 01:00:00,0.51635641669338,0.51635641669338,0.51635641669338,0.51635641669338,515723360.5019684,0.007564108364652933
2024-10-29 01:00:00,0.5191002715669417,0.5191002715669417,0.5191002715669417,0.5191002715669417,883022544.7410569,0.0053138777496613
2024-10-30 01:00:00,0.528517656350638,0.528517656350638,0.528517656350638,0.528517656350638,1258508083.114544,0.018141745052972613
2024-10-31 01:00:00,0.5226520345867254,0.5226520345867254,0.5226520345867254,0.5226520345867254,981528954.6185482,-0.011098251294789474
2024-11-01 01:00:00,0.5091122552105335,0.5091122552105335,0.5091122552105335,0.5091122552105335,1131354676.4350793,-0.025905915370439847
2024-11-02 01:00:00,0.5131424762844533,0.5131424762844533,0.5131424762844533,0.5131424762844533,1355947931.230893,0.007916173756715494
2024-11-03 01:00:00,0.5097643435439516,0.5097643435439516,0.5097643435439516,0.5097643435439516,498091504.1066253,-0.0065832257055817855
2024-11-04 01:00:00,0.5030000429314513,0.5030000429314513,0.5030000429314513,0.5030000429314513,949812735.3091639,-0.013269465976129213
2024-11-05 01:00:00,0.5028741495746917,0.5028741495746917,0.5028741495746917,0.5028741495746917,1127632654.5137217,-0.0002502849821361952
2024-11-06 01:00:00,0.5128033591125852,0.5128033591125852,0.5128033591125852,0.5128033591125852,1210224258.0575829,0.019744919372553182
2024-11-07 01:00:00,0.5424824356184882,0.5424824356184882,0.5424824356184882,0.5424824356184882,2317119597.7454667,0.05787613512763068
2024-11-08 01:00:00,0.5543554525216197,0.5543554525216197,0.5543554525216197,0.5543554525216197,2234023598.9642086,0.021886454055595195
2024-11-09 01:00:00,0.5540941347726905,0.5540941347726905,0.5540941347726905,0.5540941347726905,1737713572.24308,-0.0004713902384119173
2024-11-10 01:00:00,0.5574298820177034,0.5574298820177034,0.5574298820177034,0.5574298820177034,1440484763.4288023,0.0060201814740039605
2024-11-11 01:00:00,0.5894389337521334,0.5894389337521334,0.5894389337521334,0.5894389337521334,4261955471.851764,0.057422561593878596
2024-11-12 01:00:00,0.6193846945256621,0.6193846945256621,0.6193846945256621,0.6193846945256621,4422503003.126635,0.050803839140563634
2024-11-13 01:00:00,0.7125696384831737,0.7125696384831737,0.7125696384831737,0.7125696384831737,12912751557.030237,0.15044760514929179
2024-11-14 01:00:00,0.6911785818007724,0.6911785818007724,0.6911785818007724,0.6911785818007724,7120857884.644116,-0.030019601632109705
2024-11-15 01:00:00,0.7740480569596668,0.7740480569596668,0.7740480569596668,0.7740480569596668,10551122422.101799,0.1198958957075742
2024-11-16 01:00:00,0.8907551084456163,0.8907551084456163,0.8907551084456163,0.8907551084456163,13116899767.153698,0.15077494276564107
2024-11-17 01:00:00,1.1228963632747573,1.1228963632747573,1.1228963632747573,1.1228963632747573,25751173599.94672,0.26061175807819015
2024-11-18 01:00:00,1.0602237280952598,1.0602237280952598,1.0602237280952598,1.0602237280952598,13225025169.216898,-0.055813374438868246
2024-11-19 01:00:00,1.1193660942144246,1.1193660942144246,1.1193660942144246,1.1193660942144246,10836262760.734638,0.055782911240268795
2024-11-20 01:00:00,1.1012126123074732,1.1012126123074732,1.1012126123074732,1.1012126123074732,5476363653.953676,-0.016217644969576783
2024-11-21 01:00:00,1.107063129231089,1.107063129231089,1.107063129231089,1.107063129231089,7141998955.816309,0.005312795057220265
2024-11-22 01:00:00,1.2323909552423495,1.2323909552423495,1.2323909552423495,1.2323909552423495,11144862558.116425,0.11320747905162998
2024-11-23 01:00:00,1.4608507832127549,1.4608507832127549,1.4608507832127549,1.4608507832127549,17433244692.12234,0.18537934492182218
2024-11-24 01:00:00,1.4647330527827664,1.4647330527827664,1.4647330527827664,1.4647330527827664,17125117613.056425,0.00265754012293673
2024-11-25 01:00:00,1.4316792853395408,1.4316792853395408,1.4316792853395408,1.4316792853395408,13367222473.504513,-0.022566410569099027
2024-11-26 01:00:00,1.413864313999175,1.413864313999175,1.413864313999175,1.413864313999175,12629382786.491205,-0.012443409304578212
2024-11-27 01:00:00,1.3995450660087485,1.3995450660087485,1.3995450660087485,1.3995450660087485,10442232771.880827,-0.010127738460223079
2024-11-28 01:00:00,1.4723732146032762,1.4723732146032762,1.4723732146032762,1.4723732146032762,8681413551.471949,0.05203701571555719
2024-11-29 01:00:00,1.5321753824792639,1.5321753824792639,1.5321753824792639,1.5321753824792639,6394089240.385964,0.04061617481414248
2024-11-30 01:00:00,1.8089606822663937,1.8089606822663937,1.8089606822663937,1.8089606822663937,14120989557.306025,0.1806485751906901
2024-12-01 01:00:00,1.9394127481300492,1.9394127481300492,1.9394127481300492,1.9394127481300492,18118226774.28636,0.07211437326554604
2024-12-02 01:00:00,2.286339588570724,2.286339588570724,2.286339588570724,2.286339588570724,18435365983.17054,0.17888241725500476
2024-12-03 01:00:00,2.7088474745217135,2.7088474745217135,2.7088474745217135,2.7088474745217135,53820003124.51403,0.1847966452853642
2024-12-04 01:00:00,2.5319240970814882,2.5319240970814882,2.5319240970814882,2.5319240970814882,37957094663.228096,-0.06531315591013986
2024-12-05 01:00:00,2.3476333135494314,2.3476333135494314,2.3476333135494314,2.3476333135494314,24079777836.582573,-0.0727868516060518
2024-12-06 01:00:00,2.254523485462072,2.254523485462072,2.254523485462072,2.254523485462072,22923661364.318054,-0.03966114620625516
2024-12-07 01:00:00,2.4172260514832065,2.4172260514832065,2.4172260514832065,2.4172260514832065,12689093602.056667,0.07216716395739287
2024-12-08 01:00:00,2.5927269695998327,2.5927269695998327,2.5927269695998327,2.5927269695998327,13898192078.521193,0.0726042638870863
2024-12-09 01:00:00,2.6181421664576834,2.6181421664576834,2.6181421664576834,2.6181421664576834,10399952121.56792,0.009802496427833818
2024-12-10 01:00:00,2.2158470487122726,2.2158470487122726,2.2158470487122726,2.2158470487122726,20516080397.568897,-0.15365671234336042
2024-12-11 01:00:00,2.353484807585262,2.353484807585262,2.353484807585262,2.353484807585262,29173861101.339516,0.0621151892920484
2024-12-12 01:00:00,2.4008764282936887,2.4008764282936887,2.4008764282936887,2.4008764282936887,15899075206.770046,0.02013678633305127
2024-12-13 01:00:00,2.342883102571944,2.342883102571944,2.342883102571944,2.342883102571944,11764450479.740368,-0.024155064808129678
2024-12-14 01:00:00,2.420254114567228,2.420254114567228,2.420254114567228,2.420254114567228,10210708750.872633,0.03302384652070289
