date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,3.7528256070744437,3.7528256070744437,3.7528256070744437,3.7528256070744437,176844642.38913077,
2024-10-18 02:00:00,3.642671572288421,3.642671572288421,3.642671572288421,3.642671572288421,152694115.12006766,-0.02935229246420923
2024-10-19 02:00:00,3.7730492917610063,3.7730492917610063,3.7730492917610063,3.7730492917610063,166295726.05839616,0.03579178547537265
2024-10-20 02:00:00,3.7683277932316286,3.7683277932316286,3.7683277932316286,3.7683277932316286,109409605.22222,-0.001251374727514909
2024-10-21 02:00:00,3.9757254483307087,3.9757254483307087,3.9757254483307087,3.9757254483307087,196290352.50522038,0.05503705263421921
2024-10-22 02:00:00,3.8519364309943858,3.8519364309943858,3.8519364309943858,3.8519364309943858,183143917.74656376,-0.0311362087108652
2024-10-23 02:00:00,3.7981975152252994,3.7981975152252994,3.7981975152252994,3.7981975152252994,176406214.10540068,-0.013951142946357908
2024-10-24 02:00:00,3.692324731298904,3.692324731298904,3.692324731298904,3.692324731298904,145377308.68994313,-0.027874480856247774
2024-10-25 02:00:00,3.7335092409193606,3.7335092409193606,3.7335092409193606,3.7335092409193606,128299042.47434078,0.01115408654914507
2024-10-26 02:00:00,3.4231057140105063,3.4231057140105063,3.4231057140105063,3.4231057140105063,212223466.68802872,-0.08313988445691345
2024-10-27 02:00:00,3.464314683311035,3.464314683311035,3.464314683311035,3.464314683311035,170163906.62372786,0.012038474047664893
2024-10-28 01:00:00,3.565467494379655,3.565467494379655,3.565467494379655,3.565467494379655,101703521.34534387,0.02919850542328395
2024-10-29 01:00:00,3.6236088840204395,3.6236088840204395,3.6236088840204395,3.6236088840204395,178430282.2042111,0.01630680681633878
2024-10-30 01:00:00,3.705227210282614,3.705227210282614,3.705227210282614,3.705227210282614,186917956.8857132,0.022524044088228834
2024-10-31 01:00:00,3.726965205410398,3.726965205410398,3.726965205410398,3.726965205410398,178043042.31037015,0.005866845376568897
2024-11-01 01:00:00,3.5316470268036717,3.5316470268036717,3.5316470268036717,3.5316470268036717,155935033.2700419,-0.05240676202803951
2024-11-02 01:00:00,3.467839280508828,3.467839280508828,3.467839280508828,3.467839280508828,144305800.17754412,-0.018067418915472255
2024-11-03 01:00:00,3.4260957244862906,3.4260957244862906,3.4260957244862906,3.4260957244862906,103585339.42685865,-0.012037338713232537
2024-11-04 01:00:00,3.340868510459315,3.340868510459315,3.340868510459315,3.340868510459315,179753961.46502346,-0.024875899823188496
2024-11-05 01:00:00,3.26830461236426,3.26830461236426,3.26830461236426,3.26830461236426,158766561.7607678,-0.02172007005599841
2024-11-06 01:00:00,3.389122842899816,3.389122842899816,3.389122842899816,3.389122842899816,137243941.1635708,0.03696663709939729
2024-11-07 01:00:00,3.717852107704394,3.717852107704394,3.717852107704394,3.717852107704394,350182515.6863725,0.09699538200371305
2024-11-08 01:00:00,3.7702006250226634,3.7702006250226634,3.7702006250226634,3.7702006250226634,226676220.60825014,0.01408031191175918
2024-11-09 01:00:00,3.9103732532227493,3.9103732532227493,3.9103732532227493,3.9103732532227493,383142736.70859087,0.03717908995870567
