date,price,volume,market_cap,daily_return
2024-10-17 02:00:00,365.46014040616456,457825075.8658377,7220622318.376369,
2024-10-18 02:00:00,369.38891451910405,320626522.10208017,7304872153.766733,0.010750212344835086
2024-10-19 02:00:00,367.06748569378647,326125735.702798,7261404633.374104,-0.006284511348532917
2024-10-20 02:00:00,363.68802028799246,166076794.8436056,7191971792.754716,-0.00920665964027445
2024-10-21 02:00:00,369.082490067307,223831286.9396518,7296401879.107946,0.014832684824324982
2024-10-22 02:00:00,363.84656075361977,271410537.009505,7195405402.771745,-0.014186338974608081
2024-10-23 02:00:00,357.0995833035218,211417285.45216453,7063390329.905158,-0.01854346908247051
2024-10-24 02:00:00,348.16996731012654,214583921.9944231,6884965348.1936,-0.02500595467176847
2024-10-25 02:00:00,367.2815605109815,329442066.34113824,7267335534.367461,0.05489156157984065
2024-10-26 02:00:00,348.0398020357271,397072479.22738063,6861945687.827644,-0.05238966652310073
2024-10-27 02:00:00,347.98603455236827,169849670.56316286,6883072966.995659,-0.00015448659332739645
2024-10-28 01:00:00,351.932080619245,130013622.24862242,6961167750.223751,0.01133966790349139
2024-10-29 01:00:00,365.5975473791224,291954619.202431,7230747164.891138,0.03882984107567622
2024-10-30 01:00:00,385.9519919066235,486421128.5778755,7615570421.62668,0.05567445589670128
2024-10-31 01:00:00,369.9314526381943,365129428.81892776,7322741749.891444,-0.04150915037201097
2024-11-01 01:00:00,358.1434609230935,402260445.36762303,7085439260.4086895,-0.03186534054088619
2024-11-02 01:00:00,349.81376505827905,282554564.3290529,6919950876.902574,-0.02325798673901569
2024-11-03 01:00:00,353.2722487563522,198682712.95640084,6986751089.024236,0.009886642675416057
2024-11-04 01:00:00,340.56383276341774,296052238.8395014,6752092197.100049,-0.03597343419323984
2024-11-05 01:00:00,329.118476297117,274802532.7214999,6506411695.470544,-0.0336070814491084
2024-11-06 01:00:00,342.4631390311438,256776235.43162382,6775049990.843862,0.04054668362641434
2024-11-07 01:00:00,378.3377672913134,762344556.2139,7484972115.258943,0.10475471422022786
2024-11-08 01:00:00,377.5852540540111,371491206.3025897,7471189959.784626,-0.001988998462114644
2024-11-09 01:00:00,377.6456378797771,414630942.74578476,7471823699.799583,0.00015992103801099056
2024-11-10 01:00:00,404.5072466330309,468106257.06808853,8007855295.075151,0.0711291381625998
2024-11-11 01:00:00,442.29943999574414,1296070888.707922,8743005870.19489,0.09342772886587691
2024-11-12 01:00:00,472.9100423218241,1032413810.4816595,9369153233.196003,0.06920787041099241
2024-11-13 01:00:00,436.65460949703214,1139281237.5583096,8627796091.017847,-0.07666454416317825
