date,open,high,low,close,volume,daily_return
2024-10-17 02:00:00,0.9978353170151439,0.9978353170151439,0.9978353170151439,0.9978353170151439,5447115045.704969,
2024-10-18 02:00:00,0.9985148491379338,0.9985148491379338,0.9985148491379338,0.9985148491379338,4779435473.084831,0.0006810062855087118
2024-10-19 02:00:00,1.0003130507789826,1.0003130507789826,1.0003130507789826,1.0003130507789826,4855003283.95692,0.0018008762139103407
2024-10-20 02:00:00,1.0001258200755967,1.0001258200755967,1.0001258200755967,1.0001258200755967,1843322681.556498,-0.0001871721090113132
2024-10-21 02:00:00,0.9969190471566982,0.9969190471566982,0.9969190471566982,0.9969190471566982,2552994485.3882008,-0.003206369493246486
2024-10-22 02:00:00,0.9979186788751959,0.9979186788751959,0.9979186788751959,0.9979186788751959,4375673217.84307,0.001002721054782496
2024-10-23 02:00:00,0.9969148337886476,0.9969148337886476,0.9969148337886476,0.9969148337886476,3746731361.4327064,-0.001005938768156689
2024-10-24 02:00:00,0.9986926023264713,0.9986926023264713,0.9986926023264713,0.9986926023264713,4426060458.711702,0.0017832702228608444
2024-10-25 02:00:00,1.000559725244654,1.000559725244654,1.000559725244654,1.000559725244654,4092125696.111674,0.0018695671859723095
2024-10-26 02:00:00,1.0008549689090065,1.0008549689090065,1.0008549689090065,1.0008549689090065,5141142326.35606,0.0002950785014659285
2024-10-27 02:00:00,0.9985990078559039,0.9985990078559039,0.9985990078559039,0.9985990078559039,2883218521.631756,-0.0022540339241775564
2024-10-28 01:00:00,0.9979859193316157,0.9979859193316157,0.9979859193316157,0.9979859193316157,2296637613.1207237,-0.0006139486615398537
2024-10-29 01:00:00,0.9993269642601508,0.9993269642601508,0.9993269642601508,0.9993269642601508,5077689699.271181,0.0013437513521565858
2024-10-30 01:00:00,1.000679861726643,1.000679861726643,1.000679861726643,1.000679861726643,6135170493.929877,0.0013538086280837636
2024-10-31 01:00:00,0.9975193909277313,0.9975193909277313,0.9975193909277313,0.9975193909277313,5346228970.748944,-0.0031583235755923145
2024-11-01 01:00:00,0.99634178543217,0.99634178543217,0.99634178543217,0.99634178543217,4955472526.657901,-0.0011805339387599423
